0.00477030372619656,0.0114303094220359,0.0114497269732934,0.00945306631588997,0.0115623944935843,0.0218343387496836,0.0628883011374071,0.0655498836719578,0.0793211206448578,0.101630808434144,0.100736537767024,0.0914917920953494,0.0802393145097231,0.106479053193099,0.0883038188229169,0.0867435181027523,0.118934196472092,0.0996909381211685,0.0864885030135405,0.102961836275141,0.0860787181475796,0.0816477031522021,0.114391555597319,0.090749262371519,0.112567448844144,0.108538096388454,0.0927938733281628,0.127992106371921,0.120957930040784,0.10915172545893,0.125943948193688,0.138413776127118,0.144357951082501,0.126665175227589,0.0937291680035538,0.0810606364182293,0.0366898556138182,0.010106308055572,0.00530952740266644,0.0140687724792449,0.0193287466285353,0.000750223274278345
0.009926600024543,0.0155046017218596,0.0087446413801849,0.00635570956798787,0.00449417847560401,0.00508293963605396,0.256705390756664,0.434406793747138,0.438494703655253,0.442560922710282,0.477705062532527,0.451421732541255,0.335309607223902,0.304308361537688,0.290156200813541,0.291055363893078,0.290623389495356,0.27904039949177,0.276085164552198,0.265653272116517,0.253968221601195,0.256844498436247,0.265782898783922,0.305197226724877,0.225287492888776,0.313128064765681,0.304073376390609,0.323638469023068,0.351188332800847,0.366656612785176,0.432673899097395,0.480925943679147,0.471711974400994,0.489077037130072,0.410890439028048,0.237356248806224,0.126179167116521,0.0579793492855254,0.0318209515144099,0.0115459281750881,0.00693126438639687,0.00201132751586139
0.0111795992209397,0.00590501678628453,0.00174651170721303,0.015137069726636,0.00498423378534068,0.0118335964472352,0.263861605626461,0.145233761153148,0.0949631679914399,0.0538632805377589,0.0651522857167404,0.0555052328464852,0.0935936039112174,0.0923559636543733,0.0966485865033148,0.103876840289754,0.103317229632169,0.112854521407969,0.102988252859792,0.0970726587305503,0.108739732991819,0.145808815494659,0.138890870834506,0.136613012342132,0.174690926333767,0.125304304055546,0.111495550373719,0.109667992818237,0.095760821080474,0.0973339046932772,0.0779571284298805,0.0791431110548176,0.0547437945413463,0.0194206857838216,0.0231977207397665,0.0161329166790646,0.00722636301672965,0.0135392650128626,0.0165483215737202,0.0175681189800724,0.021689735343856,0.000413976406175376
0.0253097775879946,0.0502925998369829,0.0189135572488829,0.0107937945329841,0.0276781331774173,0.0104708559001081,0.225400442656986,0.531203732591312,0.66857015413762,0.455775144921951,0.313470558684785,0.327341544579007,0.292592309403957,0.307741069530318,0.263761631586446,0.269657180565036,0.223636958484218,0.22871073700141,0.222307475837332,0.211459827382608,0.220139629871059,0.227063855024249,0.252366994961134,0.286584495229841,0.156353073796353,0.216802614159788,0.211710458585328,0.220098186231338,0.236535170964436,0.238410567263638,0.230486213779537,0.165755377775905,0.109805336318379,0.0612752457664254,0.0583716090942044,0.0364379487975326,0.00809727946288049,0.0125591756237674,0.0237568981260874,0.0182425130875352,0.00672670795980606,0.00167348720058945
0.0299307319426931,0.0299116873567756,0.0204074372280155,0.0229108452653606,0.0214867530471307,0.0080478541286258,0.392847300543831,0.453877301049538,0.255011813372578,0.390511470871569,0.589572514285047,0.662468474655922,0.480357761611411,0.330289573557984,0.291334508048977,0.232618728535085,0.283963487457919,0.271558116272451,0.242097387568975,0.273869044984746,0.273132246386359,0.255895998366119,0.244343399629768,0.252539199512836,0.0379353910793589,0.0381527107675,0.0439683926492315,0.0409010714490986,0.0353763994264636,0.0442942911729896,0.043213613858031,0.0269560314019611,0.0258511108078983,0.0141762733340805,0.0145423607408435,0.0107367495160077,0.0106664018293471,0.0144975741597616,0.0123617258402944,0.00575138610295922,0.00814688506763738,0.00124045515937459
0.0296722462770548,0.0458920498402704,0.0076934097195975,0.0181413804927968,0.0076853347797634,0.0100461714915028,0.19328134091082,0.641489869659935,1.21342279847753,1.56710154065736,1.40401887818226,0.978263874748065,0.440162503699116,0.246201544019574,0.219739467857546,0.219003082000001,0.254757276441725,0.21670036846124,0.174542395131997,0.155884377369375,0.226506198293422,0.327632619323323,0.290806380804357,0.275595490621105,0.0339650864247974,0.034672688520704,0.0269003133160024,0.0224953473594973,0.0140975625561128,0.0196739098291195,0.0227619735775451,0.0181248447004117,0.0109821781111039,0.00256353661156751,0.00997403054447085,0.00104877911518066,0.00435437516648647,0.0052314622742508,0.00895066285677925,0.00511383353120896,0.00915295456397169,0.000909433578343327
0.0164612084188467,0.0354831850612681,0.0242342715099874,0.00600199071333628,0.00822466375276191,0.00436868973324217,0.138555735765635,0.163910309475029,0.21350168798254,0.168183195287004,0.289237146732592,0.465592069296531,0.532264505745238,0.597096831539445,0.535019751964155,0.471571881469881,0.477397238080428,0.422860623598947,0.406656889994968,0.411850663826386,0.447684019434312,0.451227183714082,0.47198872698387,0.425750359583814,0.0800039155053853,0.0531198620522592,0.039917572185427,0.0495268199935163,0.0457211767270721,0.0427161648415264,0.0223416152533702,0.012928462927286,0.0189652771848238,0.00547250951982156,0.00446453805721623,0.0065656053939233,0.00438024606161422,0.0054488016287377,0.00109839086980662,0.00604170559834256,0.00887116128319234,0.001785582092182
0.013432887311193,0.02057190216535,0.00920056090301504,0.0123931047537599,0.00828257066561648,0.00539534388608806,0.0380332860952199,0.106731200211168,0.0780536831219998,0.135893452551389,0.187107556772691,0.172661309711039,0.163942575579061,0.14279871852719,0.106908967125263,0.160911980026357,0.174633380948593,0.1552042413689,0.167279515984909,0.179761610003628,0.241692128896451,0.255502424849002,0.217094625336308,0.210360528067511,0.0529327677659597,0.0240625381173034,0.0294638286270049,0.049360313945316,0.0706930995064344,0.104854904347398,0.118322721790868,0.120888943998131,0.0920787513950335,0.0230531669530821,0.0187432889123895,0.0126859111616428,0.00401620314440023,0.00640800096988169,0.0119489645830545,0.00977692318266557,0.0088362872679984,0.000988999975660551
0.00744930994118965,0.021596465291189,0.0152761140905281,0.00755638404583331,0.0108967817636298,0.00673249011137898,0.0289536685590303,0.108029139241555,0.136421018093951,0.211476633747515,0.141278099919906,0.164398250601129,0.18086351606365,0.168877122319894,0.130636772557723,0.0927644922322461,0.0271248233055606,0.0209953147897919,0.0227101840906641,0.0439871440598764,0.102212793261746,0.0699194389833,0.0822458310028491,0.109556853581381,0.164942707056835,0.150795954802087,0.152329727295054,0.164089981951048,0.187148375481739,0.220160472241303,0.157236072875152,0.0981210444100444,0.0335484754518195,0.0136648201104841,0.0113042527052136,0.00434085592141952,0.00777054482978333,0.0140011980694264,0.00889220706677068,0.0065915327575025,0.0115101290926026,0.000233018312868541
0.00667975000069924,0.0267019471852157,0.0205603191128174,0.0126963225888452,0.00587276937658832,0.00567665688906857,0.0583951300637271,0.0737780678918461,0.0925078143871542,0.182555581560449,0.186332375087727,0.0943824312436344,0.136226291307868,0.116571982834429,0.113413442061577,0.0948740413697147,0.0816485347056857,0.113634311296092,0.106816313345679,0.102460083739922,0.0607183151267495,0.077462786248054,0.112116240992307,0.0635458180978114,0.310629888531164,0.386434987771426,0.317149619377628,0.331938130624574,0.328061807283349,0.309378677795421,0.270099704970032,0.120202177427779,0.0410820356637871,0.0174486641132461,0.0100573722443691,0.00295724270567836,0.00377864509049416,0.0107730583924485,0.00361581893746374,0.0108705243309793,0.00671746312233219,0.000644273810358953
