0.0110990541254909,0.0205240827333096,0.0170551889863365,0.0127337030969653,0.0171528320422216,0.0158758854506507,0.0139530498482126,0.0169202738343639,0.0145707602464578,0.0101978746198058,0.0121188419705993,0.0127995742581694,0.0301411562481207,0.0479220529788551,0.0572802022188494,0.0682097460529545,0.0778262520470824,0.0862940125879554,0.0932610796922729,0.107251586382171,0.116541818252457,0.13773936856816,0.0962710911909904,0.0508240277471046,0.100287839939966,0.0598031230087376,0.0438525081020472,0.0426601875704652,0.0428389074406884,0.0821899684048917,0.240273383799822,0.454435838331355,0.38555896137671,0.534911103628224,0.116039455737588,0.0603027154088063,0.0455217404319772,0.0348725811805355,0.031508622829872,0.0444689380443706,0.0242945759992448,0.0236748702316804,0.0221849251031622,0.0195181330442672,0.0267566442086471,0.0218029519129115,0.0164637458868516,0.0173007498379442,0.0186192221362634,0.0171843100598664,0.0163829847014128,0.0203215312243133,0.0182091857002406,0.0228633764434621,0.0218339171162683,0.0273369302873461,0.0355644935954188,0.0396017797135571,0.125355959783211,0.198768307852785,0.172773462957904,0.204740876220992,0.147861009875891,0.11640735252844,0.0931922185013135,0.0884463314265309,0.050333886214043,0.0821769961793515,0.0690609155182391,0.104944440093706,0.0574173992259136,0.045615585406284,0.0597125277272192,0.0447445656359091,0.0554240216461983,0.0598278172193531,0.0575024815423649,0.0553557698864706,0.0389079098902497,0.0262831344088888,0.0263220936362702,0.0281638707612364,0.0323795329349255,0.0305614285466389,0.0301834981474738,0.0294927328304115,0.0258545716080298,0.0334714442416137,0.0400477605643425,0.0476336643244334,0.0398738167958921,0.0367571396456712,0.054805541332848,0.0897920417964364,0.0917365052318249,0.0659730140931355,0.108669949191674,0.117508164279641,0.132982795319012,0.0861797562473099,0.0528997478483602,0.0707790395284845,0.0660417770387266,0.0808273591405506,0.0500564434276471,0.0319357944240999,0.0453858745417958,0.0236879318324316,0.0282029842057212,0.0327435872582132,0.0178810820165136,0.0212641006734979,0.0297854035634627,0.0152656119895435,1.4020602388673e-05
0.00431217664210689,0.0039050665148385,0.00453986875062182,0.00955764042656812,0.0108012596979937,0.00841615151367399,0.00646823084965906,0.0060269043873763,0.00865359481476409,0.00962114596073807,0.0130965644482215,0.0399841176673532,0.120189668406912,0.304827833991477,0.322924449209438,0.43410136329569,0.439122824443235,0.539695490817411,0.544879042893831,0.59847266707335,0.608571339437671,0.67170773284037,0.525058885515933,0.201543959572927,0.45162255622622,0.240312879511892,0.183712578708965,0.234967535386889,0.224702644391271,0.380978834705396,0.114341862257084,0.42262418448765,0.357253577077183,0.685712056146751,0.25454719636415,0.127251774630662,0.18557510571293,0.104222811261822,0.153703264639184,0.0835753679638436,0.0777125105642625,0.0852475357412457,0.102162972036102,0.0993894255978026,0.10551632646917,0.0869382932224638,0.0753518168790162,0.0744522608178695,0.0720526430201493,0.0694413079643805,0.0638634148422726,0.0714668003811779,0.0776965021057179,0.09613754184311,0.099711584554179,0.120727817407225,0.18375940258693,0.250619111053527,0.38627734845558,1.09036856872237,1.11100932946192,0.43360860083225,0.855091992924163,0.605226839955272,0.634295992759859,0.593826090655811,0.395825736626866,0.286463949743504,0.263446730860949,0.13410880829816,0.166097414832024,0.190177461772111,0.374930279038436,0.496620048860685,0.523066690744683,0.609779709891331,0.570285257554962,0.515053089723251,0.490685956469269,0.332941729385951,0.195278447839293,0.204578455751949,0.259675650990351,0.272204534926064,0.276030275261893,0.270389444696807,0.222934707107345,0.245935014607853,0.347946579200275,0.440229473399082,0.439897996678066,0.320973074541058,0.324024331601869,0.61941305599216,0.822004706498363,0.587576633901258,0.625738142921069,0.641213779772362,0.261712999151557,0.420083281609043,0.307238038266767,0.170984750531267,0.0928709589111988,0.0717766237153127,0.091022042010071,0.0577301072128096,0.0509738808705845,0.0254393253430562,0.0360095546470923,0.0364854972218253,0.0180036075323677,0.0097451643425963,0.0103814413405552,0.00303506472021835,2.70182077214365e-06
0.00418638882308007,0.00284368884817837,0.00482873236013558,0.00976013356318658,0.00480488088588361,0.00407407090748409,0.0118010901693252,0.00624455135164377,0.0159734210075145,0.0256043047039267,0.0172847651197892,0.0422419932099608,0.24181459506206,0.827547954131312,1.11578133453327,1.42131883120515,1.60606782208227,1.85645481052996,2.12377706994778,2.48547693996344,3.00442151125146,3.74431187077029,4.01904317766315,1.94467920016432,2.91572651517604,3.19635114840555,1.8597605713625,1.14463363046971,0.920393139606301,1.59853565934542,1.31581475138329,0.745434359580852,1.15383929419593,0.827423138480089,1.15624091565664,0.971672662301108,1.16995925577957,1.21724544077376,0.756231341424925,0.388565534899054,0.374404915637373,0.307324792544914,0.662514502322904,0.264134760475193,0.404410812913023,0.461472779538655,0.274156275983123,0.192702726337506,0.281111516575097,0.295396030666854,0.221142717903267,0.212589136111271,0.285752238810649,0.339855104302984,0.372199856795604,0.440586538866408,0.587769519266954,0.807525257021692,0.759580384231301,0.17329026355601,0.814777612473281,0.744972254793639,0.786313668615338,0.710455661127227,1.02166873342181,1.06660489805178,1.06882512941514,0.753242821106473,0.611368434524317,0.300636525325625,0.19968856604593,0.317347497247989,0.443663739197036,0.590224598590371,0.259920296141223,0.373009331681199,0.309889625487365,0.142324403926611,0.313771889863554,0.32334999865014,0.270439148135817,0.208574195098095,0.283255379917992,0.310845599987492,0.28770858846985,0.337096786371724,0.350964731290283,0.313200072059574,0.298800967662573,0.382286216996343,0.329621803336875,0.198526521597953,0.0964504485155509,0.238510367209551,0.297463366230104,0.16419584724016,0.192440906636413,0.211826272542171,0.320201284255308,0.487345485429571,0.42728347195751,0.325645320241236,0.267950614201354,0.224456579961296,0.226511571068358,0.200709213070733,0.0677506941342296,0.0769022277571062,0.0589353922001305,0.0385081243022653,0.0153343821095391,0.0149191576927951,0.0218211144147281,0.00978355291594304,1.12451645271037e-05
0.00640471187959614,0.00287195095002526,0.00145697178237724,0.00284353280629061,0.00401397000689393,0.0019621491466269,0.00561433043406786,0.0115795460329075,0.00971752908415446,0.0125421434210282,0.00940987782605125,0.026500629270958,0.0641315050423566,0.0524329453051933,0.0805319159262256,0.083633188143188,0.0859716551523865,0.111137954480142,0.13193455673565,0.188230966426094,0.260884390489566,0.431305005095063,0.530529079004822,0.504122143643805,0.766406331974776,0.684041972213027,0.322899640311583,0.0510355054729845,0.0743184293978115,0.279325540576257,0.186286770823097,0.248936474338323,0.435268610449199,0.850717222716696,1.25324000693448,1.29513685281815,1.17828387394954,0.61992966672527,0.182546803196816,0.14308192395305,0.1211527281729,0.110581634060806,0.243087886416263,0.210305726505253,0.136902604285364,0.142124618873683,0.113776137232251,0.0853283409305541,0.0608345042906609,0.0744504824018209,0.0666994177444098,0.0461780829711869,0.03727909054071,0.052112253411456,0.0591012610699335,0.0897820666143628,0.105023058188451,0.0716925378271016,0.0903649108404409,0.157810547367549,0.151594759007998,0.233640968396994,0.0895158905421406,0.131034358322248,0.083224547046841,0.0919881672912225,0.0642528369566997,0.0869711535855732,0.20872891473442,0.163839045433365,0.156558998127267,0.205975879828044,0.151017786208866,0.0444234651357832,0.0514220306035422,0.0724901618290587,0.0461010838333123,0.0772538379542868,0.0622580281647764,0.0366927349723334,0.0201226565828055,0.0161061178873019,0.0143831341481672,0.013247454079339,0.0167300433196777,0.0191246204334189,0.033557106004792,0.0572884513158515,0.048595740670166,0.0345050117597956,0.0431375203767773,0.043703137806466,0.0857298168257352,0.172147850756744,0.118639872214297,0.407341664964148,0.295503496551883,0.251678318755261,0.304724882403185,0.449908468389546,0.159080864886459,0.132052035223353,0.13212614534857,0.0430554223175471,0.078848062396509,0.102207825095683,0.0386063104165891,0.0207077385447654,0.0190631201964899,0.0141757754123287,0.0161459244531948,0.0124843153248359,0.0133091670774323,0.00472321285996322,5.80731387271654e-06
0.00245016997088361,0.00154176407341905,0.000881998187861047,0.00226708266044964,0.00324226221443856,0.0027580266320764,0.00517421105571079,0.00321598323611307,0.004624358706348,0.0121919892793543,0.0150231273151617,0.0145434783678287,0.017352529547482,0.0629641147418489,0.114648943754623,0.109269442896696,0.101160672507053,0.101609026510795,0.140983520444046,0.14023750038204,0.10011009888319,0.0504539308676335,0.102656879380747,0.0788332847108779,0.0627815332350656,0.0357400128587313,0.0565259075075714,0.0768476811317233,0.0332422898436204,0.0460848509408011,0.0234042500842513,0.0297516905309588,0.0588049969235446,0.11250106934893,0.0561873101284815,0.175899494750002,0.574578990478955,0.987471535621193,1.00604106861409,1.07397450541847,1.14131567769174,0.333519962311881,0.228457717621721,0.52248914960715,0.358718362155992,0.42578923101025,0.213332542959108,0.207110129643523,0.402200114602165,0.424245062532336,0.310626559757809,0.449754317283487,0.445259303395126,0.593345627254556,0.746485275981527,0.958745794344179,1.27646248001684,1.0208964174478,0.461336705704238,1.06340472109298,0.813763970456871,0.582830010491162,0.995427124509794,1.44480120985467,1.14401597752922,0.779518917496407,0.546172724860543,0.650247103380781,1.34444128089163,1.53964418414483,0.978344131620983,1.2592971492579,1.21363174757661,0.491711115632239,0.173757445818346,0.320882022563689,0.156518408467671,0.174584043181864,0.354859455348473,0.191360711727245,0.107954640038816,0.0685918596565302,0.0640477400392911,0.0389168093165827,0.0383468745761209,0.0837019114044991,0.162206793115723,0.26827008043818,0.275192278072397,0.0945734579432093,0.121487784882397,0.141658944112383,0.167734864136314,0.282624145928265,0.244448057012974,0.262812675877643,0.118475267168739,0.245920989870755,0.431314942167658,0.614455904072215,0.45032621932206,0.217889873993899,0.180085827703339,0.170441798689038,0.113450961438358,0.181921675495949,0.0920972803939027,0.0697128058347539,0.0722844565373536,0.0806042718588002,0.039565119097794,0.0470696405369316,0.0290096405742249,0.00862979467117394,1.53003262206701e-06
0.00248931606105305,0.00351993388121179,0.00237556789227126,0.00279482426652873,0.00289854388663811,0.00368445416207225,0.00370260307632787,0.00416511535590289,0.0110583057594929,0.0244484883116769,0.0284011150628157,0.0114523684683503,0.0171482195029747,0.0210904807445383,0.0366448543757427,0.045124449979828,0.0487713859839278,0.0519482377085002,0.0783574794695266,0.109652543624658,0.122245254890918,0.135420104157891,0.257585796877326,0.414657602629617,0.354944722538784,0.214733269795362,0.197472433688803,0.372751190857557,0.200391940621132,0.0889707660116765,0.0598105118884688,0.0445952898596109,0.26943420626825,1.18429452523144,1.00985765069696,1.43931030884384,5.18870798879528,7.45331643443886,6.0393659246678,3.39070453391218,4.3726515635226,2.88216999404167,0.728977445196107,1.00212887157062,1.75709374534271,1.25678302710851,0.613039438740131,0.657410353492034,0.529989896189163,0.250633480232816,0.118147611760774,0.402167883808731,0.168044863730749,0.262601526172476,0.380199693981056,0.332793517575421,0.45930168293998,0.249167452705599,0.210112688909719,0.90457893308596,0.698303291560823,0.409172133012658,0.621235706637767,0.379396519011438,0.351003531425457,0.185294395838775,0.118892136585939,0.162851031121762,0.272489959624108,0.212641018023019,0.0981700175060538,0.271336103146561,0.571439812872412,0.446845449966348,0.836161432577543,1.72992814067999,2.00506802684626,1.55848345377045,0.902274875445742,0.627478970504379,0.221436092264596,0.406840327981157,0.312897045566075,0.444778054594538,0.447247971705332,0.140558965119912,0.359502001069416,0.151589484327537,0.353603538816349,0.233605518100338,1.2173928908527,1.64481609123407,1.86752063344045,2.02776832480981,1.71577209891867,0.713687530321026,0.522054676750381,0.614896404603211,0.924894035600224,1.16805033527293,1.23424644179721,0.885691004269105,0.48154286988991,0.465791945105836,0.587021878033192,0.684990198629868,0.635537700363039,0.608028298667903,0.494446090662475,0.495522093606669,0.225354997901885,0.147595918992796,0.0776294562912932,0.0609359158764302,7.42337452256593e-05
0.00311800352118565,0.00477056753067905,0.00410528363202918,0.00318583704000416,0.00344897897113926,0.00241878632740939,0.00276871241069123,0.00489198288345721,0.00434057769466237,0.00509707588386488,0.00875242792664009,0.00720836025314966,0.00690868011712118,0.0134087116439631,0.0155872231874599,0.0215167280703422,0.0308440998928409,0.0262463711016212,0.0286958654084546,0.0227894404454913,0.0147616127514165,0.00834656993205477,0.0247716398808954,0.0372437074431699,0.0424538272936982,0.0151617182380265,0.0321078875606061,0.0311483175250064,0.023872813349195,0.0216053430199026,0.0157413579825812,0.0156946658135701,0.127924851099025,0.637873594712554,0.890280173003644,1.46712477924772,2.87882537739011,0.915076544847545,0.631207565273226,0.449085112954674,0.874178898421609,0.612988268056117,0.716939597567366,0.520853189426959,0.244365457112442,0.96125636627263,0.877437931658686,0.336282911003382,0.379227038957003,0.342520293869142,0.152023202872894,0.238729048773159,0.607842046332066,0.787519274754971,0.78541354040388,0.729716140045043,0.759639127778162,1.05227164014824,1.1981998970238,0.706712045120258,1.04278461176226,0.479413120382241,0.596692652459385,0.734473630085086,0.910191599621177,1.27795278285205,1.21693551473377,1.24078962819464,0.784272084281353,0.231973603784133,0.322110011167465,0.757598654991241,2.14499816754638,1.91915767527608,2.07333591526807,2.74702283956648,1.89175906129776,2.17432587605431,0.833376519152171,1.10478394671202,1.05266061864778,0.938279287620463,0.476401713609219,0.600012581198664,0.947036769740657,1.02895422909543,1.39443928771285,1.03370641567514,1.17341049912523,0.838337648496804,1.92075343947951,1.12309321421557,0.902792607339575,0.462012731890468,0.622751078615193,1.38419913496998,1.04912443160389,0.782093070999438,1.22237174218353,0.500971480515854,1.20664569600879,1.05616338158231,0.966198767584694,0.760032508433364,0.474537790064326,2.04640097694226,0.944011098888872,1.18319044774838,1.42479679450372,0.465929239108803,0.325629179716732,0.28125046803315,0.289235860454988,0.153105594459417,8.71348707798949e-05
0.00411517119883124,0.00398272449324339,0.0020545092919672,0.00249156995688685,0.00352246717078773,0.00136045520865925,0.00434379347896558,0.00273838005357839,0.001588557517125,0.00351873457467363,0.00471997086816307,0.00384583739163938,0.00398862606054711,0.00591518914507918,0.0091790881893084,0.0133559995019748,0.018518283635422,0.0171276748040265,0.0204215231250582,0.0201920047337404,0.0199428151915528,0.00851706102434781,0.0199515787396013,0.023035819490144,0.033562291085192,0.00837262094611947,0.0100899133230779,0.014327928681162,0.0192322278288602,0.0364635026164398,0.0270717624532667,0.0305720416665816,0.0370156982097067,0.105705986385104,0.0489073692469714,0.14259529277483,0.334769066910688,0.233050385679301,0.656520490480325,1.62647684315236,2.83043369265359,1.85676015660241,0.636839173785167,0.784322100374274,0.298580618139609,1.05391789309199,0.732423360915589,0.466541800819753,0.448686551006607,0.347484748316932,0.253237746097003,0.34693846831988,0.526129180495988,0.579437338623967,0.508923880398122,0.470732112158931,0.421352576579962,0.518896000661209,0.567664869638232,0.762120743356284,0.42987607422289,0.30935553336296,0.361661534012605,0.40889981558794,0.390004962939842,0.445389629978516,0.210233108044064,0.250704349894,0.110539152715303,0.0912981862551588,0.132450811387831,0.152538262362771,0.188167752202603,0.143137295082164,0.217365780947511,0.326291954178333,0.359013951723719,0.439482766505223,0.307725958112904,0.443589718483463,0.112614493878479,0.146281203602761,0.254567015606936,0.174682721830297,0.223933222252436,0.219252441830188,0.525350515518232,0.936456034043107,0.737462620678765,0.855828464573121,1.09330171546898,1.62050001124779,2.99969178028872,1.74666794544681,1.14036725047304,1.19559566864787,1.22924063275869,2.62376570860957,1.94695325318348,1.43073661901257,0.74262787768646,0.617954988123032,0.802531748682221,1.57535215056214,0.298937768707135,0.408723472768061,0.385882801641871,0.417276397157699,0.372809798777327,0.193084644526856,0.253142043857986,0.140784998124706,0.133253500994264,0.14648048743802,0.000252085971534277
0.00282431144156183,0.0031253569205951,0.00380896928376949,0.00368317212623079,0.00371653584011783,0.0012361702846329,0.00233237239971306,0.00176342465598929,0.00221166537130429,0.00719512565073662,0.00579906780339917,0.00592656288640132,0.00420800903645908,0.00194363444166748,0.00493636372435128,0.00602436227636152,0.00381382778600871,0.0070570948073458,0.00604867411303806,0.00494783766856773,0.00718896967244257,0.00436036164972197,0.00358202018052048,0.00520023287001496,0.0032473250644822,0.00446939723512655,0.00521646549652773,0.0044945499523446,0.0126473895620509,0.0253920416005782,0.0248931614147587,0.0539117955218314,0.0431102870438274,0.230805954905278,0.239405442120182,0.211313322816187,0.466695399120674,0.388748215215741,0.748466262410471,1.36327766517289,1.76382214193888,2.77222670878825,3.05404841741449,2.56100674811389,1.74006848236127,2.91034051571037,2.91482134226324,3.67986138543445,3.07513260676781,2.80049895381709,2.99024714421378,2.41360534949435,2.49926162744892,3.48168826213674,4.0181057841669,3.75708698955662,2.67292292175904,1.87086361679783,1.39421519455887,0.724075806533044,0.783429797573921,0.315131546577469,0.843901032664309,0.371839020444881,0.839618433487895,0.239254394118153,0.277031515778655,0.491774038660638,0.402284736024273,0.241648286431331,0.408471726179317,0.38358328404104,0.118351006078184,0.170470121560514,0.233109297427936,0.268044408085141,0.481585501400078,0.321126770526498,0.411625326857434,0.381445728087165,0.190586979401627,0.195852830537693,0.192622707095769,0.198626401133803,0.114947019474177,0.346603672257074,0.880174131523224,1.4006256059183,1.12849558095296,0.578320201388448,0.525705200173638,1.12883045363782,0.813014757488182,1.74091412736374,1.20930873678204,1.93025560514513,1.74037653584928,0.529568559356521,1.32108557296901,0.879365569757327,0.859943647662729,0.674191819978408,0.734807170221254,0.377231860914849,0.308292917952401,0.338850939428699,0.231846613565389,0.472930759497141,0.202312367028033,0.189821524216639,0.156683422186979,0.13568645129392,0.09580816854858,0.0417250745915598,4.33693972578416e-05
0.00314819120299263,0.00322409508309531,0.00285868693980252,0.00411520114057342,0.00594358563734612,0.00571203684781578,0.00347030966387487,0.00388474333991292,0.00471685290177936,0.00327471743992117,0.00510676116760364,0.00371281230613257,0.00310137313802984,0.00523854341946817,0.00725919348665835,0.00603861640456297,0.00580105088871922,0.00837008809531948,0.00495613634904913,0.00519382109374871,0.0092833657164478,0.00584769638925726,0.00887579359610676,0.0090385232422761,0.00676009929635918,0.0108453942716513,0.00744359262455952,0.00529541573843676,0.0253071129854256,0.012816622461413,0.00657337421377914,0.0210442309977218,0.0429333589109419,0.0730645689931955,0.170075401064262,0.403530672857217,0.992512079961986,1.29180838838918,2.3569724621945,2.71940706458558,1.64306842271914,1.4236735452466,2.30658941602535,1.35656080902277,0.884472001923411,0.841841941478019,1.0917860043327,0.668119103019763,0.987119875078337,0.49572009534089,0.621808815915488,0.485747746316898,0.408829978313464,0.738523642552099,0.709960315624638,0.585977478084811,0.467849188835291,0.291611152029703,0.217861837939318,0.335985744566057,0.276795196131003,0.117165175562562,0.25598679054415,0.382188272950796,0.473922065552939,0.741236946659839,0.348213367590827,0.590594317191758,0.223929285043829,0.114816061413932,0.159222946408628,0.414508429191614,0.381689826651319,0.310085587132703,0.215411295923782,0.170486713593746,0.417065826059302,0.323779299693127,0.40119026305172,0.300294513060872,0.182539919755204,0.0875407858367142,0.188023787557057,0.175421509430886,0.0866495690531874,0.144462063790359,0.107887052946356,0.309004918563773,0.498928208807147,0.502036879564551,0.350253460494582,0.692200910265234,0.868764313294598,0.712856544634706,0.487046158960676,0.402694530461328,0.80182718545485,0.603596287104163,0.508565142323847,0.590087271595304,0.39594291589714,0.474168690663916,0.3840679369563,0.208267507397261,0.230349435741127,0.219638939772504,0.170245346111528,0.145394053513206,0.125310639660548,0.0636468635769039,0.0789682032820523,0.0581292369352174,0.0329090350017944,0.0250310460054085,2.9039668630965e-05
