0.0262846610714755,0.0156131645329706,0.0269870186747486,0.0198621787332829,0.034444621450903,0.164430729308133,0.369511408296967,0.455286777487942,0.473822272854501,0.549043850381282,0.723432172088717,0.676629095042139,0.629862344375504,0.656816696485106,0.50771043685281,0.407070471058811,0.479119084993008,0.496048607473342,0.439941312600037,0.318741904687672,0.0961429000316016,0.134128585808532,0.470835691507889,0.726074067794163,0.693567935473386,0.54125420953537,0.521263341002214,0.631262550899053,0.629361218604774,0.829995616825437,0.792652704663033,0.737794719952882,0.57873288256092,0.433307337477514,0.218187749872425,0.113237704124935,0.143611951052958,0.188804519293129,0.257844129094999,0.271261756050041,0.259759422734518,0.262288048281366,0.203389878881231,0.212667598753967,0.142784974280974,0.101979296155368,0.0689139971635925,0.0602403275269447,0.0410092424778866,0.0283626571878772,0.0256685877330479,0.0382311172056886,0.0190309171825534,0.026251012941007,0.0222600060454941,0.0151531967911624,0.0185619716436569,0.018390494885732,0.0144528876009087,0.021667939847672,0.0196835758814835,0.0130230687787464,0.0210021228154948,0.0244580078217083,0.0193529760027784,0.0173448984544468,0.0207138615444847,0.0143608629649771,0.0186620753372635,0.0316443223665117,0.221268463257815,0.541798383699458,0.605921894879587,0.532126673196296,0.446119796695529,0.433375593801757,0.416108984469855,0.406934233926444,0.409655213125742,0.415443494358883,0.48776601287449,0.470840936858192,0.489863971752638,0.569812803470586,0.554345714026501,0.50834760071533,0.459236406231876,0.46485820692726,0.494753350277377,0.489846924864302,0.56606558558614,0.577200719564599,0.553526269541994,0.584158919638219,0.49028205255999,0.527421223065516,0.470351683594725,0.461318512684398,0.384446324008152,0.484788255722113,0.41251770417014,0.422876304694325,0.283456726532501,0.188505817668334,0.0625025662914316,0.102278282646805,0.13762920637339,0.115946090937462,0.0667059674873975,0.037992353445126,0.0488166081801417,0.0688081824158985,0.0702459397118757,0.119135517220713,0.181006626856422,0.268878012108715,0.460173532525631,0.548826805373423,0.442992955401812,0.347914598344038,0.212631579103705,0.202144128436078,0.161631400120567,0.0944972542576998,0.100279567305264,0.0957658901080141,0.0815080983871318,0.0313392389730635,0.0475153232834313,0.0439310930453871,0.0359693719067001,0.0141898883846423,0.0356194933285854,0.0398266351481585,0.0170678921191791,0.0139236429530824,0.0318663355862013,0.0232885297355222,0.0335999677252584
0.0746602103911419,0.0764289487858083,0.0414746894520346,0.0225107091038124,0.0386213374803522,0.0998947422685784,0.229328192710564,0.21817649394831,0.375881538219013,0.295194284285155,0.454303463746955,0.637013547382576,0.549749897624357,0.61645780150236,0.789443483372777,0.700842224924237,0.364660256230032,0.364342101710886,0.207049372971317,0.175079037607456,0.160295439933745,0.114058281513352,0.470509732188697,0.268998143488063,0.448281044372895,0.202266918489497,0.217490921453893,0.362330922457748,0.268268521406348,0.221017751014896,0.224543484456902,0.120108129745102,0.0979472200201583,0.118457525221977,0.141263477802974,0.0392385550225959,0.0155773399521859,0.0582290217586685,0.0535952894791328,0.046218301445784,0.0323117886138883,0.0240537342091994,0.0238282089465578,0.0107248933999263,0.0392444580188819,0.0492190892485761,0.029374093038123,0.0207995874646093,0.0291409216242088,0.0152423155268018,0.00658054491848847,0.00999315881172762,0.0117790178707263,0.0304188914329901,0.00892720362659596,0.0162809272225431,0.0162135787367032,0.0207649049801473,0.015646305490351,0.00780026021177569,0.0159050106831665,0.00404142047377171,0.0196683277322861,0.0251766187935045,0.0202338776500232,0.0174035193234462,0.00763437658163945,0.0214823254184164,0.0296690476164003,0.0256616460114986,0.254152580098653,0.243005634295699,0.295865129128491,0.250136188653036,0.177959302328123,0.161073522177956,0.0930613276252788,0.252759807315826,0.109247328881636,0.152326801905437,0.208456473745005,0.304482007777837,0.24859286598697,0.20512973058975,0.207214109879149,0.0962741053263799,0.0826034068567193,0.0401133036240498,0.0760909593322395,0.0557048542504753,0.123857458408597,0.113679460079024,0.0907083356528263,0.0903624680898549,0.0764844818181265,0.0448122752331381,0.0441815974648867,0.0232058878292001,0.0511709702697063,0.0494202103441982,0.088255942519203,0.129409190683148,0.103812517979573,0.169815106197739,0.221702666232927,0.285558952271396,0.295731197850965,0.322653121710933,0.20849698048786,0.0751575510265268,0.119843645563859,0.0871648922518127,0.0870045784043272,0.0863860231935453,0.095979173632807,0.0385194028618852,0.0607655264708613,0.0803609379208523,0.0391805886136494,0.0163816442770247,0.0193957717107034,0.0414000370656573,0.0560582869272062,0.104156448326871,0.103312356453525,0.0897151794504762,0.201505790849353,0.190415089610354,0.097193447315253,0.196478417925152,0.21088057674756,0.0305940005751165,0.206891562929457,0.196661662653494,0.0676895593570167,0.080180217358512,0.0354539123011146,0.0677347195337569,0.0736273102252803
0.121900731209195,0.229245510295985,0.110755379545637,0.0569586960524963,0.0658675386439189,0.0738745486457429,0.350512193884237,0.461329185405186,0.60415199408259,0.909327770740713,1.22241373181788,1.65144870343162,1.98465670381871,2.20790129692221,2.57066640527158,2.50505191954376,1.39343669856194,1.30660991289842,0.773444502738535,0.543065385520247,0.42641093165412,0.440943029628706,0.503648500041646,0.747143056511619,0.828197671381381,0.22389349966578,0.391329476773687,0.474066920062185,0.659405767008133,0.989842191985258,0.891005446669968,1.08937432428127,1.36674887572518,1.34886134008846,1.09221526393697,0.731354226047017,0.476178125178108,0.178055827272278,0.173706130931595,0.0544155403039828,0.0351256179658232,0.0568543673817212,0.0616718899451182,0.0273679205260761,0.0393268648605068,0.0270250986271777,0.0160854214125847,0.0214931168737908,0.0234033973942515,0.00599136271724009,0.011606739455722,0.0142534884699879,0.0167176269165855,0.0137203359761748,0.0124132642826132,0.0157532532075238,0.00757886684479584,0.009269800657143,0.019224157565135,0.0151635498271863,0.0281347137235073,0.0109488677517119,0.0148262961656694,0.0200516778809202,0.0194969863392314,0.02132950125666,0.0118936185468771,0.0365661672952892,0.0747008198444964,0.0742002000944433,0.13012054967963,0.523379229756916,0.287102424536184,0.431999515915736,0.268628061664004,0.348797540720027,0.247423128615584,0.387895340033107,0.436292663322676,0.210011803359877,0.338875911135322,0.320094701720868,0.268830418465382,0.318252768116964,0.193412201519532,0.142050647257093,0.152723880995486,0.114086133534873,0.111521401560531,0.110954796673833,0.0454596671048543,0.0590369333891256,0.0401378826392032,0.0226663088567026,0.0363756947158149,0.0167143794465544,0.00959886704471377,0.0237207176859833,0.0448111582238047,0.109773777931618,0.104086460123651,0.139941355735323,0.230233240821733,0.251751679064632,0.222333324200874,0.120830705394602,0.0749237397206324,0.0952629526734103,0.0705280643439796,0.0362835522733056,0.0424983458567312,0.0265149312404027,0.031739345068503,0.0235740174168903,0.0369541753698832,0.0348119699191569,0.111937888226214,0.0684985318014268,0.0187099983506345,0.0458873981982601,0.0464377985720994,0.0520972439369142,0.0315170155824999,0.0802025335989206,0.0975782893028027,0.114166469152616,0.0778687087312144,0.159505170054407,0.146751337793452,0.140375250273424,0.131973432383579,0.0780259350165053,0.139734581379501,0.0458927190897589,0.0659055170717114,0.0447981732579651,0.0299685666831619,0.0688251383743689,0.0367790815483845
0.098764254898707,0.168071170384953,0.0616901890600942,0.0604254595676241,0.112916012769711,0.025920119926341,0.154386627292447,0.270242137766122,0.255026706550665,0.454811814126202,0.484254946919902,0.588599053305977,0.550553436076767,1.06776963474229,0.950545716582436,1.07335441484526,1.11440729350965,0.636034628036362,0.203303681779461,0.119335546978808,0.163923075227547,0.218776276863102,0.774994801866204,1.62604401494772,2.20590787162292,0.86215791754725,0.973701359214001,1.31703951637477,0.660945641225198,1.24509256656107,1.08733351819005,0.611004011692472,1.13057795450144,0.843754180797391,0.855010053750316,0.414539395741594,0.262585948611554,0.283233522086515,0.170842418423064,0.098869751230993,0.0354334969617395,0.0669921985593914,0.0296208554292323,0.0260030016036479,0.00666733087759335,0.0336900847299133,0.0174332396474311,0.0101949177417881,0.0231614851388313,0.00992803337357337,0.0042953036614921,0.0104456255589692,0.0109047750691122,0.0136720583119942,0.0222612858119334,0.00615076796985485,0.00754297347188505,0.00547344338359012,0.0183583439679611,0.0176480769999741,0.0137004036896793,0.00787682581018467,0.00959393285619359,0.0113096372818422,0.0124526586640146,0.0199690364996693,0.0212646194674506,0.0214690510348698,0.0323691231689653,0.0571705144021637,0.684243230101487,1.55407714956191,2.18442162377086,1.84705640188409,1.45478097454727,1.19057268636501,0.999929154227275,0.769074830147751,0.706275548970034,0.540319518963347,0.433220187407724,0.37810527113969,0.328543243756419,0.290341908020844,0.268553929069585,0.133118552549949,0.101638775867493,0.0292293461368687,0.0315396750877947,0.162954141466552,0.0447070880752367,0.0733691774967055,0.0545340807455659,0.0110053172904313,0.0386614392406475,0.0350775751977814,0.0265393984715035,0.0400161939199169,0.133909649959767,0.214655057720471,0.179822604231548,0.524960082108628,0.499536605033555,0.51950714388506,0.489412629612265,0.23336221727382,0.206056973469913,0.239026216405922,0.159218795629463,0.209102297611043,0.14303617379177,0.172140654556011,0.172289533212746,0.0734434646269404,0.129677388758449,0.0833616435611605,0.0520802335978645,0.0537673385292506,0.1074758713162,0.0826535247490117,0.0257799898735621,0.0312957430688366,0.0167240004748751,0.0291374942748947,0.046473507142063,0.0590116056451554,0.0602031158769559,0.0722810637890429,0.0766778523187947,0.042413137665935,0.0635730402351366,0.0364218753188114,0.0396397325915219,0.0279669544313389,0.012021783686257,0.0454159832140635,0.0297613443738846,0.0234209576547358,0.0109687345721653
0.0286288462778874,0.0727510495663148,0.097098842209922,0.0375800898354633,0.00697600171191837,0.0118020006040556,0.0826762028532291,0.150890636937561,0.19430559578138,0.332425861724123,0.497834272768188,0.470227175244861,0.257984339760371,0.406561978110959,0.744324703620491,0.55455264629522,0.596490741779747,0.64440989140943,0.55629647029238,0.353906732305748,0.21702004879296,0.100398884290898,0.640641142791415,0.765574820896606,1.39525944848071,0.630498196886994,1.38873320833543,0.976495435019215,0.952852000941971,0.535345076471614,0.143942342296088,0.689975006189549,0.424154010935958,0.28134003147423,0.0831788769152931,0.287388027836323,0.10682999755878,0.158343370823318,0.0438623486248725,0.0262434235543756,0.0184932597688055,0.0301200790192434,0.0126580330461519,0.0114224535165253,0.002567236146157,0.00735279120198511,0.00533914930671937,0.00932111323403364,0.00591366153576019,0.00185960932454035,0.00352252749534096,0.0036890179909814,0.0077444533133547,0.00225830158759923,0.00434096980143159,0.003672591109113,0.00345753264510281,0.00252296320470428,0.00238664470880398,0.00296463350391914,0.00478733024471134,0.00576213879833614,0.00188271057729636,0.00251479273506347,0.00218019098613599,0.00377725250218054,0.0121001510737884,0.0241095298732283,0.0385150392078683,0.0477047482325388,0.549411200202201,0.657770351774996,1.27113158791528,0.946780186615013,0.551927934549379,0.396814547392754,0.236363284173895,0.184409513694521,0.217621478398957,0.150527919609743,0.0985307144174994,0.137389123468646,0.0811781812870089,0.0895995401345984,0.0289873277311627,0.0285745499086845,0.0284504758615598,0.0240470813744713,0.0217473073473045,0.0168196759859841,0.0102949228270383,0.013372860606841,0.0116030538108496,0.00586179237785521,0.00636356249826732,0.00827736898351766,0.01470291248483,0.00382176246372058,0.148114009683839,0.174861129800421,0.497523171336454,0.438931475005014,0.543675082455121,0.507324780249788,0.449191946290758,0.323873986415315,0.261186125879929,0.333873415067523,0.24515777974713,0.301004379834139,0.322281317075353,0.289081277358435,0.128175365607595,0.303146132763092,0.304866745419562,0.103206666088387,0.17938559724098,0.236217741269244,0.129439900101316,0.184393055261904,0.107912987817109,0.11928689433974,0.0470013678345535,0.0704900063502528,0.0149889842179151,0.121662842812228,0.23136369163023,0.39318558525433,0.69452347836083,0.633506623675263,0.328789748782986,0.253693929925247,0.331458383876494,0.138820150502311,0.15962315443456,0.0849479922779984,0.065117957327802,0.0735811113819456,0.0400332980502986
0.0286840375581989,0.0334016045454133,0.0308847623961874,0.0237159139117268,0.0312559825986059,0.0177103616712619,0.0177061198614946,0.0637061540762098,0.10966722296597,0.0574871595654765,0.0866350263842618,0.172206869535709,0.241331948040171,0.277212668809829,0.404294733318764,0.319272337540485,0.115899681413543,0.0766833586705096,0.0630369569454602,0.0361100530237353,0.0494451454342129,0.106882067713389,0.402555935330462,0.550570106564957,0.640950134755945,0.433341516458066,0.325583320453945,0.242983003117281,0.154548029123386,0.43796947999547,0.19101331237473,0.103377362380919,0.0761492294934338,0.0994989133373217,0.0941155936946781,0.097327849813505,0.0473505827334752,0.0417562823794412,0.0528345803635865,0.0187793262539505,0.0241127576993092,0.01485473382672,0.00510843208134064,0.0101312765635597,0.00195600001031923,0.0106970190384786,0.00201104936622096,0.00921565351010479,0.00481899634701126,0.00256635468134565,0.00324767760481211,0.00446984532637619,0.00305104042947053,0.00557463869708166,0.00520496592674157,0.00319682082466605,0.00861686050369033,0.00707863344695525,0.00601181302413553,0.00263968304309861,0.00558842318959711,0.00308775054869427,0.00379875940888631,0.00189861246411372,0.00513449412243581,0.000593531415410212,0.00516275317077602,0.0133417950414451,0.04403254402169,0.0243580093376721,0.307507078528735,0.304292703530521,0.633656782855023,0.51467658276137,0.337035994375344,0.431812653029284,0.229153755977225,0.228828099157341,0.158361516777596,0.0831512505170135,0.0442733265019895,0.0672625248278044,0.0268269636495888,0.0260456876040988,0.0328223660986147,0.00760459452611872,0.009717930351481,0.0131310704606319,0.00546780932916531,0.00496502316273045,0.0106708279066449,0.0055930037348441,0.0043627698411332,0.00333846969088162,0.00288059246393415,0.00354735807828382,0.00968028491668576,0.0228081655357467,0.182193772810741,0.18002310513695,0.297917881272752,0.224648815343175,0.210906282318111,0.270529911849304,0.45259580487731,0.611275979120202,0.189821374056623,0.316192805737183,0.34136318880017,0.0863653249440514,0.0783595863850841,0.108294206370199,0.0748052175614714,0.2521015667148,0.252814289118945,0.178752881925784,0.123996705315661,0.088161241983466,0.0992897944836969,0.112842390215354,0.0679004924827347,0.0315752785729592,0.0233337027100151,0.00635786658123971,0.022845291298829,0.040003750275391,0.074087975517689,0.140617418669924,0.372214918330859,0.256235853745222,0.446445075857082,0.857994182436775,1.05668070138085,0.755557449238728,0.863998623664701,0.229507251350497,0.257161658995247,0.247522351470114,0.102059480850224
0.0105370644872407,0.0102080343391633,0.0063245467408528,0.0136501210500927,0.0500110457575863,0.0259707211654192,0.0100246328672412,0.0102446622569579,0.0859963687410691,0.35754613867533,0.753354546102715,0.151115379909211,0.120169368492452,0.199042565857292,0.244380073819601,0.181768827638602,0.0604783026677187,0.0282822577032343,0.031178221585856,0.0190871546344901,0.0768519455475321,0.0751190487261781,0.304326783360109,0.262114514576379,0.576906795578787,0.321593920578703,0.571182883401401,0.902572180078617,0.372488001365926,0.468872450845304,0.239931231563674,0.0547986191931265,0.0373861548103296,0.0719431437246111,0.0982657972322898,0.0986957034316408,0.0697036089201742,0.0287084779624986,0.0383763363324856,0.0233908564964876,0.0400368364656107,0.00593934819114809,0.00397361034989454,0.0108266433520313,0.00990951529936368,0.00862922405448301,0.00214868603326681,0.00303205696657422,0.0042647088301326,0.00387046806319055,0.00365143028326884,0.00588403661114303,0.0036393340027302,0.00424476192742263,0.00937594510109265,0.00226313509562996,0.0129434436672431,0.00478644933673477,0.00968691860637262,0.00364878606593646,0.0032632190491953,0.00764955488417521,0.00363987788664859,0.00144080349517282,0.00768081674323259,0.00230116783855384,0.00670749307830162,0.00922197237942244,0.030005104123892,0.0700438554303233,0.235754602655702,0.435986538670687,0.409929321573004,0.470880279981711,0.540725227313828,0.207444342780874,0.297657633436328,0.127114318590425,0.194934403163831,0.1499786579983,0.0390616874934468,0.0240160600516228,0.0283082833862855,0.00967631455248262,0.0179798770197945,0.0170666286789704,0.00656976920239479,0.0187202334104184,0.00501099388042963,0.00630382268424909,0.0115051270628914,0.00269132344386731,0.00585332321806538,0.0034389388070673,0.00622361054468629,0.00596840654088931,0.0138553273658061,0.0115189618431791,0.0781948117679995,0.0514574451065339,0.343394810490545,0.292142404773967,0.113677351877185,0.126592595780357,0.151567540392664,0.211204074725235,0.10855675037233,0.0823425965927169,0.148103906678463,0.0584991151481017,0.0393579890141288,0.0592775844671252,0.0652122764592757,0.0862780238521983,0.0513407505068972,0.0583149348316103,0.041114223337519,0.0496657018068701,0.0219697631450639,0.015975622945165,0.0133776537299375,0.0186331810218032,0.0128597362345796,0.00359976497551765,0.0133184515864344,0.0286016024860241,0.0477660019694323,0.0191150089955214,0.110063115876242,0.0753645573165983,0.166399354821193,0.547951495670481,0.728125031546612,0.523118349113768,1.03129821631293,0.309420686000927,0.440269869965924,0.21468366682746,0.0954048469410213
0.0217446241102832,0.018335064119389,0.00956231697344432,0.0217253650824432,0.0390062478185209,0.0114100674688438,0.00939366590467566,0.0168080185516461,0.067414916590238,0.159101397444859,0.43323800663627,0.634241111557152,0.165765697801113,0.145714067279277,0.0690694390467721,0.0994107274433197,0.178022831652774,0.0585601186307069,0.0600307916815928,0.0414541152452993,0.0272300481973896,0.100599126739852,0.186653168207185,0.306423315044474,0.279440445765,0.255744618818374,0.354904813719106,0.756709706361306,0.161566594366947,0.119498045852174,0.166146173555955,0.0514736055130362,0.025355575958505,0.0597484980843942,0.043877656690155,0.022690934873983,0.0101155383823817,0.010247148192025,0.00387631510856116,0.00826753348097646,0.00204745763347495,0.00686755500412872,0.00613689946856035,0.00310702810359055,0.0127265089777908,0.00606062156707124,0.00269502469327869,0.00502475980880127,0.00270849746978759,0.00469907676826447,0.0044863769639326,0.00279447398649998,0.0016368245089883,0.00149902165561945,0.00410036126340933,0.0044721774414562,0.0120116965830063,0.00975825559080444,0.0068125413251645,0.0041051657967837,0.00618007094946997,0.00537075861220738,0.00434508314395592,0.00428598839128761,0.00266086786335063,0.00446710129391585,0.0247126982330362,0.0244710478706054,0.112626419806276,0.0334494734044748,0.475522403570392,0.192164581569954,0.426682119241972,0.236324893327107,0.364877609635309,0.24511656006568,0.223417702745729,0.104277179236104,0.0686913391860665,0.068990954372043,0.0570585388747761,0.0231420070873226,0.0158504104462831,0.0152248166336947,0.0103043147755612,0.00779472935692789,0.0140307880097612,0.0042461255351217,0.0038476066207467,0.0099521258590888,0.00782902799438084,0.00395153990304556,0.00510459362356711,0.00427689653660369,0.0026256091721414,0.00214069078992812,0.0036749518663836,0.0080193476919657,0.0435696682917348,0.0363904408871359,0.0842053997301123,0.0478852945617896,0.0846707496523772,0.160347942567385,0.146122524641106,0.0872013886177145,0.0732957087114573,0.0795786529286238,0.0639087972315624,0.0487961229203306,0.0501042544447958,0.0506788284649875,0.0438015119955957,0.0510111116367051,0.009363800119808,0.032949820705933,0.00898325485574304,0.0298640486159348,0.013591762280935,0.00636818964842395,0.00844495773888321,0.00768331805431009,0.0101224063144333,0.00374496803900684,0.00413358039475633,0.00367284447749323,0.00427006574413052,0.0041848009073932,0.0103993395502417,0.0103682748770516,0.0223422785882183,0.0465733283793228,0.0669686951782627,0.134124902588096,0.0866193243685684,0.153650348138273,0.117706401924645,0.129897718832487,0.105049259109206
0.0166070929009495,0.022559032845348,0.0358508351045528,0.0157529425364537,0.0273490975300435,0.0118470218446139,0.00956142458253029,0.00759385005950134,0.0200044964978184,0.0682914365197217,0.0650002573309479,0.472804085361018,0.547806431910783,0.227076069726933,0.12939599662597,0.135312805007259,0.130083144564445,0.0799601612833364,0.0536260863588491,0.0363487171793127,0.018684887972336,0.0723785059474392,0.10012653117652,0.453376569236648,0.47959713395048,0.617630874540413,0.561951033067384,0.274521612406962,0.0828819039830696,0.101020300460691,0.0871059624226962,0.0758219138079355,0.0519405758402546,0.0619683669489241,0.0132475740709285,0.0160256480322189,0.00496097720795866,0.00365037861073346,0.00600258071455692,0.00642219354311362,0.00339842789599931,0.00777387027643351,0.00768819479109159,0.00244795977663697,0.00621562785070483,0.00478739241639394,0.00173698457911379,0.00388430188915304,0.00485426234101953,0.0060024912985121,0.00569846116942172,0.00341344616552913,0.0057338983486056,0.0070111987673684,0.00624972384401132,0.0066822462129605,0.00669828619643734,0.0122557195654751,0.0110848975868152,0.00409852949244798,0.00454335067968588,0.00938250259230833,0.00324676825523901,0.00769779392412888,0.00246660473614841,0.00586957450265037,0.0173364314880054,0.0251512997970524,0.0564901457331872,0.0320940494669282,0.83275001993058,0.751198847583816,0.33099748711399,0.608506878525214,0.229530826021497,0.24189670753852,0.197272433739479,0.201409817605376,0.0752409474490711,0.0887805348679584,0.10052492620763,0.0408471966062259,0.0723845891978757,0.0163073417142222,0.0191630115380279,0.0173185682853444,0.0185166178839838,0.0137972338382998,0.00370974130987108,0.00790042534340537,0.00366500328804329,0.00952357278243239,0.00387667133893496,0.00350226718182828,0.00381251583994508,0.00617129332481225,0.00429065543532733,0.00974062125467256,0.0718122638991322,0.0432071064267285,0.0769024875259637,0.0451380085949151,0.111813479491919,0.0853323316210013,0.0291065948145502,0.0373941226873357,0.0191774500925206,0.0252270423678551,0.00540776613807649,0.0157911715631573,0.0200475309741723,0.0101314369275997,0.0145473349390011,0.0238385892314397,0.022386504013238,0.0126871312243532,0.0131560511919371,0.0116203900253619,0.00462296144908299,0.00579132425717164,0.0107495946794335,0.0101839458429308,0.00989136959472988,0.00900587981578626,0.00410349167546475,0.00264053715529038,0.00313643559507682,0.00412870495718193,0.00750726039314282,0.00584275906153657,0.0119664574947048,0.0165596473129832,0.0111110040544881,0.0238394102705813,0.0150916053125392,0.0264849006802956,0.0245993050519024,0.0175911479208304,0.0154582043293435
0.0270469382847177,0.0930711573147056,0.0805392895297012,0.0466872323746435,0.0478959090932531,0.0229302571585312,0.0123678368171763,0.0191234126000487,0.00427296626055941,0.0114810750274157,0.0466534788018333,0.081631236304554,0.407791132817597,0.649931212365099,0.320631815466329,0.236999872733917,0.182013773899688,0.211001788975027,0.0749057196432115,0.024403236818255,0.05185470347069,0.11121818349136,0.557252883466681,0.796928502182948,1.04681072541807,0.476926363147457,0.389748947228164,0.22216675535303,0.192683460080309,0.151171451574369,0.1126246134495,0.0238004444681558,0.0567074453709829,0.0295539357510481,0.0110712232074852,0.0133663980741713,0.0137923244690676,0.00947865471735115,0.00950848501725862,0.00693586119375599,0.00465856261894121,0.00248334731756337,0.00161410059040367,0.00211609439706946,0.0138725371992732,0.00913495061449806,0.00418131049754349,0.00306019098784639,0.00701090716443548,0.00584159555111706,0.00861845135834278,0.00956202042227428,0.0110992763456513,0.0138101437682884,0.006027197435848,0.0151290580494759,0.0102286086247477,0.0142980737022403,0.00395233113590698,0.00570072648769872,0.00748119174910879,0.00721200843094148,0.0087494070835775,0.00596231296931305,0.00975005266146233,0.00587427232695327,0.0220884494118921,0.0296114369810986,0.0742223115245431,0.0882112892578066,0.480668195116146,0.732616510124328,1.09075880561734,1.38785049514027,0.792118544308036,0.4907847369581,0.339918742090216,0.277441139081668,0.10460751681553,0.350276970619557,0.0997483653068988,0.0655554057032399,0.0682781881340685,0.0299149660200808,0.024795266510802,0.0290127732682604,0.0291009849396356,0.0109557160877244,0.00934162512464598,0.021094932332194,0.00688598023084431,0.00943849158079034,0.00846580899057771,0.00627291767075959,0.00245686530515692,0.0131292518746625,0.0101107505872877,0.0349383273590772,0.236189053815477,0.225548207909107,0.235724887057994,0.0917889077723513,0.14548017352357,0.21125614733859,0.17263701254755,0.161700281918075,0.126935122103351,0.154998771013073,0.0695252283416642,0.102549236538601,0.0924509760840874,0.0766387575498388,0.0929759629185187,0.0879898736993398,0.0330532750086861,0.0523050651260586,0.0983981059795934,0.0744801592015736,0.021872137710239,0.0272712467503724,0.0175250865050513,0.0182474466140766,0.010475947920679,0.0104380824175343,0.0143531345420083,0.00376159695840202,0.00794536267736514,0.00466486962701527,0.00404613178888574,0.00481302420139761,0.00632295906820169,0.0163166663060804,0.00315053803942384,0.0107639815202215,0.00637067483271962,0.00481604470118536,0.00862673427662329,0.00569558232646229,0.00701609780734146
