0.0142555629252178,0.00499424786085671,0.0280149794141308,0.019605036003327,0.0583818496901375,0.558124556171652,1.32448177450913,1.60397470163913,1.54154594150376,1.57349222516184,2.07463416329953,2.4136337603269,2.43306192185097,2.0875429855564,1.83927058744771,0.936001796756222,0.534221320812555,0.51982392366598,0.326213740038511,0.0752630199210074,0.111983734843355,0.105524443671497,0.11872257555589,0.101321031857279,0.121342706491593,0.0530666154760069,0.0412916885436898,0.0391474615701412,0.0521696318652403,0.0113678162516449,0.00809240842787366,0.0238358236984919,0.0237729864353978,0.093818888817664,0.274138544130502,0.809920412698775,0.939352240398943,1.0127132153298,1.06876065197176,0.987912934861176,1.03616150352975,1.06428520387748,0.97803383024694,0.977301278979348,0.844875323397046,0.731134504956654,0.722922704829873,0.793760783016214,0.779680487041709,0.975641213496405,1.22674007544291,1.48830418261946,1.10789648780901,0.781698243222451,0.404456559861549,0.338373440289362,0.209075013372405,0.107171691754708,0.0129876550576816,0.0167859982380269,0.0405898224864599,0.0363386431482996,0.00892562108812388,0.0211370604432565,0.00724914192084607,0.0175459648306016,0.0174326107208425,0.0466590257123215,0.0267568021147428,0.050155260892189,0.166304953467918,0.616859062571343,0.769094688932725,0.930823181285149,0.783117637283209,0.77006711034982,0.729811260111682,0.663780832746708,0.745785999454259,0.792539777301314,0.784506078868977,0.942122853680856,0.733239526813533,0.91506820689074,0.841038462209883,0.900388761944593,0.787624738254037,0.890611096750636,0.867629759357763,0.843180693571058,0.866711668957029,0.63146269690361,0.654631554875251,0.519079641750877,0.423362487011265,0.395677103417934,0.187192707472252,0.106751634790674,0.139049937913231,0.150184249466943,0.0909790954374692
0.0205969686336509,0.0613443442285274,0.078335503220212,0.0289224916898916,0.112640269676129,0.32628238113362,0.574889618857766,0.617562985106078,0.542786843211146,0.674779109291523,1.07850504143057,1.6806058792268,1.50795035386634,1.39868170741395,1.02039237416536,0.577655513268888,0.41215771153596,0.315612171434592,0.213948685640932,0.108147842325356,0.0682657521248657,0.0524074561201825,0.0741539146072168,0.0998698840580656,0.0755960301324455,0.0770907682019472,0.0716421084735186,0.0622580000392534,0.089806971995893,0.0647272542572795,0.028889487166477,0.0268187775185861,0.0712901979601537,0.183750764284633,0.133454425595504,0.330057217352873,0.309456139086519,0.199462404079928,0.328880803551876,0.288476045005308,0.404112873186475,0.195150267950423,0.508305417971444,0.391366054843299,0.228280880104693,0.445974108932614,0.204752163769997,0.38207755076135,0.24481765362487,0.42591547224918,0.345784581384113,0.348481765674797,0.273597877754768,0.160449765600357,0.0784148013039368,0.0785826278061067,0.0993699315346427,0.0912315151100141,0.102113740022026,0.0447299332086278,0.0180087695683569,0.0650932614494439,0.0591836939810635,0.028389316100307,0.0345272937536109,0.0266863426090502,0.0479044781090412,0.0452178053035454,0.0317207812701648,0.0251798606826706,0.0867205584457238,0.143111030017613,0.12124419505602,0.10420720028242,0.0877187360528446,0.0810564024236625,0.0859165604682762,0.0621531452636321,0.106879698215371,0.139823844463845,0.122754220309515,0.039219328742682,0.085938117698973,0.0726520281510935,0.121114336943528,0.0371383978268137,0.201977226156123,0.0826518166097685,0.166711356877972,0.201293535009278,0.200522205750332,0.0960787125444652,0.0737229836566534,0.0343563414608955,0.0902248853500475,0.0973337964777691,0.020109391584158,0.0558363650203575,0.0352111510712783,0.0523981918422899,0.116320312424837
0.0148935053567807,0.0855267343242171,0.0514106928334215,0.0471006451385001,0.124408504296082,0.221610056650037,0.457938274523597,0.343492581533486,0.446244793027238,0.583506845252838,0.423708844041309,0.460451208676979,0.236875536097998,0.210098579923542,0.380091117781115,0.112265362435714,0.165030415150663,0.107839282683782,0.0513031022108308,0.0537601450461075,0.0332879560221039,0.0663380902069216,0.0564911088872251,0.0886667489178846,0.0924612625173319,0.0780162753199278,0.0651418325120255,0.0334732777271239,0.0262436539988458,0.0710788608442519,0.0340342435012426,0.0654746267752814,0.126816661378719,0.0719459654600381,0.339201063408708,0.655208579461356,0.308044653529385,0.338723824647148,0.856683863145935,0.660291199872724,0.55777075827215,0.645370106637889,0.581689658171152,0.747390191752489,0.866853359205121,0.896171866463339,0.497002317469596,0.67704743447802,0.315987561481115,0.208337885022407,0.0690261526162538,0.106492746511224,0.0305799867502875,0.0817041747688787,0.0517901911640502,0.0442581171057597,0.0352948191134278,0.0300099749835558,0.0471257554051776,0.0388901969075068,0.0448156554663118,0.0258970517579483,0.0264640928932233,0.0257434657564702,0.0268489513763505,0.038954912668578,0.0533218337387284,0.0460810340877592,0.092892788800926,0.0307482424446846,0.0763969238577288,0.331128937768406,0.718727823982987,0.758396960102117,0.820972103137187,0.85470467974637,0.888248166276445,0.779198406678768,0.374483651319782,0.16102100413038,0.29307016984737,0.434060546397847,0.588472367882044,0.319797661391226,0.21353231482061,0.130952167536515,0.17511499879557,0.157690619172558,0.108391959913616,0.0692472784035323,0.138214404542935,0.127247177065024,0.130178403702347,0.0897221335023566,0.0987287586414987,0.120762423509974,0.128085082128824,0.0990733468947547,0.106765652452035,0.0530283903524189,0.244860417283075
0.0135118025195296,0.0517116985778718,0.0378463365988924,0.0448710037834513,0.0278910767581882,0.103114492877164,0.208230658252199,0.116956685798504,0.375301644166829,0.366311496486609,0.21302189675189,0.117385279105312,0.0613217998074466,0.141568282616403,0.120807404292695,0.0741574959764856,0.0497923521639674,0.03090838240718,0.0387469890576657,0.0463874459082867,0.0436234112295738,0.0400640526551102,0.0135716419172332,0.0201039261749692,0.0449757428057624,0.0342296220242144,0.0298387735687028,0.0370677737060675,0.0446100708428278,0.0264099127607748,0.041695226409932,0.030341630818856,0.0679987954515383,0.139466437750183,0.28345230811235,0.842527824780077,0.598650092739366,0.845713869254121,0.894607329890481,0.980816684370969,0.740297206497477,0.731298614137736,0.459763701172671,0.387179147188459,0.273058738845263,0.202370397119016,0.115295239044626,0.273425136818251,0.19049891622401,0.0946720926094506,0.0638987643937213,0.10118498225293,0.0687299512363655,0.0321373417173065,0.0894189126269382,0.0325417072464912,0.0587268180271421,0.0227597336516349,0.0296130754459166,0.0254480870344649,0.018375690133244,0.0225595086308023,0.0172418872520647,0.0487114128587457,0.0316786864141671,0.0116082940624021,0.0181054486079913,0.0247302779019543,0.0281821887212045,0.0447470536848293,0.0740506028238121,0.673376650601016,0.825853699288312,0.562187661042442,0.477747348811327,0.524729768973446,0.656113496738885,0.602725815505081,0.478902453265234,0.188918074946728,0.292521739215152,0.505054912988356,0.499482661369013,0.271951110220075,0.321119498353182,0.23746066909862,0.209198182964474,0.20692578754495,0.185447777722562,0.171106201831315,0.147034567312339,0.108383194843533,0.0933760850971545,0.0615076721019752,0.0863413869991605,0.065246825592104,0.0233372764925635,0.0438982213237286,0.0499159093727645,0.0533957699294598,0.11994390656926
0.0116007530767464,0.0198458371747959,0.0213456433243429,0.0132802296697386,0.0630795921756763,0.0796066264471468,0.176222584613723,0.230128920535145,0.21772392743041,0.184307109635505,0.108273187713862,0.150573675272932,0.119685272336368,0.034690284034407,0.0184168708005908,0.01229166309931,0.0354118242620891,0.0159312842328688,0.0211826230207864,0.0116097399222678,0.014461622367603,0.0145762738419355,0.0175491908081037,0.0191528571772398,0.00540931229384511,0.017678759087053,0.0116270485696475,0.0264177594654526,0.0172818492895492,0.0216575150790289,0.0168675553272388,0.0150231512242707,0.0160355207644748,0.0225085298582969,0.0732848771133214,0.083108014211557,0.143339918273608,0.112604637662448,0.0618109068914513,0.076184103888317,0.0522090974080956,0.071919156057463,0.0707807930167425,0.0239646853513555,0.0296875341781015,0.0189348395828829,0.0209358187482463,0.0456757936558451,0.011556336678524,0.0204443157108503,0.0224903085054694,0.0101453216700375,0.00947882726827529,0.0186096545446841,0.00559073175124156,0.00634331457769793,0.0121815283570057,0.00474983452760647,0.00944138097661437,0.00473217649870847,0.0103684031269989,0.00587202802132391,0.0109395560909992,0.0146564683773282,0.00481212608897373,0.00476893289781479,0.0110827653788822,0.0131273555539187,0.00796775008198149,0.00649786590669306,0.0199387793095753,0.069302991512384,0.0653080140800315,0.0449051874646674,0.0375448442689968,0.0677471087217553,0.0310795589875814,0.0517343979570842,0.059934932478154,0.0511736288796801,0.0430963634291029,0.0412994181334264,0.0102613003333008,0.0398056782692075,0.0102600024841187,0.0167809261932898,0.0124197374231109,0.0198826081348457,0.0241138276719847,0.0179141050751064,0.0149368393048345,0.0184849679450843,0.00601865884578428,0.00497924404026528,0.0130199734561013,0.00985408912140071,0.00870562351714755,0.00615847695230981,0.00639356629818254,0.0113029122296445,0.012935572235086
0.0261935698448891,0.0189973727577628,0.0625377479941051,0.0737584930245632,0.104698115067678,0.386337013531247,0.503419814028889,0.621138859660606,0.190385762379263,0.417265722193186,0.365214888766983,0.316531276799086,0.315092001811638,0.169525225927785,0.0680566698218919,0.0653090848394651,0.0248239284742466,0.0288477730029044,0.0224925799094257,0.00518283107328708,0.00516085539238826,0.0136392437815776,0.00656211708094456,0.0149390692184216,0.0201299699156774,0.0334451795357269,0.0116244081350703,0.0317124123827463,0.0302516334650468,0.0833434510624211,0.0366655721800587,0.0934406163192902,0.0620491890840637,0.0236405469484028,0.0224130612432751,0.0924864886008146,0.0687956608740356,0.0417270982164756,0.0827197644765888,0.0131319275834264,0.0241460797403546,0.0395054969294692,0.0403151736483916,0.0184900622834425,0.00918447156243568,0.011302445628991,0.0185527368664389,0.0239731797915829,0.00797335394455968,0.0087387521124499,0.0105708637769599,0.00256076554772375,0.0094868485473146,0.00434213964899091,0.0134035124402417,0.00280601223102061,0.00425040973689923,0.0141898470245262,0.0111655127642765,0.0100480641694557,0.00378027620383164,0.0079750782866581,0.00933930076395074,0.0165280311995698,0.0135263891548666,0.00849373290223797,0.0195855728869333,0.0249117864982457,0.012252337339781,0.00989611005669723,0.020451748814854,0.0126670627189157,0.0132266991252545,0.0162140497706403,0.0178889880427836,0.0247536114541964,0.0111576724943033,0.0279839527801608,0.0425978771331007,0.0755312101664822,0.0689252486976348,0.0555982455782998,0.0249291260881944,0.0362208769230362,0.0231574856882392,0.0128253455038195,0.0178813918439357,0.013961436871297,0.0136797431648419,0.0182003879991962,0.0201042195942664,0.0134365279335449,0.00705720933728509,0.00511486352527806,0.00720089061595366,0.0104122390500105,0.00505830239711926,0.0127825944931741,0.00520251224592355,0.0148746514120137,0.0237531171389573
0.035182314095398,0.0438372766635751,0.0993525537021216,0.101940922670478,0.0365343452752912,0.155608027802722,0.353812660748507,0.212264739913352,0.149149067523028,0.214380252699912,0.214097632809128,0.178396249897299,0.18672100004637,0.100792912130486,0.0229895749885571,0.0253639238359277,0.0451261662728276,0.00511435446922224,0.00598028885634572,0.0145566422251968,0.014080975371932,0.0142219281769639,0.0249507312315166,0.0199779893644538,0.0132412282961934,0.0153627018038819,0.012541942192861,0.0438630455458817,0.0157132906525512,0.0232697937005782,0.0350237138555791,0.0845848298836554,0.0249015394427911,0.0118809488589639,0.0385491490507273,0.0226859938415336,0.0198820035582719,0.0351142187785901,0.0170955719271917,0.0180799560967844,0.0237254724946809,0.011741660401238,0.0117139022345747,0.0117172767444228,0.00458267106826751,0.0105022987690881,0.013820658757099,0.0172545387798589,0.0118887094102496,0.00610086482789398,0.00249739981170723,0.00656692182572624,0.0137008078852832,0.00932185205008136,0.0243144282262748,0.00426964070796636,0.00613626493333323,0.0072896847598139,0.0035391393771881,0.0102328188979239,0.0166554307155979,0.00997713230901713,0.00243744723131418,0.00691074783372297,0.0176163834190644,0.00394902168334078,0.0207893107444516,0.0297338249152467,0.0127360861259228,0.0110725731549213,0.0095614419180436,0.0261791600692418,0.0120764276024166,0.00966889054966643,0.0225051176440406,0.0268219561516298,0.0117081417189193,0.0163540767272813,0.015963869272457,0.0314858460484524,0.0118262277044731,0.0191491562513024,0.0123361987019827,0.00524486533823564,0.0108396883906102,0.00720833337723993,0.00604366670078455,0.00930901881022063,0.01520485370269,0.00793525203176664,0.019236678884973,0.00754877671238361,0.0138234884533331,0.0140194976338197,0.00929505164113149,0.0120972484189197,0.00959181152431918,0.0127477912828786,0.00657363531429267,0.0193400614273104,0.0235402130386665
0.0246174236810024,0.0311092287681452,0.0461612258449919,0.0343029517220876,0.0416308915468694,0.0297186769428076,0.0641414193196532,0.0890910293883607,0.0488196507392923,0.0315888303139592,0.0485650179590982,0.0296934731759878,0.0327704467871721,0.0146342077381489,0.00763316359138736,0.00867933422060019,0.0055500107144672,0.00495823222769648,0.0091502814473622,0.0100823185703676,0.00450175256642064,0.00358094551419077,0.0126478278481005,0.0109776477849389,0.0122460836087145,0.0194383712143333,0.013268597267402,0.0189544341851222,0.0189687787304807,0.0169059433973571,0.0156019009478702,0.0120225253995441,0.0105582344753095,0.0100475212866839,0.00247802491996611,0.00798181917099457,0.00684579179173059,0.00627402528022318,0.0118103702388601,0.00601479735256773,0.00360784946905149,0.0119288581592168,0.0112247177064164,0.0068353171379063,0.00752310902330629,0.00571186026033282,0.00323201685340588,0.0041471544661714,0.00529399118195823,0.00429544213769479,0.00446547457475937,0.00706677309282429,0.00749116766302628,0.00299576447927768,0.00585362488136862,0.0151565844267875,0.0180310278915584,0.00659588467772755,0.00830962143149119,0.0048215322264561,0.00755211286579281,0.00504912208591658,0.00565154160815089,0.00846247524601753,0.0117239243170406,0.00885230842549672,0.00828726348738088,0.00880297782111593,0.00571192378180798,0.0104953175859988,0.00364391252095078,0.0151185922861386,0.00732444756886106,0.00563041029178399,0.00789806441279661,0.0133357145921432,0.00359762903093606,0.0115667015743113,0.0162417233813707,0.0246856868040596,0.0174773063675917,0.0140803948972977,0.0157655424701193,0.00778993376198681,0.00430924240563591,0.0112377797604931,0.00750932599985728,0.00456909780340661,0.009105187066668,0.00664122669713068,0.00948852284522892,0.00706486823269367,0.00600697467135249,0.00879064308221129,0.0128751671953073,0.00320498583801702,0.00463014969214843,0.00730031802736065,0.0110998285402509,0.0150992345322979,0.0325551813226234
0.0744796530863937,0.0511725709810156,0.0478504321456094,0.0432373258683133,0.0447740659763659,0.0666552152287385,0.0886790493882884,0.0895748653700818,0.0376575265029498,0.0852187069815031,0.0280256712240068,0.0359183985918103,0.039731691854165,0.0214712388777725,0.00995563105309538,0.0241659505254942,0.00473409201594448,0.00620053131181225,0.0160731817561016,0.00905752327373511,0.0159301036241971,0.00507297005055492,0.00636073355458544,0.0147010828747694,0.0109006106729177,0.0052119832503612,0.0164243597033556,0.00992308373261154,0.00379754371496321,0.00382465246257578,0.0125874022228875,0.0130522517730497,0.0162236780695898,0.0112761809845675,0.0084149046942961,0.0161342239900088,0.00716689545187447,0.0127717245464594,0.00833383728510137,0.00792021189616803,0.0148220170341869,0.00673708895742583,0.0063182279805465,0.0096094213246728,0.0129386332348522,0.00504883321682574,0.00954691094777412,0.00414552317425909,0.006110967628374,0.011923905725765,0.00223501190767707,0.0112821588809818,0.0122234458571682,0.00827605835743623,0.00956970569255951,0.00979083074875178,0.00852376465951562,0.00411482575725462,0.00976774372704739,0.00459063028148882,0.00814337127703723,0.00605061392084229,0.00458233287477553,0.018924908547965,0.0148420390666864,0.0151558511553405,0.0100427666240693,0.0129016054401065,0.0105769328181074,0.00613199886470158,0.00839660656161216,0.00451196995961833,0.00648843524944158,0.00553568623191723,0.0121754147427094,0.0141736577818801,0.0111508440239179,0.0154654733615137,0.0130613569072331,0.00818015818935453,0.0153398263779665,0.00651779323819309,0.00980132030778731,0.00964576621744814,0.0063344371356676,0.00562839615952215,0.0117046658112961,0.0100749640874187,0.00406892241027334,0.00425703220465162,0.00576568610365717,0.0116953296066519,0.00524646445056679,0.00564702303699396,0.0109216787299558,0.00470744849292888,0.00301192782116217,0.0044158476421376,0.0314803313960181,0.0338933962916108,0.0534239133977722
0.215833603140166,0.351037675981139,0.208493508752893,0.380761844043461,0.143811114494286,0.0661914178271677,0.167400795018573,0.216993542464757,0.0534876804263607,0.0663708777625904,0.0449113099323949,0.0443645493523563,0.0294898824577993,0.0172827243740185,0.00264979803261716,0.0211527606680359,0.00486522381214793,0.00855742844897108,0.0144619628334686,0.0173717863381279,0.02491516314605,0.0140532955768485,0.0205595091580022,0.0114520231832097,0.0168429268302556,0.00776275695210113,0.00883716915845121,0.0103182543504623,0.00556913311205293,0.00729765883997637,0.0137482576805028,0.00507593951188791,0.0030156317861946,0.00783559626248789,0.00512448083747047,0.0189050208164035,0.0063792000584119,0.00885220934298391,0.017857010381002,0.0181511563738828,0.0130621840968007,0.0109451220044274,0.00547826684914535,0.00890250245312224,0.0201625933838024,0.00829033776563382,0.0125474496388064,0.005477060158071,0.0132232320387126,0.00526839292417863,0.00654017614143184,0.011777637052892,0.00747111474021569,0.0159610792570461,0.0112935703535786,0.00955152881626524,0.0140256359200125,0.00953243061281206,0.00825061238387843,0.0058135030376929,0.0152926715055209,0.0063537842090615,0.0149626844934949,0.00674839846220714,0.0104502598371473,0.0149487844824312,0.00902364211031375,0.0195875773008046,0.00470876424060143,0.00817738955025324,0.00515014745596567,0.00560012116569919,0.0108496636584135,0.00811456631546907,0.0110984023071744,0.0216979138309528,0.00622096787953435,0.0084359253832784,0.0129507200387937,0.00951913774144528,0.0187326894358112,0.027524144761849,0.0100489237069265,0.0224539787057665,0.010477075279451,0.0126813679938543,0.00765921322430463,0.0139932297140657,0.01003334355858,0.00690035640344158,0.00796282603151174,0.00352923422830253,0.0118566521729746,0.00549639531722148,0.00871420517184043,0.00387589178478845,0.0121900791695938,0.0162106512278561,0.0264398457820306,0.0253630283606309,0.0342042582507795
