0.0273857027920467,0.015356361841721,0.0208819284000562,0.0460907441997345,0.0300960808020004,0.0276562661487819,0.0294630572519655,0.0451584108855372,0.0213335793778836,0.0248788838580375,0.041686183428528,0.044358401882676,0.0194437795565215,0.0157277214373805,0.0233070940731398,0.0431313383390737,0.0303036775132115,0.0231149062751597,0.027561864064861,0.025660774572166,0.0078848052263755,0.0259153477988061,0.0166987357091385,0.000282500584067085
0.0389597357647741,0.0218008015141848,0.0196157488018643,0.061150640237037,0.0310584344201911,0.0290009546212806,0.0447770933410741,0.0200405667508463,0.0311916366338827,0.0269906287674683,0.0188109875540513,0.044556519006677,0.0391663571380383,0.0277831047624835,0.0200494755866712,0.04192590456394,0.0362817800793767,0.0189536000882487,0.02853725462281,0.0215552599600912,0.0556358314731965,0.0198248394932184,0.0301762517597718,0.000239674910450739
0.0323369429548094,0.0280234866074715,0.013024294971025,0.026061202831613,0.0268213207522933,0.0262820977096181,0.050598879802005,0.0222415267359687,0.0134505848480584,0.0538032692972122,0.126614639224884,0.0555770477671212,0.119395985241571,0.0655998177915718,0.0285813465090157,0.121897191001797,0.0283144354306539,0.0205063835337322,0.0341566002630666,0.0248905344158588,0.0426952017141528,0.0212579848870849,0.020279582419326,6.13962704479613e-05
0.00931538218695097,0.019964125086056,0.011761891338113,0.0211681997475275,0.00584979504613709,0.0178872913201323,0.033681516305286,0.0750684449618354,0.0703028978911164,0.601813051543447,1.03675070627005,0.860250738859508,0.508750331823059,0.453444042278484,0.20002194397358,0.393353884568181,0.204349365882403,0.119718636785406,0.153594507034536,0.0808178296123101,0.0634013099408621,0.0549572873392085,0.0318994427606725,9.83760850026461e-05
0.0109690476568605,0.0134691401284873,0.021598096530189,0.0139659273975941,0.0365227282634996,0.0349790957950562,0.123860056540699,0.2816786472704,0.206746079757076,0.870357204164611,1.28892265789041,0.886973569341226,0.328550186902388,0.496733396708133,0.233029037826299,0.586644758059337,0.201532736256627,0.114222593569982,0.0366141592799022,0.0790798945143502,0.0269360270692339,0.034110718002428,0.0268728139244101,0.000198538022028492
0.0149067433250809,0.0279281073950688,0.0212150536584938,0.0134272592359942,0.0181161785049839,0.0433732586375277,0.0606395573939829,0.365617060647637,0.264208940089351,0.793206315176198,2.15494695412239,0.628046339492043,0.830385700311955,0.571727579704528,0.250258242620723,0.631993218097435,0.49857176829964,0.253213479662058,0.115362219191519,0.0955867101593393,0.0539756707143982,0.0820788326640839,0.0529114474832622,0.000218591995475847
0.040859626684394,0.0129647789814114,0.0353981532834199,0.019447281595625,0.0400653047259526,0.0209874082538931,0.0360645165786015,0.100369435836814,0.0880994970342105,0.119800550282494,0.319140439822127,0.124422690174613,0.0885816569386938,0.115463982472742,0.0652327131451001,0.0828595222288468,0.0760832247109867,0.0383459100999814,0.0614309047467998,0.04491755563256,0.0666124364842107,0.0586325218594722,0.0562688893867365,0.000347609864472482
0.0329354446493619,0.033276351757396,0.0305496692045825,0.0288179749740869,0.0225293115654909,0.0335908357740683,0.0541315947745271,0.115190873008718,0.118222025187161,0.141737898846492,0.151003803135073,0.0508520439655635,0.0926502269821011,0.0344696150241595,0.0657077024675256,0.0481772033115834,0.0421637300903701,0.031978347715483,0.0265921693498318,0.0377596786154921,0.0304252030413934,0.0249787257383694,0.0284488684872812,0.000238005217709995
0.016113119669239,0.0108515688996982,0.0142655501312524,0.0304176285862201,0.0229621067284687,0.0412271840929651,0.0292404986427609,0.217544094610763,0.255673921908492,0.23366208280387,0.270301785200126,0.145774450992034,0.24862608180836,0.112610824553677,0.113093136836074,0.0936928950119545,0.113013542726365,0.0297034381386499,0.02487036979261,0.0478526124404904,0.0380282467539588,0.0308745298876492,0.0130802812422007,0.000149884147506722
0.0068224753803675,0.00648838958418179,0.0078704620824348,0.00614565389873414,0.00616993263788956,0.0137777517372355,0.0310155910716297,0.0562559546464204,0.0887447501249836,0.0793483976186454,0.0648077256438304,0.0321579125703773,0.0489875845245186,0.0210904124186427,0.0276403492537649,0.0398616091217801,0.0155928423187242,0.0121595808654215,0.00797021387219222,0.00773804050630491,0.00880879622294811,0.0111255567126785,0.0100998821186459,8.37164311980327e-05
0.00983807213721903,0.00981801222652887,0.00785184782141109,0.0103639550826323,0.0108738164871261,0.00632476083619613,0.0139208638447785,0.0212952057255733,0.0548108198983443,0.0405417115589512,0.0479120675591095,0.0681059069957243,0.0699890775611531,0.0423843819302552,0.0146815779224624,0.0378436828272109,0.018930934398785,0.0122048128774911,0.00927490670020614,0.00775207405414888,0.00477810889198018,0.00606568059044746,0.00950339804950614,8.76893530339635e-05
0.00770411111575143,0.00588443912977643,0.00921970492066727,0.00733134405092167,0.00993171423044132,0.00537330008813902,0.00430540572418063,0.00960238715591863,0.0114338604176964,0.0113152436185796,0.010755854097534,0.00869240777059227,0.0139906626894321,0.010240098790513,0.00780783930839849,0.0135771723166332,0.00906404457589254,0.00633753691821864,0.00614400214097013,0.0102691884113991,0.0110135658724748,0.00928584151677161,0.00701988187709414,4.4275853036798e-05
0.00502699535769044,0.00414853722532981,0.00661727018879191,0.00705193477090918,0.00639402651743045,0.00814717912177854,0.0104889910125037,0.0057595121583907,0.00584858163267996,0.00401126714912823,0.00586224866520575,0.00787197280996712,0.00529326303749971,0.00528809529968721,0.00740874171587409,0.0112889427405132,0.0081016372057513,0.00602709009350134,0.00449286776517962,0.0107042493270556,0.00763732961291573,0.00805281805905534,0.00741602012472137,8.88403629998714e-05
0.00619862851911626,0.00460349269694377,0.00363777542575468,0.0063843989256973,0.00368478995409387,0.00957489279196812,0.00639683920868613,0.0056063013150936,0.00351806733271267,0.00354245408966608,0.00392300193500015,0.00766302517996319,0.00569709000312178,0.00380326151918074,0.00605202766230648,0.00686371796418137,0.00703475397618231,0.00369448218535792,0.00250827323216571,0.00506201063720863,0.00517132045939878,0.0063797796051149,0.00366797714271957,6.73833632745016e-05
0.00470661496547687,0.00302900013505438,0.00308361981566025,0.00296592139557021,0.00329467375455059,0.00441661065139473,0.0029649844914448,0.00360427425844307,0.00191335863571161,0.00154238703033892,0.00336914861855887,0.00419408330566324,0.00393535278223876,0.00215738239906316,0.00279990485318539,0.00183284466998871,0.00345261449110106,0.0029218281251103,0.00280122746075384,0.00259102413633399,0.00188869600428645,0.00300597479019527,0.00304077828620882,1.34571089380962e-05
0.00462797525922887,0.0357484262486532,0.0240790101860077,0.0249306142022739,0.0213733676912365,0.0332287579784829,0.0624786196326661,0.0798473967210511,0.0319346585043797,0.0332554779966471,0.0109479754950075,0.0577777842621785,0.0294233866255814,0.0357281176584454,0.0267077089024447,0.0226118583666907,0.0143685060511731,0.0268976837283772,0.0588955580470723,0.0250554857835541,0.0253574121720116,0.0368139880424399,0.0216658852491031,0.000892046079730035
0.00898836764416256,0.0470575985938516,0.0265252563819353,0.0592595766522139,0.074184820803212,0.175006213795686,0.230728957468179,0.216344806045915,0.156451517316738,0.104790152130324,0.064467338583121,0.0721894233054237,0.0145271795240654,0.0226520519109198,0.0443546644871052,0.037607527139371,0.0265810252593457,0.0131002260994264,0.0405857853305116,0.0532737299391601,0.0170888950265419,0.0228132365278198,0.0353221219411958,0.000313762108959706
0.00967191687379265,0.0271596975969513,0.0411416834790829,0.0917207457601784,0.148887282379396,0.132308677505041,0.202351877276688,0.173615692118223,0.218603666898846,0.119096695850461,0.0687442759051762,0.120779545198305,0.110378620906284,0.0600883354638719,0.0980046320444767,0.050190590839121,0.0359427071957542,0.033109724290487,0.0780946638480081,0.0464371040747969,0.0373969498588205,0.0360976263811283,0.0556411318019095,0.000265689081930407
0.0047164027084689,0.0166507393312864,0.0196561934846231,0.0270066978645394,0.0218787501074332,0.018293973226287,0.0498006609118866,0.0587855026681857,0.0515770576641894,0.0472021147360731,0.0460706826109071,0.101450448598598,0.0819477881635338,0.107035263695913,0.104538119970561,0.0947737103546404,0.0327734321577108,0.0721280911601558,0.0361100527670956,0.0327858873209569,0.0423798177166739,0.0372604678607178,0.0181894237430911,0.000651560044120287
0.0068216075114627,0.00928337472155298,0.00407099817201741,0.00271283390863752,0.0125619210243242,0.0155913676518445,0.0263885257241409,0.0570398925529729,0.158016919597462,0.406365864355709,0.532778808485303,0.249494791250546,0.328965500462493,0.272512281019944,0.0742392609162532,0.153043456520867,0.0985705945226076,0.0451607012861543,0.0289187549631964,0.0409412909342097,0.0213364350836103,0.0256318829938898,0.0216626936996357,0.000387768235571606
0.00668427283199631,0.00719318915600658,0.00157967237670757,0.00511904043235461,0.00613728047507571,0.0114857909521079,0.0181674219556116,0.0654919374899045,0.0319936916744877,0.368532802942978,0.184464049096089,0.570630607398528,0.296616436188638,0.295143376160907,0.559525524851133,0.471745449204991,0.301302103160445,0.206252584684881,0.0965586699649342,0.0951868777908487,0.0711431937033469,0.0403532667566753,0.0204728229792601,0.000691297668652754
0.00351101935197419,0.00612133952913988,0.00403666975096071,0.00311314445478243,0.00506427915964346,0.00631782793649797,0.0120206751940507,0.0137906976153433,0.0314572576117213,0.0295857798136569,0.0746422134383678,0.117654278596536,0.132303650458234,0.179587076462664,0.215509534633634,0.198973212187478,0.169968719389826,0.117621158467848,0.0933439080920812,0.0277129455394745,0.0279596801318116,0.0194767177905264,0.0182432850311151,9.17778249696569e-05
0.00240256287402244,0.00178647018590278,0.00465940691455537,0.0114067061536141,0.00251681565355313,0.00287470335280882,0.00806774524420639,0.00774282350268551,0.0101117769365407,0.011318917041825,0.0115069603161773,0.0194289548091335,0.0141834737465721,0.00879604193609285,0.0192916661694377,0.0332848876377535,0.0159426067975412,0.00633932100971467,0.00441676682916494,0.00342971393846811,0.00391291167294275,0.00325499807879783,0.0028579906524187,0.00014034108525184
0.0090991052883633,0.0063226005788212,0.00515882243007821,0.00784274364790685,0.00762234597990438,0.0115821141764405,0.00704958667325641,0.00569814021718935,0.00490343057698604,0.00585333167982398,0.0159666519297946,0.00671133109597131,0.00729153451522921,0.00382342970578203,0.0128190986311007,0.012580030115037,0.00734055777191371,0.022160430051652,0.0116354042753784,0.0108021908043608,0.00511914042649959,0.00756439966911301,0.00464339148828562,0.000100677596962566
0.0106615211533928,0.00488742331690414,0.0078730373127993,0.0060356373046654,0.00444527303814655,0.00420998442180173,0.0133230579183471,0.00473720853256037,0.00678808630984647,0.00560279569617578,0.0187697979264531,0.017519690222907,0.00564782363873251,0.00754919940068777,0.0212002340626757,0.0217761394141227,0.019249168816526,0.0164587422414402,0.00381611446962259,0.0213176853447394,0.00572635448661063,0.0173953315036674,0.00473139406936266,0.000159081080986592
0.0147322534048684,0.00571899943359112,0.0112350906564105,0.0174755292175535,0.0135839550217941,0.00896104997984897,0.00855010898990198,0.0157167388705912,0.00672122270114717,0.012237381013062,0.0152072230921611,0.0208864222009371,0.00681903108314148,0.00638879357058405,0.00918797441995401,0.012438641973874,0.016350461133129,0.00710295650918847,0.0082652617399363,0.0128354528353703,0.00266257479589152,0.0162661211114791,0.00716925417392654,0.000293893210668458
0.0253105839902462,0.00764600652072587,0.00630886309295959,0.0337419586215219,0.00858963264623194,0.0153299342525207,0.0235202750009323,0.0118707709225719,0.011452125772209,0.0148522386871803,0.00547453789926975,0.0247832393681883,0.0118980936870502,0.0139809155145435,0.00728781523153143,0.0158528254181055,0.0149280226619104,0.00912161683452933,0.00941369692009722,0.00789148200994065,0.0257189846267472,0.00856165031904614,0.0161397476463779,0.000249450977242534
0.0164721301508742,0.0113915833838909,0.00700187367182875,0.0106798073766692,0.0083559620971032,0.0063668205499246,0.0230025708807971,0.0157298534249976,0.00307819500068381,0.0220978770531231,0.0572447069292494,0.0244327218583902,0.0445927096019721,0.0345259438518464,0.0120836862599454,0.0577893471379146,0.0151045129993568,0.00873293233147638,0.0100418922115983,0.015158423543109,0.0225498642026766,0.00824326322406862,0.00558638142852327,6.37873515807357e-05
0.00371938789850036,0.00939028756318283,0.00639574752899076,0.00911547001585331,0.00320710203037008,0.00565589843678873,0.0136373656752858,0.0421660207717365,0.0253668566657488,0.203827086993316,0.641696796709973,0.367853287643677,0.157215565674598,0.212858129826969,0.0440190520438085,0.109339914985094,0.0769213530295663,0.0696027178489064,0.0655895896489724,0.0293950910351181,0.0279416445342542,0.029348223508305,0.00909022226017053,0.000102676209954689
0.00383378466805337,0.00787988360721365,0.00791876196434758,0.00699501326510647,0.0151614556778937,0.0264338016828415,0.0434199210717332,0.19639049167995,0.0758307000705953,0.589059479496975,0.846472727270993,0.547227341757199,0.0949856306517543,0.298913059633792,0.126062984845202,0.32013974325453,0.0846924278943233,0.0453422497525126,0.0106740132218066,0.042641533019605,0.00947755009050037,0.0116661587339234,0.0168166101621828,0.000206645977341203
0.00887113622053008,0.0106104959396964,0.0119834530754403,0.006014530510265,0.00692640668337186,0.0190336662946559,0.0214132897474829,0.153896180218134,0.130216468248177,0.402632430920886,1.20672898530383,0.252953634073487,0.253797338766103,0.257345841046286,0.0712753557914846,0.405485196552717,0.239993713261441,0.123204511991149,0.079018574565093,0.0447577776704149,0.0334698629693033,0.0529998826483075,0.0285108425750785,0.000227516057100633
0.0132051467727802,0.00578789804273689,0.0134571949063723,0.00686223960744349,0.0199970868354553,0.00981071833157224,0.014205056468615,0.0548264388609691,0.0388931389656241,0.0726796829380448,0.186548099164679,0.0478144158202095,0.0437688257941122,0.0531920221818781,0.0368879728453441,0.0479235913557012,0.0357194196562081,0.0153356144907719,0.024301027141613,0.020241910405551,0.0361805814242256,0.0354764549013438,0.0327951557179298,0.000361631664732269
0.0107975566332161,0.0150286534472303,0.0139654171384101,0.00956723086191656,0.00994602463050492,0.0119088705700293,0.0204170571850759,0.0386577563751733,0.0559210383189736,0.0431834827973581,0.0596579912973959,0.0216962992349512,0.0272402340922215,0.0184252195064547,0.0309763042032684,0.0205764274486117,0.0253174233154537,0.0103513441655025,0.00891344159261647,0.0207013308419021,0.0148694571558241,0.00840373408713813,0.0125716213138969,0.000247723639298939
0.00925501839059498,0.00500490865222011,0.00964216171686041,0.01994562282029,0.00680241278060522,0.0240474778218951,0.0128670678964351,0.0793859958108683,0.108956659605394,0.106761451077988,0.139619086823658,0.063896188571349,0.105791454702232,0.0372319636263492,0.0366493200722295,0.0286314076064963,0.0557175217936103,0.0199969022125294,0.0146315838121753,0.0249212189486607,0.0162507126021315,0.011659407223214,0.00406239241897515,0.000156046872805116
0.00279495873656826,0.00288771835135509,0.00541008486531031,0.00249262697483801,0.00259242197092419,0.00517364061050011,0.0144273775824633,0.0229300254946553,0.0529853295721127,0.0472668653746109,0.0350326455194096,0.0130906980721783,0.0201973284907752,0.00617779525648466,0.0104995156262623,0.0155770021370482,0.00641631428973622,0.0058176110522761,0.00439325349701462,0.00245896437515516,0.00367200382858353,0.00654128932908212,0.00722550364167019,8.7107103991047e-05
0.00366337947765645,0.00486308285939961,0.00241482297937964,0.00550443260615075,0.00660878345645513,0.00294944426620378,0.005590550785048,0.0074413463787182,0.0274911676104303,0.0113056130672303,0.0197428459764998,0.0303145571477613,0.0376332474049553,0.0224989536853662,0.00631697285310746,0.0164652858487957,0.00966212721529765,0.00572190992544569,0.00516210545715785,0.00288739942290118,0.00278888878984103,0.0023180920946463,0.00580156831613314,9.13012282420533e-05
0.00326507083877763,0.00343546874338563,0.00299335476292913,0.00290357259482404,0.00394800879940126,0.00123086348036311,0.00169661698081499,0.00290023981648762,0.00529623094291453,0.00388548004333254,0.00387801467473526,0.00233677556326609,0.00423504101809259,0.00404224445417947,0.00239810223140141,0.0069384929811486,0.00492269906667718,0.00319191113311886,0.00268953218269451,0.00380798434576823,0.00483200351588904,0.00346154306207333,0.00297795679237643,4.6220349324974e-05
0.00242398697165537,0.00128754316443584,0.00317550083216026,0.00335259384115457,0.00242528892958122,0.00379087301246735,0.00680604931259236,0.00247430033152125,0.00314383095961673,0.00129949195062195,0.00254746953905183,0.00245376157944894,0.00212616927986716,0.002114490886958,0.00297999870135228,0.00570771284011218,0.00381443179535019,0.00176242684105589,0.00153958219741328,0.00635697239619766,0.0040808538117595,0.00435508931075686,0.00407803503447835,9.26640296820993e-05
0.00268960932472769,0.00236754456744914,0.000952661465153853,0.00336221330713041,0.000845466651001075,0.0048857497971299,0.00335069938447721,0.00304613905348413,0.000777312939159685,0.00148035634516375,0.00160845292495615,0.00498633853027556,0.00184890580487476,0.00182691880503186,0.00242037589255813,0.00235347748431616,0.00375402602500373,0.00132554232710414,0.000831566618415771,0.00243274116071847,0.00212305949847762,0.00342161976625099,0.00194215944419619,7.02067779077365e-05
0.00254468424800628,0.00185014556252622,0.00153747291913061,0.00156071527081245,0.0016700567503165,0.00242213799165723,0.00118069057641516,0.00166254240570898,0.000716948209432295,0.000704746611926428,0.00120366591746492,0.00214904017810652,0.0025972571491151,0.00110175282608403,0.00107405212100118,0.000860979148337448,0.00243388723525851,0.00129599704319072,0.00138561297701471,0.0011653441622656,0.000965597816288986,0.00156063384273367,0.00158881995906841,1.40976096584461e-05
0.0038825372628748,0.0274848796895693,0.0235077585750013,0.0184131876564116,0.0370014463461533,0.0286639920084839,0.0387710689805693,0.0541217177660408,0.026644495502659,0.019010853838442,0.0191813499200261,0.0482148579649276,0.0509032869623308,0.0332273803589511,0.0265406255586562,0.0225652283840555,0.0147482351802204,0.0263047331826752,0.0497344417089072,0.0229155238754553,0.0353571927497224,0.0271542023117935,0.0259583464954062,0.000919124138178887
0.00315845453667685,0.00989329215431933,0.00620799063950026,0.0139247642055748,0.0179013721451184,0.0237885100387024,0.0332826787599911,0.0396302407156221,0.0336231353515862,0.0159106132853124,0.0212226807690221,0.0192385611030635,0.00953718682870279,0.00509315881176593,0.00930586674119726,0.0040503769264931,0.00219606786924607,0.00307573499481291,0.00444094921401034,0.0105808534112212,0.00446008981847596,0.0070047727823991,0.00769481049179473,0.000320861501760917
0.00312892747989553,0.0171823706567537,0.0105200925869699,0.0206290121331416,0.0196603441237199,0.0215779844607109,0.0242471864500994,0.0301007583413831,0.0260810896373448,0.0322278658111193,0.0220260890924924,0.0195439543966441,0.0119127483460528,0.0102120596675635,0.0128243547164682,0.0133911196321921,0.0115518139923932,0.00816866409143933,0.0129496988813544,0.0167292530421235,0.0039085521406614,0.00485992624790951,0.00625416479545511,0.000272329686285976
0.00350139104404443,0.00244682094943486,0.00212997954571543,0.0019835305211911,0.003364638906853,0.00550705407382032,0.00705006848310631,0.0200996370624536,0.037295029614013,0.0658072392070794,0.0321137927331964,0.0209380633693213,0.0375191499773482,0.0382681437108003,0.0295076245735989,0.0413406436255097,0.00915259375291949,0.0155337408208852,0.00934581792178937,0.008575804847325,0.00536468699302942,0.00395801165685818,0.00503928425169969,0.000675192583745179
0.00137414872099008,0.00187828269160144,0.00160641051001011,0.00168720518573236,0.00314951230444002,0.00170229034107331,0.00487571371170446,0.0078248215987876,0.0141056468132068,0.0552127055721122,0.0589343119468194,0.0521285381968881,0.116968811076097,0.0552082708431528,0.0504611510783075,0.0869770202954153,0.0147814578293371,0.0376605631325566,0.00439448157203961,0.00628354870392327,0.00351531126377272,0.003928556540881,0.00519055722111932,0.000400080811871319
0.00172916154629038,0.00244615176361417,0.00133251079444698,0.00208197667733616,0.00340742461807051,0.00168317174206675,0.00337774771975049,0.0291833207885032,0.0347171315013713,0.0573298927712183,0.1059779773133,0.141211376798366,0.102552505833708,0.145366484796534,0.0764882449579831,0.079359147686067,0.118310296864997,0.0277061760405312,0.0211701361501177,0.017618573263403,0.00666358796594208,0.00990819177097655,0.00745506581657001,0.00071133014283879
0.00119164609205673,0.00168607987995563,0.00329690958522022,0.00272525818872008,0.00500023568300842,0.00395041794281322,0.0049263687736988,0.00677760527139115,0.00391144547609368,0.0158721150341256,0.00974451967364062,0.0187069564899296,0.0271059434137516,0.0338994639220248,0.0223090925349894,0.0224031018430372,0.0212644755942253,0.0097934606350771,0.0115662786833403,0.0138384510777259,0.00624638393143509,0.00288126924444234,0.0026826624365673,9.46324780044532e-05
0.000504877021633336,0.000904655176683691,0.00464299342349949,0.00528920032111168,0.00250163354590496,0.00354040880171392,0.00616299207056062,0.00260923567936702,0.00350669938863606,0.0089888892734166,0.00645087633042949,0.0121755462121124,0.0138667814829372,0.00297464804214845,0.0077040979404492,0.0244615761999156,0.0120713562310813,0.0108922406420613,0.00283153145603122,0.00309704617391122,0.00308154400439641,0.00423950819651569,0.00218135904932193,0.000144392015318807
0.00135219485218839,0.000519571432593267,0.000816380577389362,0.00172816897970178,0.00220592836419673,0.00287942269717119,0.00205470532273516,0.00147046828501171,0.00138370347646865,0.00381202190291297,0.00526114780541805,0.00482214014171145,0.00244743971163162,0.00366468842624342,0.00961862153376673,0.0103575257774189,0.00380459460405979,0.00884942917131053,0.003674376631829,0.00590373321422979,0.00184719121885026,0.00330576722548705,0.00552473237037891,0.000103506096852151
0.0028295567957006,0.00579469240511014,0.00260501116556128,0.00138831110749519,0.0044242775664124,0.0031610214335475,0.00577858725322164,0.00473563520685866,0.00204421247609577,0.00408560663176118,0.00543212171333771,0.00277980649157937,0.00131041181728406,0.00400827208290785,0.00357503303348342,0.00459490280116756,0.00346544724943461,0.00324462070400663,0.00355156550146529,0.00662469672830843,0.00320131383188097,0.00807262661223772,0.00287217957420367,0.000163979057713979
0.00411762642665623,0.00477618398930186,0.00464897589089228,0.00294104130123017,0.00762762495469555,0.00150038615665575,0.0060481356119259,0.00323554381253864,0.00218889104640765,0.00585014014980595,0.00218034758114229,0.00826773024222459,0.00571805784331052,0.00337247533963424,0.00199992848835252,0.00614090147878374,0.00460810800290245,0.00341267980289291,0.00201903651811803,0.006396160200919,0.00310471108921525,0.0101856218730205,0.00382224756023902,0.000302520348314533
0.0115563056594726,0.00840964476268287,0.00117988209615252,0.0128892158669093,0.00471689661778829,0.0062308800687054,0.00679960494735261,0.00455484234849785,0.00754867721516088,0.00774884002412766,0.00538648602612169,0.00827398606346878,0.0164721327939135,0.00340195998331121,0.00586377552101269,0.00623102276180905,0.00377271733773162,0.0075336508366552,0.00293123377238648,0.0041445278000462,0.00584273766513348,0.00477953842927743,0.00617833408170296,0.000256996328824374
0.00603950604277565,0.0040094663349693,0.00641157665178877,0.00956177678094938,0.00177270170102946,0.00496777760640397,0.00797459860122352,0.0103460527965425,0.00429163868298638,0.0113474416438303,0.0238237199647943,0.0126830879011945,0.0197358941666321,0.0164877810601302,0.0086977812714444,0.0291978255465127,0.0100761828084042,0.00574914251828804,0.0162625843831316,0.00854428873233709,0.0116997389949542,0.00908526843162024,0.00776639819329978,6.54870958396816e-05
0.00215670159835683,0.00256091229138856,0.00551039023290327,0.00305259438948211,0.00360890980935041,0.00334820710579163,0.0112963482303506,0.0165543163696698,0.0308894402659802,0.108095567721772,0.237472672397457,0.102725867968513,0.154329535897169,0.0786815164778913,0.0450753296462856,0.0684545480354036,0.0207826249957677,0.0557966119361973,0.0126687725520908,0.00874470047138514,0.0125010582065713,0.0115004890922259,0.00526907808396032,0.000106353533643657
0.000818440643112609,0.00620571265269601,0.00289851310560907,0.0041057379475874,0.00306544139959633,0.0185138360801874,0.0239872741739203,0.134641137311228,0.060462016541801,0.509979828516107,0.580956366474125,0.288093108149742,0.0506046690965481,0.174202648234262,0.0627486350960551,0.0845153583659056,0.0425117619121413,0.0169444445111897,0.00670880241969442,0.0296155159528332,0.00449044682127611,0.00586037163378085,0.0112786495618176,0.000212915446534967
0.00363738508480377,0.00476087696587804,0.00742759952812735,0.00404181984803333,0.00273691326137645,0.017006760151439,0.00884738649764165,0.109223639196193,0.0815819760275141,0.20460836046448,0.447876374720742,0.182745524424939,0.13404707215145,0.10602821767849,0.0802023642928459,0.251905201623508,0.0637206553818841,0.0398801969474488,0.0506378164716266,0.0222678671997507,0.02636429008037,0.0273914343928171,0.0111575773658247,0.000234411602475975
