0.00925699955429685,0.0128104042600716,0.0143793354241012,0.101261027913524,0.132194034304386,0.153740308625114,0.184026499803312,0.270016706159597,0.26387263337116,0.339818205129522,0.301011514631265,0.250950444752249,0.223501587335647,0.152017828718345,0.138572643903788,0.161222655748633,0.183367122189485,0.144545593472083,0.129326544660258,0.0972862387130077,0.0989160073493018,0.100389069343694,0.0896562472548863,0.0900264916025176,0.0546046761491976,0.0648314442436062,0.147968094598474,0.209463608660015,0.197161699823833,0.154064205399063,0.0718426094276545,0.0548129680614916,0.0897056225031437,0.203098225489628,0.189606542294168,0.120627666575907,0.147710681142098,0.120438376741173,0.0478326961234986,0.0252923304581546,0.0206801731888264,0.0227240509623356,0.00937046073287034,0.00948052064042008,0.0231518034772135,0.010149148735313,0.0134017316112079,0.0164325352839956,0.00663522605865561,0.0119950494072963,0.00923528182951933,0.0121427122639347,0.0567483871133262,0.257638097643969,0.237294064547734,0.114938495891659,0.0593372694530277,0.108459675403769,0.0950096594690499,0.0351911454801099,0.0316318744349474,0.0370087482851499,0.0659095357617532,0.0534452169973659,0.0245365010807573,0.0237527059102544,0.0107559999087165,0.0186989247993742,0.0193733727392346,0.0588264266508263,0.103158207758509,0.0755821480765219,0.185681577753266,0.222681857651306,0.211314843482341,0.197156399016846,0.176612413415719,0.203921296075814,0.180143620985999,0.143465113155807,0.129410707154052,0.10007926554923,0.0858748937443953,0.112726660394432,0.131983314577045,0.173376456475693,0.232930277843333,0.222983654635201,0.183577639035655,0.181808110374137,0.116648832117026,0.131041704606156,0.108935747107221,0.0455644190934612,0.0434903717515404,0.111649195544592,0.203138786125054,0.14017365023395,0.230368820357386,0.193216898140598,0.0791890160642392,0.0506932674636555,0.0670324675128352,0.123893245169879,0.157095528377015,0.302987097419641,0.398723993772686,0.260060104355167,0.419147465941653,0.297521449284752,0.357361411265825,0.432532781820443,0.365164454425819,0.464137889956243,0.38001304299786,0.541994046849756,0.334122347215456,0.469988480598267,0.346382448402257,0.457546095550088,0.267601638043816,0.340803883136744,0.256515214319201,0.402448012473255,0.386440444419988,0.218770169465448,0.270275991752373,0.0851723963577583,0.0730691348682671,0.0171012517626556,0.0305030789047417,0.0422771237533738,0.0285359000079649,0.0459360410814881,0.019940638198605,0.016158549164167,0.011635419928401,0.0121971091007302,0.0124585065128869,0.0133076190066562,0.0234003067497179,0.007263857772484
0.00314286950809089,0.00217912082568772,0.012880062169004,0.327576687384387,0.650624284082706,0.765898540502997,1.04818564495963,1.27176028808484,1.47603585891037,1.55750603612259,1.50726364814818,1.32736960454271,1.11952829030003,0.9312886030685,0.830990730376665,0.905504530606253,1.10602537043425,1.0967692888524,1.06840161854386,0.877570704124674,0.821024609955658,0.800096237346541,0.604393760265424,0.352239481697542,0.156579244892008,0.183384355352458,0.291685407690154,0.363378839729615,0.586612303508254,0.43681922032163,0.347397425610373,0.315983052197446,0.443109778535577,1.09731126579723,1.76894779453708,1.42270886245694,1.18557280390791,0.793472251485573,0.329025261726848,0.199126743323055,0.144770645840986,0.105256284627938,0.120370795735284,0.0648922311755104,0.0672220519232097,0.0623669494596103,0.0522916225654668,0.0368233525636036,0.0441143993093517,0.0122563226841806,0.00812389062954657,0.006315908503942,0.0302131387615132,0.227009796498912,0.267434809540661,0.0684304939893456,0.0925551057677992,0.0348185378071608,0.0327875290842989,0.0637409579321464,0.0550031625533857,0.0315110772680683,0.0717134224322807,0.0610624968153798,0.0100048764679147,0.00791001569146481,0.00417725422987197,0.00438474802875169,0.00765336845736311,0.109463529110975,0.502493297999856,0.62948323213853,0.826231756924427,0.957672481500697,0.954404743549017,1.02030485317418,1.03797687137912,0.941244953756404,0.825773552560055,0.73080501317186,0.679786031907217,0.549751741618389,0.369570954196773,0.386717033809003,0.522490309293256,0.685564400705851,0.869907645964819,0.993102932378992,1.0157176376798,0.900152357654589,0.748060629384532,0.561434954829986,0.33629289145836,0.169123446356986,0.0882295488054219,0.246347839081876,0.535960998938741,0.621990987246617,0.639503158695784,0.511960939607358,0.382830005394472,0.295200011286777,0.154737685800213,0.21850477079173,0.413644506960196,0.740867693395958,0.8168305254169,0.745455161812686,0.709245521347176,0.727261396101588,0.77140965327007,0.789000735094983,0.810174759667964,0.845493475668972,0.820890119928572,0.815868638154607,0.72428988124001,0.653368515536123,0.564020240957623,0.524090716408591,0.402853844313065,0.38436193981425,0.396336197717791,0.461411094691361,0.424743774331025,0.334585714389809,0.404379074932815,0.139153759086725,0.295291020692142,0.152762524799511,0.0861724817096882,0.201931036060372,0.116877233114608,0.16128180454695,0.153715943491121,0.070465944846626,0.0210086811455977,0.00756771259018202,0.00848766680403606,0.00354638078084367,0.00601211814710583,0.00121733306329859
0.000952457950280313,0.00120566569860055,0.00771494354824279,0.259029154631207,0.239646082607327,0.19218595115227,0.178882017787262,0.161626980854128,0.181099806163557,0.161395876327102,0.185131268953201,0.151735330360285,0.168793925035981,0.14465431051068,0.142757304022133,0.123617869231297,0.174630713485692,0.154337072454977,0.254246200182875,0.203424260816488,0.141788202135661,0.158038839304949,0.136179001752557,0.277170780022862,0.399647271733547,0.521413664298387,0.629236126244517,0.662927706374478,0.644013494687317,0.467108773796457,0.22365908454007,0.242053691742164,0.210707492392394,0.352353683681783,0.629455491449437,0.572462312489411,0.350810577551496,0.0824364030006958,0.0273487657130931,0.0459805083734158,0.0490540746788052,0.0520951948000613,0.137783905137184,0.127541127785368,0.135440577981428,0.19439444917379,0.143939528104985,0.116317176459791,0.158048737442867,0.0449209578263729,0.0915105010909008,0.0594450195559521,0.02979605716487,0.119508901899187,0.0580147812744531,0.0203619445224734,0.0166341746218207,0.0334044032303573,0.0123232201997034,0.0104615974204022,0.00794178655130959,0.00446829090498076,0.0132393325453046,0.0110413790385798,0.00602919375903251,0.00402902143464337,0.00342333487034186,0.00301503108986699,0.00568973720939812,0.136249601243702,0.836496628905777,0.123733384794253,0.14628673285284,0.124506619160211,0.14442238108353,0.183538681230241,0.17771171052385,0.151730182775279,0.15198145480966,0.142695469085346,0.116917091002802,0.0971077717796475,0.15064979230999,0.150711037142521,0.122743302499013,0.0940969237900564,0.103269757723585,0.117268549766106,0.117307361332864,0.103950749678502,0.117007439226758,0.168796520199383,0.241487977416389,0.302069393666962,0.35167784072134,0.423906280961037,0.431931961266355,0.395938592750731,0.334149682295876,0.280980886032912,0.2358335756029,0.17209532037882,0.198104653466016,0.286305559184279,0.428780479550116,0.599773612925502,0.720045987681619,0.750012453449874,0.873701911634633,0.930023851073569,0.950892573963665,0.946826598504368,0.957666278772426,1.01913194695279,0.997033312915048,0.901201743652675,0.79427586310922,0.734054535487646,0.76618718603372,0.791024271100574,0.77743567476128,0.822395822703528,0.897820697464475,0.932115032400419,0.94858986821291,0.80159400063953,0.390373750443044,0.588948811859013,0.338020764523928,0.407998379976904,0.544715500761713,0.409540127111431,0.25862691520135,0.355948844387199,0.337339771532481,0.115648873601088,0.0542306903880912,0.0298754584142947,0.0173120541907504,0.0157181448219141,0.00960909730567382,0.00169521397288219
0.000600943227348076,0.000437936403448145,0.00356381451905201,0.292936247648397,0.752216133121782,0.934565605660235,0.950621812710793,0.89736595291279,0.701759691038954,0.712259405428748,0.835363260238849,0.891824434274469,0.896903256578781,0.877791501393328,0.92941099991567,0.876122785096387,0.662917637037477,0.507888117328899,0.600528895620406,0.314997783351309,0.0892699961187022,0.129343081728307,0.44196965429396,1.00054870092065,0.871837039736762,0.675755666472727,0.789647894409065,0.634043835724578,0.800881204929617,1.08380409360564,1.10120814098296,0.966444326409755,0.999678035260156,0.316751841152366,0.157893266264996,0.174414536806167,0.116663252255596,0.0395057005531534,0.0384221788537508,0.0370955471703146,0.0633334534542888,0.0538964496055007,0.0417271350068006,0.041914100366286,0.113876292899449,0.166133679189304,0.069824966151048,0.0669166238879385,0.089202398956884,0.027227374384965,0.0598375595978775,0.0267590364385256,0.0138475503824826,0.0394156421580454,0.0152798698574226,0.00382642155744721,0.01211278054737,0.00929205981833107,0.0026824730612757,0.00729083561267454,0.00313630235309368,0.00694805430890492,0.00761107908078658,0.00901027458700244,0.0109796695987679,0.00561240776427342,0.00295022742419502,0.0012394620962852,0.0017067632797283,0.0659299284328441,0.529249054674476,0.735581910354655,0.594131329823475,0.652455348066365,0.799327258341867,0.868032574199196,0.841456495021472,0.946611199425408,1.13549563582075,1.19421532808166,0.992204953744652,0.510894369313166,0.671770658297408,1.04493081267956,0.932978570154195,0.64676812993684,0.461078325831936,0.362679768323251,0.391886841499027,0.500515443087653,0.601743620030428,0.713719531164183,0.997981582039409,1.09766103668974,0.932589297813229,0.885800906629654,1.09208072945693,1.07693005152748,1.17392479004275,1.09245004430255,0.98916768841472,0.831608794409613,0.743987585812637,0.760103606793247,0.810869901423911,1.06041432016838,1.02204102404401,0.780984003543252,0.789313010201921,0.930746389971116,1.02194844522209,0.968433716944181,0.923379055782074,0.847141036921261,0.650867239294926,0.488703137676686,0.287085887791523,0.235356003389079,0.262358823718961,0.240199164534507,0.236039887337113,0.287805555919736,0.315629609971949,0.301369710375146,0.293770701451919,0.221927355181627,0.494280076914199,0.373118201213791,0.180623918413978,0.347318606270177,0.417458285603695,0.201723413838326,0.21959703930197,0.37546299678772,0.269677901345669,0.0816282948596715,0.103614168531742,0.0402865547077765,0.0367335821741623,0.0165949670438917,0.0107506662185239,0.00315129298848367
0.000635771012648272,0.00112510651851511,0.00265561154993482,0.204150374759372,0.246943142665202,0.476574037981021,0.561387269784977,0.669584624876534,0.663004254772076,0.577813354154965,0.564552945130178,0.621042777884146,0.679773630787668,0.859324114970523,0.800826610109086,0.877850815044361,0.776175419859426,0.52800593847046,0.815488943471036,0.396346951538345,0.406663429605993,0.41646496412422,0.754570489109859,0.468096494223757,0.64201517204692,1.28249716825413,1.38817073112896,1.02156168287428,0.978924397389496,1.17635256742269,1.27990644653006,1.16724856881637,1.33405502971035,0.14581228800727,0.12074736498789,0.0978614653719529,0.0923165246285882,0.0718776237639929,0.16435177955682,0.0506517280691404,0.0530739222404272,0.0356696310595312,0.0885646125738002,0.0739095976454678,0.0753268704127446,0.0192503928028001,0.0476050461408398,0.0891526221001861,0.0723563995912582,0.0438723675085112,0.0217131467274291,0.0182971678326288,0.0227067179587221,0.0358127102409113,0.0359725736488725,0.0211021275056088,0.009207256638641,0.00876858117423586,0.00453291524357029,0.00595538843075044,0.00559751125220766,0.00340168214192373,0.00140712034520326,0.00251286803396871,0.00302213418538231,0.00343020850591508,0.00145445477337513,0.00136643303877682,0.00117041926513177,0.0605714736626318,0.234903294819206,0.408574801065086,0.259400567128499,0.273315824905027,0.378460264618394,0.391826776137979,0.450484775490693,0.47910257303079,0.427218024135942,0.314804525872576,0.1824631508822,0.330054597802628,0.353703885998512,0.328080362354703,0.333151236649857,0.368833719908367,0.392657103189682,0.428006360270716,0.376897927240269,0.315934390133908,0.347374012607852,0.383826737987348,0.294945522874311,0.156167899358631,0.41367579675881,0.779219691505317,1.01176977219293,1.11748477780286,1.04961043278209,0.931941800370674,0.778765604440448,0.445481112794499,0.26120739120295,0.411933919063428,0.77525251890263,1.32619509406112,1.66781637942748,1.35349758198255,0.83432903197119,1.0639993176563,1.22463775412334,1.33991339689954,1.05808828585374,1.08447514481341,0.814725507544723,0.277948316926201,0.507735403278769,0.78103554053728,0.737151814264958,0.355111882512932,0.312796566577855,0.462354191717613,0.55645074904792,0.550055154887729,0.609492164277101,0.374946366879048,0.232374166618593,0.675752345074879,0.714630536505878,0.308140177138659,0.708336151757017,0.598504033285755,0.994741514149575,0.360425154030842,1.02747349214722,0.925192098177326,0.537424952591247,0.195453572332277,0.159992302487226,0.157433102224592,0.0974274675895389,0.0171230340624614
0.00131297791512744,0.00121428865691895,0.00348843678015809,0.882919891998,1.58311654324504,1.23893874273532,1.69658841757915,2.26244333608094,2.95579079968828,2.63881347207594,2.53731982075214,2.44691967993005,2.30738410124441,2.49174161697541,2.54447925578051,3.13204046352073,3.75909876738453,3.76447817733954,6.37616149306819,5.07101350664334,4.1331733510581,4.14971739727552,3.88992524508003,1.98381945838613,1.04566812191391,1.34885754699233,2.3075905339237,2.06213031022946,1.6543054844336,0.873008401783812,0.495222910097217,0.972806161124891,1.57461359267702,1.01846154841061,0.332032902737387,0.36057964078283,0.310114388154843,0.0709686173112049,0.152518863358144,0.119106124741964,0.0561285213487645,0.0686991147572105,0.0641746843451131,0.100523634480738,0.136176848591992,0.0278960611199142,0.0683329823602206,0.0765647375487808,0.0426275474659385,0.0568404773124293,0.0275572913301015,0.0053784745305956,0.0177360745552801,0.0224369691902452,0.0363518673097053,0.0368100473186355,0.0230939411303172,0.0104777580618408,0.00624410395565285,0.00404555773312423,0.00284884779009369,0.00247898478066159,0.00215422726906438,0.00240395330848967,0.00217594729056333,0.00302482144289386,0.0017190313482216,0.002001920008948,0.00306097208690331,0.102804623031136,0.554029296595156,1.34538647400985,1.69129226874644,1.57453410768325,2.07363161482528,2.58867507106735,2.98197156434383,2.96170219068319,2.47649698266228,1.76854652384248,0.632323692153436,1.06247759053973,1.25431050677467,0.693846798666027,0.950897214894239,1.18848563749924,1.33104972149065,1.48446855209333,1.47806368119211,1.10846553999562,0.965558126396277,1.13432090591091,0.975124235715725,0.8739996764284,1.23740872048933,1.58205756602925,1.29026770262067,1.01824179660496,0.737550837016536,0.523546772358458,0.427397762373907,0.369214861217483,0.466646533830916,0.469240824245151,0.731218125707426,0.980048019650947,1.09934376482549,1.3237939481002,1.34326009027431,1.15858223645419,0.957705584989869,0.838500052847865,0.970192371894005,1.10985959128012,1.11979518013823,1.14987480845522,1.05954023481494,1.09627413240657,0.590762615947562,0.662429336008205,0.802470040712157,0.64766601932076,0.561339477881419,0.437084490283788,0.398892818548201,0.457866960601557,0.396712715326706,0.301477447176155,0.267407722602255,0.304257614287967,0.172626328657036,0.229243667950934,0.226295026870234,0.190021722615054,0.23340715420503,0.210506351405058,0.07935588923742,0.0544304681479909,0.0519381184962763,0.0326676890947063,0.0203407621137405,0.0035496890413704
0.00191520642740496,0.000776720978198724,0.00864068267394755,0.806209496744126,3.25524626382638,3.00949923710617,3.37417451416821,3.34755385808862,3.10300325991688,2.79763929201192,2.87203641798823,3.18557099416986,3.54009661487689,3.16047720134834,2.89173243853859,2.64978716159692,2.24089546870578,1.4086102428123,1.2798488640934,0.920801175467436,0.81968321894563,0.783198471318258,1.33559029001039,1.66940487800087,2.02064168528593,1.89486975711576,1.16726169686395,1.35128454478214,1.7892552763591,2.04486582639926,1.41387664839004,0.850649915524478,1.20527540418465,0.428782974464767,0.212614200714478,0.285339166883125,0.0749220047484375,0.064084027346594,0.0917695364760872,0.0815818904146658,0.0212922222595763,0.035291517414184,0.0677878930458118,0.0395579590548575,0.0688653168510452,0.0493094687894284,0.0597029226076344,0.0288348392256032,0.0341373762980237,0.0334539436543155,0.0265106850465538,0.0181011676876622,0.0279640066661872,0.0297662935140505,0.0188127932378403,0.0235128555634799,0.0275247466081971,0.0110457360330154,0.0130102695354807,0.0184190626536959,0.00254735407018322,0.00321644474367952,0.00133239762244145,0.0019512590454041,0.00221501758066729,0.00162172908245611,0.00102509343583341,0.00327456306810047,0.0071145612209319,0.155798107850705,3.19959890872333,3.3000718619302,2.08485688176534,2.60737036623309,2.25754461730855,1.97430180550389,1.66046998421297,3.08608244045482,4.16521042355254,4.26636581835205,4.59545252020587,4.58482258481828,4.22776174326307,4.14886886243055,3.72554038176718,3.9570523889624,3.44791458236103,2.86570114034111,2.40839928879688,2.43562076409201,2.50761793728511,2.52902818174107,3.07807419529972,3.65633449785193,3.78433284600691,3.62441426372687,3.77370790805475,3.08898858105309,2.78433319204818,2.21381471383525,1.69448414715292,1.03822360457648,1.54098351643412,1.49755650730378,1.42624308267996,1.6255712389061,0.816516734903896,0.92214787249012,0.702973305711574,0.659941442464123,0.732208860205491,0.393374062530145,0.571725299386409,0.471067296814301,0.368565491219791,0.424422138403764,0.394150834262222,0.416647055534981,0.321560387264755,0.300825202904286,0.289560141046629,0.312750510523373,0.294470762920019,0.271203955731788,0.287057133797497,0.283765026148692,0.146086896894316,0.0816713040701584,0.188430857310632,0.104686235581098,0.104761366138121,0.131597482455286,0.0694169385430188,0.115623062498587,0.0804216870669394,0.0330838646932906,0.0164153633267659,0.0117887528341776,0.00676673559419116,0.00464358027079281,0.00152450691413904,0.000428058987832918
0.000789345994442963,0.000913078328179723,0.00983049413974432,0.66921085829443,0.710960376445664,0.667640478647754,0.854028739125456,1.0201231557814,1.28434912961521,1.17112171213374,1.14115081905449,1.13615744013525,0.945846511459209,0.866576923689827,0.817375142616635,0.9719819981854,1.22684705638705,1.12057525931178,1.02710887973769,0.851736668125809,0.759661567746584,0.628098645868556,0.596739706356487,0.799453814932186,0.373972124342592,0.713242599750965,0.649045526836364,0.635369396351743,0.606354795257997,0.478804273165226,0.507764042160823,1.11464737005483,0.553910415707407,0.456558158806518,0.247188366179536,0.27195012771684,0.121680239752048,0.216467210396153,0.0980421574887164,0.147264928169424,0.106855408002624,0.0532389135501325,0.0545016876566786,0.108649945171411,0.0489091917432241,0.0506861021193608,0.0562789190153336,0.0410327474190101,0.0353962114306627,0.0409666183572699,0.026877244014097,0.0335878097408339,0.0261299127463821,0.0352747346680479,0.0200002908300928,0.00848450879888992,0.0094392301013595,0.00998887804309252,0.00391641558124383,0.00671429909189213,0.00403226853249667,0.00307139264158905,0.002800917900693,0.00376817003263402,0.00247848859000315,0.00333178583055219,0.000449688610281663,0.00201007247739149,0.00276644253365532,0.134870069490465,1.24041455401652,1.58990447007434,2.03665988651378,2.12716733117766,2.14554584687086,2.37209514370149,2.50003474747908,2.72853496269241,2.31406943549524,1.55140199789789,1.21001326934714,1.04556626712633,0.859321843825051,0.914725664301691,0.922852952703991,1.16364889725341,0.895905558077894,0.867709211244598,0.843445861071219,0.70870277262234,0.554636929461556,0.47964467374071,0.453483558756756,0.396305729876839,0.216131519635273,0.220942102899757,0.226713156561014,0.198639763576662,0.164328594121887,0.26235031079784,0.305832651906569,0.313776502885198,0.228080690506997,0.155580991308869,0.205896246020415,0.268495414126264,0.354020077849766,0.255939359239113,0.330316209333336,0.271235308611267,0.265081043629731,0.224638729335798,0.20872880302377,0.228993194149729,0.266907086692657,0.238698065963794,0.155283522293215,0.141291865980287,0.119642133230225,0.0988917906378161,0.102639709449869,0.11628652218295,0.104057725704588,0.088140087700758,0.0892542411098851,0.0897266827804113,0.0869464383332903,0.0630167182962167,0.0391196707717483,0.0690295500506068,0.0901535828131263,0.0323355712691143,0.0600503248347176,0.050961595354152,0.0477778927488946,0.0150663905058724,0.00639719977830907,0.0040019978894038,0.00152040440563225,0.00164477574293899,0.00199166688809287,0.00061976128112474
0.000660369060050191,0.00057253824682348,0.00964503037072125,0.273819437095956,0.443336865508594,0.510512182769913,0.459059623965201,0.489564831929782,0.364903927034278,0.380583838360027,0.47038469778736,0.510558700247879,0.67336195423995,0.765811832714913,0.701352313083871,0.686097760786418,0.436543897432781,0.500913001211639,0.513329133939039,0.572539867951369,0.504435674752786,0.492920984239845,0.577434249220297,0.78828405575898,0.332926014105438,0.496421790400081,0.571728104612198,0.537272958193035,0.225930772621567,0.727934372438734,1.25471092908689,0.84865584009028,0.525254358909376,0.220537298214004,0.224925353940531,0.188147253307654,0.0694652410712461,0.0909888448334968,0.0545492993354819,0.0767900978469362,0.0833256339963485,0.109629345501474,0.11484218407212,0.0509072250437032,0.0994328073139573,0.0733137595274324,0.088885082698794,0.0488151866824249,0.0805320306630647,0.0708965001049063,0.0210522776165603,0.0368524658190603,0.0175469253531351,0.054140569480646,0.0168812239933378,0.0295881252043619,0.0205193984487189,0.0226171531313907,0.0288995149277977,0.0202748818755698,0.0301879446397762,0.0238499828960459,0.0234069947568103,0.00833661215083698,0.00286645135427128,0.00383434899817976,0.00103381366049529,0.00207735496195836,0.00134367065275542,0.069241713469065,0.421845794283252,0.231349839855165,0.191868075319596,0.278557559894537,0.228012108950511,0.302452834543044,0.369700571390743,0.352564967837389,0.365815199509745,0.306666651255819,0.680116901044221,0.642026169200453,0.509431703959444,0.388433406650165,0.416362494479266,0.412128567995,0.364128452613003,0.359438392981774,0.362475745231048,0.438881778321853,0.419063876470255,0.297545880611353,0.379283008730249,0.395591172006661,0.20359807236938,0.166580653340251,0.161117875568684,0.171955781936948,0.233542735357187,0.241473215972603,0.132400378771398,0.209785159573136,0.198494764349874,0.127293501711127,0.0854698410411673,0.0669531840287341,0.0760779258552355,0.0622172716865296,0.0600660765879198,0.0658306190940435,0.069449289264439,0.0570050502237215,0.0628286722177035,0.0941787355805415,0.111862473854938,0.11195760429098,0.132937698243554,0.126673973208882,0.0549248406625098,0.0456749638497954,0.0454276893369987,0.0585624548723199,0.0727983300992991,0.0740621777708289,0.0503557475134102,0.0339367257992705,0.0255167179782602,0.0166567203598985,0.0118653724544597,0.0269660926269122,0.0241817889165292,0.0210249407131948,0.0233015217465086,0.0226671531422439,0.0229090789873354,0.00649109326459308,0.00215443595295018,0.000671452581013865,0.000863776798051039,0.000700959944236611,0.00154300662610011,0.000191380022298308
0.00152209534139291,0.00115918040486157,0.0107520806826073,0.414345838345899,0.676665072899961,0.81396112181499,0.866418646226728,1.09040833330882,1.10489656553387,1.1699392823786,1.43999650052171,1.51250298607372,1.10068889295516,0.882052024298116,1.17002540095058,1.46792728424853,1.49715079745111,1.68326638838524,2.4106814072653,2.18710068817079,2.20719928210089,1.85432975116265,1.85214969372785,0.577620414627249,1.01621577226945,1.52188806105005,1.42829627427953,1.03270693195556,0.487103268809262,0.342069088716959,0.454485228801399,0.317350472853305,0.252681538658841,0.108873426127315,0.0585218489348156,0.113605884441121,0.0534066767610232,0.0698809515413114,0.0250131462990733,0.0390750449195275,0.0536902821973632,0.0905164171127784,0.116320393653009,0.133979199591056,0.126689618605381,0.108031595094661,0.158455977717075,0.117418604104194,0.161079379951111,0.1592215459009,0.134314525678868,0.0763586418020224,0.0769202895878219,0.0911975337090133,0.064094261349443,0.0486399978873899,0.0752424687595777,0.0276066109656843,0.0271063953220451,0.0217463262497542,0.0244939596947285,0.0464290226780225,0.0165728169387782,0.0103182543569401,0.00562736772421195,0.00429567630540155,0.000701997227703451,0.00286823845600379,0.00295184761903867,0.0706450630452733,0.702560793888749,0.682087223054049,0.732816658987122,0.574218118411973,0.704552398603168,0.739323935445749,0.755649379109989,0.645468029582341,0.74923321324595,0.620579668632389,0.7774437533028,0.58357418363574,0.624022822700796,0.391777995838982,0.551052218775267,0.556903825572056,0.3981012162222,0.389841942856975,0.372545162766905,0.310207914947986,0.323548756861828,0.367703443915996,0.530366010399831,0.626837771455035,0.514197833427506,0.378837398322421,0.209835209673306,0.217793744272422,0.206660783546495,0.323450975930573,0.256569528024013,0.22615598106855,0.249953142470428,0.239724744228492,0.175869757413463,0.158596064337612,0.140583008400302,0.183729306333394,0.128355066382626,0.191484031760323,0.172810809144244,0.140285463290149,0.154604947720302,0.162475817801575,0.156411567307078,0.1544445000671,0.169499422825555,0.148684525139599,0.0816655323696553,0.0580176796214002,0.0395353075980293,0.0640373876302189,0.094856573369588,0.0945002178934079,0.0804992866099979,0.0678484780334099,0.0736947593413226,0.0296421266305797,0.0280986132566175,0.0372776889050775,0.0399975759540031,0.0356441026070075,0.0275350227780057,0.0566306390367223,0.0264886312870455,0.0100510346842982,0.00231875244192481,0.00228836681002647,0.000814850699474266,0.00109060492745227,0.000854466888166898,0.000156346462131118
