0.00273093555217374,0.0109544226004668,0.00815132503063006,0.0079165066238662,0.00765020326422817,0.00776497238323354,0.00649158857763215,0.00586986846822772,0.00746355398686083,0.00936858146950815,0.0177455735188597,0.0135804031798664,0.0398050612963955,0.064387987256031,0.0790548994985434,0.066874946091105,0.0477325110759125,0.0310863381024255,0.0217678245377029,0.0118384625100713,0.017798799099752,0.00714936038817043,0.0139689358270131,0.00964593103209903,0.0107897704939545,0.0123414966770959,0.00857051445085937,0.00601761880168171,0.00901749865566527,0.0049518258447353,0.00635213643623722,0.0123112893045314,0.0101362378437846
0.00140290921319235,0.00311018327772227,0.00297082404247421,0.00329171180832016,0.00201029343522025,0.00227698784952341,0.00257133518106194,0.00299569199724361,0.00298889253251385,0.00341609797990549,0.0324328200096305,0.094282324098233,0.129616935752238,0.248764439968019,0.437321265362159,0.397604393768625,0.178760884695038,0.152933209037519,0.181859583948447,0.106057002461937,0.0571070508618501,0.0524772450820964,0.0341513185343862,0.0191692853233252,0.0126987548403621,0.0106129259223899,0.00366927233685659,0.00495955329629051,0.00615252330849181,0.00396155448932621,0.00529535383724163,0.00711367376285383,0.00277587548201616
0.00169255591466774,0.0019971176374124,0.00214669727384603,0.00186248200016884,0.00106311723501723,0.00273730620704397,0.00411983044701737,0.000824093016141982,0.00249199026540634,0.00204179747284355,0.022765127849004,0.171978210144667,0.164743780974279,0.0497402070730903,0.212210521432563,0.287914719893745,0.20347730078876,0.134938947162362,0.127454131171632,0.0553794724383892,0.0485325192143014,0.0162349574171629,0.0197315445740498,0.0150618448620299,0.0103024011882496,0.010109396517177,0.0138320326527207,0.00950772262520401,0.00306873097236802,0.00260995610157959,0.00456792684398422,0.00365490398824488,0.0012693755913254
0.0023757602869466,0.00252104639744733,0.00398021577572813,0.00435759540055746,0.00532499642782114,0.0044133732265315,0.00344501336280757,0.00398847064646412,0.004105427910337,0.00909406688045995,0.0490442116403545,0.358972393497922,0.711612268746147,0.644617014896284,1.64409353915363,3.34418634932211,3.13784346662896,2.19236518944296,1.05899698307809,1.28739230047054,0.540808909804916,0.0827253895282544,0.302012174679006,0.176809695365064,0.0900484841384976,0.121201796530816,0.149283094046555,0.147360062271443,0.0938904167402738,0.0521200900160827,0.0376640135046623,0.0397666995949713,0.0166046187098204
0.0015125123783978,0.00275850571855417,0.00436379456703478,0.00517000287412231,0.00651132498514845,0.00580350929950515,0.00442551436670849,0.00503752029061665,0.00417430355906532,0.00820631743363666,0.0219009070181085,0.0373656063791316,0.0895840825949156,0.244919188342787,0.679203871875904,1.40440608910666,1.29781824457722,0.593622886980777,0.337712197131115,0.516936877758257,0.349940847984635,0.216764677903786,0.158168178290697,0.0556667512767802,0.0279430592062244,0.029759619856786,0.0446988971880367,0.0427905273694529,0.0267306787610369,0.0110304528013859,0.00738122661565827,0.0143066696873722,0.00729652482423113
0.000679484518744266,0.000993336316604115,0.00149875723016988,0.00114029987275417,0.00262894924902677,0.00357251358026704,0.00188594738558483,0.00322211821088625,0.00221233650744715,0.00195261492876815,0.0028576241381726,0.0109892878168791,0.0328480917964336,0.0256351099517139,0.0898684135546676,0.132873592171419,0.196638051691077,0.204744994047968,0.15542886722318,0.0289826944342994,0.0228191520140914,0.0258524003212939,0.0271376194812759,0.00618420338732061,0.0159910580451651,0.0127651434428699,0.0063428665791313,0.00700782148452401,0.00212344017947426,0.0033177072828061,0.00242647135122175,0.00315114395463139,0.00456564262806508
0.00100535620480024,0.0023524324563205,0.000807948829694578,0.00217865570370541,0.000991145985147321,0.00170758853868976,0.00379761307346288,0.000607591541471462,0.000880529132297859,0.00242741257627946,0.00269846278921884,0.00657635720873995,0.0192268765503691,0.0407653563027711,0.0927253276378477,0.0842813501414127,0.0461392190647729,0.152291320701712,0.0796538598806839,0.0645331255960742,0.111739547833948,0.0791744772938272,0.0324807901111654,0.0164548614196832,0.0173315880787484,0.0132154650949193,0.0061400857150339,0.00322842128495499,0.00345041849656134,0.00165357697880034,0.00152250503302375,0.00115460667088373,0.00162448999730929
0.00103535846002778,0.00150706500879192,0.000781849345867042,0.00177779925370743,0.00076381929540973,0.0025005067950324,0.00306377948818138,0.0034885767401877,0.00103583355160398,0.00207841837778275,0.00132854317365121,0.00409537228972349,0.00412522794595867,0.0383958494420962,0.0823147662809787,0.116901274313932,0.133768658160549,0.251780120453061,0.166656552313971,0.0593557404853186,0.0267568870912748,0.027770764340879,0.00756561080060812,0.0266179936296632,0.0262085538330228,0.0117507412534276,0.00265046521281012,0.00269478768900859,0.000888877508742641,0.00401242017272145,0.00318552290651983,0.000612720816958239,0.00223011648592973
0.00061284794711419,0.00124518378045163,0.00138864923352929,0.00204113119167339,0.000601027884406951,0.00128868461883326,0.00118997896085473,0.00128763460928726,0.00116907728678817,0.00295865619456432,0.00203181838845531,0.00380734618162132,0.00687321068056637,0.0269925605696674,0.0894194951423532,0.092599921237267,0.159948569151636,0.0531020565354454,0.191118469284758,0.0850197873028189,0.0477162018008364,0.072214365032889,0.0522393642641804,0.022734050300256,0.014340314089044,0.0222221005814008,0.0199088962367264,0.0143467531241309,0.00635550756829333,0.0064233104082379,0.00242838034942122,0.00119879952224251,0.00254259463676849
0.0013303083904003,0.000891477127777975,0.00134544047961971,0.0025746997603797,0.00250635877448259,0.00254052216103297,0.00402828131793441,0.00204115818248988,0.000649096026185986,0.000716883757089447,0.00119212347163275,0.00175299531290993,0.00485752348947343,0.0159830183413151,0.0308552882716461,0.0436377903522834,0.130949603734005,0.0652406570856681,0.298631290362257,0.358822629270866,0.240851954379908,0.203578843958004,0.0458962801468253,0.0174642618779157,0.0343715486105972,0.0209776358779248,0.00869413505982907,0.0223077276960933,0.0094549701441383,0.00703877515631023,0.00567792253831078,0.00169068130867007,0.00106778743843644
