0.0207629061385492,0.0430796371986752,0.0661824943794356,0.0558357406436424,0.0288367382856254,0.0197942628892948,0.010057708913538,0.00282482585310581,0.00590434327240781,0.00568140543168765,0.00165640220912545,0.00441636390679716,0.00273408346901424,0.00132978375714481,0.000498973008111481,0.00140950790538114,0.00215105528681175,0.00223672707262272,0.00382864853481003,0.00215419714632302,0.0124799923323112,0.018903354541731,0.0122704847520151,0.0253282770534963,0.0267808014744819,0.0332817538715153,0.0473139683764198,0.0645604651293879,0.0635905162909014,0.0575886015610695,0.0629091542694602,0.0403960173101848,0.0211438235602605,0.0287504079544888,0.0178636786324691,0.00798760939739124,0.00432351206076617,0.00376121434464464,0.00395961510772506,0.00256205978507804,0.00331510331120829,0.000975950491313408,0.00120677977481531,0.000300511855228492,0.000984728030891529,0.00234702648031496,0.0118236833687617,0.00869027977124463,0.0278806997805392,0.0215717861981292,0.0337273861509582,0.0309253786026567,0.0215221668537026,0.00579201193232995,0.0212293576424015,0.0170996862550558,0.0377780033286113,0.0323660505302311,0.0541133167579771,0.0314567143245651,0.0350352257010701,0.0280980277710071,0.0206300894405866,0.0387786880975012,0.0463707832604799,0.0543691625221235,0.0730537873493674,0.0464780166048277,0.0385500775647574,0.0176121513488579,0.0242541018479471,0.0420409495971227,0.0259613630496679,0.0176359419243743,0.00457371693969805,0.00920746531948049,0.0115637202037376,0.00998681372630307,0.00849924622376479,0.00837798410935896,0.00728010561075387
0.0154325926469644,0.00649900546100589,0.0140040433821476,0.00375996157837193,0.00307341225413514,0.00514594803779269,0.000928520950858915,0.00172496680757994,0.000649275384651509,0.000800390082262905,0.000570114641869032,0.00144996523430633,0.000568150168120407,0.000869688257733274,0.000167357165112541,0.000482490709937322,0.00108752597958321,0.0015137290271472,0.00216329120675567,0.011320562935587,0.0103544675667348,0.0405837598686703,0.0358826110944179,0.102150659608073,0.113891996063972,0.125394697964077,0.199227554343785,0.36924988114452,0.489117492357933,0.43558449406963,0.367071262137555,0.250314919493787,0.0867932465532695,0.146893462781797,0.154804967359971,0.0871999378372566,0.0270476747794337,0.00990666378899127,0.0230880871510095,0.0170389553600771,0.00860471699001138,0.00457100964253112,0.0012741508096775,0.00248279553919869,0.00652948980320212,0.00844236321969409,0.0239122772755436,0.0368154642256162,0.0722331681375416,0.119825514483847,0.0678265002361234,0.103384155492348,0.0185819697360669,0.0440619097982881,0.03346656397435,0.0770449806482807,0.0459153380727328,0.11334597506851,0.0995318772813882,0.095291864690866,0.074986470805426,0.0912494465788701,0.0740486909773891,0.108130071311169,0.0660292711354289,0.260840064285179,0.4752212158673,0.45822546312203,0.305729239951213,0.284579362531528,0.159310803886923,0.15110820837972,0.145649669258644,0.0405588085685739,0.0181472797322934,0.0110930645188375,0.027299960999247,0.0202917270700838,0.0117529312299401,0.00659108879847547,0.00804036842058021
0.0103514296093366,0.00472753268159873,0.00319767508330029,0.00263254313234634,0.000817583825177332,0.000725177031197892,0.000188116641457726,0.000822221735832517,0.000818074989614094,0.000477986188854716,0.000276094824191878,0.000164789118425973,0.000434898279497685,0.000215085183246632,4.77031941459303e-05,0.000628503173661989,0.00231077436440703,0.0012686452537634,0.00109722801921667,0.0221046583557114,0.0605023339061178,0.0329700693578109,0.0335917251742081,0.0282873126012984,0.0387786705973079,0.0655972638265056,0.0949527606139715,0.109165949366861,0.103794269372549,0.0840017297451,0.0700587122869406,0.0536508210033114,0.0375943831668491,0.0328202850792846,0.0339930971737382,0.0165700764414159,0.0114008219627919,0.0069304369063805,0.00817580648278769,0.00395489562263632,0.00136967379969401,0.00125807616505836,0.00194912336601896,0.00237114264530527,0.00669367342140793,0.00577319086145941,0.00816925146627524,0.00885347022593484,0.0157874136067839,0.027088472532699,0.0145777559427169,0.0082937645087111,0.00729187607035716,0.00533150508492416,0.00421942795160295,0.0307151454934102,0.081678944240796,0.228551766428317,0.327953962116766,0.255725570217099,0.166637662675769,0.123002575426805,0.110239256259251,0.0286857394270316,0.0296886932877109,0.108899306626455,0.168292446144602,0.191381592122821,0.16864154206201,0.148815206646681,0.0622529849523369,0.0274635491138831,0.0260336662087651,0.00662833058658067,0.00970152155043868,0.00965258368185532,0.00942212020891462,0.00381573476125295,0.00328346634984555,0.0039657727585596,0.00229429555030699
0.00877233088563062,0.00255893332118224,0.00188395212143116,0.00105374017186973,0.0013552043358547,0.00125610116968786,0.000156336345779511,0.000500058106962698,0.000227585334257947,0.000708066638616043,0.000273289623244111,0.000179857216538362,0.000274736343067814,0.000142627530360151,0.000282268999436521,0.000244338542388212,0.000306700791508646,0.000512641891232438,0.00182398716884082,0.0145881470307976,0.0502511951939831,0.114781081140213,0.14380683887446,0.158888530103709,0.25086272549133,0.403260986564571,0.733900217835027,0.981651693196696,0.828184605749797,0.746190740729241,0.633163225677145,0.557738308570273,0.361029063416843,0.226063731802979,0.185858811391299,0.10922299018427,0.061427950846929,0.0234566107258042,0.0300456219931835,0.02230790540076,0.00718621066879677,0.00728399826123351,0.00498829199421079,0.00390504030855566,0.0021363163313518,0.0028660886942406,0.00154730187860816,0.00180271560982922,0.00120307483713615,0.000785077264954573,0.00131134286657945,0.000846737732133643,0.000928851877827348,0.00116600559190908,0.0036592093136566,0.0164622240360518,0.0679542403838644,0.27376932834289,0.598686115398825,0.484790057598203,0.379993524623382,0.214571080645211,0.403529899003646,0.243224754740343,0.136026936754517,0.531631017407624,0.310092840760899,0.233875412007407,0.21121505279703,0.177140902386515,0.0592751041457035,0.0655156526488709,0.0431665939276763,0.0295651189808213,0.00957874432745699,0.0127308606669214,0.00558885866541906,0.00383677531170824,0.00428300121189006,0.00208689171642956,0.0018853638542144
0.0103140295705178,0.0187897418650061,0.00283492020989091,0.00423661498426531,0.00296216585782298,0.00186225752964842,0.00133650000739033,0.000824356183278028,0.000940946775931771,0.000426108094010767,0.000308651123384065,0.000334454575061853,0.000179239372945094,0.00028844334186824,0.000283275235785624,0.000806190093981251,0.000876675080676405,0.00236231640702429,0.00750041849465592,0.04025176405522,0.0566853352317527,0.177098559493767,0.199304087156031,0.249076206429498,0.371012510199084,0.513656310666935,0.113074864997748,0.250886650511557,0.207954442347088,0.133922736762429,0.116972366597432,0.0715293909663346,0.0701580920378067,0.050840051775345,0.0304064335875521,0.0184031743880858,0.0078827077352254,0.0039296602923443,0.00750418831279375,0.0104522226622264,0.00412577604066277,0.00479405411358361,0.00164673692230099,0.0048651568989805,0.00356903058797023,0.00461349793086925,0.00407196115661564,0.00361931651549269,0.00179111692865572,0.00144636884249317,0.000330078535372409,0.000716049223816244,0.00174623911988075,0.000275185605176909,0.00119355857883955,0.00475617642183974,0.00998688218013343,0.0437995387004989,0.0960643480902875,0.581517057305481,1.3132209451247,0.573959504764055,0.0912918047013829,0.269752615183177,0.140809967183821,0.244914456277113,0.336647212154255,0.151817097873985,0.301659669016616,0.236764580210475,0.15213560819897,0.0183107902705769,0.0430565297549254,0.0428222578198652,0.0205142022356751,0.0531726399710594,0.0354176399976055,0.0202382650110496,0.0157847278922,0.00835659072105269,0.00294707044745235
0.0138434105645166,0.0236952912858907,0.0182115523251999,0.00641524015703955,0.00526509030286827,0.00267196743880808,0.00212033895671535,0.000498748198323019,0.000938304182588473,0.00134547102105372,0.00097498643267763,0.000603691967591038,0.000515854360280524,0.000293737674151235,0.000297490454555676,0.0011619330478418,0.00963324314680869,0.0178871316495954,0.00528603048472377,0.267193349714134,0.340305700326269,0.253303586084494,0.261702827815158,0.704866163318268,1.04174072305599,1.41137186258795,0.591725016898459,0.332982926946568,0.376818120386883,0.233533857975327,0.265702845981825,0.154104998812627,0.105591589303814,0.100887986747135,0.0259210049267936,0.0559592943575189,0.0224835896698935,0.00789923283181584,0.0150732944085941,0.0163595073849054,0.0139802614102811,0.00882809358156212,0.0054932707180124,0.00619022187343078,0.00750049839770838,0.0046519491633872,0.00500858094895309,0.00267039603637184,0.00223906372978833,0.00196084915705469,0.00109028506677149,0.00159558893814353,0.00208662556948505,0.000302601138255871,0.000579605768695287,0.00147922124218745,0.00510150248685917,0.0313042701554991,0.094528748457911,0.236800261578318,1.11633903171237,0.898664160037736,0.461172237946619,1.03686975705165,1.47050454075028,1.75362843232911,2.22543247723692,0.814819974909831,0.289778093549476,0.217174261587961,0.274979936801243,0.208015008837471,0.0805611807709361,0.0716331358532229,0.129880793139093,0.0718346774211596,0.0517369507859887,0.0347900346739958,0.0265876122687361,0.034591056975437,0.0283704024198404
0.00946747226369417,0.00174365092802871,0.00118061664687353,0.00204537899788947,0.00114695615949387,0.000738674579617873,0.00112333537117068,0.000290923378457773,0.00098657484033323,0.000246206698639184,0.000340470583795298,0.000444805090421607,0.000748006292630656,0.000371396456255369,0.000565631085198409,0.000837024372776614,0.00592214848625404,0.0185617917558943,0.0389215381661391,0.322502696014668,0.239627169595684,0.686669155191278,0.343810990106634,0.589262582871514,0.573852740627009,0.978430552153192,0.504447935613025,0.259275397748681,0.203878442190721,0.162337167464812,0.08003386627683,0.0957868383828166,0.0873131139628308,0.0691496276458626,0.0404276444774405,0.018712891175163,0.00814897657175669,0.00413886313070242,0.00782169928717673,0.00256548778195145,0.000934255225156712,0.00167742285440764,0.00254765863083287,0.00167103114538657,0.00129016169996793,0.00109205906586964,0.00141694872852562,0.000692888519904368,0.00159838494089551,0.000506577019320917,0.00120693505484013,0.000951233872424414,0.000451896077948043,0.000638754078096487,0.000497721420989225,0.00115174682047045,0.00127204604336305,0.0119064178953511,0.0421141393941536,0.215758308332443,0.406579900707913,1.22455657773621,1.25920026029489,1.42381197205412,1.70346831064132,0.897692807502558,1.61406344508626,1.38528037585565,1.16273500664568,0.762003517838259,0.142955161194183,0.200833970829595,0.21184269923281,0.0735662247780483,0.132677910879517,0.136800870552896,0.0775236965394971,0.0469367912290733,0.0406038524928788,0.0243307902839275,0.0201426972437342
0.00595087124727809,0.000642745453671344,0.000460522818860111,0.000406485737740985,0.000299698302413187,0.000528921733189375,0.000284836303259141,0.000332285574946505,0.000331512595406092,0.000235334720182083,0.000711790589832381,0.000266434063322744,0.000513859035073122,0.000404621738685586,0.000902975690419679,0.00119504208695887,0.00537455669135321,0.00565972434231779,0.0270984333470902,0.170835084649969,0.48500062203128,0.540008558386096,0.223764292346249,0.211901257244891,0.168225731573751,0.235331646838237,0.0556810090050662,0.196259585376223,0.140856679919748,0.128642246679216,0.0849658675172205,0.0592050232536816,0.0216906682914932,0.0204692749640828,0.0135004094047895,0.0126497631439954,0.0129691354767061,0.00699852988783468,0.00496940388347526,0.00558341655535755,0.00335301413569172,0.00160911409233475,0.00324627003777794,0.00158647654403699,0.0011015568581358,0.00214431804582587,0.00111787582378254,0.000523100254138744,0.000354669216315851,0.000183663039573722,0.000465946109561599,0.0010381021814927,0.000508386929503294,0.000290830379075784,0.000530905963139319,0.00073967323483773,0.000787367752741978,0.00101518687572063,0.00645178158788863,0.0175272124383701,0.0319547172269952,0.154212468063901,0.137291599972573,0.385245778794338,0.604246537358697,1.4251390440632,1.23346325067541,0.618182152255622,0.440479057281198,0.329523909867317,0.434619659349217,0.150632631179547,0.346662607525621,0.161634756658798,0.259256804963518,0.16598296742045,0.0941827526320421,0.0993552382998671,0.0522833648027392,0.0268049806656721,0.0363915991061535
0.00422591038797149,0.000599572855253448,0.000772825210155423,0.0002081386741437,0.000434686668317825,0.000377285334242371,0.000716677163055254,0.000781612046274262,0.000360690279413623,0.00057816242424292,0.000615284194207348,0.000379307645784314,0.000329117266533473,0.000631840296954662,0.000806268858870298,0.00159724910991721,0.00187241459631161,0.00487645618897997,0.030728105742517,0.160978931061461,0.305349125752919,0.188888414978645,0.175071119663004,0.112523557434317,0.0896979467664494,0.11209260770322,0.0592826478490969,0.196715970501819,0.0678408745782607,0.124196839347805,0.0916247448243972,0.0268655728967752,0.0318308971547187,0.0134689545204727,0.0170556602198883,0.0129986751254217,0.00401687673326076,0.00480257625942566,0.00640149520818861,0.0053895709657716,0.00271630595540539,0.00307477715092107,0.00199859526132308,0.0010327760191786,0.00149185889907417,0.00193344224475976,0.00126681016283014,0.001040131774342,0.00111461466841029,0.000944478853153996,0.00128581174271147,0.000687385510691353,0.000511759912294716,0.00066907957254632,0.000656323926460977,0.00100862117640335,0.000923052242471327,0.000755886221971273,0.00434287908695565,0.015974763046284,0.0160679424209088,0.0720627948524411,0.0530458682158933,0.092014304616146,0.194792540881759,0.410052562993107,0.416701712331526,0.275238423901469,0.169251806027198,0.186291760509169,0.075204241794029,0.0909463712988771,0.0719392498216673,0.146212191182253,0.109486876386075,0.0612793191038789,0.0288722356210355,0.04509118693888,0.025882373922489,0.0140479838428341,0.00804358318658318
0.00345318421289601,0.000829058589618969,0.000767150817628328,0.000691421127032871,0.000447971684327507,0.000779371152417955,0.000598738839074773,0.000357867166931751,0.000426468504789289,0.000873380229920705,0.000888118050244066,0.000812327743771751,0.00165210812952899,0.000672834217255218,0.00165391081406233,0.00139776309566039,0.00638239033683085,0.00877087626953231,0.0157017182236291,0.130878184059025,0.309102667995088,0.175003845269483,0.277140141505333,0.128335456625489,0.0824452629191122,0.137261786775133,0.0734153939526017,0.104956714093016,0.0724112988774692,0.0780646249682354,0.0386212337114679,0.0201502594030422,0.0320794023131653,0.00547648856616519,0.0359609259651851,0.0174763419237844,0.00924328643590769,0.00869084534655876,0.00332687648802421,0.00415753579523783,0.0020561490077868,0.00283482785400922,0.00342250339053117,0.00140475092353351,0.000652742711882221,0.00109069825910769,0.00119105871524132,0.00132104231976602,0.000994504959683295,0.000763989682770389,0.00125442162250414,0.00142478688774078,0.00118970236618939,0.000623070957009007,0.000806047550304304,0.000912592126445931,0.000789475875074342,0.000870867012882252,0.00263321371051002,0.00185125807542781,0.0126624636196521,0.0221074583529853,0.0363007381648871,0.0909458094634497,0.224713027704946,0.106784793849503,0.0946464678592271,0.0754635191007913,0.229975942516863,0.101181690450372,0.0511377762760761,0.0517223245596273,0.0540581030320114,0.0572648691987079,0.0158274447368079,0.0163794198046209,0.0173937277720448,0.00439886129036621,0.00805868780794976,0.0025094360966,0.00464979347101382
