0.00514017382572188,0.00566206578152609,0.00651667484228742,0.00817718156209816,0.00593093452863649,0.0184280835319345,0.0270902620651431,0.0562980477627896,0.184319193878082,0.380720767129981,0.366479513996373,0.145737679505867,0.176586948077399,0.194773157129589,0.131819972235951,0.0524525637992229,0.0552555044180409,0.0339837669691055,0.0295424681059757,0.0111065548980271,0.0107175617294315,0.0310013938527288,0.0461015529847595,0.272280666181128,0.489448951230031,0.528104995774613,0.562251440732656,0.611180330692234,0.586119383870221,0.574865988032658,0.481072418837523,0.372450972435953,0.225033982403404,0.316088698505945,0.493950661707713,0.638548259712767,0.746439689490584,0.710769178298742,0.61568605712268,0.648535014600394,0.434967653727566,0.346495626524297,0.201980760944464,0.160824643392796,0.094288336366856,0.0481485767410725,0.0317486718318278,0.0445571129308594,0.0459974763414213,0.029559510067752,0.296098527258069,0.746349834005775,0.916502323854645,0.776846726159988,0.980989022222488,1.0939709497217,1.23726285088749,0.829791823711249,0.682089913671053,0.284562599589317,0.102202873047304,0.0683518412156628,0.0767575199040602,0.0585845682527054,0.0224821382351694,0.0160544725004499,0.0170217513755755,0.0134661374183117,0.0197732826355007,0.0450503568835516,0.325762469430631,0.573076034599109,0.524201064319492,0.608108356656024,0.735131170177665,0.773074375632703,0.78958555624331,0.685555825685936,0.8643081300774,0.824366303215752,0.820216550013263,0.867457788202868,0.789304997582679,0.764376972478351,0.857685618106163,0.804408688465512,0.778683116420523,0.505096196099034,0.36500937574374,0.191102530510734,0.160217506468304,0.13157879641109,0.0741038071830815,0.0399075893717203,0.0501271462837731,0.0307603191938782,0.0176359489144654,0.00969042457094187,0.0185722184456426,0.0210373037406102,0.0204756232384372,0.00763201738191716,0.0144154870257765,0.0127317210753972,0.00885801512356443,0.00744079315490755,0.0098364941923712,0.0146881513424859,0.0239371870762852,0.0143202033058628,0.00735653696717055,0.0150751676233145,0.0102630977595111,0.0160705113759423,0.0189111273069142,0.0259928148439483,0.0385442345371084,0.0523334908826475,0.0833002243402557,0.105451129093254,0.0602871401367667,0.0902281286366436,0.0504785318978495,0.0262529696206162,0.0199428904810441,0.00960509478183566,0.021136917272998,0.00773426645039063,0.00687771397123248,0.00951170032848109,0.00238592518150824,0.00283858261015297,0.00551794756394824,0.00661418989626451,0.0180361648483081,0.112644969503997,0.21358272304965,0.222451469778188,0.207460391388417,0.252932488346987,0.148462059856944,0.0754548885302182,0.0551300578865212,0.0425134190051837,0.0497270479953959,0.033494772077271,0.00231462319132638
0.0118511849795596,0.0286291609957107,0.0275043705623073,0.0281077413642575,0.00494352947094861,0.046106907868226,0.0391863447544444,0.0659084937887096,0.133743497720759,0.150064371497262,0.167375814015755,0.0638249789557473,0.141631472962385,0.0844363675532343,0.0552256572929259,0.0853835355942192,0.0622387123930306,0.0296943737823881,0.0351000773060779,0.0234661949715881,0.0492553123586285,0.0815646666001184,0.0587231086534598,0.317499381393342,0.47600290562185,0.32224037741399,0.535842391079342,0.319891692195531,0.501296241733266,0.241183432498776,0.324228156359446,0.0391765550564686,0.262457247916821,0.225035078060594,0.376096437972711,0.233358212019174,0.0933568619681797,0.211285955283609,0.251964759422726,0.0967268243904559,0.132809303783082,0.0481169018550368,0.051119448951635,0.0470322530818504,0.0669355443754213,0.0667478730052067,0.0584930809020952,0.026607200651484,0.0534118857098759,0.0994051947592022,0.26821244302585,0.203652943599083,0.245132586162679,0.143008030760948,0.148588904279279,0.189802728447117,0.149387007239292,0.0564200305452591,0.15782218091726,0.147764927677058,0.0367454605060766,0.0684877801140387,0.0293596923334135,0.0124106264146663,0.0429494182605235,0.0456308678653359,0.0148611782493054,0.0507570175462823,0.0611192274341917,0.0753225943031906,0.199730392177779,0.340866643233798,0.305136729137973,0.518253780006935,0.550333565428323,0.378034036183759,0.424971750811631,0.324968199042902,0.371460388499264,0.24874577982265,0.0831003027975362,0.122912074815103,0.308015839823451,0.314872453695401,0.131298827998813,0.172618577980909,0.0965218565198113,0.166896832640738,0.0649438595983406,0.153402859613085,0.0942340025892652,0.0212350846903249,0.094937643015072,0.0991005777542739,0.0588272382033799,0.0219803022803718,0.0284438226982499,0.0261955511560602,0.0372136056159361,0.0590546253754695,0.0367341946326889,0.0405352761472195,0.0539455168707791,0.0634760550761643,0.0290691223898787,0.016241771987484,0.0309996142199446,0.0484676105062269,0.0722915280962886,0.041063727748416,0.0167423456651312,0.0592620923290786,0.0238753534967934,0.0125467732918804,0.0486356562083219,0.0413573660338657,0.0468226917404303,0.107225500497575,0.130721474209126,0.0298398897675331,0.14086879437181,0.0436434807214144,0.0734353293283126,0.075610504905656,0.0529362163010628,0.0179444020482551,0.0556306201357102,0.0541976222824845,0.0533979556084882,0.0266138826425906,0.0275090857320867,0.0151006308029156,0.0389677100732683,0.053785382893381,0.0331916684014897,0.069396867324974,0.143930613441779,0.0566985762155986,0.0936759666029113,0.100582505434496,0.123874166337945,0.0765097162973088,0.0696594880215057,0.0696372315678854,0.0742462558228458,0.0439153623815734,0.00819829643770948
0.0168878412532764,0.0192717576481196,0.0181706633715362,0.0442427283220408,0.0259075253003767,0.03169802116676,0.0387895498884435,0.0207398568571712,0.164181328780927,0.108014128538754,0.0698327689490666,0.0630171165747525,0.0889126251950262,0.0734158768578455,0.0545234670289425,0.0506541378970005,0.0406896093516809,0.0174358963557216,0.0522058099665544,0.0406913644980226,0.0621530480353724,0.042811608392748,0.0269124106823353,0.279938715344912,0.599119550191534,1.03815028990985,0.709212789618182,0.622162145541661,0.854281302570479,0.665856301441915,0.631285051492743,0.514410768832509,0.24466541870008,0.438179332176323,0.304201673709134,0.312529511470844,0.145140577790067,0.301653877432843,0.224327716457229,0.150928848544974,0.161799383893562,0.135233188023327,0.0719162883743769,0.0403339954512558,0.0729304984084351,0.0256548003035387,0.0402692334187829,0.0611234832288437,0.0892687347962649,0.0848222410946058,0.135852454460548,0.363981814265868,0.159493771234842,0.120940903930715,0.170861120056217,0.138243832599679,0.0911668568334429,0.124382894180638,0.12430200375299,0.0508653016027943,0.0431356627497922,0.046692515594066,0.0597337796430291,0.0383464995619037,0.0470150808697145,0.0373533792748096,0.0420352816947685,0.0311420338558541,0.0513821246048566,0.0771678867611695,0.322647195197649,0.559889993828766,0.441769827403472,0.415702360770539,0.374961666671049,0.531815704620344,0.528204099038161,0.468105812793692,0.684898282337684,0.524510192077404,0.387831141570657,0.11495241866421,0.209713306019321,0.342135394923007,0.518548497347879,0.832449697293584,1.11372138307119,0.558574123704887,0.160355894906753,0.295995466293284,0.0641909756320992,0.17648853437667,0.497434008201501,0.606485594323014,0.412060927891545,0.23306510565213,0.214995174053594,0.158148769682927,0.215594459492539,0.148012066764737,0.0824052086876508,0.216852632477787,0.135077707349665,0.0800700857073704,0.190858729431124,0.140998328378551,0.209008253138118,0.220928782902896,0.0596946479069649,0.0610434257470681,0.0470303987237075,0.0938463117757437,0.0923478452146441,0.115208944082504,0.223302450130515,0.356619338726142,0.29722175753617,0.319523776916593,0.464467568467104,0.406868964253669,0.270576204068918,0.178951536117206,0.102008808750586,0.0270193398711892,0.0677381069075224,0.0496485593233953,0.0429431073933887,0.0378945769594907,0.0629068397452733,0.0390062751756348,0.0620945756967788,0.043239170182542,0.0694496583830376,0.0353233953036435,0.0765431107287413,0.163861639286645,0.214720480608132,0.323149011543514,0.403512705334124,0.422664443052284,0.420430077887766,0.354772026153876,0.268543538538089,0.126256132488984,0.12760879350687,0.0774597612856247,0.0146207203977009
0.0133500222881895,0.0103759659982847,0.0196311065261522,0.0196992634725362,0.012593894984577,0.050472653360172,0.0384083726779933,0.0897689255717937,0.235089733748578,0.198795156697636,0.049849185724791,0.0236896380554184,0.0704499087711363,0.079128494871689,0.0585567091377635,0.0352914456058121,0.0286270376478014,0.0176208148486342,0.0284161359935573,0.0273509374870618,0.0418853721802434,0.0806573614269643,0.0709790226420446,0.319865658493787,0.503657828652139,0.644002685399948,0.623967519496179,0.775968395956487,0.739093769343719,0.606540108860937,0.432527722951315,0.458550043605296,0.235257349794408,0.0706974180880574,0.445684796805262,0.319658358975675,0.0798037597965154,0.220439458791934,0.133204593327755,0.0712419058508126,0.0875862504925286,0.0623388813607623,0.0697224036524525,0.0256937149360777,0.0500143594881434,0.0459133332312859,0.0624835962568221,0.0420166571480624,0.0481889000200955,0.0323417347211622,0.225977151596542,0.93412205400501,0.924162620123547,0.115264013663382,0.431114352323075,0.354528196123837,0.151291231794649,0.0847045661353485,0.103332504541541,0.121511607286115,0.127600679087242,0.0581992687038083,0.0678987657936767,0.0285323578805413,0.0112445155870734,0.0229495942306304,0.0671554387167409,0.0445820642103682,0.0586554620566731,0.089707240460698,0.250065462365166,0.296729040419698,0.482639628355027,0.394353233551366,0.269904978271486,0.289362175966031,0.35848821429868,0.263842233570187,0.266924692349879,0.463527911503378,0.657401972158949,0.608080105488817,0.870560010998466,0.83582405501635,1.10802276162914,0.479926621509829,0.481610153016348,0.142978850422048,0.410918047012261,0.201232572470878,0.219665693234353,0.209822661702169,0.425499445578075,0.430935206408708,0.264299278654542,0.208004756574406,0.240171637856343,0.0564548731165135,0.1390702568338,0.0767034774704205,0.0867872408700405,0.113314868593094,0.0583347325381703,0.0998420545529674,0.0844539422846648,0.214014882897869,0.375659008011608,0.347836815858098,0.242994253379578,0.112479191876574,0.204420631399381,0.170589255643838,0.0560834812385283,0.0959960819910488,0.174280303649993,0.20164825927983,0.0958879202568816,0.259689845281079,0.297268391204063,0.210230756717638,0.179252654377111,0.184896555928521,0.233831478772084,0.0400199513016289,0.0648037805138148,0.0631548729801723,0.055640290849451,0.0402413700298909,0.0497517483676675,0.0526924578679286,0.0338197808558444,0.0389458846824511,0.0708200177639085,0.0609043930779881,0.0653252295268126,0.23079650903527,0.447852805464124,0.285688014318788,0.324841332115268,0.43814176081795,0.417967989884407,0.320502917446313,0.262176361735329,0.249795550131158,0.146345886052471,0.184594239197086,0.0208142282468531
0.00509430870369843,0.0021486924298104,0.00272525241274937,0.00211772859245102,0.0040808205924281,0.00845295698780659,0.0251153409614861,0.0229678497237999,0.126469982800947,0.114804667597767,0.0912055442371886,0.0175288639337442,0.0408965070844843,0.040871122114332,0.0300308840099177,0.0169590667162491,0.0119105333293282,0.0052031685817917,0.00387955251235135,0.0174992571555751,0.0260160090552516,0.0375128229375779,0.0422270528011904,0.136983819044672,0.851936291063986,0.53340568505947,0.588224632932162,0.636066141747366,0.457067552636601,0.207363604451451,0.105263859121216,0.168689345910424,0.197613160603032,0.0718307948448873,0.0514351675312731,0.0847860716983085,0.0216654355168955,0.0662959107540898,0.017275383959167,0.0107324004903988,0.0121344935728757,0.0125245379759192,0.0044112735484471,0.00668567161125609,0.00979040563551082,0.0105303034078734,0.0106157860463464,0.0325240493813786,0.0156918208533233,0.0103044562461246,0.17104446138728,0.230441851351563,0.0841698760787752,0.141634654358927,0.11441910845798,0.0842683094171027,0.0327543639556851,0.0352454831573084,0.0186389023148965,0.0304646081200026,0.010035345223603,0.00519770705235914,0.016185071670978,0.00465713305383831,0.0070813957624165,0.00542160213830974,0.00457796161473185,0.00715165942091312,0.0183328633545221,0.024464975323134,0.0505446666758291,0.0205650062726034,0.0294177375949592,0.0201968256368151,0.036882124038581,0.051730054284511,0.046367995047604,0.0149252485635708,0.0334915274262539,0.0848137469534272,0.0686107340495856,0.0684699848383266,0.0999300125638669,0.155684595012118,0.164237469545242,0.134655554040354,0.0910407342772997,0.0883088722094742,0.046255105823082,0.0151249144106708,0.0376743733851111,0.0534929991285259,0.147538538787767,0.075819908223829,0.10843157729099,0.16348385249274,0.0928516566511261,0.167656241919862,0.160177482960744,0.268113333794083,0.326530505873518,0.340053172734288,0.342910211964821,0.339041135398525,0.2816930670141,0.236542461395379,0.190002242089669,0.17412970433203,0.131797017084219,0.0559868220876261,0.0221097126811657,0.0151305901170425,0.0216560807507841,0.0160056955096995,0.0317598047615139,0.0630028611920479,0.123715037395855,0.12539188690818,0.16101630819952,0.169550740189769,0.099296888664415,0.0708184033769977,0.0685929548493389,0.13202192023285,0.027033894242726,0.0327075108310119,0.012776640278503,0.0229610461476562,0.0140379892299843,0.00857388651840635,0.0131101804877445,0.00727430547792833,0.0252762382234706,0.0562934394832534,0.120931989417336,0.268022316344022,0.399453506881062,0.128117325788047,0.195189951772329,0.185270094825201,0.187403175146201,0.271005267582184,0.314110764504976,0.261306582418326,0.197909312802833,0.25215160765822,0.0572813934557582
0.00319914734806033,0.00121934072222775,0.000527480875810913,0.00202928235125308,0.0024615100384607,0.00546107972474667,0.00786160764148203,0.0179628433192719,0.115739464550227,0.170867577326476,0.0481967422729327,0.0505678115337637,0.0722348204946292,0.0112133279346707,0.0107037374404264,0.024914367301367,0.0101203513734682,0.00861655531733679,0.00299457966484882,0.00467415317123174,0.00699649171736751,0.0180171062218099,0.0158834807156399,0.175573305923208,0.34894116501514,0.348216312003308,0.249260592059431,0.217256308836774,0.108054018225375,0.0252426296667206,0.0199237231624664,0.0462225969679599,0.0449691856334067,0.0217177221632992,0.0178547753524604,0.0175472158188779,0.00379518861329672,0.0080986723956898,0.00529725770530375,0.00177582864638555,0.00199903918733813,0.00318362855052916,0.00205389879780993,0.00126215335895589,0.00120299808596527,0.00197030647020187,0.00162925174964497,0.00288137752045997,0.0107999456019936,0.00453779540371045,0.0444237747542973,0.0178802524030847,0.0404835099293578,0.0448894624150681,0.0165509993246242,0.018402700768864,0.0197560777320945,0.0106857036047204,0.00237669788058513,0.00312720130999694,0.00334836083472009,0.00237984193169592,0.00211087852802306,0.00115393667550702,0.00241123101540266,0.00110616036914266,0.00103565984722897,0.00151769413743257,0.0019955647959245,0.00146959585934682,0.00285305695210841,0.00298381858987744,0.00360824251055376,0.00266235241298124,0.00324630765407219,0.00368795076663178,0.00426450215680951,0.00382909407791255,0.00414938727889064,0.0068549839351278,0.0105077412951243,0.0220368455694115,0.0393270498570035,0.0345557246489646,0.0334079267763377,0.0313892231217196,0.0190660381879901,0.00468044299846507,0.00762178037939072,0.00822528813271976,0.00879958082649183,0.0213205918017125,0.0280591219947768,0.0169461782012275,0.0319286927704885,0.0286975561173162,0.0434791230487504,0.0536619511712776,0.0582882550632992,0.0774079758012969,0.0587683302548397,0.0756807190762477,0.0822786378700354,0.0574055649856934,0.052888667439518,0.0434508630626742,0.0211703284177094,0.0158714056279789,0.00955715812931406,0.0127035044558,0.00794022388736401,0.00670862517732863,0.00628321307738837,0.00742716796505045,0.0175471501306762,0.0126347080716298,0.0253690538233893,0.0386923732344636,0.0488249128667598,0.0221235000610067,0.039669038251074,0.018891419596389,0.00978111581376426,0.0139414346628845,0.0052247748721435,0.00245549677812831,0.00214366319236417,0.00828684101485016,0.00284668340889405,0.001598300612782,0.000964278453834018,0.00230798143163612,0.00372680255784046,0.014979242059738,0.0167729337966686,0.0359429294108609,0.154829182588283,0.199391090966391,0.121027444548154,0.216618866432468,0.240098312243049,0.344803128153103,0.306009063390215,0.15102801974568,0.0864169607472318,0.0979617306952373,0.0292644550242149
0.00289183052048741,0.00232866834163322,0.000952222143342776,0.000620163280266882,0.00108501507055962,0.000799202576207399,0.00348371289779,0.00869190830547294,0.0132318500033698,0.0250452579231965,0.0093590097843356,0.0236775775086564,0.00638114969800587,0.0081224972867218,0.00582277771558606,0.00553937189701662,0.00122126911238469,0.00163961962579493,0.00172381747893962,0.00372864550199283,0.00305329530757379,0.00300127790789505,0.0109431977967521,0.0619429678134564,0.101393067554627,0.0941351601660948,0.0440472577425089,0.035850923395144,0.0115970647755357,0.00611361610688042,0.0130500196500315,0.00395882185190725,0.0119492211018573,0.00638569311101831,0.00263990523524803,0.0025433044049856,0.00215004667587784,0.000707226838739894,0.00129316971132512,0.00124200519255154,0.000636975183394928,0.000462104410309079,0.000798784460319332,0.000875809935479418,0.000793892460239258,0.000403744649258308,0.00123454914833842,0.000800465098009105,0.00160049368914932,0.00196074665110849,0.00739924539110906,0.0056257426008604,0.00618088378362842,0.0095550687858311,0.00783946674417728,0.00214879356202793,0.00247025962501975,0.00168179743419555,0.00123497388116544,0.00191367981337211,0.0012867608442088,0.000783706850894377,0.00139503550143872,0.000908509101564306,0.00151328483707201,0.000909029263464414,0.000866025082647838,0.000654996927013399,0.00244451739957093,0.000571891607978436,0.000712354121538282,0.00107823501130848,0.00146450742868615,0.000960487448290653,0.00142024742785443,0.000676403147042151,0.00123926304461976,0.000672926212268797,0.00203703373575943,0.00148959933706761,0.00237962549636053,0.00537055922788351,0.00517134513485909,0.00416127985992768,0.0057925151111153,0.00361147385375484,0.00171132167339096,0.00274625609964212,0.00189877281129388,0.00216457208467627,0.00352556897195054,0.00308216774947305,0.0119176552130544,0.0235050124916584,0.0241908042035186,0.0180945948561228,0.0361108330153666,0.0334985302462112,0.0635428502780499,0.0542309837855883,0.0479720384862797,0.0180647997168007,0.0233405263187174,0.0105516311719647,0.0131417055380083,0.00794637802717197,0.00540007613090684,0.00439188243906519,0.00359603771431103,0.00312941908128177,0.00485892487692164,0.00200273203256247,0.00120464395222923,0.0011061540235859,0.00189577448378242,0.00221685410922213,0.00312479927983383,0.00440234697320653,0.00225323619980997,0.00403821366888749,0.0022230133130237,0.00170213416359035,0.00183542926728055,0.00135078929582066,0.00181551995542726,0.000872033356747726,0.0021121821672757,0.000896913470770043,0.00164310375595597,0.00150622191415457,0.000930063229797929,0.00152673909250924,0.00147640025049834,0.00435247667063,0.00314266080561496,0.0541793283832437,0.0876838843637357,0.11861984567232,0.137814432794723,0.129481963248562,0.0929111799385319,0.201330237758918,0.0948281873645494,0.0747459444794249,0.0454842690833795,0.0572986730126511,0.00329364068368234
0.00256939616318512,0.000512729446740184,0.000715683276967217,0.000275362289149166,0.00120580247366892,0.00113983593182325,0.00125283396581771,0.00138729010017923,0.00365063617850052,0.00516481599300917,0.00229005602279419,0.00144486339491045,0.001112639620222,0.00072247521996677,0.000485319500206968,0.000470825314158233,0.000925800695541382,0.000406360305630034,0.000886169816808242,0.00194503700599407,0.00234439589598361,0.00935794083957426,0.00499598872856729,0.0554764247305668,0.0601527723633324,0.024905623521385,0.0213289023130869,0.0334176410761951,0.00876854969207928,0.0110862405611087,0.0106663978303225,0.00328457101954384,0.00274027150130084,0.00481481382502041,0.00376395220912039,0.00302860518879608,0.00328450917413078,0.0014345262425888,0.000318364139281825,0.00106826585121762,0.000345247975559554,0.000686914819921106,0.000596028077246855,0.000799784096021637,0.000860649628991968,0.000414715427013799,0.000621966410834815,0.000879723342670289,0.00080817990871384,0.00506424484127615,0.0166676148029708,0.00982712977056981,0.0171360039619751,0.0101815432855811,0.00314370590460904,0.00211458880407021,0.00282770715902687,0.00286034921397703,0.00186876563318021,0.00139633485872824,0.00265455125578071,0.000990098963905626,0.000264223676169624,0.000709420089780555,0.000343930367854025,0.000675852326388496,0.000643547977722256,0.000697389646330975,0.000890126223450773,0.000754884198247527,0.000567744308718407,0.000409228781833167,0.00109268146081982,0.000989431718863547,0.000690495006730519,0.000543456644193924,0.00110763360005494,0.000939165618133683,0.00180544689974017,0.00167578731117855,0.0018292503507276,0.00188816625574581,0.00311762862153921,0.00177734871588579,0.00312408012865505,0.0026641077805251,0.00149863073522651,0.000582362871160377,0.0010118193649217,0.00106895941972734,0.00957199754049012,0.00797561328332642,0.016909077493898,0.0391225630650518,0.070845182450738,0.0515884393208846,0.0562469721844313,0.0299919087376967,0.0477864805242242,0.0854099551961007,0.123136354233751,0.139408605789957,0.188349528191641,0.126797901161533,0.0811201378012526,0.0298880472454704,0.0122903290409657,0.0373252590611728,0.0193797942653473,0.00965265749002615,0.0206673392103958,0.00787810081907217,0.00426655318258953,0.00397726225334655,0.00329625406585446,0.00354291521830878,0.00309500890878534,0.00386939118471534,0.00443635474813102,0.00266427202572004,0.00178511386219997,0.00238684575626082,0.00105886202928148,0.00122753928529846,0.000626276248796354,0.000614043426219001,0.00126525853461932,0.000847652999936675,0.00144396236026762,0.0010708518739161,0.000387028979033775,0.0015705078667976,0.00109888955003095,0.00162544629021277,0.00299167154387128,0.0202223173322596,0.0381972874638289,0.046810607448196,0.060937678999147,0.0374420983758437,0.0523023614562519,0.0934713335603458,0.0783691564473998,0.0569617919227906,0.0535347943229959,0.0436087371445493,0.00854056125525596
0.00172657614226782,0.00180433946605259,0.0058656351979879,0.00187920220410876,0.00590107267010819,0.00571793567998644,0.00798362282011758,0.00522818671022321,0.0183341980553821,0.0203490372711396,0.00987152967002013,0.00864327774565262,0.00572376997045255,0.00463940328364421,0.00178210185106032,0.00281097049357083,0.0023720800305415,0.00290963309686335,0.0012534902719983,0.00178320985879265,0.00334508267437309,0.0187311650302492,0.00659572183201894,0.235129329685601,0.191971247762494,0.235742215151,0.106381903114471,0.0842534871817935,0.0701840218373136,0.0357628232778308,0.0232913047185308,0.00580822562242577,0.0185559360835256,0.013904847968241,0.00559696720275464,0.00357891185353991,0.00205668407040666,0.00254698543739942,0.00349013169694334,0.00123286369952711,0.000416410274220327,0.000523855052949924,0.000334043018835308,0.000331663777571739,0.000851058622620304,0.000995609994158844,0.00136534411351753,0.0011370598267767,0.00697636978807519,0.00927585289096254,0.0629230076855071,0.0687830667948149,0.152514479357498,0.0979112538740751,0.067318638387201,0.0122527763466673,0.0128953128725341,0.0107212252479986,0.00291515158319623,0.00789839307851893,0.00645027078839897,0.00183642200618812,0.00309717881397712,0.00219190663658483,0.00051396290771548,0.000938970318615608,0.0020872800814939,0.00153277818370958,0.000397903336422011,0.000510986092433383,0.000791697243064032,0.000951193558511992,0.000929226265871051,0.000663535939962323,0.00075376838032096,0.000500606559901865,0.00131516342722341,0.0026281537457227,0.00526862639922309,0.0057995043611256,0.0102928003247023,0.0155944767053045,0.0494337933244114,0.0243166905752413,0.0229840192544964,0.0243827913378976,0.00391522430751904,0.00371462467638335,0.00818365703803513,0.0107075799089246,0.0224008359217809,0.0571040282638445,0.21838111401209,0.429328845373125,0.187456416905101,0.0845474264868107,0.0633953451400438,0.053891418607412,0.0522880784422049,0.0966982078081909,0.0745662500544421,0.125001742521092,0.32474717485978,0.176359785194412,0.416021130254882,0.51503456793794,0.128055858564754,0.20865664217335,0.11550917209532,0.0222112590985756,0.0556466620428329,0.0258556339649156,0.0163551937053684,0.0131573773110739,0.0289364863564497,0.0342808857581522,0.0132337312972372,0.0174421863477146,0.0233528312677478,0.0120947783127735,0.01877255792059,0.00932610759951449,0.00731954287325877,0.00395097506372488,0.00247972596203312,0.00278392719728143,0.00372142822178192,0.00137524439677476,0.00242617628537935,0.00177959376221906,0.00232099576735865,0.00148987991945378,0.0029806305176551,0.00621181896092438,0.0110217898994623,0.078023414341061,0.116361800622774,0.105987763302302,0.240078454915871,0.0525651498858807,0.0990254550497754,0.133381088203321,0.139275376559796,0.151389062091778,0.137964634313844,0.105761772544667,0.0118712953623274
0.00205027487041734,0.00393789949455848,0.00682494566396377,0.00733108999147459,0.0159963316208239,0.0256807164688379,0.0385679931170591,0.0408513492204949,0.0432561448648606,0.156551560622273,0.0767910892470589,0.00755962100301934,0.0169064473676314,0.0136614446309041,0.0164965434869583,0.00722764496037955,0.0124279314901825,0.00333936274350252,0.00324408475665187,0.00333196124475861,0.00425192338164337,0.024464178124857,0.084201285014276,0.544071288741092,0.414394799514419,0.185028574033009,0.216656166063803,0.148787594298452,0.0635973442850854,0.0643753342728396,0.027931055875277,0.0228055925327628,0.0127343776547255,0.0146406668726635,0.0107066361137495,0.00580173641136745,0.00441196172484137,0.00428412735105451,0.00278333164312081,0.00211971348649783,0.00193208430489198,0.00115498837047423,0.00114589076384883,0.00118440628366042,0.00159873632263138,0.00140733886675894,0.00301682904719226,0.00849290391250296,0.0145586939272434,0.059265010433292,0.0771386631194712,0.406506126618964,0.742591034088749,0.111985259667886,0.156192030646005,0.118042897443277,0.0457157796739777,0.0371242366388078,0.0235543902121242,0.0318041351381749,0.0166056785753691,0.00712943207340482,0.00731881470031884,0.00869802820221252,0.00442844931863395,0.00147024653302921,0.00402380836339055,0.00151799842852334,0.0013892022547031,0.000882341289176737,0.0014359745230683,0.00159046203420991,0.00120917614977734,0.000683189591757614,0.00113619017538133,0.000944747392157697,0.00146336594562008,0.00363084235027881,0.00525595708072701,0.00659021433201303,0.0149809596248534,0.0220399274387987,0.0240872404443469,0.0254784860088114,0.0279448702000413,0.0169267242106889,0.00992266294064562,0.0124076645152177,0.0138600533035412,0.0200881434497915,0.0308619912207717,0.0749807932543501,0.321202648110294,0.18218607091448,0.0907051303846048,0.0380037133066229,0.0402411382726269,0.0330676351187215,0.0220103449416013,0.0197202910053085,0.0153766661997826,0.0234572021734281,0.0738959013787242,0.110365605299225,0.15715356769405,0.393556311396985,0.151634358327587,0.201584402770246,0.11677829445455,0.0422706246399948,0.0377061190267998,0.0164121100341537,0.024205695573737,0.0273002819854248,0.0313334229267656,0.067762503673514,0.120071762495179,0.128156572117084,0.14482872215007,0.172306236047349,0.0900677160133878,0.0399634927564028,0.0430334704849404,0.0564233658300502,0.017902461758165,0.0176430571336593,0.00519178790085724,0.00526979852135688,0.00475841034503668,0.00760309160024811,0.00192420993323469,0.00442493227875546,0.0226044280817228,0.0227899379534905,0.0763523159336945,0.205837356288373,0.474877744389538,0.425503223196667,0.138609188900403,0.319960532982188,0.285550061604628,0.156267864331606,0.119052511219963,0.135633296600283,0.137807905989127,0.1765785061584,0.0278063034014056
