0.0261119144493974,0.0550784165643107,0.0756153387523295,0.0764087302379104,0.0759519598198713,0.0597954086542185,0.21153101497406,0.33727653024152,0.616533125281493,0.77956305092314,1.45152847255661,2.10262722606328,1.85909420953488,2.05237074054323,1.85093320500732,2.17437806165254,1.55057160764067,1.96054394475463,0.78279606555631,0.455480116045495,0.400205849998235,0.364538713750548,0.1597069296188,0.371239800651343,0.326057026213021,0.105904170173111,0.0395956609330396,0.057616786360169,0.0560412168654909,0.0792300621413593,0.0637808292695924,0.000650484819120764
0.0175059777015086,0.0187879453020785,0.013671356440981,0.0257302757339432,0.0325654166191955,0.0441007934987506,0.751120284478984,2.45086705089164,1.76638580479401,1.35539724354463,2.33892337996824,3.8723677640016,3.90724617758392,3.38453313628745,3.19913179362,3.24355774089371,2.57688857429802,3.10248544599698,3.31754249089768,2.98512368546407,1.35148797177569,1.76699719820984,1.02348455352888,1.40153117693668,0.932691983731093,0.604035267988592,0.204920816759595,0.16083058229269,0.0989952594214681,0.05320218001888,0.0356130841408923,0.000351374898981029
0.0099897780287194,0.00859438460407531,0.00343002836435554,0.0208647620384737,0.0189514185776812,0.0492130845243472,1.30970848643608,4.22577596474014,1.70857792804737,1.0545459763591,2.66898706911179,3.03048860968761,3.56588454049156,3.5136095534104,3.60659089116105,3.71220083059756,3.36378825897702,3.02063098665876,1.31579650381509,1.01522040400957,1.15862314923328,1.29730452212614,0.523881219811571,0.384281441392417,0.250356957097134,0.425577997840626,0.179451609302714,0.162494951172173,0.0972657451847289,0.0751500023052365,0.0391976067111691,6.34386750130265e-05
0.00480989330030424,0.00332587941727932,0.00353458880714717,0.00494466807060794,0.0784252686623244,0.0590809966826694,0.473378888006195,0.990151787382425,1.99891201824765,2.09814957938952,2.66272539418897,2.84947710571818,2.46273502345838,2.18295248340004,1.36532091315942,1.13437341490009,1.68964999339742,2.40308236426211,3.15878261159437,3.61696404935874,1.5517191080814,0.70862495548095,0.300661424294319,0.600386906592448,0.287964787762866,0.357396311113678,0.102108245210878,0.127404395789959,0.0430530179553661,0.0171797805502553,0.0187103942156406,0.00011105021036299
0.00222900906268311,0.00354076508009262,0.00287131998890301,0.00284610176426443,0.077153964294464,0.130844704840735,0.331831928609655,1.98778053285365,0.926937898995562,3.95973386969374,4.85884168844428,4.51857664138403,3.97613312836989,3.74423831278776,1.91976843006507,3.03445594164272,4.05503188544038,5.35474670048702,6.02949483727776,4.64022270329505,1.48193060276697,1.33318875024597,1.56503962894318,0.768871790922701,0.385240445594272,0.278928959488286,0.30458935870105,0.136492404342216,0.117213975421062,0.0923426644743734,0.0268328940029427,0.000332305963889134
0.00279162729913227,0.00352810713266374,0.00249770605549755,0.00357813259112743,0.0202927293941915,0.0153910333509033,0.209221899654565,2.08763820840177,2.41668848298332,2.56464215600838,2.44348816827921,3.99434679374045,2.58259625272342,2.87752937287225,4.07428544719733,2.64121532534441,1.38366453119775,0.690827941728695,1.02206792081012,1.43780736936827,1.49664950543575,0.496914012050092,0.416141862668144,0.267106425327867,0.25651487230634,0.143258854731216,0.107676375041502,0.0642863874355349,0.10263070304891,0.0528883179706453,0.0364679687239073,0.0002469511768433
0.00370031585987161,0.00521049324768626,0.0020678453617862,0.00308762676493935,0.00357907410823359,0.00214256606382976,0.246146728261327,0.721210424168088,1.39949034875617,2.24959380584926,2.52627232638619,2.22144969783639,1.16626456712038,1.42344259039484,1.28978650788345,1.07871598353441,0.938040038081987,0.641635422232058,0.521258540864487,0.23902308185859,0.343167451671276,0.187381609594739,0.0979536267832859,0.184020912159252,0.136264156922481,0.0418960109722755,0.0500256481272842,0.0647922885926402,0.0265258223626428,0.0243373586358396,0.0193890451828798,8.37091362755133e-05
0.00165477989674496,0.00320542179182036,0.00290015324139931,0.00235711070021706,0.00842351050689406,0.00514811764906935,0.197614425530438,0.383583977400032,0.990341013394996,0.663450561461113,1.30619996185795,0.973568087115322,1.22135742778073,0.801307025908562,0.759911398609028,0.808768567308494,0.651028494769158,0.750791326642557,0.583335969480981,0.432419171908947,0.543272352689517,0.205134998259098,0.0745656299780751,0.179072113342985,0.186616527035294,0.0494467816936957,0.058041419079149,0.0498042521578269,0.022463367709568,0.00675368971438004,0.0102504220855319,4.7276790801585e-05
0.00239201064039561,0.00194605289596184,0.00264342835197539,0.00258252966307234,0.00405660255151133,0.00447822777519219,0.0277137831687199,0.146577345460718,0.337556132591422,0.0925360531159801,0.13714941480591,0.327355882451387,0.438774477571177,0.393126815806166,0.403193672955819,0.36559433970512,0.414457986129624,0.314262073963942,0.162206590607405,0.168924952266227,0.120758100269144,0.0660976514508154,0.0367215521446843,0.0676300756611874,0.0862298357228197,0.00759968955779233,0.0215472686326329,0.013203637636831,0.00977699910100226,0.00389637015023631,0.0040392965091151,2.26977257836287e-05
0.00114985902945616,0.00117379909105576,0.00136113195189117,0.00181821606958987,0.00295978721246234,0.00157370886960225,0.00995886473847423,0.0678932696689954,0.23978089370229,0.133076233803597,0.212480776440821,0.243890490547142,0.268565732293652,0.255149199989296,0.241120322033516,0.210628849306793,0.161461699145977,0.0948645255529646,0.114041683531586,0.0479924304964325,0.0299365246228914,0.0280988758829274,0.0354784994092428,0.0602510113920199,0.0253964488082475,0.00577275973283991,0.00281773314855516,0.0057220323454667,0.0118832124103019,0.0144442235669128,0.00633615201287142,2.80319182028333e-05
