0.0115203771034814,0.0137687631737675,0.00564174741247248,0.00788032829493452,0.0081440332089768,0.0143727620189809,0.0137285088569006,0.0106785793216256,0.0561915044831513,0.0732920320911078,0.137072231159925,0.0960262469513821,0.105228166855314,0.0997684265561046,0.0619393002723792,0.0685568042341799,0.0921397249070806,0.15215463347402,0.154822982875369,0.160496905839419,0.131622709879624,0.120772406423879,0.119565690746787,0.174571389285197,0.203845337860165,0.247975208246519,0.287142484821532,0.307693488751434,0.294656888850841,0.28937347324067,0.319914331324143,0.312745139487169,0.279172050409849,0.212007329079405,0.161457128521701,0.10589917838673,0.125809827582335,0.0803781067616529,0.0614568427042758,0.0301153320590025,0.0231730208321062,0.0237448138517989,0.0132433679972457,0.0213937072805641,0.0246819607828804,0.0310024247070125,0.0386852589794979,0.0384479168748074,0.0459634583324943,0.0520556798562883,0.0387624458959082,0.0511655938413911,0.0662671263093352,0.0525929171669383,0.029177804803989,0.0763897859362405,0.0695670665823552,0.105364660187174,0.22493665699823,0.211655371099967,0.375308521960124,0.271196485812141,0.408822165111634,0.303523928561756,0.380623574555921,0.361719566801768,0.3778590113034,0.514313051272719,0.403153370433547,0.552044145109681,0.435357184938152,0.487096899304758,0.483351299950761,0.436454102918465,0.495105109448233,0.411245524831893,0.416601006595848,0.174214560946228,0.102908314390548,0.0305493466446971,0.00299919944668228,0.0175807324127878,0.011975312565793,0.0126255569818697,0.00997482812735211,0.0189384295716306,0.0418365812562629,0.05097334893882,0.0533359663977812,0.0131091921685665
0.045963843063194,0.0456945132529793,0.0147512123514051,0.0213263380279847,0.0248205060194028,0.0382284489106763,0.0262402969185612,0.0556204193914132,0.216671971854392,0.136192745644518,0.235842920863945,0.311088410645627,0.322968743628397,0.269140983640019,0.202255472662499,0.265021012779192,0.423943777853416,0.610051893796846,0.889244358529593,1.13228489153565,1.0969122795769,0.898626492177311,0.866751535360559,1.01169022008688,1.23038249166122,1.64042951757372,2.11841432932978,2.30171120912589,2.13705751242539,1.78548122194013,1.64102087013578,1.68392816865218,1.61803442811055,1.3384990813025,0.968562764752521,0.554536790734925,0.262328473668554,0.339855239329695,0.318977030092832,0.177445382557005,0.0952452113373005,0.0453975517733605,0.0506435469657607,0.0432831582144317,0.111141591945283,0.134819160440024,0.148999656215497,0.179493749842861,0.15145774456498,0.215294141090652,0.241174168117398,0.193542908844736,0.26739468372435,0.214035499288488,0.185840474455401,0.284356074504998,0.181374289374425,0.303429812572405,0.359272671025496,0.43880775636811,0.461531806063384,0.519948145870939,0.418616209971918,0.360516528489375,0.348589393662541,0.298050533022699,0.418424622103009,0.415301190559489,0.441165125609401,0.442852523135102,0.502824355558547,0.512882027548919,0.455353217934689,0.545969258475285,0.618761806236106,0.64573115037359,0.617296076084334,0.39760555053251,0.175675068698946,0.0604120826591751,0.0162986248429502,0.0337753780779899,0.0386125419753641,0.0274786859965321,0.00738531848428036,0.0129094886336212,0.0589672936450364,0.130859313832161,0.224305418365827,0.0610684576228725
0.0399507889271777,0.0364812137937706,0.0480425234105154,0.0249051753842687,0.0408477507603213,0.0466347409032221,0.0287933586850224,0.118494247211346,0.358233800185089,0.24452373347071,0.349832212113335,0.27043484637102,0.21807288632941,0.143914160615873,0.163734477801683,0.0627179054967193,0.106973205020033,0.0723206943912587,0.122996662393959,0.160466069939121,0.168416222741718,0.188981021055371,0.160267809929233,0.190539882309895,0.189696050751545,0.431295094391385,0.537141148834812,0.515352434658563,0.374642415377096,0.196044057102333,0.183657550529336,0.192123031312692,0.20439599526084,0.147070495793068,0.228333265193857,0.379610140057979,0.350493195126951,0.120324480483222,0.174945151732552,0.135940841665233,0.128563775385047,0.0928199449512529,0.128150556126259,0.0721827054910681,0.0993132671894813,0.0619626974621461,0.0908482562933275,0.0439289815036345,0.092138110711061,0.0733567652478205,0.108395487061876,0.0890310646961602,0.141948239547253,0.165735741254134,0.439436907359269,0.601756738220807,0.391106963066205,0.568144180985836,1.47640077723094,1.94523665723914,2.15839543938639,2.02057584162466,1.67298578588251,1.53725658739894,1.20909359180805,1.09441963891731,1.11005196027811,1.11696015159741,1.07891220287596,1.12310110352144,1.13683149372709,1.07443193065805,1.08102166057081,1.07349464570992,0.953275855814324,0.553237152033843,0.371273504975009,0.173877523876716,0.142358672304065,0.0899522023038793,0.0578733690223089,0.0414645298048857,0.0315345007334746,0.0254394535639915,0.041469145867114,0.0458878505863812,0.0410556312726928,0.0347744921236906,0.0473522182537328,0.0119641703986436
0.0408964276400874,0.0335621838968576,0.0349626760439482,0.0285731766416546,0.0332371225476522,0.0279454265458846,0.0221291384697462,0.063713957380168,0.0632091545179044,0.282968874069985,0.468815113424452,0.633191755533043,0.66662729582673,0.648929058835198,0.626480695465771,0.468095488939294,0.489264614324645,0.358534206889618,0.198307204957133,0.28052988575268,0.233217443662285,0.186852382281824,0.115015124647003,0.0700618408340716,0.242006987919443,0.496597726027172,0.30671553381381,0.174404873935376,0.148492548610186,0.243905524268356,0.406253463548059,0.676872827459048,0.807285925068729,0.895260052250567,0.933746004981814,0.737370081587103,0.553687196281947,0.679064035353746,0.832242143255808,0.635576303963172,0.555948160901173,0.53366244061121,0.566623126315854,0.458058126259972,0.476839920002215,0.42998463421938,0.404541381205216,0.375495574504576,0.427249913312284,0.408983301858647,0.482797446986864,0.552891098215668,0.604968871102643,0.732271873088321,0.889748292180174,0.380194688147066,0.748635972244592,1.18525899761437,1.92348919596366,1.44122102194157,0.926760649920256,0.46361835344075,0.261542928389287,0.366320381060196,0.199897061107149,0.200613746169,0.217340804980734,0.225512763343606,0.202546949854818,0.269438855568268,0.31293704569246,0.225119027632516,0.342169907859548,0.338102131640053,0.383289539100145,0.401073962057832,0.0748322008022859,0.0357571899598532,0.0448616140984944,0.0416261668321056,0.027772519462384,0.0187799528565985,0.0350920793319923,0.0207563824603982,0.0352925484409182,0.0410839143369425,0.0195730955053828,0.0251791734013905,0.0277844248249465,0.00514666633255543
0.00603576869489691,0.00906159584059815,0.00729478433195054,0.00775796597711688,0.00893949842044939,0.00919396678854764,0.0114482146552447,0.0280603807583933,0.055868426361193,0.0814418358055832,0.203384518369768,0.236994198752678,0.145629886100311,0.163521143382305,0.326955002222408,0.2774361817454,0.308260198671859,0.338947485477401,0.471915238302804,0.425289033120452,0.471063444666833,0.379882564208317,0.195097557495026,0.0808773291246648,0.117775159479608,0.255366731223376,0.177582895970512,0.0961426311831236,0.0460485503298267,0.0946572041304575,0.0951436892644247,0.115198427312468,0.104755628241783,0.135370324691227,0.081101427933387,0.38187294805845,0.332072663408761,0.63298412293569,0.331544050760042,0.28778474673204,0.302333382590628,0.177717852448309,0.179610875733144,0.125799761757703,0.114410432985926,0.152862123236114,0.137833295186623,0.116207575362811,0.13501085704285,0.145852261872706,0.179574313454561,0.221584627217243,0.249563520412905,0.246330348658922,0.71446537603658,1.09741465394634,0.454707662767185,0.0979435510633107,0.261331390735654,0.366960737827613,0.161483691937079,0.0737231350200119,0.205730550281489,0.147223062423008,0.139576381249243,0.0880997689345341,0.0605817614906386,0.075049263609834,0.118729830251637,0.209900946405668,0.29901979928313,0.286876434422539,0.308422782091869,0.418378187635586,0.510644175823288,0.240997093328371,0.0671443121768042,0.0265817923852039,0.0101076854338121,0.017269411885276,0.0100889963538946,0.00803821273607093,0.0116655803325121,0.00738127396152966,0.00843531599333339,0.0197142661245673,0.0248899241589855,0.0121718339137315,0.0180390786780273,0.00424543354425404
0.00309111209617695,0.00300862030849219,0.00372624233878287,0.00358717919443755,0.00329025182375056,0.00205902766837267,0.0278073681301976,0.281059487445898,0.336541334567477,0.690800275391142,0.840547915620288,0.670042995398512,0.639040069360869,0.628899744030377,0.322500019062731,0.485786262543143,0.77402275189076,1.29015374203212,2.20758746835182,2.89542274968632,3.39058181913805,3.43432896187086,2.16620534812,1.08191788235092,0.342160489593921,0.546083609356721,0.323832932673993,0.162145679578902,0.202023212047128,0.224838118894216,0.157784926396098,0.0593570881515766,0.0194127477345938,0.0432777530428789,0.0468317637438922,0.366716713631384,1.04439616397514,0.622905047355186,0.518316947685561,0.432252707873521,0.480653138958875,0.359535717860608,0.357696482034824,0.257007260072853,0.255896849997637,0.333313230979561,0.295426196741034,0.306354798032789,0.319281184923712,0.348348377096646,0.400633412286708,0.41178608758864,0.390744060381665,0.359035138543987,0.479779767571739,0.365749145492174,0.150193567921593,0.0849868858369577,0.138396487600442,0.125896155591585,0.102980674828461,0.0650362843894395,0.0250600365261867,0.0352185194983749,0.0136047010206225,0.0167064692691552,0.0364679688598976,0.0488795685622968,0.0721657196170999,0.109819936364958,0.10642833768671,0.124057883324544,0.147475880696142,0.134486135421901,0.0896993800070189,0.0172914652409275,0.0165721763087766,0.00237880553581998,0.00303035258855609,0.00258991167748436,0.00238064415387182,0.00390929837316308,0.00238155898945765,0.00103111111733349,0.00224638643384168,0.010527452765359,0.0283060701612556,0.0333626970852288,0.0602067153025355,0.0134201176154036
0.00341347603723016,0.00125924371989002,0.00113665820160017,0.00292969954854572,0.00250437448102354,0.00289280176544128,0.0424620340124113,0.694846154050939,0.877237074957114,1.15022843758619,1.29534901917576,1.72250485123604,2.19128401502415,3.00295497981542,2.33636381165994,2.51849288811367,2.75913082316282,2.24337256503905,2.5887885738368,1.24075801489667,0.550466379760034,0.467304775438682,0.318285709330984,0.197775399469953,0.166456408803825,0.0735482742840516,0.0579957792215376,0.0894352969665786,0.0494497791492364,0.023458469616613,0.0616939211267942,0.016204925997897,0.0250535478597505,0.0252574599599405,0.0304890521830771,0.532395424814732,1.78434042378109,2.00139745481964,2.43907635478034,2.73725478230495,2.66353949360019,2.41369525913753,2.24247750319416,2.05368253193901,1.89822017046864,1.76998489098289,1.82708538602305,2.04259205520355,2.15650990791359,2.38575918081765,2.61029912279651,2.31355144752828,1.52502215540862,0.986129818139355,0.61173883347208,0.412122147244864,0.340666504588995,0.147233806577435,0.116479422964106,0.0547837930249296,0.15066513157519,0.0576189328735467,0.0180846571179108,0.00839441918947489,0.0042236115539978,0.00766455946258111,0.0130900177231273,0.0176260253290585,0.0216735474117638,0.0225809118148602,0.0284423820394052,0.0268218998707242,0.0393520895733164,0.0360134600748098,0.0226317875123196,0.0135154030200987,0.0078361177786552,0.00280794702264233,0.00108879168596356,0.00195972746431145,0.00116337302639792,0.00171864015017947,0.00154945230283765,0.00163318217689391,0.00201438771488421,0.00583944545678863,0.0401251784588254,0.0346686880366581,0.060961292221718,0.00938859127790167
0.00238661230760552,0.0014606654118753,0.00155773693672828,0.00189354367052594,0.00123560272779965,0.00167379757036805,0.0276465003866639,0.345716959784712,0.752666163401613,1.14423148735044,1.48748256928807,1.72555198007539,1.62508765525326,2.07205556445184,1.76247069097166,0.809774943635897,0.687518728308786,0.849280668485494,1.1555573855806,0.88922058743921,0.688263420151175,0.469665008399222,0.145412492200039,0.251944345155711,0.231430956923248,0.105297888513709,0.0858150234366265,0.120729387357187,0.061170350698681,0.0223799210445996,0.0593876616181994,0.0309515404852782,0.0233671338017782,0.0336683244096903,0.0426049984103063,0.426492736492011,0.912894056688422,1.13545662016935,1.03315365799647,1.07659249676766,1.18216026176688,1.18737926471232,1.09180359736526,1.10340323420343,1.08001601837802,0.971121259413016,0.796740567214669,0.699368972994499,0.722883223373368,0.709672244095801,0.525494418174288,0.347841168108554,0.440369535576647,0.471024207801545,0.301231931678076,0.104512506290131,0.0945724373826881,0.0733774738426878,0.0733914744561004,0.0357307596177462,0.0420143133707492,0.0202667845059179,0.0145940493761119,0.00408751869164594,0.00312309825607974,0.00466593278357723,0.00733982097573877,0.00492876871080059,0.00467768256691021,0.00521008139151028,0.00433316801742543,0.00571939552222564,0.00771100541299707,0.00677736034847324,0.00792999839734246,0.00597425073122126,0.00341059328278562,0.00344146182703977,0.00253570672291818,0.000888759370786734,0.000670430966835808,0.000350144455824316,0.00103754875473761,0.00119058936108086,0.00130918959656097,0.00654238383859591,0.0585883527351674,0.0544150859973961,0.0388016310279221,0.0085591354406001
0.000664936914682689,0.0012152372659484,0.000959773930480471,0.00115521372377275,0.00100611091745085,0.00274671874553955,0.0432560074548983,0.191467592333435,0.34053753580441,0.393685052198944,0.518526896404562,0.635485620354517,1.01199770239909,1.22055925046176,1.21893072839833,0.928494889017512,0.365960391970961,0.407148559288106,0.297650931355371,0.222758577720124,0.198925622102498,0.164892567179354,0.0784935211874691,0.100128496906001,0.0622315432384691,0.0680428180099852,0.0330686997205773,0.0291988471503202,0.0341255605070756,0.0152444483296472,0.0218566760252916,0.0360955527038426,0.0349764839122312,0.0485655292636133,0.0703812376301909,0.237554008762488,0.364586442260632,0.432453998950684,0.466733724691466,0.503347981995061,0.555924828653851,0.621460456993956,0.648918536685414,0.647999227585905,0.651501837852354,0.624903991414922,0.600319350126144,0.515002549726639,0.468909032749785,0.418293783257802,0.341345318551542,0.242633410374664,0.203422565443067,0.211264229208386,0.146575453571285,0.0493020463074104,0.0259889250991158,0.0272810231681223,0.0218864735121675,0.0219630631859561,0.0205384848995502,0.0128964426626898,0.00717739643060196,0.00332769763414275,0.0026553341252471,0.00249377094737328,0.00511711668028183,0.00375117465249393,0.00395202715588256,0.00268997688802423,0.00372838441957732,0.00590523108075382,0.00625593922854255,0.0036681974649288,0.00372234890606518,0.00189515863816045,0.00246671096723818,0.00120347151044033,0.00223179900408452,0.00158006586039291,0.000577588710672596,0.000558999990661476,0.00154833263417179,0.00117292018788603,0.00109999407972525,0.0110900482303609,0.029972623524591,0.0538997095296293,0.0292015838732703,0.00574794491466167
0.000998530707422941,0.00171510310154903,0.00138254338597013,0.0014764854511204,0.00145121002412363,0.00117843211578729,0.039337445688352,0.297759626377941,0.905577986155746,0.755894857376604,1.17153785813042,1.49342830116363,1.91268845617099,1.92360735508004,1.09468814707082,0.801294334854811,0.542666586700945,0.412468905819935,0.26896052496693,0.190787924352651,0.300694790702884,0.301894460905588,0.233690201853832,0.230401161081351,0.294018515341954,0.201493548477828,0.0948071788069014,0.0751607684968325,0.0961267863787399,0.091299221251925,0.0572024083628236,0.0663529905274359,0.0682404276497733,0.0672158193990604,0.0861309142336394,0.249709213744638,0.389335015761631,0.339476457058126,0.357518009700363,0.397960416952598,0.460417294006396,0.506731035078402,0.536098800678076,0.582808035593538,0.62385699124738,0.648437985978488,0.651593331010394,0.577550415579841,0.488541797698027,0.428636077259651,0.345046589568063,0.257417122115034,0.193166472050442,0.172960422998263,0.10849901938709,0.020587282478352,0.0180793007456221,0.024698254724662,0.0356870259656135,0.026928403500412,0.020324842111387,0.0160609899698007,0.00793062604932665,0.00541795182232273,0.00532027801869676,0.00223080704900955,0.0032908002894541,0.00325440760299945,0.00445704106205616,0.00593511700485146,0.00514278023720482,0.0047834055605279,0.0101082214401454,0.00599147000319513,0.00641114694792727,0.00403872137758554,0.00148098767359372,0.00218144427251753,0.000928684871283758,0.00191204605376148,0.000784312820183116,0.000896914762044068,0.00144364735525478,0.00102581702010204,0.00176516549664248,0.0351835905750955,0.0300291650955619,0.0331298132408513,0.0311639076295173,0.0103198774631515
