0.0104589027866476,0.0157695170273106,0.0105859898984097,0.00978830334461936,0.0141897916341285,0.015384994446152,0.108127212125441,0.781058613824046,2.32594799272953,1.08141903824479,0.873502451734482,0.664746329729006,1.02404248447507,0.947036283421324,1.11274208792641,1.11097800090554,0.844019773692088,0.835707539556773,0.498852205381697,0.478912642736876,0.519004571817046,0.473473007886758,0.46776562185897,0.361727073013686,0.590548402566764,0.745150648780451,0.339677928574629,0.293565817900733,0.217357912843594,0.0632709233476964,0.0124377415655548,0.0277996323358056,0.0349266896049694,0.0328522414066671,0.0223174343261014,0.0163017724937332,0.018925384252568,0.00417741424204741
0.00194038465122712,0.00283027193351283,0.00413083264145886,0.00398430186064191,0.00305119243664713,0.00773898671374565,0.0431868906591087,0.374239758233432,1.42903191247465,1.26664407412069,1.38125512922325,1.16662990509113,0.897817137074997,1.08210025163846,1.15201466525101,1.04014000355069,0.863262260306584,0.728388454258514,0.652314318054842,0.43312895771936,0.44245998776428,0.580631883786187,0.856926847720887,0.875791268719641,0.551208380159248,0.380845696180486,0.0848191397850214,0.152432995164748,0.0689641395594689,0.0987096123375078,0.0442156514588118,0.0263978344621726,0.0321422910101683,0.014712214557112,0.0172340311275025,0.0205034393991389,0.020033205756185,0.0051755334966088
0.000988673817373097,0.000855738720946521,0.00183190350682162,0.00163361549559446,0.0010726062684355,0.00511214164383697,0.00720137067286848,0.0263035620382237,0.256898946295967,0.203882384851913,0.270243444407647,0.279171437027155,0.275769453320192,0.558406069136848,1.06980151614853,1.5576844962944,0.791213058225608,0.560289809054856,0.330973360880027,0.264415677827856,0.387036450295411,0.348630397071643,0.367694306070537,0.366793755692301,0.318688857540773,0.231795717442841,0.19678025017422,0.0758913588295546,0.0340685071158848,0.0424805451668207,0.0404241813152697,0.0535407301743209,0.0177658657369594,0.0167206090493877,0.00688129115064529,0.00508546157428679,0.00440996514388144,0.00107463370045375
0.000987512641310652,0.00110614208049872,0.001316856152331,0.00131507015000439,0.00070898272104366,0.00575688836104265,0.00753945735007526,0.00639271724255564,0.0495519311558152,0.0815311297164292,0.13910952158068,0.287692719971453,0.561721069100865,1.21573216893297,1.94612528565036,2.59082683298538,2.76301168754756,3.07935410854306,2.36730245927161,1.40477449571506,2.74679263497718,2.49850306613473,2.14532407266952,1.9827504956182,0.983028374681759,0.734519484888239,0.217112034258517,0.309476580358535,0.104356880642741,0.0671947119383961,0.0618415867913549,0.0589768536515971,0.0273078165828307,0.0255733091017009,0.0305643703791034,0.0104360647117149,0.0186762359454281,0.00136829783394439
0.00102759632851721,0.00131241803587843,0.00077302859605426,0.00146076664392639,0.00120965071222076,0.00257190082660142,0.00838961525303601,0.0151650952920543,0.0854765891872077,0.0915526600886701,0.0748743903195799,0.0733272339994745,0.155912412843686,0.285781367969925,0.55379125403674,0.744965814855006,1.16387629133301,0.979628435216951,1.14494920449662,1.56877366836972,0.880102120108866,1.73837953509753,1.39067486535306,0.754803053671447,0.727502583929115,0.556706807208493,0.308462730671049,0.178710845723751,0.114542768007843,0.0592620786322268,0.0328438562968347,0.0198804010466328,0.0178062560157239,0.0373365094910701,0.0305642788957659,0.0196277662815309,0.0100689300695447,0.000749794331724234
0.000885633471034367,0.000938843263939852,0.000872192253054039,0.00108408173305815,0.000876992808317419,0.0048343289475437,0.00958477155000177,0.0125607770341441,0.0284945824203518,0.0305045134898083,0.0297314877328553,0.0342249030355575,0.0645395437296934,0.152563142739975,0.256610932909717,0.348774607961696,0.516378755734017,0.530515750299025,0.525709976397658,0.627949454276071,0.751331283543919,0.807957411611674,0.626301997839582,0.794947832358129,0.472483638956075,0.0973904757881358,0.0822458402934069,0.108516992077719,0.0571743121639642,0.0978389288673647,0.0340147203995436,0.0341268971337255,0.0115986414683367,0.0156344788573573,0.010530291988219,0.00902207625731514,0.0106854929926938,0.00165052040245501
0.000883294641106989,0.00201510849422749,0.000706558962647571,0.000773881270926142,0.00133943920725611,0.0033160802984522,0.00807846456881487,0.0127551633218923,0.00694228720131951,0.0145627203656977,0.0232070062356205,0.0471951623894599,0.0947697463323792,0.183307938645783,0.233098776967599,0.534147047533524,0.754060983222456,1.52563368038411,1.71883379488518,1.37179841141053,2.55188431205851,1.82523815292886,1.49775607629464,1.03485051125499,0.864940813880803,0.255342024725337,0.136737324087254,0.160605081964484,0.252019873062493,0.113833249924761,0.0611757681969939,0.0724061882622588,0.050792331165956,0.0391499240525897,0.0207298040949645,0.0155410151939398,0.0196298182088313,0.00302119024357586
0.000594891625921902,0.000805232975756789,0.000523019961876044,0.000616606392876553,0.00090127353834539,0.00336835794335808,0.0080012910724252,0.00776362956826148,0.0295048701916912,0.0478207024111115,0.0432098979356772,0.0848861131576376,0.248420029557869,0.73870795909105,1.03210212241491,1.20451719949705,0.794991189253206,1.32310809046052,1.35953538109699,0.621064351834549,0.520262846924276,0.280705566649756,0.385298390141835,0.228566698005948,0.1632048790141,0.113174676120658,0.0712631765215437,0.0577039568686068,0.0475105218788062,0.0352751541221803,0.0286021504271512,0.0272433828292903,0.0183971239212537,0.0162446769852171,0.0121292830465543,0.00587510053921236,0.00477990115573645,0.00183940087350064
0.000795344896501572,0.00046811721375447,0.000478257716070807,0.000558761322197846,0.000660356731100505,0.00378149392090615,0.00724785570879794,0.00501329308813347,0.0814664990957324,0.0966419035075595,0.13389626054656,0.28511256848977,0.477984115199281,0.645706223076737,0.813548997403195,0.964366868619554,1.0509873905784,0.814038725590172,0.75504082619448,0.68944204240435,0.603051054465161,0.526896780212392,0.452601134708739,0.249720784695246,0.134751509324129,0.0727645632650811,0.0366925294157165,0.0510583440451741,0.0399771237812298,0.0252594789542576,0.0221573251800433,0.00963290701600649,0.010534202318703,0.00977905414144333,0.00528583910954933,0.00503413608585159,0.0038521467959011,0.000931178305134465
0.000500503161859946,0.000646666710418884,0.000465000751838007,0.000357566553919209,0.000900826306929191,0.00635039272196966,0.0101597002676867,0.00798146358675602,0.0155458495025244,0.0158984089321174,0.0853287044565647,0.155276177111055,0.213513166079461,0.339177505766678,0.523197311670376,0.81010054380381,0.859301885863818,0.548108136392673,0.410613144781438,0.29815252138497,0.227371354900765,0.174711401695146,0.20977014755916,0.174509563793972,0.101155253462641,0.0473172671136605,0.0306156847715242,0.0603804428673318,0.0380369661830633,0.0260553126234274,0.0184485700252885,0.0134001369698675,0.0117252210522624,0.0101912159187961,0.0116766413052016,0.00796311283992388,0.00943555823472006,0.00167748945497076
0.000605125077147947,0.000480389672654716,0.000396615415785557,0.000355659598583605,0.000391942486723502,0.00456829387742214,0.00760938001298714,0.00669208953999613,0.00721550935045191,0.0267038954908475,0.125110591917832,0.172323208111465,0.218216857440803,0.30674699298195,0.363652103152747,0.664113691759719,0.602005047074368,0.546647406036361,0.356761104676922,0.302232163950558,0.167698217599402,0.1700177683867,0.155316011895871,0.0642813242175105,0.0679796891517569,0.0320739186340338,0.0321956420008856,0.0261417168217325,0.0211662219584351,0.0196861323248889,0.0121700651911258,0.0115415696989909,0.00594840990025016,0.00700608567350269,0.00909875158563146,0.00856562292535561,0.00647334881164261,0.00161664417295971
