0.0035789832123624,0.0205889589191362,0.0935115915461936,0.182343863540038,0.227382089896725,0.215241790346773,0.26230662589821,0.285666343705109,0.317722732231073,0.37060227664882,0.358132933208209,0.404167315194999,0.370689752966306,0.395535926592345,0.408472077158024,0.364785118468576,0.389727508809234,0.359430064740077,0.402711412053868,0.346782239562391,0.413458139523792,0.388322486912674,0.379197249105011,0.394136561266142,0.36337235196274,0.365235483429475,0.328691636583196,0.265783849139293,0.192861114303113,0.147850147105494,0.133767710118707,0.0830873789440158,0.0747671889970934,0.0577741059270047,0.0397050998567999,0.118454554501752,0.318674913732848,0.393585914140999,0.332726046848062,0.352318045487739,0.35039136978452,0.377961788566748,0.355130381088807,0.353263712682966,0.380390876647373,0.379315450333264,0.224443402117747,0.0918109187130346,0.153186461856278,0.116937139923632,0.0502560674524789,0.0295630533647951,0.0459953888369711,0.0458249191562603,0.00625256736422822,0.0224252728489674,0.0149568450694516,0.00763757365813814,0.0192726452175039,0.0263750525184135,0.0763999409256201,0.309976772543511,0.425150258533859,0.351433019604943,0.31472698868694,0.298099880684079,0.274586243663974,0.22182842305426,0.245497768510097,0.292046686726309,0.354278155174512,0.353478599570012,0.317207483368417,0.346753117577928,0.370747224828106,0.308226450902666,0.311375341198094,0.228842437650925,0.200541415101107,0.138475497809474,0.100870719524551,0.0651803104183529,0.0471544860367889,0.0389295496877682,0.0285597399236777,0.0188810949724371,0.0161026684430561,0.0104452703043341,0.0133823562786452,0.012900077215263,0.0150842187924247,0.00409064005125877,0.0157303627602712,0.0143223311879609,0.00645981507005068,0.0171241031971655,0.160044738758632,0.35180708214835,0.439520155773896,0.359222729911584,0.291430152315785,0.289669464005176,0.271637591011396,0.217896987490108,0.237647490693968,0.314704488677941,0.304092513257855,0.3206841678838,0.334391016270569,0.370808503307726,0.485532914321226,0.470597397693804,0.473385680254018,0.450510232527939,0.349044443232149,0.284207417842843,0.247857330995819,0.239327645715695,0.247793085548584,0.297508087462315,0.192823650488913,0.143424510988019,0.107046717939761,0.0700558635275697,0.0464182453937952,0.0255479003445538,0.0244969338468577,0.0145187723036252,0.0208578508934822,0.060171064755293,0.21845737580365,0.349715118020873,0.362829448488067,0.371074509352956,0.468666214935102,0.485396552450032,0.600605681135832,0.501973834312938,0.550576288359988,0.412198430217904,0.410885963770143,0.294082114963968,0.240766020189065,0.181308761474687,0.118746109455752,0.0989999739397348,0.0999005243403143,0.0771223385103481,0.0283719188440452,0.00401561273338269,0.0268716240000723,0.0631193217572469,0.0887748557718222,0.0742910878784387,0.0433569599518644,0.0172877904917603,0.0149765796029315,0.0218471214008808,0.0142023429197524,0.0136117028139568
0.00153368182099695,0.00505948018445722,0.0685614712433887,0.118240770050892,0.109707755597198,0.0544474915117373,0.0428931155693219,0.0590691744568522,0.110594533891186,0.0745937949749757,0.0686128587726459,0.0911290808636505,0.100332487296772,0.0643758464575645,0.0674407280811261,0.097331461671896,0.0955873301894977,0.0601051591656891,0.0868299303563364,0.134411176007504,0.103075755552327,0.0952704403697367,0.134919764747912,0.114667524711745,0.070473631558566,0.0657064432901531,0.0639073900078188,0.0432109338747275,0.0180640045060053,0.026364125792795,0.0245866650225674,0.0258557971875277,0.0098530878173275,0.00606204881421897,0.0195700922305903,0.0960635165084033,0.188392049158641,0.216077001169517,0.233045548940568,0.193424728132183,0.26785721136729,0.189962845645463,0.300399387855391,0.186900572654024,0.24165982174648,0.223559705507924,0.147499837735593,0.117878329917221,0.0829843240968783,0.0672623135495865,0.0390092832725087,0.0393710401850485,0.0210298235234346,0.0208417882038605,0.0185230456135503,0.00324697392456524,0.0121515135638001,0.00408816390287972,0.00573170166271808,0.0126991172570951,0.0409201141011746,0.184778949791366,0.159013470218029,0.172242221831637,0.144705750530835,0.140969248617613,0.198167286416144,0.120504518704393,0.0647798939159378,0.12182318006477,0.0688637442766162,0.0565763596757937,0.0624462853203087,0.0521542305034002,0.0445740367450337,0.036402119513376,0.024083075619277,0.0232627760072237,0.00967429958611981,0.0146037712117442,0.0158853732323719,0.00718711794347259,0.00494053761640484,0.00762371389260533,0.00438776843049593,0.00459890945736337,0.00338519663759472,0.000767035078025135,0.00339523067557354,0.00378858631569566,0.00445811850852703,0.0237109319103734,0.00687816942144902,0.00775959712499029,0.0117178666618488,0.0124182961956322,0.128239311048674,0.13007198835592,0.180293531001482,0.124141177657893,0.161005292015097,0.103424752114539,0.15105972252002,0.149727994804038,0.0692114730730667,0.0762766391829749,0.124219542351497,0.084747125990069,0.045967960361844,0.121838115174532,0.0832895134709157,0.101476730508669,0.113504978452046,0.0581717332812011,0.109939982219728,0.0824289781298867,0.117911480147683,0.133689636437783,0.144399480720926,0.034151744974482,0.0701479741151413,0.0267730036809625,0.0489327160685896,0.0213658401062804,0.0424410541622882,0.00797331177695606,0.0221865828694555,0.00982749335086578,0.0159084717901179,0.039087941442397,0.0854209455616746,0.0485489519842983,0.0709472072110117,0.130008657477602,0.134867093551489,0.116770198840575,0.155610133772851,0.18110732525214,0.151694441497337,0.0996128030190287,0.041364015506301,0.0483351079234667,0.0777988904185704,0.100501601974468,0.0709900652165001,0.0147855339082674,0.021832969702044,0.0185408980159916,0.0232680162028084,0.0133938972277841,0.0183848102137645,0.0116384458368484,0.0252638840561958,0.0315550596917528,0.0264218274191428,0.0291536448232959,0.0313648786348569,0.0304150240708232,0.0372220866334616,0.0362694254457361
0.00214661957280113,0.00259481056321709,0.0317697163792946,0.0927827209891481,0.131046301828486,0.0771440970898353,0.0736601492181596,0.0471753571306841,0.110100047463722,0.105500950765281,0.0688974880249994,0.115570320029431,0.108645633751573,0.0794073321278205,0.051546898667071,0.0963952024964176,0.120381562887738,0.121305217500894,0.0830269517171111,0.154915557971701,0.192145960358889,0.135230116623864,0.132543356250305,0.168456180553605,0.126743385679765,0.0543188466905199,0.0504869016817102,0.0496555301027701,0.0360726895379371,0.0462691925157192,0.0189563482422453,0.0279987161335332,0.0152752784859607,0.0109800955456393,0.040379726408106,0.183799991080147,0.433564605576454,0.631790164531472,0.461083214020345,0.78189085328588,0.873871232213807,0.708996053949749,0.712912703042758,0.523230527283394,0.127929705167248,0.150670083723758,0.115490149831772,0.143764118475603,0.0624586259770317,0.0588823994181021,0.0506385642193785,0.0435869262861727,0.0401711062893641,0.0323647937848764,0.0293736252257145,0.0193711180155759,0.00799928948410043,0.0147775075382706,0.00427245819255326,0.00408074233233374,0.0384525068263301,0.208059872989128,0.274450629274372,0.273708893873805,0.396150136700698,0.357145471895379,0.376054151043698,0.10992132132097,0.175874541198142,0.128604613994242,0.0845837641627245,0.0891849248154027,0.0385440046905327,0.0324141941856348,0.0310922752158612,0.0391279236406682,0.0442700320933042,0.00739135762148072,0.00509437281257817,0.01277228517209,0.00754597927094291,0.00648525492282923,0.00257251559114484,0.00416624431751465,0.00372789029003433,0.00221017684219037,0.00192211228940915,0.000806947136165705,0.00111899323121545,0.00354665927487231,0.000661193144035484,0.0616985637672776,0.109075510237868,0.0487020670618588,0.0795369619160979,0.128012855194269,0.242196776030342,0.294943902330342,0.176374295956678,0.328970755355855,0.252891549725429,0.355501523197694,0.23114328692345,0.211471100674562,0.139516586780418,0.0855609873034375,0.0876539331233049,0.0867411540069592,0.103372614718701,0.193301950024106,0.196790435975032,0.155595905549044,0.17468315167283,0.168297802394979,0.200476538554371,0.225276471631031,0.174674800708357,0.0990246023336318,0.136209841663322,0.0776973346931816,0.0859282588134338,0.120008514750528,0.0607432155572406,0.0156008945788982,0.0537680761387106,0.0436532307648302,0.0239723152921767,0.0137003729515365,0.0171695620405494,0.0395162750311298,0.0918665386138168,0.0642483214627982,0.0459599718602636,0.0984507399483414,0.154041351800823,0.133569187277967,0.0851881822839399,0.102780261919897,0.123055808292865,0.108036003754495,0.0819991133507869,0.101589486276524,0.187320928954346,0.259299080907933,0.266058584307836,0.192617034385028,0.0934080930992849,0.0893691386549226,0.0559838829433014,0.0248351482476488,0.0130166008767739,0.0526483981020222,0.0907223741844273,0.108651509384572,0.0807643221845316,0.0293975581314501,0.0466654958827964,0.0520894212463751,0.0167872165547915,0.0173757938413379
0.0025775605075033,0.00657772647794822,0.0220966141107228,0.117676799380932,0.0726020989824416,0.116891258650401,0.161661458592402,0.201355001949754,0.149915643335768,0.12470332671024,0.15432324839292,0.153150842076403,0.170308726715373,0.154159229286568,0.174460059081435,0.139139113791059,0.163969086751918,0.211062054178448,0.268374237665882,0.32273475077116,0.334845503446881,0.301651172073912,0.247306714433591,0.20801206239258,0.194203280198924,0.102509918548918,0.0318014598256956,0.0348152175081581,0.0278599541593142,0.0573608042073224,0.0434707231684755,0.0277923140427381,0.0229116620413568,0.0159591214496613,0.023371364372353,0.243403247258172,0.256795356165838,0.318912140872447,0.248184312662439,0.331584573520062,0.176871879384961,0.115067288174709,0.106359618322871,0.129082539938804,0.0841098842483621,0.0350546128397407,0.0264223555427051,0.0350768474730332,0.00549120595385311,0.0105337652680108,0.00571695931540414,0.00678377357959178,0.00482676466586526,0.00564323631457603,0.0064537187601058,0.0160363601728873,0.00411056035121205,0.0102310108392842,0.00716041955257916,0.013313855610887,0.0621861158076509,0.277898093229968,0.552505547980135,0.712111143947219,0.747817121130808,0.716907706165035,0.51961766735186,0.253495389369802,0.108039071996808,0.0855449412655014,0.229696503645796,0.125148539919407,0.104822584762396,0.112464220993451,0.0126332735097853,0.0266184057325956,0.0153907818840383,0.0172136049132846,0.0123109119243825,0.00772153929861378,0.00807654057436906,0.00440760192118021,0.00448571094183066,0.00268713475726609,0.00359961705903152,0.00170402185596161,0.00109575777276948,0.00108990034772333,0.000997373320236065,0.00120949546703299,0.000670115259392378,0.0438164750485895,0.0760243619542944,0.0232072875354745,0.063223326612065,0.0623742523171604,0.11911498512836,0.259914030787677,0.407610940759469,0.407307973017706,0.445160325966626,0.438531401309378,0.291169238999076,0.196542548297879,0.0569017973143538,0.0716391046289935,0.0997029518099466,0.0737380621174853,0.0857903936325767,0.112899433918767,0.225674396070581,0.247439809427612,0.149979557067434,0.152229124960446,0.224039379484739,0.272565586574957,0.370664716345223,0.356501216020599,0.217673024882159,0.023807028055979,0.0248689048368022,0.0733960326913408,0.045632611739164,0.0307048460865105,0.0241181677883868,0.0204340406257408,0.0107581839333232,0.00616670499646348,0.0088887507275286,0.0165582895242557,0.103297252179456,0.121804445144622,0.173660645881553,0.145057416304017,0.112568955543568,0.122194768778983,0.104369779915234,0.0855886325813917,0.0878724830341685,0.0850468727608347,0.0383789425789739,0.0898676750046606,0.128082898623335,0.141040612604635,0.117473279541736,0.0970271838106546,0.0614282666300649,0.0542643740299796,0.022742583384503,0.00892867092050034,0.0155588187185115,0.0224266709565458,0.0465672764628391,0.0492140699431898,0.0738562657021232,0.0839753022736661,0.0648019497327676,0.0177566217265881,0.0366161099307964,0.032868856160986
0.00154153298854653,0.00184770596062158,0.00583323084340027,0.0097787325246749,0.0294431697594689,0.0208074258923863,0.0375781587747715,0.0661047122756547,0.0509203172656984,0.0334174173083975,0.0528478560074555,0.0791460967827364,0.0509675805588576,0.0368353225318373,0.0585710405442948,0.0618098039691739,0.0601576503180198,0.075559038723298,0.0510412782183716,0.018993814374726,0.0357149060593855,0.049453332905565,0.022408701226572,0.014460393221489,0.0206943101551212,0.00445949823508285,0.00471836214968761,0.0034646353845632,0.00321082653283213,0.00327006065466075,0.00183462598075215,0.00452344257182305,0.0030850229982433,0.00823640125170127,0.00564040663575304,0.0380605969784143,0.137880456909582,0.173110646792556,0.171686054503653,0.169005844764133,0.122969036678936,0.10512740100189,0.102951306648393,0.0856138494163417,0.0554453043228123,0.024478685277089,0.0185078474433441,0.0114124944848233,0.00381753643689659,0.00308370001287164,0.00258650871057295,0.00161452005076875,0.00371121561611465,0.000976203929164676,0.00797668493559395,0.00341094613120765,0.00450455070374678,0.00240451084928464,0.00321016099366845,0.0117460575393094,0.0374086504445401,0.265165828678248,0.209897801903771,0.349247033529057,0.217802817849486,0.231369310289832,0.0949215769332565,0.0964158057497292,0.0509562454413011,0.0574765738960302,0.0492792771523509,0.0234742504380275,0.0246180461864841,0.00889310357495402,0.0107712558842497,0.00653354853159975,0.00572502962777278,0.00544506771652281,0.00242464250447809,0.00209469060099421,0.00325240104432335,0.00229387037912372,0.0017550052796253,0.0023216466612894,0.00216797877501095,0.00053483507569334,0.000902559685945951,0.00136488493601915,0.00213406947531393,0.000691609614592654,0.00144506878521315,0.0134120899820241,0.0142516449057685,0.0127718286406226,0.0530882506254361,0.0473458010327632,0.145392392897804,0.452183092491301,0.264107115707288,0.419391688586135,0.238534124649483,0.172812806236415,0.0551209428882492,0.0539582103251456,0.130114099234874,0.113104274550892,0.0349012030053259,0.0464853904562507,0.0404143039443862,0.0269258293338015,0.0448831280675923,0.0814358665278325,0.0440226309020417,0.0589858479866549,0.050933201840168,0.0234779795466513,0.0311176632363768,0.0177281077069615,0.0196590967943164,0.00410359475363812,0.00674471877877912,0.00492331516566533,0.00637820752000006,0.00323129759556773,0.0019114032395422,0.00453447149086861,0.0028196747896178,0.00217687325341009,0.00738844732973362,0.0182705369655214,0.0871747318535186,0.113746327753962,0.0915577195891715,0.115622033176338,0.0706973115189991,0.044796287158847,0.0735875816088398,0.0703373431429284,0.0582401057502069,0.0407308787248748,0.0370793903337775,0.0127955958519829,0.00795782648295134,0.00980227514517897,0.00713277007639908,0.0100812001363316,0.00606716530154853,0.00267429257399702,0.00139597820818535,0.0031504850638051,0.00244766225993272,0.00593351337106909,0.0032718563564102,0.0128670799981238,0.0209431898014106,0.0166028470674891,0.0115411764630161,0.0108307551531514,0.0110389424762086,0.00640547667958015
0.00163051771708946,0.00154854471194767,0.00328624164480484,0.0184415276629497,0.0294085694456179,0.0466929214874814,0.0470454627029308,0.0602798273127364,0.0538238105570102,0.0820381664012376,0.0991349508016951,0.11814972169969,0.124060691677329,0.111912871946442,0.0806671671970061,0.0373690651134648,0.0301449158269218,0.0417935439589045,0.0453504009173467,0.0361815672740693,0.0428566091072319,0.0193977388600645,0.00750863733696162,0.0129637364349847,0.00925702239345615,0.00605475019950894,0.00556197667984197,0.00218184756856706,0.00207122326542736,0.00158413563015684,0.00267226571433464,0.0127198187127617,0.00857481382190333,0.00960741504592562,0.0119568284732504,0.0122347863036567,0.0524166377294087,0.0299587612182448,0.0428556335846225,0.0417113590170978,0.0461895189888363,0.0404680623829574,0.0279018068628092,0.0081123970725197,0.00787988276268283,0.00578814116232967,0.00267254286560165,0.00337959485659397,0.00372164748837422,0.00368413746852647,0.000609085002392078,0.00178996830762517,0.00195859015487502,0.00190431383450787,0.0110169064539211,0.00850732593975833,0.00215390573888141,0.00807861367010114,0.0186913520848538,0.0204370630823659,0.137522960843647,0.483605763854427,0.193042050077014,0.179988240616067,0.232584249964568,0.177833911513932,0.334669799410308,0.0873150562985245,0.0662969232318567,0.0762956461901676,0.0831021993528019,0.0530341477309168,0.00752432904283792,0.0258024923647696,0.00411358500886241,0.0102560103320198,0.00126958140698408,0.00426530227581224,0.00569627419940526,0.00346846822153357,0.00217221185489548,0.00159426945368256,0.00255106867778469,0.00509764773413828,0.0029679346971796,0.00279271769856234,0.00234481677092298,0.00149455884259136,0.00286955442804097,0.0043407921848038,0.00503565588877528,0.0624969526541911,0.0275951432777571,0.144253904646223,0.158827983297005,0.255178821508136,0.234740864572223,0.602381172864967,0.466952787676524,0.375519953617673,0.330693832870486,0.14831927203988,0.150689146501278,0.0620734613298475,0.160337953929123,0.0860352161112015,0.0782818312775588,0.0271617048912463,0.047997519591682,0.0798636476979675,0.115012687242833,0.156779980740221,0.139470193143792,0.112260002692395,0.0622780489432285,0.0233675486758672,0.0336046665267883,0.025304231021985,0.0151920003448568,0.00946970530997703,0.00189855202495753,0.00702154818354216,0.00281579024370028,0.00137867407749118,0.00147326344880773,0.00473917259475149,0.00409243328819623,0.00314042883314222,0.0160970345134063,0.0313986185579044,0.0485669246812191,0.20181504516191,0.232907116079585,0.250147067339544,0.273326166044329,0.245015817405329,0.192865804364908,0.143272390693234,0.128088418298705,0.0706260875813749,0.0722651424099796,0.0222629084593689,0.0128334848502638,0.0119746638500697,0.00727843724655063,0.00930682281470459,0.0100892779060989,0.00433672420953736,0.00275542708566105,0.00235234478408951,0.00248435712530338,0.00241965430484148,0.00795845779096008,0.00218435318451193,0.00442300794180875,0.00707722047535266,0.00659937088951108,0.00421828772116302,0.00653185378786706,0.00318617715264144
0.00187062786791675,0.00249497711925511,0.00138688400150627,0.00334190004303181,0.00483214967308306,0.00648694110590353,0.00928736792545674,0.0124864287206007,0.00624965968588841,0.00810914672660463,0.0268503359558964,0.0146408004543538,0.018021133064086,0.0161981714753807,0.0199199969063601,0.018381422952584,0.00995759929299235,0.0119575700299856,0.0145560842529273,0.00791306935796239,0.0120806500974689,0.00909771619448754,0.00722656848683935,0.00275744626778357,0.00237956150221622,0.00234377007001047,0.00123101285255092,0.00191519047716431,0.0034006173652916,0.00123619867305615,0.00232229126673077,0.00882034143209205,0.00389391020086845,0.011135763211583,0.00914139409410479,0.0128551659082881,0.0350005260768458,0.0361915374054409,0.0304582668522543,0.0236742555182285,0.0206617209637552,0.0126462030751725,0.0118330016648089,0.0106159992558876,0.00504147896280798,0.0040335589050054,0.00292746062286711,0.00373711529098883,0.00334458696216014,0.000691350210250642,0.0014259273363528,0.00284854355704981,0.00355650034935454,0.00450859749723063,0.00738930750732513,0.00489392455283616,0.0058261275179347,0.00745408540385689,0.016989390528039,0.0241882957298793,0.0774500604771237,0.459685677895227,0.446186653014492,0.378609184307317,0.212782746995076,0.585494709944195,0.342427488087795,0.0999761147394976,0.0767708136562212,0.0527004527980037,0.0715133681901675,0.0813606594221214,0.0135539937243035,0.0404881055186043,0.0071459433338031,0.0123401814365557,0.00584220204323758,0.00221812279002281,0.00258406378397768,0.00251328698219212,0.00238340460570421,0.00251227846302209,0.00397541742863122,0.00162235569018572,0.00183641211853168,0.00406364942146594,0.00224948754382479,0.00306853981684785,0.00388946454066343,0.00396410761452038,0.00706729101714193,0.0424813814444293,0.0585166500497802,0.118894585035949,0.0701661078179207,0.136240932175936,0.213648490744005,0.272603979954938,0.143154422360187,0.288513139182173,0.233911068687595,0.311595362962889,0.177898975546886,0.0802929263239669,0.0625821843351024,0.0417061860919354,0.0208482841698962,0.00802833937338563,0.0108799345888917,0.0241858776799141,0.0537307209660257,0.101637620985697,0.0273906991112685,0.0384742874374702,0.0348444364846067,0.0222768584323812,0.0162638495781054,0.00725617281603105,0.0042592950035652,0.0079566666412479,0.00191367203072236,0.00206483357857214,0.00286954160163543,0.0040060022369281,0.00199875046945194,0.00688011060348141,0.00519976865863618,0.00213263817362307,0.00351826504056913,0.0122584380325915,0.0334863586214242,0.044494930790875,0.0241420675609672,0.0467435080030336,0.0388739714049731,0.0254871633707739,0.0393409169882736,0.0213560733017072,0.0180889448642595,0.0108278987382922,0.00598067675913869,0.00889895480599601,0.00804201821722276,0.00582210420716396,0.00366190920903523,0.00337285044707833,0.0017500847385513,0.00158685016239042,0.00312168485950232,0.00215582920626405,0.00343984417312902,0.00271450533092011,0.00392524888569428,0.00549276265009712,0.00497606501677026,0.00546097087689256,0.00383792810133209,0.00291052722336332,0.00437476193522519,0.00508470257674122
0.000913338452420013,0.00235045399021382,0.00341102393974984,0.00297711215740682,0.00438480285899002,0.0021099208818206,0.00133090714997756,0.00347434616910105,0.00282981262271598,0.00464398637239052,0.00522850586296754,0.00553374112999913,0.00617087379125387,0.0135946892360076,0.0185897879748123,0.0149702051431183,0.0202600436750491,0.0219379663511928,0.0168930095841692,0.00375091895322202,0.00523702352230822,0.00312644941137905,0.00483178764394601,0.00528513933911858,0.00310323242687552,0.00140106662253257,0.00196744497187285,0.00213870040952813,0.00117523366079131,0.00105383012149004,0.00171777949878355,0.00806325664882778,0.00387269756541184,0.00407230914027875,0.00318861594758773,0.00204467501905417,0.00642676754124914,0.00523490908330406,0.0068753872899453,0.00372317776007887,0.00339485567749427,0.00363946687722087,0.00240284214698498,0.00234678864773366,0.00265371316612992,0.00152548791072619,0.000584317236128392,0.0012729707478109,0.00214511730424339,0.00221376551239334,0.00121606257816696,0.00180103028609953,0.00088534952093651,0.00247594570842121,0.00529906485123569,0.00281138666097967,0.00217874960734465,0.00122169292971262,0.00486734866306425,0.00340508797931532,0.0414229772807558,0.322724846382528,0.339665623495743,0.38907290922208,0.349785418083556,0.425085630567976,0.153640067623724,0.0344421457751205,0.0158391557573649,0.0242034176067963,0.0256782739467035,0.0173410101426829,0.0118835489194185,0.00153819498324057,0.00551182328760715,0.0065083619866253,0.00595401077605213,0.00180239969446393,0.00207731142508107,0.00228577259027015,0.000708233733231961,0.00100943354865445,0.00209723532347258,0.00206326522829814,0.00219408137346434,0.00241144536859707,0.00237243725145836,0.00143076642397096,0.00167578674367771,0.00458066380101698,0.00614802332283793,0.0362259359783989,0.0184583494314448,0.044859885637287,0.0617949567965375,0.0421184928021166,0.103207848779831,0.432343951230453,0.268724598814416,0.415188587244112,0.16036038245319,0.397435052045995,0.29279910569906,0.0762804616753958,0.0591366580514709,0.031960865227825,0.0400992105471238,0.0161229046558882,0.0177355202779224,0.0622835450449995,0.0799256521946339,0.176107291295393,0.086147131656056,0.0577095524208214,0.0150079538383909,0.0137448825891509,0.00757153496025051,0.00929215864509878,0.0103860933288742,0.00339241139964037,0.00148294730625324,0.00584534745940356,0.00599961944001688,0.00522484406857378,0.00227253006342648,0.00505449859691455,0.0032183322314711,0.00471244308382839,0.00173947340340803,0.00541778624409226,0.0123332505825195,0.0369372397880855,0.0460735465576203,0.0360223036148132,0.0465266642991295,0.0496136235139485,0.0311233181624618,0.0115051972871079,0.0178041451652803,0.00281519217634851,0.0100677931387298,0.00431979769361553,0.00411651310040704,0.0059570767220608,0.00170804049301554,0.00339666790784383,0.00248746895349067,0.000833264480022763,0.00262718004472615,0.00197918918313531,0.00181777726762871,0.0016137247328702,0.0029376978279412,0.00218945134031854,0.00174917040084663,0.00194579307065884,0.00132554549235386,0.00436634752600344,0.00314766093186159,0.00106856514023311
0.00217232663763399,0.00135386241014444,0.00223583431834398,0.00235016980611436,0.00531363611726342,0.00305814152461442,0.00694573062762216,0.00634074683507331,0.00259475655900038,0.00329013039935656,0.00454525097695478,0.00940205304505772,0.0127692195986537,0.0149848531328551,0.0299534882879476,0.0293442909361529,0.0402950891467708,0.044136239141813,0.0666202491892853,0.0263899115857981,0.0251218829664358,0.0225089617601171,0.0157153976890895,0.00600040439671184,0.00551289674794207,0.00649680859739106,0.00399569661548631,0.00421625428219356,0.00345951219510825,0.00295720161481704,0.00124626937218809,0.0123026613674574,0.00631889710739232,0.00342666230303406,0.00190604833097501,0.00384469826179126,0.00768539334387293,0.0119358189799057,0.0153392686479582,0.00849275030416225,0.00935840023726898,0.00648541716845838,0.00194063236433158,0.0060816617746284,0.00413239019932691,0.00434550792118885,0.00370960259950894,0.0041218114585296,0.00363872900266693,0.00151787884185433,0.00123669589837171,0.00246027459963069,0.00186011405556911,0.00202314900185808,0.00829951342262652,0.00289638663216998,0.00190236473908371,0.00392924791948774,0.00346556850112958,0.00318064506531057,0.013871101428159,0.0220045237123317,0.042791066183715,0.0653135273918686,0.0531580346966185,0.0244343741211661,0.0126695419712126,0.00872562052640008,0.00415772068601716,0.00634937585314136,0.00613034564402247,0.0051893814073538,0.00563348274212406,0.00132769342224827,0.0025639659788236,0.00334812824345063,0.00312835517128801,0.00309806892060957,0.00253158196306468,0.00213768100907229,0.00170280197979375,0.00315484539170176,0.00118415129587061,0.00306294028898423,0.00275991570172208,0.00111035935043938,0.00200273428540375,0.00272196625467498,0.00242170496993526,0.0165722932241833,0.0123023722522856,0.0989971963358869,0.0803840283129002,0.0458694077805342,0.213301291268372,0.141801735689776,0.232811247828197,0.50015624659612,0.539670013095072,0.314773954387511,0.356218751401169,0.158391186397369,0.0734200354689894,0.0246736032561441,0.0209381966367629,0.0390623805096147,0.0218850389008268,0.0133259185448819,0.0274788993412855,0.018583838933739,0.0319097813705012,0.0433920269280502,0.0944925710237001,0.107707847565887,0.0844328528497186,0.0506555606612151,0.0418970771536586,0.0141611910572654,0.00911807562989311,0.0056644725738285,0.00929184193249113,0.00639899584624739,0.00293277730270536,0.00667231464922443,0.00609488606803884,0.0132429268145954,0.00825607328998919,0.0106104798892984,0.0103863787011234,0.0144851005752499,0.0438808079367824,0.0834041265111891,0.0559516870257802,0.0347316348638518,0.0266896626666171,0.0185059415746913,0.017943834783411,0.0172729857491486,0.0140181652064414,0.00881253322851068,0.0227990852326827,0.0158075131442632,0.00731011233573354,0.00591046011238079,0.00614120721824104,0.00258339746972996,0.00360576865213216,0.00320715217855512,0.00329561393833446,0.00165883411549598,0.00100208328891366,0.000717269387642322,0.00346294990716337,0.00597736446028344,0.00288632796026568,0.0010851363707104,0.00246840084826196,0.00404561474381268,0.00330553251039999,0.00302591986660148
0.0031866652134975,0.00189455304630735,0.00201289820127289,0.00335572550514404,0.0052535391358529,0.00236413020727168,0.00444281021062711,0.00717822045400712,0.00548438454106277,0.0131219909987176,0.00331574110581126,0.0191968873933543,0.059088192192621,0.0898757315490837,0.0302449046753261,0.0261457228835749,0.00669034243502746,0.0198609169130173,0.037704752085726,0.0292675378285686,0.0243285260450744,0.0122388753721326,0.0107476830351351,0.00566001438483847,0.00670111961472713,0.00386119630605076,0.00585389616325142,0.00680773267096652,0.00385902494099027,0.00313207848690113,0.000766606025327695,0.00257053820717492,0.00444704816056876,0.0046488936329257,0.00357811747542138,0.00721213617246734,0.0151717881626479,0.0220386793656891,0.0299502841782226,0.0174244214714867,0.0116868568728567,0.0119103894537875,0.00393947937875133,0.00834385662821722,0.00386432778291103,0.00238921846488827,0.00798888324687496,0.00257744508659971,0.00219444616794949,0.00367132530892296,0.00165344092696779,0.00142710037576961,0.00357177252882047,0.00263662766261979,0.00614019401066724,0.00199077766936131,0.00387493230087977,0.00514608047393385,0.00282043741269053,0.00658489940798564,0.00642297432038053,0.00582227779810179,0.0086382512839741,0.00996236458917834,0.00968629766615497,0.00929857589163833,0.0025608487136557,0.00580360373001222,0.00597062183925446,0.00359602917726083,0.00175777207685003,0.00357758019350342,0.00164703624132299,0.00240253839194834,0.000940552345860897,0.00479777270948122,0.00621116371369282,0.00223385869059174,0.00293313521925736,0.00580680228210973,0.00506397946809862,0.00425725717693226,0.0020389107637723,0.00306302075943515,0.00310181445469386,0.00271618804382001,0.00246438753451,0.00236118622379909,0.00440655630117397,0.00477897102911755,0.0210680302638575,0.134434773574907,0.0820100482358325,0.0543726435353044,0.062436614498667,0.0280976555839651,0.0774000072528967,0.169480573478805,0.135590805067993,0.179568120640769,0.0778112813714278,0.0598010538275981,0.034405935465685,0.0133549464714927,0.0240254279941263,0.0105206326759499,0.00447897518854387,0.00458134613514511,0.00464510398874376,0.00488377132659195,0.0204256926158937,0.0274479795833565,0.062283592233657,0.143530496893815,0.234810599376119,0.157138435121907,0.0879002724169935,0.0436535235994136,0.0164047874828762,0.0218801682946965,0.017163548487452,0.0256586734164061,0.00990400318515419,0.0100789507086289,0.0235436364472788,0.102713656256119,0.122231432049568,0.0594489375379085,0.0199395166958048,0.0362446417330672,0.255122910347825,0.179721810980773,0.23476090224167,0.129429572445189,0.143337161136317,0.177131272224655,0.0551035622314865,0.0594211926589862,0.0341371467924171,0.0805763502270355,0.0661122097019009,0.0527267610451178,0.0427972853463257,0.0572126946587206,0.015473212231647,0.00444745802640455,0.0119279065225158,0.00368906251194703,0.00435248537575952,0.00215700962176438,0.00641192774389488,0.00496105627029866,0.0146997064111349,0.0070620311704605,0.00692003891676551,0.0092650245233682,0.0124576037632238,0.00952055119749034,0.0139029756135789,0.010184960921009
