0.0186810218229482,0.0328362059629948,0.042343494117993,0.045267319150657,0.0335728695652371,0.018887714462537,0.0376551129040777,0.0634745491036948,0.0488316063977877,0.0346260320910706,0.0361701753844048,0.143508544187867,0.3894548705583,1.28806738355528,2.4380233945818,3.16477772512989,3.70603876136247,4.11245972903729,4.24026100573974,4.38260705043236,3.76436180455272,1.59482761914996,2.65681926260258,2.98967705105487,0.937087859429784,0.744250306299613,0.350460455108003,0.251340991833012,0.169839402266567,0.251807089989831,0.141172096104556,0.17736247957118,0.0387880423131579,0.0872630190879036,0.0541521879496906,0.0473479026034222,0.0427752075922007,0.040621483882426,0.0319143179961753,0.0412622830754036,0.057159832676485,0.0558959912161603,0.0359436614781254,0.0353958680127544,0.0342563847532396,0.0395854634342371,0.0536019791374026,0.0274394529980334,0.0285810026757581,0.0143472138114095
0.0719477460710829,0.0360802521070491,0.0868139835801799,0.11857500022602,0.122125739523545,0.0576483305564138,0.0688177240067892,0.0945282068693072,0.0947452139834737,0.145143350647707,0.160207778006885,0.124444479454221,0.244084436343863,0.488465701080849,0.807847507627349,0.873904524390087,1.0198308487295,1.51497775606843,2.375850321805,1.56937132482049,1.33573531812869,1.19086469713407,2.82184621075131,3.02116914746482,2.157981990084,1.92820851491476,0.709096390189234,0.286234899474693,0.846320306850809,0.548480858796596,0.177755351582426,0.404541989397099,0.354501852237752,0.279510053041632,0.131138484705575,0.0883202301582541,0.112865931951233,0.193777016600435,0.15711407429693,0.0856074397362724,0.104610785563409,0.0737540218685632,0.065159054506463,0.0731677596241464,0.0701136533912284,0.0747800994472718,0.1298035655371,0.121215532261531,0.0771664401847506,0.0466216218123964
0.0903548413897351,0.145594247962663,0.0972137514700842,0.0898656420601043,0.168412843983328,0.0714044198173105,0.0871457099173786,0.0690436212094939,0.0864082233651714,0.149311310591958,0.135144566794749,0.199636661758358,0.221042194274527,0.409133868048246,0.944700151584122,1.01809021351669,1.3162453992829,1.79094749313314,2.54537561733953,2.9874819801039,2.84496580217081,5.17617498947405,6.95420316218755,5.46914275783608,3.44837347168166,1.61912008014485,2.60104053445854,2.03600754948257,1.31687487653515,0.943810732315527,0.45207632200723,0.561134617339387,0.62525400283761,0.429025268330253,0.160736685687985,0.134861336723109,0.16411168719608,0.203734077017216,0.224438857210902,0.148120323977649,0.138968680581908,0.186709521633647,0.104279910060782,0.0903490596406146,0.0663124568452552,0.0773744739054695,0.10880363361293,0.0920698462575485,0.112080607045256,0.0422908722618447
0.119376871813553,0.0673002478168011,0.0680590590599075,0.115856238344974,0.0521162824147564,0.0853535354644005,0.0484448065342151,0.043720700407375,0.0491794797793197,0.0576743967572467,0.0744909341229076,0.258730759748739,0.119726985908597,0.850663638172183,1.75703376170409,3.00340325174136,2.57625955908497,3.72156599398038,4.72545338233687,4.89299372384115,1.74505626554061,2.62865222024987,2.78658274620518,2.96643580435017,1.53502916110071,1.08769998660918,2.12189890036837,0.923885469429076,0.659698537867334,0.648651159437561,0.281758666655181,0.242739317638521,0.73328736427938,0.166046476474472,0.137562819447804,0.13289637703017,0.164330748439118,0.23004334551848,0.171749485939829,0.165413556868078,0.171891178348165,0.0995643915842253,0.121799470116796,0.0513065559540079,0.0801920524353173,0.0622114687885852,0.0739792671249186,0.0813261626073865,0.0603100952633662,0.00726167765454705
0.0125388973818679,0.0215163767149323,0.00934221770952435,0.0136591766565384,0.00779129307035731,0.00942825866838653,0.00622274401511755,0.011461014387066,0.014059254373266,0.0204177361392759,0.0574156645600043,0.0833160658178991,0.125381948078893,0.5337367711899,0.952436544487745,1.68611057520299,2.11484336573683,2.27492558111451,1.95094801291156,0.785221232721764,1.20346990764727,2.28151414454663,2.49031712490935,0.927271167607414,0.91408916034446,1.10824491722235,0.596068846277441,0.730582186610579,0.435685656207683,0.415403122707588,0.285962769697262,0.0997178293098052,0.0982128214010875,0.0354752062986239,0.0856901301174188,0.0903985097383651,0.041528153078685,0.0157385611754451,0.0174025988387118,0.0139951271752288,0.00544659800399838,0.00650204622419059,0.00554495479779404,0.00316707765886962,0.00879435790689374,0.00937433847657792,0.0144245840254397,0.010461887366696,0.00273531464111606,0.0047130722351556
0.00822352488343576,0.00466830749872643,0.003657342048481,0.0056441499017085,0.00289095875099567,0.00548450210719072,0.00253881440438903,0.00611104679611435,0.00521236038118196,0.00774955306962588,0.029983470024856,0.0535240520631498,0.0673127648009284,0.354285578430285,0.629071798521923,0.823317900123456,1.03174176089965,0.971237937392335,1.09561797890604,0.508964134906108,0.790238724078277,0.956331289574076,0.280615894877298,0.275813565445267,0.256885236980784,0.152829746629375,0.0631997701839146,0.100967746961536,0.0479447905838481,0.0591218275584072,0.0378608620370625,0.0221243362819222,0.0248999260499524,0.0161399849678066,0.0138422802838693,0.0120797905892605,0.0125314130349937,0.00278724936728698,0.00664576007361854,0.00406835234363843,0.00252513939186159,0.00241525604383542,0.000958637804542417,0.00280258871995017,0.00454555972054448,0.00409698171497328,0.00406758270556871,0.00323068351931809,0.00405335525510997,0.00164057708066068
0.00429634594023722,0.00389802078336331,0.00355946389454481,0.00311850970423961,0.00133111000239501,0.00550688985007014,0.00344492610690139,0.00448502069517406,0.00474627257836077,0.00818196336016402,0.0408349343878952,0.0570172045852988,0.113552877042137,0.65375545171829,0.937518910192943,0.483755080997537,0.51322391014256,0.461964018444476,0.717555113866131,0.51960079391329,0.832033895246715,0.629999852309133,0.168763590269826,0.190050257754112,0.0829684523033494,0.100742173571198,0.0863722853434186,0.0388779728031193,0.0285399867457943,0.0105714005353423,0.0147958979025819,0.00394153225064802,0.00577738425639898,0.00661409232911467,0.00372528546006613,0.00450689495213587,0.00455222255994401,0.00498889186514473,0.00373261662710403,0.00411651977820011,0.00318867326634285,0.00423695544953433,0.00362234386539086,0.00513786569321846,0.0033603891226103,0.00697084158444768,0.00479214986384383,0.00210005195387925,0.00241094271195816,0.00177082505950167
0.00565651741767158,0.00307384035864266,0.00244230676146725,0.00217951812333449,0.00304134124618033,0.00403907623124877,0.00355242969679746,0.00441803991950157,0.00463875578567561,0.0151810227027453,0.0563782332219183,0.0428160644454149,0.0852694143304772,0.958141065557004,2.08011580979588,1.15654524911789,1.51450019146492,0.917955081848135,0.632789292133707,0.287147608832941,0.457655021858758,0.141250439396614,0.0833126769068276,0.123931065444016,0.0874095664684808,0.0530609725202899,0.0391081624790896,0.0110204388957377,0.0223702129864604,0.00312813856892409,0.00400973864063887,0.0045677439723539,0.00424957209374184,0.00402572372228207,0.00360192638065487,0.00293274003322276,0.00321763441319819,0.0031081719812728,0.00273632145818584,0.00215852458520172,0.0017968262700714,0.00237159556373157,0.00251817333526896,0.001332801685689,0.00191748974413975,0.002484765092403,0.00318322646368264,0.00262826874147693,0.00400422972309526,0.0017536656729508
0.00296583102702338,0.0026344559013827,0.00375307472278491,0.0024122696281609,0.00276386620371085,0.00427046897887016,0.00278224704477197,0.00152155122724546,0.00238025379214745,0.00219582177174803,0.00869622240215165,0.0207798247431741,0.0174921744445739,0.1117186709298,0.451617154796246,1.16463082964547,2.13320462940833,0.887251468982042,0.911506037956998,0.284222832447465,0.161410385358408,0.155573599094739,0.0963547797575114,0.0694059865050708,0.0658348828655459,0.0352461247487268,0.0238727207991888,0.0321268905835981,0.010579939325691,0.00664790245602051,0.0053201453675692,0.00606122602313501,0.00409598504158517,0.00608636659732447,0.00763759519585844,0.00274466783434779,0.00215864173205746,0.00171260679103746,0.00254189846986845,0.00337933583950999,0.002982806431607,0.00404896159804243,0.0033895983263667,0.00232630001354599,0.00210802581841155,0.00203703203183496,0.00493553762438603,0.00294266912512418,0.00246876964035998,0.0007399688593064
0.0019413557422268,0.00345714552135764,0.00350472004689092,0.00264624208000419,0.00413293376826924,0.00337841609792441,0.00389386575529825,0.00360213723875324,0.00292479542434027,0.00238909266495827,0.00277946722995468,0.00556009156157776,0.00518580950318535,0.0146754915065444,0.0267071379078586,0.0890847997519047,0.123120339643378,0.10984699265149,0.130262955955227,0.0634787242427029,0.0704574297726427,0.0455171445284685,0.0359538175342915,0.0268840486002391,0.0226149736464294,0.0128273844431974,0.0185252393348905,0.00983217761591123,0.0057891831781196,0.00734392081471341,0.00200001160560966,0.00385116708074581,0.00421618890676394,0.00469232500124019,0.00466145239687465,0.00216478660394954,0.002507410926756,0.00298069735985713,0.00322016266167243,0.00398818989286936,0.00510840551750075,0.00175756736099055,0.00298695661093541,0.00599821870657993,0.00350946454548473,0.00266543019330316,0.0037383491887665,0.00552327487413029,0.00273858795864295,0.00105341582745146
