0.00155524776765157,0.00808569935250764,0.00934640001377854,0.00898231667251809,0.0119801308748344,0.0087021208402351,0.00849913438549567,0.009048639628807,0.00858675317958985,0.00792528158226303,0.0090250328035365,0.0301752480554764,0.0849709719274229,0.14063329725492,0.148741131400576,0.16118329727822,0.123629781255289,0.105105176291629,0.165436914325024,0.185528369743114,0.064460995286152,0.0763864357826547,0.115664676200527,0.0676544605034098,0.0740302815260618,0.112978099821472,0.018956876745785,0.021238486674265,0.0104415611907105,0.00850514735190232,0.00776402843826194,0.00837742253455511,0.0113216241502747,0.009038877974181,0.0127107802063083,0.010297135793495,0.00640945243828839,0.011111079370967,0.00965500571569531,0.00882996778001772,0.00659880127860623,0.00821064518791502,0.00827894640352103,0.0098313328474658,0.0142094743029673,0.0126752889494392,0.00887750075801555,0.00906225973359606,0.00982747701864331,0.0104521957306188,0.00875378015566246,0.0066367491021533,0.082904464838072,0.0835999541043046,0.0490513354411966,0.0515207700692622,0.0379399191079715,0.0231574684401162,0.0491891120088764,0.135721035501924,0.0997748365584145,0.194637952169414,0.112547329789037,0.252000078766782,0.115758593051799,0.203267773328684,0.144094018700412,0.2080114809733,0.159676166583812,0.197786117246301,0.179448491067221,0.0742374180729047,0.1448634925136,0.0428505685983187,0.0545905423478726,0.0198845965980915,0.00995293605316014,0.00807402078197633,0.00636197750670888,0.101137361404588,0.0900681499677022,0.216490238763684,0.199848086094991,0.331305378085028,0.256716468593595,0.307159085380039,0.137360696203182,0.0609870467028252,0.0293955328398148,0.00663587262943399,0.05486442440353,0.0687780341799954,0.226808348776704,0.256682352343822,0.255740310464306,0.33367045625507,0.236001395317262,0.300840894938119,0.323879170278692,0.212133413043798,0.17249702070262,0.331201561197466,0.173560323385773,0.311475124916635,0.150085500490483,0.0607252330877698,0.0328920471870308,0.012287950575461,0.00694522309657958,0.00766624473813542,0.0099607424806409,0.0111082140816082,0.0123098757052748,0.00615341798205465,0.0110862295510066,0.00972223510049287,0.00735607970758483,0.00946849549242233,0.0108401745264786,0.00652932104313698,0.0494969542247529,0.0301096892326517,0.0546264419557171,0.0689479395717263,0.0840471792353927,0.0911425862102394,0.034212133483283,0.0544203332397052,0.0771041059719826,0.0160789567376492,0.0116660394850251,0.00234222331489923,0.0295552203840203,0.0618440844927165,0.0828189875995727,0.142372296021476,0.208262896372729,0.201310136972834,0.0627869212189098,0.0454328870203791,0.0380462530638505,0.0799732701722585,0.249967046546676,0.236389106337902,0.333033353172958,0.297945059914182,0.157401389101797,0.244307247154838,0.15058895269253,0.0892002366521511,0.141836598746008,0.0571478157090853,0.0473157676158031,0.0248956790616622,0.0189503086560874,0.0209793055028934,0.00700014138243647,0.00826742663823878,0.00194878145894668
0.00101964025062865,0.00332562025032511,0.000729629291369188,0.00337113418705056,0.00233383403858624,0.00276434205423512,0.00188744015502142,0.00120939729222341,0.00202529087406547,0.00258721511025346,0.00524193447685648,0.0841391101858569,0.546767965656137,0.536062556732672,0.421891248487245,0.656385027448434,0.717922763890451,0.788018679316916,0.800739098916187,0.67458089665132,0.294612476988744,0.0756651470254703,0.283465711673335,0.338859436925561,0.278218695294194,0.18508218869013,0.0594348209577839,0.0354763033700809,0.0558542594293119,0.00483098683755544,0.0158688599935033,0.0173177889096262,0.0038963052447946,0.00638655218502444,0.00335931096700689,0.00176927958481876,0.000803959685914148,0.00171237427322034,0.00113582785913863,0.00328080467534888,0.00226909762397778,0.00398113093906825,0.00231610335560386,0.0023946710858094,0.00226288611097406,0.00293662974396166,0.0014871154350674,0.00225139113289422,0.00417755550657469,0.00295305689216378,0.00937856459911314,0.0181402057435063,0.429259653944174,0.513734633174649,0.172713432291312,0.257269394578911,0.0350369412169624,0.116005785047715,0.153885027062891,0.224824702582123,0.240291264848224,0.298074050794453,0.352562463915387,0.290264614509777,0.28612924344655,0.329841728596111,0.295176736864034,0.295586865373427,0.317647383348974,0.355844190821448,0.399946019126592,0.307256947769847,0.28748138704252,0.170881993481632,0.0934126810525265,0.0492229795630852,0.0273467530294355,0.00831156909653408,0.00676840031292927,0.396805575739013,0.723410000306941,0.284220319611849,0.30780258083283,0.502382334224408,0.380106494106132,0.232928027045128,0.210411853015083,0.23787910680282,0.0250450982273544,0.0404817158622916,0.274530997970025,0.187354193255356,0.211861071017404,0.305798205511908,0.21983198361172,0.15733788805717,0.192376383463598,0.134282838270471,0.189082951718258,0.128420118188277,0.108695306026438,0.178198587396116,0.387907597582264,0.391044411143116,0.262961050669203,0.135925050666214,0.0316834037073692,0.00636966126508986,0.00808296012221779,0.00102161000152281,0.00490475212677001,0.00265291805221549,0.00269302689566665,0.00516574933733158,0.00277643034476871,0.000574205468265855,0.00642807205218267,0.00492917128601415,0.00398676337328221,0.0127926519938828,0.348444874901483,0.30843398804704,0.224026122874908,0.0998430445817027,0.163821592014919,0.110479994892522,0.156721079387125,0.0746881456804601,0.147510340685485,0.0416997599026465,0.031449754143115,0.0281398660784094,0.0806281151056607,0.433363347305482,0.260223060821874,0.139694007255888,0.394378466220301,0.214658394242873,0.207034443280223,0.184594583276992,0.14010465045573,0.117731442438528,0.110032864673787,0.201830044416506,0.302707704466853,0.379229713194675,0.678384673784795,0.615164625190619,0.907515885504649,0.305097889927239,0.0967136871149207,0.285606438065873,0.134857144961769,0.0691053428900842,0.0630836597218914,0.0564041220700966,0.0242444469129805,0.0082616502624727,0.00109594681676015
0.000369289657266874,0.00113649018097463,0.00114518163799624,0.0012636712510336,0.00258926247341489,0.00727934924778686,0.00199824533384404,0.000740846370594736,0.00260510502401843,0.00240327861124355,0.00328710681065728,0.0559223338880797,0.488797349210734,0.375121630652022,0.13727238746398,0.275801650480943,0.339051735303719,0.219593468037422,0.158106352259255,0.145313429252318,0.211529883984637,0.138686838391448,0.109818570828113,0.0610261989347712,0.0422131295755501,0.0336466259335682,0.035812679339249,0.0375308625285661,0.0186367081480559,0.00989948249894766,0.00545529535732717,0.00399662446368567,0.00371204154899619,0.00177799102035526,0.00117627817113191,0.00183796701319071,0.000961771866499609,0.000461081009189093,0.00173305484853684,0.00135020028380258,0.00137106625360194,0.00348173395819063,0.00208587389078512,0.00162567163032789,0.000589415622554526,0.00182992170049052,0.000539368227702272,0.00153209241327517,0.00731184996814285,0.026428428247416,0.0246446947361873,0.0404014224800859,0.609572257063603,0.579231296959576,0.331063285172071,0.383423933619376,0.311481431901959,0.39976988925843,0.473232331167691,0.541997537488737,0.589969043377004,0.625656770146115,0.733441121708673,0.724889057349488,0.677213816964145,0.704740968978858,0.723790863597069,0.706306103031001,0.735814160798049,0.835135918560901,0.939601193585855,0.750088841490532,0.260149848737844,0.152670549213599,0.0270864719148401,0.0573289778042579,0.0507800599751134,0.0555582989092231,0.0301636442869497,0.452492947066321,0.57924313656049,0.933856032235294,1.36834327810818,1.89874391650733,1.11640088094686,0.153224868395862,0.11095564932261,0.372514378282585,0.0914910412021571,0.0232724496838841,0.218945185555175,0.652314971587174,0.938518395113317,0.61585413575773,0.307772762644711,0.447208135630494,0.562950280787123,0.585279919717736,0.513337211447632,0.439379997978053,0.488133064657288,0.705830090807012,0.55417545148523,0.238369639435105,0.194416339535136,0.0342065607357602,0.0685394937780498,0.0516936224853322,0.0261950385054506,0.0217623280001808,0.00436327862641232,0.00670920326159528,0.00223190554930773,0.00279317483399029,0.00363766176286882,0.00141329415835308,0.00854044388447554,0.0633238958959145,0.0222709510725654,0.0167712347577508,0.457734799540503,0.338875406972244,0.591868484663088,0.360520642001759,0.280182018500751,0.613372526804019,0.378711666828779,0.296637348636971,0.0955547506959237,0.0703985448059801,0.0548678242005152,0.0303071948363549,0.04454769118504,0.594111712223526,0.497156517260054,0.400184563777468,0.423977882611527,0.369629278189327,0.324789731217101,0.392585981094572,0.627968890228209,0.576744620761697,0.578121007687293,0.420872353855959,0.381101333692657,0.204879483535377,0.224088363222989,0.112235375631053,0.120863417524333,0.178698408718652,0.0514692510224724,0.0381803080166323,0.016606752740248,0.0132656433937319,0.0107003522905498,0.00258455116952711,0.00747691235456389,0.00193673224231022,0.000157482414228103
0.000780704062001416,0.00098297917359475,0.000521192751332296,0.000898317348017584,0.00173908836456388,0.0071197920321773,0.0030491363371938,0.000823594752915118,0.000640772196159228,0.00132006199272385,0.000467476886257247,0.0106657026906334,0.165907536543911,0.657518054945504,1.00983571616567,1.31326810452951,1.68470488089377,1.52100761401507,0.954562017741947,0.719426870535318,0.618026388716961,0.310773069815219,0.161512581148498,0.0951259701304541,0.11701611583096,0.0882920745547448,0.0410175388209666,0.060440685153475,0.0572228411439614,0.0481799774809786,0.0383030582058919,0.0285098548293739,0.0199667164677486,0.00773569114742203,0.00242799072300101,0.000789308487473576,0.000377404243199357,0.00107523103495038,0.00128273126064136,0.00152445028042587,0.00131025128791041,0.000345455560257397,0.000878316368103298,0.00104326847322341,0.000602448037681544,0.000808898141787034,0.00162484374363606,0.00193175569568253,0.0135117555000208,0.0277433425083327,0.0342500486472807,0.0597502560728486,0.322073151505096,0.800860574528544,1.32268259833929,1.00345621493333,1.06034807957212,0.947364798500449,1.04745490658193,1.12779329791294,1.04492796336454,0.654370260923257,0.438716081991906,0.489921482839048,0.370641713026162,0.27569816343092,0.426497560960359,0.526766175709219,0.349279079811988,0.462891659093402,0.892010294276238,0.72520590050008,0.262713291040959,0.0840776937874065,0.0709138521989908,0.0629749722025386,0.0466095089041259,0.0324665167634383,0.016347935289237,0.175331419618764,0.880315114758372,1.43849492349433,1.46899224207397,1.04911539883919,0.350542584757942,0.21297080899836,0.126719174114722,0.112274325221086,0.0824321872719165,0.0289375268827144,0.0543489425339564,0.709165455034747,0.384481072424641,0.559030237966491,0.488247974665983,0.397213682688409,0.358950538222618,0.475887710299192,0.327794615129965,0.272624813145666,0.497676593168669,0.268243211557134,0.612207172429603,0.103351011182527,0.0610496195217008,0.0847647696407084,0.178375651707651,0.0352134823482948,0.118994048153369,0.0348661029815197,0.024472736895652,0.00397313537328929,0.0178835623374128,0.0124726403001218,0.00712797073443503,0.00550462911542139,0.0124324615847795,0.0886032208942038,0.0272635862105039,0.0109081326414511,0.253669962252354,0.753274538175389,0.554937277118273,0.536240311549586,0.514481609447693,0.302455099392198,0.508278431510411,0.194027039450998,0.0685917732490195,0.0482921464280179,0.038143079238709,0.0416596384062449,0.0435946152582774,0.180279923569432,0.170976709396546,0.101074561206183,0.130110999471879,0.139534939096861,0.203723646423241,0.0836244845186576,0.0384122493826905,0.0549314360775837,0.126856710448737,0.0697578864101906,0.129833182647499,0.154168089177946,0.391469214768758,0.271219028233649,0.117071413420292,0.104197779296342,0.043952125486324,0.0168522628554689,0.00381658772443396,0.00407798951571869,0.00261556558215823,0.000859118135506567,0.00109393496068683,0.00190454105372421,7.17458709733743e-05
0.000709120955742822,0.000742348572302816,0.00035510978059231,0.000508475346252127,0.000544239204350553,0.0032872166943524,0.00191827946642838,0.00107115917543888,0.00080161575986907,0.000396421804421198,0.00115245324326172,0.00617073082774642,0.223426974188685,0.347516960088708,0.298612265005892,0.179522580790899,0.167106752108889,0.161072724947218,0.0941905884511807,0.0559079160914905,0.0780059492433799,0.0375205693291311,0.0484203016961005,0.0341621500890427,0.0107301646268711,0.0197570764506011,0.0114044912321976,0.00797075261593042,0.00653409479116426,0.00502637981641927,0.00479621948149316,0.00357646825151126,0.00388009606855766,0.00165317637550393,0.00041190660787157,0.00108078060121753,0.000720924387518688,0.000773903912044245,0.000650925178928405,0.000430005277819047,0.00112739852152389,0.000397257403490365,0.000342413793081755,0.000315042484754882,0.000619683900672553,0.000973174467781342,0.00101113702583539,0.000567437509029709,0.00546391190260159,0.0198935459069153,0.012416356133765,0.0161435166626646,0.265947259120326,0.790065349867317,1.11177633750443,0.211785774402164,0.470551812440222,0.446861183997054,0.871226124018815,1.09760035044002,1.69071262442743,2.22733048745074,2.00004846179185,1.26207607367378,0.710303789419167,0.8457398331326,1.29007559750312,1.11832810913684,1.27197831969262,0.856032668372402,0.546981531463867,0.204269748802614,0.320580515569539,0.23225117692313,0.0837652324021696,0.01349016696557,0.0382107831427806,0.0676264304421639,0.0291368666697444,0.0519780357185852,0.18233607041223,0.128499588197118,0.220075314924825,0.135626468605012,0.0662500291910326,0.0559034561621187,0.0532418538644297,0.0186297100316093,0.00599651001739582,0.00191949849483731,0.0725351226838092,0.195383992721546,0.740384049464904,1.14081396666031,0.742603684958605,0.520329589306413,0.407338133880916,0.351061858641717,0.382497477901316,0.205313961892723,0.115559759396876,0.153638461857771,0.469427820002116,0.0763393991468062,0.0970405320839209,0.0876534767435852,0.10787557963826,0.0276708215216924,0.0454093141528978,0.0530587928010768,0.0282381424427065,0.0122439678609733,0.0103224735395944,0.00803833982957302,0.00338111995189352,0.00567178845819353,0.0230300185425044,0.0458651840271061,0.0176188390288118,0.00274236648440261,0.181640572073892,0.23175299113226,0.948386869160397,0.942409976152989,0.385713449240848,0.587658506207558,0.151534856653703,0.111919201003999,0.141594020119666,0.0673312094490032,0.100814711516366,0.043514188049787,0.0419252486406178,0.278582659062971,0.305497263663028,0.160078092446087,0.0781556031720427,0.147659810278973,0.0991860556493946,0.0705221023652232,0.040635087905672,0.0980710338547575,0.0219606991388089,0.0336511973203748,0.0281351785887512,0.03075970701366,0.0330771064346791,0.0781470902847533,0.0538537494800617,0.0141975912482571,0.00673882109694049,0.00786859774115762,0.00223752725045784,0.000588042709369257,0.000625716287230021,0.00152768591679764,0.000760858821490195,0.00170040361473506,0.000161899844181362
0.000644710113593408,0.000306550399045767,0.000858204006212853,0.000498667710120962,0.0011761707051893,0.00337677961345629,0.00403611668783006,0.000867055791380932,0.00134420688583439,0.000573168206119342,0.00147296564252921,0.00266169108650123,0.125346402878537,0.186512815530255,0.344283743091832,0.311099541691258,0.284749943884183,0.258639402587934,0.0930233876175479,0.0466145142099853,0.0382854656251343,0.00869347057067217,0.015418265730753,0.00889301805472295,0.00769655825374973,0.00794365778617937,0.00321488478532276,0.00167647237906503,0.00210339473175918,0.00335225824220841,0.00242641858549842,0.00361927971918843,0.000477253163404354,0.000718946300811634,0.00106615148284177,0.000345489364535003,0.000382739537096205,0.000253345800004334,0.000616976348236622,0.000285041085749446,0.00101256906733379,0.000277489197979382,0.000267159717058501,0.00131348400080268,0.000922689325379882,0.000774622686915891,0.000433079775992187,0.000915508559738927,0.00267734771929245,0.0245086398310712,0.019563545146889,0.0675652534751989,0.266322598511659,0.246985310738631,0.559223056751315,0.372435505151786,0.43558920949415,0.485381752912965,0.306478570984738,0.260652973772517,0.581397913123067,0.475921389423047,0.437718145564507,0.356250103616244,0.332203115043187,0.376734163776052,0.185369410438329,0.161979484286214,0.253563192944967,0.155566336159428,0.15802780623874,0.0606716216669437,0.0661003998674204,0.0371866892080742,0.00795139622309009,0.017470762956341,0.0232440888206717,0.040238895949225,0.0147009289787146,0.0185802278831411,0.0513017055037503,0.0478525450705894,0.0347260757224338,0.028953152027073,0.0201430905626269,0.0177482677994217,0.00731782324193748,0.00581688518765441,0.000697303793600846,0.00117542615463869,0.0101524723054327,0.0703453943303191,0.152633293893835,0.162695306455613,0.408489823949731,0.39506963644799,0.485980787444739,0.299830866721146,0.137254992367976,0.0748529054624506,0.112079630037153,0.223376009960127,0.0549684627275349,0.0394100765249175,0.0579530065474268,0.0300741488063473,0.0516089727607623,0.0313308182413329,0.0421785894802721,0.0161905214812375,0.0150064689500062,0.00714637059218677,0.00639861302456691,0.00491806586507076,0.00200070130681298,0.00125186004649349,0.00965687426051067,0.0239768669911178,0.00656841948142778,0.00611856211931897,0.0691408498225707,0.132795885499874,0.0961935762159939,0.168767462632994,0.211376574277004,0.0880944087518639,0.308660682984808,0.54397738787725,0.167806235157126,0.0673802744115698,0.117127188202304,0.0460907657780931,0.0371749017147363,0.0850764717846434,0.435330269450474,0.341554612068193,0.402126504785687,0.736836372907901,0.198648206839246,0.324860842047745,0.166855663434252,0.181063698967668,0.0563871833550501,0.0594970797502201,0.0778928265398699,0.0780979814548868,0.0656088347568467,0.0570860027535662,0.0542829970474647,0.021500831310847,0.00936911003343134,0.00334749125534032,0.0014867639005355,0.000865180222523636,0.000592731017450869,0.00119419638092477,0.00105302307166177,0.00666658249759468,0.00138106360006309
0.000380033799840177,0.000829749230962245,0.000510816628531707,0.000575458239339152,0.00119907894491304,0.00330201219648257,0.00305644313864596,0.00076890371994343,0.00162209423146947,0.00196586415516301,0.00300871572832118,0.00295900793920436,0.172340848639212,0.147361829133121,0.174247275118462,0.135675427046977,0.111598801813529,0.0436323858148331,0.035394798567712,0.027299893199084,0.0205303674441888,0.00619666799248918,0.001810686021769,0.00414100659991836,0.00399005701410783,0.00248851791429276,0.00163911432087532,0.000728877148345473,0.00119654583763336,0.00030886860601185,0.000658995795009594,0.00112127673168366,0.000223180787755824,0.00073303424327013,0.00107829880675932,0.00090654443878363,0.000561560261869199,0.000339529961606732,0.000423618541508653,0.000963700138161391,0.000132891085050871,0.000435243470286717,0.00105698521436113,0.000629133891433186,0.00114056025126439,0.000695877680167532,0.000929894873442711,0.00134844791764867,0.0111852699788325,0.038096802304729,0.0203892361770638,0.0352796782999318,0.229084748103468,0.262377444445952,0.260610697652408,0.266301535844649,0.215811342211181,0.33446881652075,0.431183316185811,0.353757602131515,0.335443689748475,0.330430626975033,0.243981618639357,0.301011210958971,0.246170562901418,0.182109671067045,0.170140410474607,0.155761029879619,0.1808159002457,0.120933008283626,0.18182616389565,0.0896640630943543,0.0300739489303991,0.0305634000028273,0.0107049075522261,0.00936444828305272,0.0228385349085954,0.0136305758988726,0.0051106249276839,0.010805803360558,0.0172003367194741,0.0146919757533986,0.0234021720009593,0.0101397794041129,0.00885377548924273,0.00995563334014298,0.00516154695040042,0.00274193814955476,0.000922696243454882,0.00119033914922281,0.00476245015406352,0.035040291916019,0.119003771351993,0.202517315156125,0.238529779340659,0.187908201429035,0.168225747050469,0.139931671546575,0.232341579934248,0.104128306428825,0.136585220821152,0.141268820206134,0.109593456318255,0.0500554049375507,0.0254881435875075,0.027890960098593,0.0362821434244065,0.0361914463748259,0.019898670609931,0.0114798696811284,0.0111908473607514,0.00321991316978914,0.00138528390742089,0.000688510388363829,0.000745057447842994,0.00069935117179686,0.00677908768606058,0.00801486123808672,0.00690833069624006,0.00641584150530028,0.0709500293663896,0.124557161575746,0.0901281704065756,0.0979154107329227,0.074071409184752,0.102248233306379,0.293468276840066,0.350378378989702,0.0926159405169556,0.109682248431163,0.0897630789111185,0.0918048718655965,0.038509187420889,0.243669128440416,0.227069841402578,0.234419076585591,0.13185864533586,0.232007651313237,0.308705331112587,0.20270434351796,0.2741180665777,0.252245031348893,0.0724692594356549,0.0174294227911651,0.0475690565410572,0.0460039703653617,0.0418007799759986,0.0213366336779403,0.0279289393137489,0.00288266919843714,0.00396181554460965,0.00173903205997249,0.00107229650498489,0.00116349915981104,0.000458277166436378,0.000243574872417541,0.000778010990323912,0.00427109869255889,0.00210406727799974
0.000593002881485354,0.00040794353467638,0.000486809997252553,0.000972547985522156,0.000548570201195986,0.00121176184899528,0.00157365031558307,0.00206724631196148,0.00316576207163693,0.00466128017913165,0.00455758581515441,0.00698257162347723,0.095799778542473,0.115947222386542,0.073033117364075,0.0529876550918736,0.0577529482834018,0.0269853239957015,0.0101520755551967,0.0332218073389753,0.0299679967331347,0.0091891720787678,0.00277434011988744,0.00406375489196855,0.0024745510794098,0.00130850419245268,0.000837745176290474,0.000723343033842842,0.000918488497175851,0.000676980270366627,0.000694145668463706,0.000701960365162195,0.000944792741034173,0.00101728545567189,0.000525153967042051,0.000298922668731782,0.000366841265424588,0.000362762369516966,0.00124812762809567,0.000463872764850934,0.000234946343749911,0.000962634909157736,0.000619643489886786,0.00105580838089464,0.000894470731841556,0.000715607224874431,0.00069705784762736,0.0025234704295795,0.0353584122489945,0.0516685680039013,0.0280074451355107,0.039116323480779,0.0885375212587702,0.275166285042316,0.312726589750991,0.349731904860246,0.332271439768657,0.281767499359978,0.191665260186515,0.304774174228434,0.20512076942256,0.246376551960427,0.200257081337723,0.152539889119998,0.209647472382373,0.113580283715425,0.10032892686073,0.104023872459966,0.165746724065073,0.130821745735576,0.206659301100353,0.0818822689585704,0.0566111064064881,0.0237321674467248,0.0173932405297512,0.00477209838039125,0.0201208580062977,0.00854149455602518,0.00478934743221401,0.0127243505828526,0.0315803447236148,0.0329719752271023,0.0236164072875912,0.0151569751632406,0.00592582967305762,0.00508858406610682,0.00226681557271788,0.00147871882786107,0.00112150473784266,0.000366678864122248,0.00249945050695191,0.0225167055781549,0.101476668685374,0.217785573316156,0.143139914104161,0.10272117634815,0.171478773631894,0.12082934181032,0.136662832456915,0.0863779583865723,0.107808282650522,0.0861331018293843,0.049794105364631,0.0191185351303346,0.0105184341706563,0.0320915892728454,0.00524290043311554,0.0191572194985805,0.0224894364220947,0.0226403121465139,0.00862518127134553,0.00466488967936181,0.00103930436136955,0.00102715068278592,0.000926205065282809,0.000874191774723763,0.00473937399305314,0.00833365135964417,0.00397220110150371,0.00281674974482653,0.0142528279117842,0.0657595633078891,0.0910980427611644,0.0806969151735032,0.069691686205144,0.0542688095331967,0.054954562662963,0.0526174816755103,0.0410585273075364,0.0496270459156958,0.0352778198442548,0.040067141551579,0.0325962296288533,0.168953461774642,0.169456673662019,0.160039420338427,0.0834188283057473,0.0645921777210634,0.160800808048818,0.132642151381993,0.0821262363802897,0.0953287785720798,0.0417071616594345,0.0313457280780577,0.0501319046260282,0.0430216394343161,0.0416436332648273,0.00755958415768986,0.0196198657189693,0.00676014536907315,0.000763465969614046,0.00203693104697963,0.000551834364378289,0.000869483940732412,0.000771627464226756,0.00118588854073207,0.00114053766180788,0.000951549546714969,0.000353156307747773
0.000618065379816563,0.000511435512188216,0.00071816825164002,0.000316014863243664,0.00132440148201649,0.000731895313039755,0.00113131609943782,0.000733825900918975,0.00163188400164663,0.00223259898149506,0.00174247763963471,0.00154572862762388,0.0345754548883777,0.0545108766587957,0.0490685339599386,0.0540762155124938,0.0483021226135866,0.0187744318957882,0.0128414419441419,0.0252514765625487,0.0152065359880115,0.00286647994613626,0.00353573498266101,0.00301298068418173,0.000837478752311676,0.00250447827561487,0.00212334604419339,0.00282684995326621,0.0023652186685583,0.00154818322770025,0.00124388190535594,0.000711019889733342,0.00197350291922612,0.00142334605060472,0.000920222442657828,0.00103605828642907,0.00179188307409833,0.00019193515577594,0.000595669488864024,0.00078462754546479,0.000784699197965734,0.000895420736690856,0.00141531211210226,0.00109046513290768,0.000483038733217062,0.000845232872129581,0.000861383654873737,0.00130683990957823,0.0396652569870081,0.05055097617229,0.00948529022430111,0.0118320565638429,0.0835970276221537,0.14433137590072,0.184866326466615,0.136608814572504,0.0948257773129372,0.0799899013673022,0.0872105465877614,0.0588874938157473,0.0978172038095272,0.123781443246775,0.0911948811641456,0.179012158048039,0.0965690313079273,0.118887797136405,0.148033781899741,0.138838547254286,0.117326859158202,0.143400542353533,0.182633194516884,0.0808648657158377,0.0781880209211415,0.0281775540188228,0.0158860700180583,0.0155957557992994,0.0357978133319867,0.0123881029600473,0.00570329091140824,0.00673857060404181,0.0202286508159665,0.00551229505250448,0.00551961123837433,0.00839850694756254,0.00559771136065234,0.000835333745522613,0.000581733786082413,0.0024578210442145,0.00145235751267236,0.000876390823834125,0.00341681606750765,0.0172814544169905,0.0518130360971347,0.0881310586610077,0.0694098635637236,0.101488432317019,0.0774706299165199,0.14684712313068,0.051418132408937,0.103330302912848,0.0629683305243195,0.0823888807948152,0.0507615835697588,0.0220584838638696,0.0156450382189141,0.00936076755641357,0.00484229829095889,0.00365625394783818,0.00630193497633213,0.00238440082693269,0.00379722802882897,0.00148273361535686,0.00128907909640391,0.000793997848341447,0.000373010318971193,0.00116899310814566,0.00371433902196921,0.00541750313370812,0.00843317489549935,0.00132451009445126,0.00693059690223038,0.0316607562638545,0.0507611818548461,0.0325745679450128,0.0293433860397941,0.0397706232244494,0.163095032036115,0.326055047568668,0.104506948811983,0.0580527279274805,0.115821394305772,0.0845779045705863,0.0583380283797962,0.0689180542593227,0.0537038062401437,0.0296508312868797,0.0866303567072089,0.0222727694970491,0.055981591126708,0.0325103424340053,0.035352337297841,0.0230684476446853,0.0139713241547528,0.0332854429289556,0.0258679190486873,0.0305847072896622,0.0341545608281056,0.0203919788544735,0.0159424477662136,0.00567197871911508,0.000668361216777637,0.000783907888382432,0.000830489572582501,0.000891845936186692,0.00201548943251404,0.00144500706631046,0.000762720355906761,0.000962753305883035,0.00016712404279751
0.000770630871485569,0.000790038330556473,0.00108372213074345,0.000228421253062383,0.000778537804013386,0.000769171477595103,0.000784459695409158,0.00115889888836427,0.00202355434921078,0.000422005085766704,0.0012746897686613,0.000693291186257254,0.0486169129897326,0.0878052801422625,0.0997759072470244,0.0850311135757243,0.0716692008679875,0.0502140429847237,0.031084348476482,0.0199910315360144,0.00945585754247134,0.00466288608536475,0.00433964424693159,0.00399557182822283,0.00323879571896329,0.00458467739711358,0.00292279829080525,0.00197410174309522,0.00292054351955446,0.00227329651833603,0.00165219176609668,0.00155738959803153,0.00104282593141779,0.00059272829590707,0.00120062780245669,0.00128441031542184,0.00156436768523523,0.00109364562447232,0.00075063372978006,0.000842556058990642,0.000705278316045836,0.000832423485584142,0.000850470309698515,0.0010556720433889,0.000846914702282274,0.000671280093193633,0.000900540127040532,0.00151253547762858,0.0182523569819254,0.0221821536956606,0.00830287162948097,0.00915714089565861,0.115702858967724,0.182416624373547,0.162826903356496,0.189512369038875,0.169626457789633,0.152878952913721,0.145455816636241,0.143709786070119,0.131949151770832,0.212875894484097,0.209075212965904,0.216346714960599,0.227790139011417,0.201627702965319,0.172035757199889,0.253461101425037,0.306631563549026,0.47682412591132,0.746593704778002,0.114280175324248,0.0438929186772121,0.0718670473913047,0.0166012779314118,0.0266254449503438,0.0762374924292947,0.0339277128331051,0.0182378098922429,0.025103262994159,0.0248377254134543,0.0108090244590851,0.00798213544446713,0.00615220706862454,0.00386913862144472,0.00247630682701669,0.0007151772429462,0.0017765219598777,0.000268360971826124,0.00135944295283957,0.00335042929169769,0.0186288557175255,0.0743721996413725,0.103525882523414,0.0975588907231793,0.134056739851872,0.0978485431184058,0.234896492803052,0.185528986515148,0.168625257822841,0.177347573192551,0.176631292977899,0.0451159580360326,0.0298933354025298,0.0215275073787757,0.0204018919117748,0.00756929459422616,0.0144034083236259,0.0107533656376827,0.00122504488190991,0.000725321476820736,0.000865760344644905,0.0012105261329306,0.00211323563292601,0.00119060092600766,0.00184536843267604,0.00421079069020034,0.00333895810464195,0.0111449984260708,0.0023202554626953,0.0130503668878323,0.0459137504711648,0.0703474503647362,0.0533653671583418,0.045172899623853,0.0669739360927204,0.465647746317675,0.734793731581638,0.369553913796704,0.132723082771383,0.139280334013781,0.0685628669770851,0.234745575929929,0.0807487228405047,0.138771252269258,0.101350546523441,0.0721589594345079,0.0507691251071907,0.0172761423100126,0.0531885837614774,0.0478269741161179,0.0435827323372175,0.0329708092356817,0.0229546427417184,0.0441526040768631,0.052406704497353,0.0157395875199892,0.0120742314708785,0.00820083712981388,0.0014909159770751,0.0010628263291504,0.000454968284868246,0.0017696253694107,0.000547750875029158,0.00119159545148985,0.00066792105128188,0.000949637243068483,0.00136445767178426,0.000289820769771199
