0.0370097699059938,0.076635142864496,0.077119012268714,0.0850379407507203,0.0614152061768256,0.0538286360394891,0.0481583618070104,0.0441922383078512,0.0854499472502962,0.0759501366973017,0.038344917190608,0.0744044647688584,0.0628568966334072,0.0652979771527572,0.078126380659653,0.0989342085847053,0.0995653251319445,0.0871202179929711,0.0668327433433311,0.0644340599582044,0.0665562658028993,0.0656804104925285,0.0632212351426783,0.0477714963519403,0.0548517069795403,0.0909837435933822,0.212195158843107,0.172460169659782,0.17230828909999,0.0758694846799933,0.0561870500828194,0.0609043228373554,0.0822768937873954,0.0440075462012294,0.0678788188946582,0.0656809176475933,0.0541021391367754,0.0686092870346398,0.0557818262379224,0.0603845539714334,0.0647870233562153,0.0554846896562409,0.0646087496906647,0.0236321281422483
0.0405317839991012,0.0402386835453415,0.0825552738035193,0.04886969601412,0.0482861588658638,0.0804617163084657,0.0743132497255121,0.0455206916536125,0.0479555153916164,0.0530398086558488,0.0656295876488427,0.0898381378341421,0.0944711725529034,0.110880431605191,0.0837306009981452,0.259876301870796,0.333106260827469,0.365623325730233,0.303097187508725,0.191305835024077,0.384285876744008,0.258472193406741,0.175608208829203,0.139268246465211,0.152441500229757,0.336018402475953,0.571495683075638,0.302266098182403,0.291023791568681,0.29448539354502,0.136570129896059,0.29693121584646,0.350893233860755,0.232569680308734,0.129403292750282,0.0775237474126182,0.0212373284920535,0.0195899326795188,0.0470920250424462,0.0367221404136937,0.0193443565779037,0.0243869395471322,0.0201641045195173,0.00530656451440435
0.0576143107371701,0.101628993690144,0.162023004633436,0.357120323323798,0.483431558464742,0.536562606656476,0.592506411065089,0.339276413040296,0.151917792838876,0.351277062895009,0.334892962583483,0.38399972021263,0.533116189697905,0.678259061402143,0.513663054810282,1.91879458223474,2.86850808527146,2.70741997736334,1.22265295293079,1.23926507841306,0.513470015696843,0.811964401528816,0.46082285228638,0.698813836116329,0.387298845718926,0.446908470701978,0.600074890397544,0.545365014744284,0.238767814375352,0.39635186036223,0.195072226801983,0.100674394752283,0.108650962475349,0.107034289629627,0.0806369462932157,0.0611281297441567,0.0441171203857222,0.0168537578130643,0.0381032823898036,0.024566374111717,0.00951765081970907,0.00885913469179,0.0175596876212473,0.00445268658882522
0.0736397140391635,0.0678031059647772,0.137196490957349,0.293189646671696,0.462822965789147,1.00828310003137,1.20822178520113,0.717174720522621,0.529670979101585,2.06537518953857,2.17338363735212,2.9446944721273,3.87356497413176,4.31836169763785,2.24839191525007,4.72754534211495,3.02983191366066,2.24566472241078,0.717749977791724,1.98616703407566,0.830027674943293,0.794009975246088,0.576739591921694,0.579531976868376,0.754389650328483,0.777199033664721,1.57805574508228,0.457941064078583,1.25454821424813,1.12114569368408,0.685426714770989,0.345560724027877,0.183926227559578,0.283374459537068,0.101641598162644,0.0981722866839394,0.150252034987222,0.0701572491856815,0.038813579524164,0.0727650456377762,0.0307556123368021,0.0306264510669639,0.032467891918805,0.0106262881757781
0.154177342873425,0.122043816159271,0.296895283428699,0.767965619051523,0.813669467178191,0.62054188371993,0.313145048341805,0.214305220566896,0.284813648152967,0.680362503829947,0.236820077925481,0.635190988273106,0.533357110275203,0.750982213443574,0.253880470844478,0.563445739736484,0.526689751743285,2.28522477345978,3.45218272253099,2.99823317589985,2.50764619333223,1.23314084470195,0.949098726031482,0.979512979648636,0.809300176053336,0.716775074280962,0.580935198202736,0.494502298785563,0.416757514963794,0.427716382106181,0.357450136593509,0.289691117941533,0.0945131061887256,0.117112319220546,0.0474210736759473,0.0516191249505585,0.0801567203270363,0.0447645928687262,0.0433736128167137,0.0457099301526696,0.0396831669915257,0.0201368959258766,0.0353796363989989,0.0192100371635335
0.295960337534602,0.270382112965586,0.354744337467256,1.16318607144835,1.53259546991251,1.12695356867379,0.885853247829708,0.481530187309522,0.0955490136428428,0.0652000092830103,0.0636656050257144,0.109774165440449,0.0895305699820087,0.0916666943061981,0.119069391681815,1.2601932844794,4.17070875893763,2.61593624646994,2.26793497839504,1.17521865159993,1.28984679375772,0.94471539519605,1.00147897581619,0.577052832649138,0.826568551948313,0.3224830677662,0.340839245655527,0.262047435310833,0.199978130777952,0.209745967797795,0.544613165734898,0.48993025861667,0.232524001540937,0.0685721339488001,0.0368676797053333,0.01858328285137,0.027376505000303,0.00855344397150727,0.00600720502877905,0.00458274276861933,0.0120832120680299,0.0172579120172658,0.00979879421330136,0.0030022153612157
0.173558505058191,0.281477243394502,0.22599659083636,0.504839058115424,0.91880009492689,1.22905125736987,1.30965377338676,0.848919805531443,0.215048048419673,0.0986873158596669,0.04711296028664,0.216174468959763,0.348687591131486,0.5231643901584,0.715282038849309,1.86126947855172,3.35992189948441,1.22533249212049,0.668340722907366,0.960572703324776,0.670733220350311,0.880675244268227,0.342053350811876,0.184736877662084,0.240300816668241,0.159690022895588,0.158788526680967,0.627706467437766,0.399732230082426,0.690631798214986,0.450221170609887,0.270906197036966,0.142550240727659,0.102289580906272,0.0658534353759556,0.0417936475499983,0.0252189117140884,0.0222646728060413,0.0115314230003269,0.00621901690209977,0.0106411319923199,0.00834492655851842,0.00723733504855059,0.00333059193568222
0.315525571964746,0.149910364560064,0.121746838684831,0.105275443157041,0.224518389103604,0.0890217978204231,0.0621376450024551,0.0385975774675496,0.0223619961867884,0.0651415217261907,0.0493374275800881,0.104619454988081,0.124103910971019,0.113056419600057,0.090400953819129,0.136417656339465,0.244509208543614,0.588060783938225,0.334562033630443,0.509549752108024,0.249432641834461,0.138787525716634,0.0867435756257031,0.092788978250456,0.0648695627850205,0.0295655531649187,0.119083135966049,0.687505372796489,0.751026599510217,0.638737730846694,0.823406561147115,0.378516109495204,0.168370435978492,0.0749914841068127,0.0312665018857241,0.0598816076565361,0.097077136764704,0.0300327917337589,0.0240130423462394,0.02655077350988,0.0244380967154572,0.0333486265696288,0.0412642764067849,0.0166396796261815
0.297682325950005,0.103977811542805,0.0688303044475469,0.0567955360190969,0.0746998331995328,0.0370865870909861,0.0445296469540116,0.0251439650123977,0.0118065754477343,0.0345981210879544,0.0267610484194863,0.0316479279671235,0.0360358516922464,0.0526481379002185,0.0488699647134987,0.0295638755609231,0.0341566949281243,0.0484692269559264,0.0407627732058361,0.0201552982218814,0.0162676216392816,0.0148313900096072,0.00788757478398763,0.00959377036672485,0.0153162303013942,0.0273485653514626,0.10488316861714,0.158683796709336,0.320413510676586,0.256149909873942,0.904951359665304,0.384302055293662,0.168251089530982,0.112821332240177,0.0442588415438424,0.0482565829424153,0.132468715986049,0.0336838501433698,0.0335571160186299,0.0143837842151691,0.0184418572045839,0.0130372892492766,0.0172540945677795,0.00688239635733302
0.128773392756726,0.0857872260706752,0.0567022566358346,0.0467111340806511,0.0200703329599981,0.0332085158951261,0.0278347806148478,0.0151224973738118,0.0137454710085449,0.0558072127668322,0.0644604528024212,0.0812685930592787,0.0949003218191672,0.0525669706362876,0.0522797305869444,0.056733206988856,0.0393760422273673,0.0546941809621922,0.0483291543652117,0.0176423676270192,0.0175627668242971,0.0242366249494957,0.0114485306531923,0.00847000788121337,0.00725146492160837,0.0131549006189227,0.051877512672862,0.0731197011245628,0.245992776358348,0.400982920958314,0.199141935734529,0.270695969954633,0.0772246100552615,0.048813923158004,0.0270799781710939,0.0216107360384411,0.0391124578386175,0.01942059731637,0.0193700907652104,0.00739634803595791,0.00670558644553852,0.00649981243641236,0.0114053318498976,0.00138998731807917
