0.0123131013376074,0.0185717152566831,0.0198425811096609,0.0179715576645331,0.014184761669387,0.0123681141378479,0.0153738091705473,0.0179148988870287,0.0189102459386293,0.0144093556780168,0.00494264309045171,0.0115544984391525,0.0216305508952778,0.0374677408233619,0.0589887659123835,0.061828313416146,0.0624967443581672,0.0593662292786968,0.0599934159047464,0.0736057827634471,0.063604294932984,0.057087958671795,0.0555037152564149,0.0696257355297137,0.0941483397111303,0.126704505583053,0.138117109184838,0.107814797199142,0.0838076186859093,0.0665893706351944,0.0700582817409804,0.0628612594948994,0.076955801420362,0.141439710411308,0.162397192484661,0.128766842832898,0.216093328790183,0.238596381006003,0.279412722393515,0.278259346366663,0.250919627197955,0.189664955162163,0.119445678292775,0.125351678490947,0.179846339231,0.21655152550825,0.356898165310248,0.402543626383189,0.508192808110077,0.413452014172608,0.3472873807386,0.180363883622818,0.18947555736795,0.11990766152387,0.0524692207260205,0.151281356828137,0.0521982208942042,0.0408734354171996,0.0307059581958175,0.0314211487234619,0.0238230126222846,0.03386097126583,0.0237283925883096,0.026080080015844,0.0195348528066196,0.105030327551767,0.513305627445316,0.736053063035889,0.771897410086936,0.466967134664336,0.204674069230033,0.13969733360975,0.213211549469027,0.179770471691186,0.164764058942743,0.105256285757004,0.0479068806114089,0.0774662089423808,0.126652823707627,0.179375256356958,0.175614674676387,0.122463174730639,0.0736237378688273,0.100293531471731,0.13845486655319,0.0899322974811615,0.0648902097406832,0.0477110284713627,0.0407297952045462,0.131294945078056,0.369829407053924,0.513789650889998,0.464463334561034,0.402817408265301,0.18106760188362,0.0537128879164644,0.106004719902364,0.153737589251426,0.202426547118536,0.139980473176291,0.136414254633786,0.17088874615846,0.157803265203197,0.184387545006899,0.127812037670731,0.0668785564692484,0.0289105929664491,0.0435929081460261,0.0410079927184151,0.0501734192226909,0.0311758597415605,0.0937682098039289,0.171420618251217,0.106827524519959,0.0187940345778762,0.0364822582962015,0.0451162654294546,0.0324227827277355,0.0856135494032593,0.132372991624577,0.0517493113944379,0.0645298824066273,0.0649266085825727,0.0764874729386137,0.0498005108866031,0.108568392826123,0.146291034877891,0.0903634222127403,0.0234163239688182,0.0435837926536634,0.0278096805514495,0.0188015014080482,0.151009153764972,0.152070702310477,0.123073137745436,0.0579148962460591,0.124510917633759,0.076675507053255,0.0462858186641462,0.058252183016869,0.0487946092315634,0.0341282025029686,0.0763085483351619,0.116778143372128,0.396418665628269,0.449141943173835,0.39711035040206,0.113858191567629,0.54700827160655,0.978067683761303,1.42290554937769,1.65949563000487,1.19466429221556,1.19667048716193,1.46469144221918,1.17213000891953,0.403974850758648,0.492967837747627
0.0165727147006622,0.0404582319762525,0.030927701542846,0.0205309740603475,0.0150206102066024,0.0288655942831147,0.025169186359252,0.0124274985612378,0.00834319072647499,0.0177275276433552,0.0131616244897694,0.0137632992137935,0.0153331954418184,0.015466149619163,0.0635553696749543,0.126804776616179,0.160011458678282,0.140856853259282,0.196005856530656,0.273576492808089,0.273835110082547,0.216855902087104,0.178774131323048,0.209607360379328,0.249388305023258,0.248501640056474,0.195291497117239,0.144551923493921,0.189735861695021,0.259470573447472,0.284661390532148,0.308212615654875,0.292593299382748,0.199340513019942,0.139944420736677,0.152087137252833,0.195513776075692,0.316128413622089,0.318135040187984,0.29244558956103,0.262011566057938,0.233032996039513,0.221989702867781,0.208533870817165,0.196687680725138,0.219338301371149,0.259462372360402,0.194671906934774,0.107461015538043,0.227033408307157,0.417482938102587,0.53280513633164,0.48976087525187,0.402940116449313,0.167141648573943,0.289823447683625,0.386382537983105,0.142633156286931,0.123738406719964,0.0938414103887949,0.0850139481576999,0.049522747492068,0.0101992427242503,0.0604648030388857,0.0819520412104395,0.0778309414131653,0.0666809025163374,0.544790703006944,0.367670760888176,0.542931943965906,0.483773214805315,0.291971350647461,0.250272800302535,0.374530984881296,0.307843239309693,0.277226210982516,0.286429498525389,0.363738134791138,0.372712199000799,0.310925825849316,0.252125005196656,0.186707840168385,0.0789652948152121,0.144556917699645,0.218313079557566,0.278155178097257,0.276158708990333,0.204179211944766,0.170094725952239,0.251346380624976,0.435269289179806,0.110428289696525,0.69036489445439,0.67903987510558,0.400306200202164,0.20953916967062,0.147233396111486,0.138874334729923,0.204423785381623,0.20430744408802,0.11951444987431,0.0900243643897306,0.189774166115669,0.228482973469533,0.209629122883431,0.149799734537893,0.11226791028379,0.195839660168126,0.256530088725775,0.284969924738478,0.390096274343619,0.348445645008047,0.355179807461372,0.522427402674276,0.260939882060202,0.140103776952488,0.294584343218485,0.0942961333236802,0.193536579281808,0.233188112831687,0.153909999603572,0.070751647241295,0.176176412825311,0.150917750032653,0.0700696488582988,0.0585714956024476,0.0852079114050232,0.0478044457539197,0.088237665109464,0.0412327821862767,0.0333615045983853,0.039320265729542,0.0915708200224473,0.0782409442023928,0.0933138991541156,0.193568437738697,0.372510387880382,0.306955877561358,0.256650208964063,0.101335912593295,0.105053264751212,0.108686119452718,0.0496218778594041,0.178343883674072,0.304626909020126,0.792297044084213,0.446215688264323,0.492603243145738,0.760941470160078,0.340103966139825,0.813216500482462,0.753006251737599,0.892368520096914,0.412510932258639,0.370578846888008,0.195705267684921,0.216202002521813,0.192535308188304
0.0139432438495995,0.02381178735309,0.00967602457550916,0.00851369767965351,0.00830198149261666,0.0136448024139793,0.00997011475492561,0.00791879441695113,0.0129037426643624,0.0125437473429588,0.0116829866583656,0.0198446214981142,0.00974162180757866,0.0985432458257883,0.122244828298698,0.195303327077546,0.239102429153344,0.174110393953199,0.262241117104302,0.37897965523221,0.457536026659125,0.451358665885112,0.503376092802895,0.625378361833406,0.712394696641864,0.760644947065216,0.716173474479622,0.668590421873787,0.583176152020486,0.419936629106522,0.354320664223324,0.46685542170468,0.625800249060236,0.744453699779065,0.647500023924483,0.53527886616138,0.507971302947029,0.405005809857135,0.400727316015913,0.436016179233261,0.344029782478923,0.343674761550788,0.337095008594725,0.366028929636565,0.453465126470158,0.455146555803632,0.368237905880862,0.216093980247146,0.502811858864267,0.720047396232794,0.841792486300366,0.932391342103663,0.736673732459088,0.5042730813746,0.282056866448388,0.096566634951016,0.117110559034759,0.0926019825778541,0.0560652465971731,0.0189030865897696,0.0422928357624151,0.0189148391849166,0.0155977510275899,0.027459063704542,0.0347447629087593,0.0749357789373327,0.516316715839143,0.460502821771876,0.339082296890458,0.544076690057167,0.598359929210308,0.562629837832912,0.396949783332121,0.325166683836151,0.283995610024709,0.390190411072156,0.480795606572252,0.495478521080669,0.595460361055316,0.669978993487481,0.711658198057034,0.489241151786507,0.360627079593171,0.191073911366627,0.115166052935349,0.0606077940427242,0.051973100196564,0.087961517081761,0.0513034476298485,0.145226166194413,0.254675008935365,0.311846989018167,0.371022572759673,0.378685228099837,0.46965828837449,0.449318603094861,0.408454258739392,0.415744983189085,0.426178232864557,0.374840026105657,0.356734991101008,0.342931015193622,0.340698162379439,0.363081017959195,0.33651076472672,0.338554658434693,0.319355276807276,0.288687520409555,0.248471820593708,0.024163069818424,0.105157623927738,0.198217302441279,0.196517240371733,0.331761367467301,0.366459779641946,0.353781629223329,0.381771807228043,0.223381554133402,0.143574138035695,0.265219082140092,0.148669613790801,0.145492730364337,0.145654329200549,0.0909589265543707,0.0874735865289031,0.057329345788271,0.0619612798589595,0.0395489839693478,0.0337880915700113,0.0184026009484613,0.0272599410655595,0.0225501369591496,0.0597259994959008,0.0401150009207561,0.115558162993579,0.12996724710285,0.150199375132486,0.125745800874293,0.057162524022554,0.0582463205262389,0.0539901266833651,0.0920751219488802,0.112177845706394,0.0483199540449284,0.0711909949367965,0.119696934233805,0.189909751522161,0.207407479773111,0.344323402167311,0.0433390757092017,0.319481615107335,0.443851336168631,0.140992541485068,0.216327313736243,0.317423712964288,0.116557552245202,0.103518892833359,0.0553191514236793
0.00912861189043237,0.00548009289542834,0.00931298461062721,0.00794292408150857,0.00855701858817847,0.00933083763296367,0.00368927512077362,0.00523949749579257,0.00478396309044431,0.00705805803771218,0.0131174940968139,0.0265313675950392,0.0106131212732419,0.142577068097774,0.106534960722211,0.269094422864088,0.320500755668645,0.257095936374866,0.252207397787341,0.223990865285352,0.63214756728623,0.784701947539917,0.922669618069365,1.03506090681833,0.875531492382078,0.438797862345189,0.827514062817569,0.744876284793754,0.584000604545491,0.540202995633854,0.228167234360368,0.139267902978651,0.282686008541951,0.487003650374519,0.552189019217423,0.562339702595244,0.431668627412678,0.405155454416756,0.59783548101601,0.657343199767162,0.539192755524213,0.410656649447959,0.259155660606512,0.189598376476985,0.364960820877888,0.565495337765036,0.698272551768594,0.831462740407573,1.06800781843114,1.38960537577695,1.45245636512976,1.45627022415876,1.12441291767652,0.247288983532255,0.520166734608639,0.317685292402446,0.249935196954145,0.2220205181556,0.14994890105859,0.119717436559596,0.0548182446222375,0.0219204000490415,0.0133668746111083,0.0310979201682293,0.0575190828020372,0.0762890254640478,0.848639065660418,0.94001231625439,0.528739527305639,0.210893397689337,0.310982542701332,0.235899844543159,0.340913862668836,0.295260158049628,0.141523266323023,0.254198494356919,0.233044747347178,0.162029996956541,0.281699091362801,0.409994985017002,0.453008660579524,0.253881567268166,0.144213603458955,0.124468615303916,0.0970698121605545,0.04138445199723,0.0808520046462729,0.0480643521389265,0.0927118676309528,0.144044158508732,0.588739922145206,0.918800033232241,0.662001142491355,0.369920179784136,0.279419644994194,0.17211671139076,0.232382858160954,0.297209332917555,0.27778088502102,0.300885268254206,0.23255589449135,0.222851107524608,0.314002447363421,0.367505066343924,0.234285490697649,0.133412683384069,0.222012329587704,0.22492084288666,0.170434314844319,0.0997762521723143,0.265825847975754,0.411403535828224,0.337755147173082,0.277553496029671,0.292631707561652,0.295541915052693,0.212533488812092,0.133921179592211,0.170857400515417,0.207812710331318,0.100198321666869,0.0307202123450642,0.0837977818586997,0.0673792786460826,0.076470677570766,0.0475590717555363,0.0266592804855622,0.0263119583067278,0.0293414978861643,0.0230168956364517,0.0597347886615484,0.0648616923991237,0.250907591392919,0.328712487618124,0.44888557788746,0.270467031539433,0.245502644762972,0.274898454752461,0.145716156571479,0.101755226232085,0.145304804116879,0.217405209229932,0.218887838106443,0.157858626567354,0.122614577725076,0.119552543629069,0.254885232113621,0.161411308727775,0.14216218901721,0.0994510760562393,0.196969851727232,0.326819502496474,0.26699570515717,0.210542153721443,0.440550572986318,0.103578665866412,0.0804964193133957,0.0228903784791638
0.00667183106744011,0.00492981670585912,0.00353786409255619,0.00391607116733048,0.00159696964390376,0.00146920661809121,0.0038529162363828,0.00296471733344558,0.0015343611991948,0.00193920657901356,0.00368919907762823,0.00439209746014464,0.021575013666532,0.245500043630874,0.28588303747091,0.392084867019926,0.497301544690449,0.573734655530239,0.0932259073635457,0.478802698472062,0.29702799822085,0.336409246616547,0.270241223887134,0.422548167460805,0.537956433438176,1.09325178040896,1.16164836438253,1.00028052766024,0.88288152755745,0.485809592979137,0.708715639279364,0.800562041146402,0.589561248244712,0.354295334928854,0.897326756028244,0.861733304560074,0.345183906284023,0.404309211974899,0.754779503644575,0.687261862400524,0.25065456237643,0.406172048023509,0.399075578689001,0.18086389579861,0.185366432151003,0.178816179041076,0.171037852507066,0.209603179210836,0.463360899982241,0.655426896475396,0.63170859734216,0.418894995361857,0.272306161774184,0.280111804414871,0.272203261223024,0.273982018917771,0.200915796463005,0.0853940107841581,0.0169007835501608,0.0376395869975244,0.0123569653812844,0.00963134059726754,0.0141544046988891,0.0364093496057728,0.0426241876135045,0.0898201035392797,0.550093527947142,0.6278714858384,0.425489193200129,0.687996525481546,0.848521732718812,0.57638444107361,0.556603291160484,0.415355082902365,0.377030742161663,0.628541649279866,0.625218765347953,0.710015232032543,0.700593831139021,0.483340416101188,0.306018250925877,0.0457701059990893,0.0875306714281657,0.211698583350533,0.203592559627663,0.119211669472048,0.0570580335702582,0.0623018332991031,0.0541991851303872,0.093257928495613,0.336830318658944,0.839941846821803,0.848671008297265,0.649405601844582,0.380327709550808,0.875750236856009,0.877115382808136,0.240505465222127,0.205708524484476,0.147398764185519,0.485059795298893,0.479923713714651,0.199859449567986,0.166636444626616,0.234076638513949,0.183241611666268,0.0780338211637654,0.155648637153851,0.197774159543528,0.238378088097135,0.220904689696376,0.45166344307942,0.17353978978567,0.129537422109141,0.359842570831467,0.170762700534697,0.167501747095282,0.13924035661397,0.141820855634565,0.0487057645424399,0.0677949442242783,0.109291594066393,0.0803856548574435,0.0216609788757545,0.0540252101702097,0.0572938664055291,0.0275295399514055,0.012424778851325,0.0158647239353765,0.00486976427415971,0.0180033618098953,0.0435506337544737,0.115909483045367,0.34905336417421,0.524369448483993,0.433988036161086,0.138662559519469,0.19764988994082,0.304328589003524,0.317590810526136,0.150453196868782,0.194916133393349,0.395219924732437,0.251486366332512,0.161439680662784,0.111266591575478,0.260535287312528,0.211004337314388,0.0406669440625297,0.112468819018589,0.116526237256312,0.3365574565487,0.216394413138335,0.0848925728842489,0.0938295740407049,0.106238178468886,0.0723350801459712,0.0229043025457275
0.00713572892669741,0.00684013420268733,0.00274712847307271,0.00151426029846372,0.00394705950824051,0.00158735345688489,0.0036021087994453,0.00121077047400058,0.00122678717138167,0.0038509882505026,0.00904581374855129,0.0106270374702507,0.0257636002516227,0.362540303876627,0.0822579260858547,0.327996690372455,0.234248216577677,0.258488008234715,0.173720138271662,0.131684921797922,0.169421629163472,0.39975092770752,0.435537099591857,0.369235892780071,0.527174063238856,1.0325360107083,0.678907072000065,0.610956526974075,0.785193505110871,1.22783745678639,1.80173904947621,2.03605325167056,2.14558836610495,2.15000612024222,2.09985798820053,0.755851316322926,0.456728001424545,0.715647194374606,0.501140089491198,0.369130624349526,0.299710097492176,0.392997065149504,0.360091841740853,0.379055322112214,0.291297608290001,0.12424943324898,0.169478769320439,0.110341341595889,0.0646220286670669,0.0453354672320687,0.0666236479745015,0.0748185572431879,0.0362044092673341,0.128937645683667,0.0576525913289132,0.0806885819378281,0.0971290268153571,0.0268293244345217,0.0185774823037977,0.0271225941414823,0.017112335742603,0.0125894670246292,0.0115775453320475,0.00682007152306368,0.0152126445976729,0.0207578398934822,0.055401792140658,0.18024709513908,0.727502233955069,1.18735504803865,1.7536537789628,1.8169439625682,1.50625785080546,0.702534276233996,1.61085016482393,1.58113365652597,1.47711631539429,1.57646199007267,1.25154844842924,0.80702304254445,0.487796307215119,0.472308045015701,0.294084582414288,0.170320397120795,0.19940666860981,0.134835882336389,0.0647798547474103,0.0930037253397855,0.0516108754244002,0.106554036490123,0.056057898875083,0.304313176008895,0.506133119755004,0.78066056254619,1.1443047444022,1.51669244429006,1.4759137626043,1.70570595572583,1.74716851028495,1.59137940791624,1.39258786952829,0.772849867610432,0.577334076277695,0.817435338197122,0.744242094168908,0.570308484476978,0.501147879926757,0.526355608350061,0.367162070947836,0.27186422410493,0.245132777441162,0.104761898444989,0.143199764376874,0.140452877054894,0.0992749929780942,0.0997048471175091,0.0557739369878383,0.122128309709234,0.150013501367508,0.0777625108660732,0.0200226041231592,0.0263020254391193,0.0310300125116201,0.0125020916259746,0.0092577394160702,0.00954683401618195,0.0107469523833694,0.00256931683736734,0.00484107729279807,0.00419770669430936,0.00271203171697582,0.0116327505451891,0.00925230366608703,0.0257675635865014,0.041687272822138,0.060131733876458,0.035158848410803,0.050356320333614,0.0392710693736661,0.03848024553817,0.0482306296713181,0.0410578262429245,0.0414375902274597,0.0664182950074807,0.0368424179803124,0.0516670580238694,0.0392139517551222,0.0257387494456123,0.0397805619927725,0.0398030460867245,0.0816762819670363,0.156998664476861,0.225621576118277,0.0919052136734388,0.115553545164192,0.0826732028737284,0.106284995677504,0.0463569508712257
0.00642420274273183,0.00257907189023027,0.00304508637307647,0.00147830765743256,0.00286889676644091,0.00349989230818946,0.00279666670455668,0.00299058397107653,0.00471833944115227,0.00418582589020677,0.00330726954271793,0.0122572606485341,0.00721921347229932,0.23335306479222,0.324373041353203,0.564247660377909,0.795579722306122,0.928197832440065,0.876539590160883,0.577602350101121,0.262647508138447,0.355465584769374,0.464598036304117,0.265273351273146,0.432159214854213,0.84276859465892,1.5493431043719,1.93839983080578,1.65901245659265,0.986369695566683,0.401267643885223,0.359087399022589,0.529875832579781,0.658330359728712,0.529453106840135,0.563323790923147,0.341371657585641,0.713144369925879,0.300960088151894,0.215231643627237,0.30960987479982,0.188354570261756,0.114717731766075,0.178038717652411,0.136104780713225,0.272373530688166,0.0512710111863988,0.175493793685938,0.195046803372514,0.13508321790259,0.0694661609754573,0.0623036997587067,0.0444237198720716,0.0478176977211177,0.0367775894857429,0.00606634586236688,0.0217774804054428,0.0143878550078545,0.0141451504275011,0.0116280070684092,0.00841316145848102,0.00676686781339853,0.00215554034971225,0.00451680192763758,0.015667818000385,0.0341987737734784,0.16316823411725,0.107973483026046,0.85817141753453,0.318378552599512,0.816049002827765,0.830196109960144,0.904203521097171,0.708758127384601,0.627494190038585,0.555678082172558,0.229845205505644,0.155408228688006,0.288866472934598,0.45061180836932,0.257235231275091,0.149776866777951,0.123936301543888,0.0576259060504469,0.0445591935182971,0.0256204529084986,0.028356654107876,0.0226790209857492,0.0454133115035494,0.118440143266366,0.0363686744153448,0.282564597628505,0.295050770717679,0.135010663688049,0.565181605123211,0.504671035867257,0.72967077485787,0.913733889044782,1.0407111236,0.904522351931348,0.52730543691676,0.470916359042506,0.336484411999583,0.422087441446286,0.291321177522757,0.115248239631046,0.144817389036076,0.210206906874687,0.372993682229574,0.148178711272628,0.286816903546433,0.34725411988851,0.29478591688766,0.238916010673571,0.216582880187455,0.177192102255482,0.110941373183978,0.0465799775841805,0.0565616003574041,0.0340847549004889,0.0377670356408786,0.0419146518903651,0.0196663587833463,0.0210922486352977,0.0126359232920479,0.00576825870631884,0.00707459832816874,0.00234811222591094,0.00518968225377464,0.00508255604056428,0.00525739552622219,0.0090656964319343,0.00511429006099737,0.0255346449263244,0.0343411582026847,0.0339593353796286,0.0553895687507858,0.0595733147349779,0.0788118467641539,0.0685647887889397,0.100118499481954,0.0527377583505341,0.0385654415757292,0.0482366056703912,0.0390502344294324,0.0274757643879894,0.0270712946649972,0.00656072132213811,0.0193575885946068,0.037472360512447,0.124058701329004,0.114509834179707,0.0950924879481945,0.105815014739074,0.0414691979894083,0.0379735260049713,0.0146400142334493,0.0119003116324281
0.00275125046842269,0.0020082587352515,0.00234360854224698,0.00205806264418168,0.00114168006144929,0.00302076832144789,0.00370294586634762,0.00193797279588122,0.00176332048720239,0.00285516296895927,0.00160913258526783,0.0087519858660548,0.0123888857044314,0.122498606952624,0.229645545285558,0.516052983512946,0.309523520073226,0.183329728846896,0.149522575098173,0.0427575310438649,0.0670260667814803,0.0295960167743705,0.0826699245347646,0.0522393693587579,0.0520059010039067,0.170186651403631,0.451786001862111,0.897692170527061,1.14898043727657,0.822004896298545,0.375605450101643,1.01639587935602,1.51329350155222,1.30822620907015,0.535496993124301,0.376881779501008,0.444014127185993,0.782596222554557,0.293537152669576,0.258539550391166,0.342575362388104,0.128172457928942,0.11776404800227,0.0941952889145811,0.0940893107447006,0.20319649168887,0.164748765709142,0.217192146209571,0.177079622442675,0.0538865857497657,0.040382881633142,0.0372532825866016,0.0557902162346848,0.0137200177641594,0.0184950311891121,0.0186222837453753,0.018267281325803,0.0117858271651165,0.0127060880247698,0.00487289102531813,0.00498781195988457,0.00627452358858643,0.00270565333457878,0.00330160271720257,0.0093708391234576,0.0111115883937776,0.078077084292423,0.0900059054608168,0.218076714652041,0.660406740986389,0.994729472554805,0.77850452950403,0.367875112106797,0.352340120387441,0.302513240287309,0.418031243378163,0.732982000030877,1.08718362280547,1.17921438899097,1.18145996813042,0.765386292700884,0.403825557622669,0.299022307151172,0.233840207716982,0.140128124499439,0.0494931769507859,0.084699903898109,0.0638108734730131,0.0658720501780936,0.0621665132022815,0.0502727005999086,0.0826716070568347,0.137464954189353,0.322949037726115,0.495218172956928,1.18044670860725,1.24786547744569,1.08911359045314,0.851616857030432,0.580437668685764,0.344428035604112,0.429005958191446,0.625138066807737,1.06937259799955,0.727886075909504,0.176382466031695,0.240866985432007,0.211162124325156,0.194769841723451,0.392147666305946,0.43345743822117,0.354718327380519,0.478311821018383,0.168460026018207,0.0339545705380654,0.195257019093194,0.15412324921611,0.158011603049199,0.0615001397221469,0.048855237012837,0.0629444565152535,0.0310413825974788,0.0220661484400454,0.0307302365874115,0.0103743071014238,0.00618999384228693,0.00671904215345965,0.00387566548980182,0.00325592403696827,0.00778205923781198,0.00244123665127921,0.00307747569130581,0.00211133334666355,0.0070857792934675,0.00729255265247219,0.0180509877067497,0.0228192182753597,0.0221271647237243,0.021162136157974,0.0152194872117088,0.0259647086821622,0.0313585979675694,0.0223459146362605,0.0099218778160397,0.00845931851214756,0.0103817433073279,0.00608470632908048,0.00205885546608147,0.00265745779863415,0.0071883317963174,0.0379220194516244,0.0593131582461094,0.0891943187938941,0.0622751994236602,0.030788162568835,0.013179032697647,0.01385731457818,0.0241936954215546
0.00271811411111117,0.00218092325231783,0.0031550177850326,0.00323951836535559,0.00117628907953175,0.00495703572214241,0.00303159642445049,0.00209232370469718,0.00262993025424185,0.0028749474516304,0.00193839834272005,0.00353782970932993,0.00363182310010125,0.0418828090728191,0.0337929335177454,0.0668873769836518,0.0618380630312867,0.0428688738979057,0.025626478951277,0.0149766064702922,0.0187444167473109,0.0253682078438164,0.0225062086699938,0.0207504560144837,0.0162373388714103,0.0120861832108139,0.0261293633456708,0.0705777968485829,0.043296013805623,0.125802991297209,0.302553448627457,0.507124359638442,0.741252435885835,0.452772136867777,0.304038663723509,0.21657520563636,0.240933923538409,0.305932383730117,0.327585282095738,0.244522093557922,0.192266372716565,0.342953305210267,0.182718104180584,0.166143445295154,0.19022713026136,0.097494270008447,0.0890211204391348,0.0555021189488493,0.110983522028851,0.0988025989672056,0.0329177153782154,0.100834690853358,0.0345536197285732,0.0957864926900333,0.0202006872276042,0.0375854634215669,0.0177381837591311,0.0192718962815472,0.0157302316011367,0.00363369312758795,0.0013637181215225,0.00578446152045341,0.00364359469955374,0.00207193412856113,0.00683818895099374,0.00727844371242745,0.0587932303945737,0.163179420985165,0.264473103281368,0.53830832440465,0.581539450867605,0.174590014355242,0.160712738161809,0.237981481403096,0.4399748605659,0.315918026248342,0.333596264954318,0.627324452284666,1.00196250014244,0.89095710541254,0.406583280454706,0.218248485884533,0.293741932447368,0.175584121998273,0.0781581680693978,0.15973085968351,0.0681817206870472,0.182092089251825,0.0921766853149499,0.0459971076084419,0.0680004365023487,0.0447582238448484,0.0815868108568215,0.298875399072453,0.375713715989305,0.538591002692682,0.532092386767773,0.549238165368921,0.622884691852975,0.738829768405827,0.34350132571342,0.228258859904234,0.24310459848345,0.320974733319506,0.312178881798083,0.115976028071006,0.0749010991209416,0.164604137247365,0.141155934994923,0.0856038411686665,0.106095665936917,0.0816987408890555,0.0552411427559605,0.0771496479653526,0.0451333056638709,0.0233319471377481,0.0539041314144915,0.022599708924232,0.0241679439941681,0.0221078268208725,0.0369947473380795,0.0450323039899998,0.0161734604816609,0.0151632169174244,0.00997082501539092,0.0113368305700316,0.00967610415150352,0.00482955619582094,0.00091106308133849,0.00288298098816896,0.00350438224669498,0.00213676797563421,0.0103407857301434,0.0118386189481786,0.0121127835939997,0.00652785724157269,0.00975534893264689,0.0182764128695895,0.0114562280918679,0.0117036056939842,0.0095444056597499,0.00931995303076926,0.0126142209553329,0.00421778123860508,0.00416532136729211,0.00653226331180781,0.0089444030136507,0.00424415206206504,0.00274834619248283,0.00620656639569534,0.0101416790910331,0.00512001085604009,0.00933406135045961,0.00808852286606158,0.0180014451167933,0.0119791253547429,0.0182749704641806,0.00559946807292895
0.00217223622153623,0.00283859135049172,0.00211170428005429,0.00233912721936399,0.00450986977991154,0.00597296858337034,0.00346974947903503,0.00172511822892376,0.00121208260944551,0.00207612931946271,0.001085726293232,0.00185615808708624,0.00127216593818625,0.00257345155835093,0.00502845759642124,0.00655174419284734,0.00956420114746139,0.00529706662292054,0.00339367689452496,0.00472207603992721,0.00236646977324767,0.00166209006875062,0.00472963124297258,0.00204680495860262,0.00411350208765188,0.00334894403341533,0.00538950659343058,0.0101560466818188,0.0124658084726618,0.0150225440270909,0.0287998107676771,0.0592872311119484,0.101580855357514,0.060594670486889,0.0443537727562989,0.0378778179575199,0.071382483518261,0.0467778651494167,0.0354151494508287,0.0169564165242475,0.035568112957124,0.0222482778480948,0.0144529026356983,0.0120187175286526,0.0132237057050853,0.0044732599363386,0.0116557868779836,0.0558611354738842,0.115816405758026,0.164112456641139,0.0610469326241948,0.0643918350254789,0.0707120535718304,0.102320908271032,0.0699826175481304,0.0222563628413337,0.0229014455605388,0.0137314534277048,0.00909606945374932,0.0188677840736387,0.0103416396922031,0.00387853619969536,0.00255972803584032,0.00500124464798501,0.00787491862536268,0.00950385593240859,0.243148079893125,0.436482619692305,0.421574267595487,0.352234544344821,0.405641736472501,0.0915729510077048,0.192202229442687,0.203419727688506,0.206742036719316,0.118022291559663,0.0368409148524968,0.140269447291038,0.272424675517865,0.144297876060914,0.104304334864921,0.0482636858972752,0.0570718934762135,0.0657671359500084,0.0744691254204661,0.0312690017100704,0.00899294978030744,0.0261558395597777,0.0308483995699226,0.0390554977305759,0.103899236599998,0.0811317583688924,0.208004389517034,0.0805694339254848,0.227794837252273,0.26255682903236,0.252350711849663,0.180546071481078,0.250136132081819,0.174155355931744,0.126473020248679,0.129340888778581,0.143979732907007,0.0920607592441268,0.0592694845072599,0.056936248732289,0.0544929385814116,0.0361889471577197,0.0440386901125096,0.01948043896661,0.01131603527898,0.0204771949773794,0.0192733699435404,0.0148744756271135,0.0065584244093045,0.00839269924642384,0.00996760644827459,0.0122452999185942,0.00689408691503306,0.00308682674483089,0.00535873426286725,0.0116539179420872,0.00356905960750714,0.00431686893174335,0.00742967181516843,0.00581789981521747,0.00283957643761421,0.00264892182239815,0.0030019481130392,0.00692365846301852,0.00541288471429331,0.00782943703168543,0.0222875364546409,0.0648168786188935,0.0367476233170243,0.0710349773524106,0.136528021927606,0.100999804589557,0.134765821589378,0.0570753135749003,0.0475668987804797,0.0342159153501144,0.0790303411888401,0.0566724225938965,0.0139177643834827,0.0227222214125671,0.0161302536506023,0.0160864808572264,0.0183448824079599,0.0232072207685422,0.0140457578783132,0.0229194974458363,0.031348412790907,0.0435115267448116,0.0274659998241223,0.0259016023414806,0.0235658631720879,0.0120681742800644
