0.18511720465633,0.121415341371078,0.0559454147872536,0.0655767434394814,0.0933417134862961,0.072289047670157,0.0565567006828997,0.0847293249028502,0.0827361633029808,0.0648494990396404,0.0460502425210105,0.0346114418698426,0.0328123629325265,0.0629342470422251,0.0838627313981126,0.102538527792626,0.0927254387881771,0.0606446969871879,0.0660688099927681,0.070059289222008,0.0665680740743422,0.0964678621615197,0.130051824658622,0.134571099630066,0.125325133480881,0.115819039199574,0.0776483721691094,0.0412268628010442,0.0221522647239705,0.0226776137205382,0.0260617777166778,0.0290940245938567,0.0303849597722973,0.0371145583034718,0.0355380822812165,0.0386079225336557,0.0478228055021362,0.0533449716860124,0.0577550499224471,0.052630908009622,0.0451354365778755,0.0366414319715006,0.0278412287289771,0.0216522698946745,0.0112434707506993,0.0146737516077141,0.0267312835982605,0.0267650128134295,0.0205830421622974,0.0223173862920804,0.021435689696729,0.019646945181572,0.014830303453229,0.0248258099110268,0.0249606998430685,0.0162892127921038,0.0142689089404173,0.0206908954289858,0.0308999560369728,0.0155090005798199,0.016672668743818,0.0191938394627954,0.0250370601858673,0.0437340808547237,0.0602270970015095,0.059898750874783,0.0289727766779958,0.0202519340381457,0.0177802929205604,0.0124862535984785,0.0122653135077163,0.0130302447534149,0.00482930205649768,0.00648030873469109,0.0115790443602614,0.00964162234444884,0.0227979635046806,0.019610366067524,0.0116171378516945,0.0187726856441388,0.0843995306875314,0.0628103307404302,0.0422384628734718,0.0849452173328157,0.110983075435326,0.0535740782131835,0.0489279016251731,0.0553844988939245,0.0395139345784934,0.0515973040725339,0.0606307902378478,0.0692115391809579,0.0739146356058461,0.0443292519678472,0.033227778876201,0.0362608010945401,0.0435576259711935,0.0443738288798044,0.0434265072417585,0.019820716778993,0.0277987131042076,0.0168663830998026,0.0270717837151603,0.019412501574409,0.0161491884050222,0.0125847130378199,0.0178238399405072,0.0234598515805273,0.0147629049652659,0.0215737438230771,0.0153920213311603,0.0181513677160629,0.0312528669799992,0.0366202327267022,0.0355609129471079,0.0433882707175612,0.0434881728858081,0.0319556656543355,0.0250102708883956,0.0488711884597226,0.0377218762823409,0.013073605367334
0.9385849183885,0.884723479411673,0.500713051391547,0.222847956780234,0.539439092560236,0.570884615464583,0.325434429928873,0.291122721028465,0.214484254463025,0.299699893769549,0.268225488689342,0.192149537314343,0.197524654283126,0.290064087050604,0.341304970789002,0.630449033612218,0.678594672732372,0.544725561621479,0.507987015580354,0.593930541966647,0.655885285033679,0.763993546699753,1.07360409306426,1.2983262258286,1.3426743953075,1.19686308393546,0.934328232095272,0.524283994317827,0.204668809872803,0.111576035474454,0.158128613052648,0.209959515089003,0.224356251928546,0.246992018661587,0.235196570108204,0.202925733990278,0.21741457420868,0.304710527969032,0.314159314424108,0.311019928294674,0.258313305345394,0.202419440482096,0.132388532923715,0.0592068494429615,0.0499550279995418,0.0396471407639944,0.124189907313846,0.0793610007995069,0.0871601916584947,0.0603496964241521,0.0857620857889121,0.0506515369976562,0.081558684911241,0.0620311871150852,0.0830537284184229,0.0633370159581687,0.0693586766512686,0.0514072184881616,0.0503223461169996,0.11922658883427,0.0779684896549077,0.0922621196799798,0.0930284563047198,0.177184535983181,0.264455597822281,0.342904766461742,0.207164236469394,0.110599864961376,0.109594300291883,0.0607601492737813,0.0363029711841574,0.0152748745505217,0.035411567395027,0.0228410148361968,0.0103774061397092,0.00659229809679641,0.0361484145619613,0.0396025429503969,0.0558486907953702,0.0452017891961442,0.354067456386713,0.70821549428615,0.4792092766827,0.207303180925971,0.451739683381861,0.36917568348988,0.190313739636782,0.22429951901551,0.269219519790591,0.194212907203221,0.296658142118902,0.278300666797905,0.217633676006485,0.219268610103478,0.162662992903539,0.176472658208601,0.13658923171499,0.10588785361636,0.129255121944659,0.108972450632493,0.0830271662621937,0.0696279049048707,0.0460381478275086,0.0891485495326938,0.0579921196983673,0.0725527416178865,0.0540282882594572,0.0707309559343417,0.074644815032864,0.0533747221350629,0.0589913138745837,0.0400203786132356,0.0499340566782373,0.221060237848307,0.134942912627846,0.177741442354724,0.140857762448022,0.0726776612422301,0.0806478674755834,0.0757269310381749,0.210905710891752,0.095698330095712
0.55973838806353,0.378382649938891,0.186549296428853,0.145421648363277,0.194049954304223,0.20308490803563,0.21341510151438,0.284578741138839,0.766134079957995,1.6433728329669,2.0422714504332,1.41240717905746,0.78183406463365,0.191019129263477,0.325187499735157,0.310770519824539,0.302809951690397,0.215037750556411,0.14782008701573,0.127020961621746,0.231068103761868,0.363047069776233,0.424562623153877,0.616727541526518,0.63298049656369,0.418838811098796,0.263133123894679,0.106091367614896,0.0283401520603371,0.0372158454379243,0.0412422014423928,0.0531236148953322,0.0787603648022714,0.0744040326395293,0.0628947352048679,0.0758722889222038,0.138802975437286,0.232685029556846,0.277461903670608,0.0891005427560563,0.133461149456457,0.21263827966401,0.361945004227082,0.311502886559783,0.174256139285357,0.159631990840092,0.261246952300071,0.209585457616907,0.215332261447618,0.164422587995264,0.217354446341639,0.152402628095856,0.208979665009405,0.21101903480803,0.160567497225304,0.161819638096333,0.197874946301333,0.170294600488375,0.224701911965296,0.179428619281363,0.171812324238006,0.141002693811017,0.127132201892943,0.126574639167581,0.111375263960647,0.0980166296266149,0.0417387733557167,0.0177950521446739,0.0130773682998497,0.01011364210104,0.0110466942233694,0.0222963108844469,0.0165868157157893,0.0197269282249811,0.00456135782920129,0.00823320383248124,0.0288838044731223,0.0258620051893762,0.0290427758466654,0.0418336422942613,0.494765529211108,0.566964635804033,0.129736096173618,0.12004028207856,0.162029245880147,0.102868782429406,0.111904650389693,0.0656773719852442,0.0820034454422474,0.0570114351577706,0.0635443073150069,0.0655419748914673,0.0547884329940412,0.0682267476307024,0.0847405329294701,0.401851202343281,0.300641649378918,0.205106943465113,0.12802871289914,0.116137122957307,0.0987912233807342,0.0383032247618036,0.0705556167133619,0.0640478548987024,0.0648453359048821,0.0675503932672855,0.0616579215854356,0.083775373202784,0.0609049526532391,0.360680461043186,0.170048522186011,0.119616043712402,0.132645435266873,0.185120621459802,0.105365217002667,0.182110096618546,0.135961852608442,0.195045053283463,0.314877864828429,0.229916025436641,0.498532773185236,0.153783088706124
0.799742627183334,0.791056570275124,1.06630391116307,1.22239800870393,1.24565980768631,1.58554176929193,1.27701160007691,1.3864075012679,1.07884808092245,0.650734475522002,1.16209845610676,0.819794418165335,0.664321441859286,0.575425818585569,0.394984309677014,0.106223183213778,0.0659101942066601,0.163742886094014,0.155490028377466,0.118930726390352,0.224690745750287,0.219135609137112,0.206980766215419,0.242911320295871,0.324334231944059,0.318692743273944,0.227909613556736,0.269228611252082,0.220044696834059,0.101919160023369,0.121438088464578,0.282647957732836,0.469379027927818,0.738197059151913,0.764175694100951,0.67216045050892,1.03481745030833,1.41703774148632,1.56519636851928,1.1029820034267,1.10452751298971,1.13994291458131,1.48321983727414,1.51937118654517,0.626179952956886,0.467565954780586,0.358985580426662,0.392512999134856,0.473586264539108,0.532675212091602,0.612281411132185,0.626953833190828,0.599345007918168,0.636917423216624,0.575088144361516,0.600344763328278,0.648439915917127,0.663097692408013,0.43298138671054,0.619238107626983,0.83395642051158,0.861770263243406,0.840195017169622,0.821744643027045,0.850589874456789,0.493630383574591,0.171777338534714,0.044766543713688,0.0199215156741985,0.0256643779368781,0.0238461071890424,0.0224891125342058,0.0112295869826265,0.0103506257999398,0.0122856506893257,0.0246385816733178,0.0308388058433409,0.0238470316760158,0.0349864393077186,0.0193451239471515,0.178975402530631,0.566889088386843,0.411624952598608,0.359284018352933,0.483890107424574,0.362667172330918,0.374980861620551,0.271444570256491,0.268129499067902,0.250601172234022,0.267699939460125,0.307860791288942,0.319172402577223,0.3392414417914,0.310499981267453,0.556691497028304,1.84688404054199,1.83560814874301,1.7168357935352,1.01778578893161,1.30240698102518,0.587605608228543,0.459734613937686,0.380668268863411,0.272885964632136,0.298302930456852,0.3587761295086,0.339899339921284,0.310093754228665,1.28254990267768,0.927625257602811,0.44677407741246,0.469768958677307,0.614662997867288,0.877932450841441,1.48306428252039,0.921557498131183,0.704432656698457,1.19281467258914,1.3651891454972,1.1066497199809,0.314089931141613
0.680229238138855,0.613600190045335,0.468022446721636,0.338017698289056,0.165258984592281,0.337883160969449,0.123555887113904,0.260796320413919,0.608696436496643,0.851153993278342,0.684976803120586,0.301951745449278,0.367098707183996,0.347644191024572,0.230066557475152,0.180655342146549,0.0843149752024804,0.051068400564968,0.10067566500388,0.126917302864935,0.202400305738498,0.320086977237528,0.38771616854003,0.532689308271686,0.585157157565397,0.439133265526349,0.105176857526211,0.197349116208741,0.171574287810752,0.0435596915495864,0.0834117431819719,0.196718212467401,0.282894057862957,0.355551441055976,0.219159507195551,0.110400309928361,0.297831311852479,0.184414449960297,0.201189015558354,0.146936954768779,0.298610501295765,0.140808833738106,0.262988375905433,0.397569482531157,0.652469954042643,0.568676212409047,0.299838672557681,0.317201781309406,0.418518685617947,0.312183666620606,0.62895629659562,0.390524488196836,0.299209000003362,0.384085526360528,0.18833904098603,0.123900394710989,0.145024700356157,0.30459949074239,0.585904396111881,0.229333078488769,0.165617969620801,0.0912160786784646,0.153463042350717,0.154603463516359,0.169732675954732,0.179015820076348,0.0942548846030524,0.0434952847780817,0.0233819693633808,0.0096730006627556,0.0133492976192291,0.00742440986117736,0.00925626830456051,0.0161698374365903,0.0119684220754721,0.0155412441195266,0.0202460400431315,0.0186780402368002,0.0345070195402778,0.0300224560651334,0.277201822282714,0.585403394081631,0.259913261268376,0.12161686725282,0.14662085948397,0.176845144008184,0.107906730079608,0.148613717115498,0.101202162504708,0.16179614495733,0.0865401107988721,0.0768784914778513,0.110883165689931,0.099652544783238,0.108350588666313,0.184905974508135,0.326052754582083,0.607809141313349,0.839240825239136,0.938464748701792,0.424782323672922,0.268802468087616,0.170707135498106,0.17574384951665,0.158493215239389,0.178390165060399,0.210035099660164,0.16614758136593,0.121164494811708,0.540074038648776,1.68817764496451,1.12478687050267,1.394615059265,1.14920255233827,1.21327575849166,1.21465312449036,1.34677629804774,1.38573121227433,0.305319942914473,0.379777842383759,0.115897849141158,0.0304175800289606
0.158365740070057,0.13569541591501,0.151559388032096,0.156694275344653,0.141118964583403,0.0587416365292711,0.161204432385651,0.524687319901805,1.01339637547028,1.08938658905087,0.734723525372317,0.549725788357913,0.764372953075411,0.75513217821046,0.277164863332349,0.568339650763042,0.0997868409710484,0.156900094887356,0.15377543974769,0.185930037854427,0.104939813371447,0.158640453975316,0.22356719565747,0.323379934602908,0.444252776157696,0.375152330355879,0.0833063150895159,0.280287729886709,0.268525822646713,0.148249546815513,0.232974677682809,0.321140626427212,0.349522048464219,0.47777378381126,0.320951941527592,0.123623903368427,0.355615788304415,0.336898665207384,0.354107689131822,0.230141228488589,0.129437778490418,0.196016582867439,0.1860007741223,0.291767161612263,0.4827899893698,0.363900862031404,0.345803985694987,0.386656512588067,0.574475591786522,0.417299925836246,0.366883510120927,0.347126065920117,0.32526765354854,0.317061504921836,0.303138484290681,0.325942633654275,0.442713158231426,0.407740770185899,0.125197161892432,0.0937717037090755,0.131042903129563,0.159547189978974,0.199482843926066,0.191612916767148,0.285751867671061,0.514360527696271,0.208295601251111,0.0552440727682237,0.0465095013306769,0.0128672234947805,0.0160733286375504,0.0153724465240523,0.0220297083300367,0.0169584863789231,0.0120187768156872,0.0149814524041224,0.0127962921656724,0.0144279088707618,0.0287664666144499,0.0439183364591228,0.196025345641622,0.695449311723075,0.354134341930499,0.314336380863285,0.750641855929176,0.454596978240666,0.391308726864683,0.255844710634752,0.342971590510462,0.306576422703458,0.186626537368183,0.265194288710373,0.276883586676782,0.21642495459968,0.218398630279258,0.297354470438421,0.285326964426155,0.339143921238426,0.329760140265455,0.28478425068037,0.296013666385219,0.253408923023242,0.263527324810267,0.27830929035928,0.263321716380753,0.265138648974066,0.258705154038266,0.214324198907686,0.166765177364185,0.172329538089924,0.163521293354251,0.181635899057937,0.290093058296448,0.140080998755861,0.0951075785190892,0.119910461695582,0.134160899984565,0.138723937751747,0.111680965469347,0.112873935999627,0.0940123106557589,0.0289982247562875
0.0685983895719933,0.0525837109754059,0.0830009359435107,0.167103769532687,0.310258920711668,0.386846869079194,0.315701778736677,0.466859061463367,0.847141478633416,0.994026992478014,1.09775277981788,1.35605684338408,1.59681729259116,1.20449747085122,1.26498639586545,1.1188635026629,0.273241901442498,0.18372046968368,0.186169842730308,0.227698837584591,0.125480346039035,0.119173649700406,0.232890426745981,0.393571433974008,0.4272286694611,0.208613836965828,0.152120406672544,0.126616581215398,0.0748068799692149,0.0762135419049805,0.122067357123844,0.11331858681468,0.142550908133185,0.269218594575124,0.459463280410289,0.439316145718214,0.532112382823194,0.665010217624724,0.428478047903437,0.385413665410179,0.345561531294034,0.184543480359433,0.125214678145197,0.188191403460911,0.53329373589353,0.724957658054233,0.560374016303724,0.682155227818942,0.991935213125308,0.988861352020406,0.988166756122689,1.19865522856423,1.31202617388205,1.29415951329963,1.41928257249283,1.47304593548819,1.47687891072406,1.24517082527748,0.45775093396496,0.176395159380315,0.174026271013392,0.0882346464667646,0.289387976906504,0.232379054757588,0.174055588253252,0.110344117456201,0.0997152293923885,0.0326565300085125,0.0256996175098502,0.0188738687851484,0.0336389107518755,0.0122131911036452,0.00183942152567365,0.0062525789040757,0.00694767558803691,0.0150230700711524,0.0328129879865116,0.0641609975068107,0.0394765886880918,0.0324250484716214,0.445207958808276,0.437062472294243,0.933966217022369,1.91050654230531,1.92144840397789,1.13359147015819,1.44208636114817,1.6012708236092,1.8175515663713,1.77901247535006,1.67407515502369,1.64776759059512,1.71287890282708,1.681699747196,1.50301629711751,1.65057184708688,1.95046510837445,1.22945689483618,1.50771849990186,1.38877633476506,1.21151684927918,1.06418856030106,0.964532250843002,0.813386697865732,0.688529375593962,0.617074537346348,0.539167180808441,0.465536244383116,0.42053066629717,0.496416960841273,0.419288682338616,0.292453864915264,0.227945117045954,0.108166908240794,0.100874589154115,0.14667462079689,0.102451458559838,0.147926662596061,0.214543270111265,0.149299791949658,0.0904179305976367,0.0250990953420039
0.0599097955362554,0.12570541894119,0.0984449735104598,0.123122082644873,0.174773765802845,0.359370674936057,0.848253001762049,1.81872146038241,3.49264861070101,4.42996706815438,4.26201556785138,4.02351410128562,2.30448292437108,0.568210091850503,0.704034152025674,1.09167766560591,0.475429066498942,0.412414376734538,0.393502955770377,0.333897135468053,0.552853696958306,0.846592478765435,0.902018359392731,1.33025059813693,1.40833850756169,0.641759799283826,0.52458087384554,0.417035483635848,0.233240267316683,0.211478259552227,0.338948041060734,0.34413823683248,0.426242672690536,0.548796250322707,0.740172434720886,0.600126417115377,0.329289496544256,0.386818135543932,0.126364861174243,0.273868785161181,0.200096744897499,0.110962430593306,0.345156653548816,0.938214218165219,0.995869570171736,0.403770483310678,0.92712450348277,0.39448947488604,0.534709110289636,0.825204093860963,0.930228426755472,0.990811589909491,1.38181906290943,1.85619684056552,1.92882826864355,1.60055509332961,1.06480465137397,0.55530679927233,0.237533286794449,0.179984510983282,0.0725119331872957,0.202160299246617,0.178345799259391,0.158953474490268,0.135945803629028,0.110374476922304,0.0470823777548187,0.0241378292736357,0.0197550613343691,0.0176489767076892,0.0100485771223942,0.0134663212167994,0.00968789247806614,0.0103117264191636,0.00574287715599884,0.0367963064378815,0.0380168730767583,0.059968006746093,0.143531959611828,0.0537087611206373,0.450858896037936,0.795008822690478,0.976091587021413,0.938304233353434,0.573791403973464,0.67921181714956,0.704557309177336,0.750219014250729,0.699162511768651,0.646243848400214,0.814427777750625,0.721289059809032,0.823069193497174,0.797608360680376,0.800878020917718,0.758597018418016,0.7689911815336,0.707084097812006,0.824211131204905,0.764247711781864,0.604204929560082,0.642178288631156,0.655270193757194,0.606519473033997,0.53241794295824,0.553636093057918,0.525303270314357,0.553508882251444,0.477665532941344,0.518586609154693,1.08561959421692,0.470235813628506,0.349415168283233,0.418474416654404,0.616990845107334,0.520234830493036,0.422682347728987,0.411452527336376,0.24553676454867,0.170600213013853,0.071816977680844,0.00752081201481771
0.09386715248111,0.116638564272969,0.0977658370581501,0.17034733006631,0.270109973678077,0.404917521937972,0.523885415157453,0.750805643249659,1.15037334625426,1.19193375743308,1.19958470207533,1.37446924811982,1.21882723282141,0.674809101479679,0.526592679751034,0.37037281963856,0.226113812399401,0.185116039908324,0.255291941166758,0.312702287118546,0.392528170246657,0.322728667811208,0.239627365100002,0.325755191122745,0.402471767025163,0.540385413780491,0.345886423480197,0.174561585656356,0.283772434610585,0.17233613591183,0.22190103723597,0.40536403598643,0.664961897726333,0.730230485307718,0.557777928164908,0.888535297593026,0.349273277152009,0.219695933397809,0.119807494480182,0.153242344789166,0.179713835090597,0.0636237886914764,0.107984539715406,0.320249103136099,0.482194740421601,0.653387571055103,1.13321787802811,0.994174737398238,0.930737582699208,1.31398460727623,1.70179587817074,1.94599384889269,1.72631089350491,1.21987235118099,1.01849918285069,0.693369771148549,0.451957622017611,0.336556579281424,0.182175202502369,0.10740136382076,0.080226822439425,0.135229085684524,0.132341677985319,0.182896649787396,0.144286084259999,0.0640970873897415,0.0305084961612727,0.0196141197835519,0.01189337635904,0.0162041022628448,0.0081450846745421,0.00797971475045531,0.0078013705060074,0.00477157033965751,0.0112081356945002,0.0230422408577765,0.0405780707538302,0.0259428341065141,0.0648098175867461,0.0350840105915436,0.400773184270909,1.08380107379636,0.650723794586504,0.582556270617579,0.708002206176007,0.693751041377961,0.542915582114484,0.544056111510311,0.508099129769057,0.502102090203856,0.57406451881547,0.506978695698326,0.527323496238847,0.4612715455827,0.371191778559647,0.32219467966869,0.251691618205551,0.399551776456481,0.300025644950048,0.36027752968934,0.296887922393212,0.246541853611271,0.235369309884718,0.228527011903242,0.210103039236365,0.198106586040484,0.187391654172419,0.1892271404338,0.15161023326695,0.196592893763231,0.969726826012667,1.50061200034366,0.989605394835454,0.618723735366561,0.215079590717185,0.0900700277386021,0.047868328019357,0.168706565148235,0.328668644584413,0.175631031473164,0.116406802587517,0.0202206304222572
0.0623141571850942,0.129564870084803,0.454621550792322,0.633749277223874,0.702814739308684,0.826779763936003,0.608826211023408,0.310936596640771,0.317920157109175,0.347074675427068,0.358871809721508,0.324582645617661,0.362204467808461,0.523905275167544,0.647038723833484,0.138026435236527,0.0958657181833551,0.115130986987061,0.104379770113157,0.152899814080771,0.184088138951361,0.204093723664224,0.182226801563637,0.248072252911806,0.258879002793535,0.340772521014518,0.149711906326783,0.137693324071627,0.141307471455624,0.151371375105441,0.205113205881998,0.189939619984934,0.156160492226336,0.0932711914083877,0.140253620103222,0.126896870523377,0.0769752713773723,0.0752403670901004,0.0481934134907017,0.0292315248390924,0.0236312608884844,0.0235557614930332,0.013973273295756,0.049558643921042,0.135813925731005,0.285011444504294,0.370719390919065,0.349540952145878,0.477520608671735,0.446438074295042,0.621239399969542,0.779150423259639,1.01706828813601,1.43066992052035,1.60467017488653,1.05728779418803,0.666091089176806,0.379971599708727,0.188467242685002,0.145509442527818,0.262954119986694,0.219217280696634,0.304796559544977,0.282809308987911,0.326201380397319,0.257455694942573,0.0950132399674473,0.0499530694016381,0.0361467963288791,0.0220637017314342,0.0210960790493512,0.0237241506909924,0.00815206838172604,0.011137309390593,0.0116800106208518,0.0125819561623883,0.029832303809176,0.024416340475698,0.0487248656484076,0.0645523089212838,0.190907370327521,0.462850878217224,1.26067293691993,1.09394796265358,1.18137241139365,0.885713290037657,0.722329507481533,0.561903559594156,0.700108788868483,0.723848556289566,0.698526226226235,0.727699859590819,0.771213406867954,0.930266041749711,0.97646788713779,0.831908534493883,0.587133743662821,0.551498116988069,0.468380387176722,0.412012814275635,0.384782577906208,0.297320158085064,0.257172286419839,0.197343785973947,0.171543167134976,0.146581386558767,0.128794168272268,0.0796633482981271,0.0609951321853592,0.131115653367206,0.106249070034665,0.117336433328239,0.0553735424050052,0.0339330708441478,0.0316436803142131,0.127154419744072,0.0702104929430319,0.0728519296960804,0.0502135681903888,0.0526373428444543,0.0182786153440575,0.00436234813038926
