0.0109063931151595,0.00426343801137474,0.00661164882742386,0.00794607066982694,0.0122078170955855,0.0126840825356298,0.011560390717933,0.0614766517898109,0.215619165729483,0.0796700036208767,0.0559651647708327,0.0769333042671692,0.0942042017270295,0.132429565375187,0.207769927738839,0.0723646278510505,0.115789089817081,0.0868417978913779,0.0550753013920219,0.0917779402464456,0.10081216701044,0.0357859358497858,0.0264999003168795,0.00935735913788613,0.072572055300453,0.186877422629784,0.1367895758002,0.100459303527861,0.122369588655713,0.289881220541727,0.0842066059116147,0.0772588650413009,0.181680562265276,0.127514085714685,0.0905093670052357,0.216032586983801,0.0988913016683404,0.0614919719973155,0.0473689165338186,0.0337265815584765,0.0432735376859739,0.0829515484647185,0.108836625920249,0.0620949215266484,0.121896194014589,0.0843294171035259,0.033058179718506,0.0393083315229254,0.0270861724391015,0.0170779586645216,0.0131718834488794,0.0144271664896079,0.0131880544297818,0.0103281873488708,0.0133445639783807,0.0136339760511382,0.00978326426042246,0.0190590212902789,0.0170881454438524,0.0179991201561752,0.0155806586103589,0.0120705293851847,0.0152509327650586,0.0123300839156724,0.00777238190499283,0.0108399665947199
0.0165927659738913,0.0558942454294428,0.0563402654548231,0.0428528958391119,0.0254536483282571,0.0500614074881138,0.0137932123684023,0.34539127869414,0.503343680891942,0.628194077200216,0.446119024389994,0.462690005965159,0.347412950877925,0.385705270307106,0.715695356091023,0.514332027127505,0.214937428705044,0.467389876039623,0.301521984351443,0.213819168531614,0.202409949263172,0.11631467305382,0.0824771550381878,0.102060506361867,0.185362280252767,1.28958327288478,1.65491366976385,1.39844496588831,0.289788976733738,0.985455285301295,0.243633720378485,0.427351854147104,0.243630667896837,0.523191949095577,0.349917633637514,0.731453866446813,0.664878214059781,0.353834899630692,0.405046764822734,0.222958668900689,0.144735658047061,0.319275276425017,0.564499306877008,0.57715548837821,1.01225826439153,0.393512642364921,0.297783294416622,0.272775130779969,0.12579858487929,0.0327160821213755,0.0304890736067409,0.045364292431821,0.0130398170329385,0.0195127707530079,0.0309267914710638,0.0234256315768776,0.0211522737035408,0.051997757058815,0.0455143600661669,0.0568126900100265,0.0279219244266002,0.0240349586215038,0.0675066904298611,0.0508138764468436,0.0487800707493867,0.0340718994881637
0.0121169317532888,0.0226354343849688,0.0186491317905574,0.00631273493320486,0.0463431836315877,0.0658578605770016,0.0560363554829841,0.620575968100603,0.29761004008299,0.122780276460903,0.129194557752484,0.130637097701784,0.0890646237773541,0.0923138633071707,0.119399818672125,0.119059941171724,0.126279810543631,0.0732308963905564,0.0405512962375393,0.0650444786779151,0.306670888697353,0.331098904426932,0.183086784874605,0.086647259288636,0.0938141279286928,0.928079458287217,0.406226044634441,0.474477971236435,0.348547623487782,0.475903592176258,0.344643885540354,0.339771595677238,0.411151158021197,0.213307018012077,0.321751729402877,0.718992600784862,1.017348527912,1.05281446822928,0.664962877592036,0.272236539460695,0.302114441308404,0.289050215469264,0.207097235147007,0.642328207632725,1.29040159780157,2.70462877201344,2.51436045654924,0.820975010434168,0.975927517256502,0.566915014540061,0.105210007960804,0.0899107220255459,0.146417952758074,0.17440821327417,0.0992268008555809,0.153888260999338,0.262640052130607,0.285182756785929,0.279372068230054,0.40057968046554,0.377504006330355,0.255396475684671,0.307473474194769,0.427087552987647,0.14418387031878,0.231281373666879
0.00726643641128009,0.00608692698757665,0.00317977425034131,0.00616683911131182,0.015603274600831,0.0230329905067311,0.0243798464021782,0.256530728311992,0.696451354911603,0.780486725663189,0.489451633376649,0.464605837765731,0.541002291068641,0.562204694488682,0.453160554593044,0.319943030307635,0.110260548324299,0.0695272370409769,0.0200578898859244,0.021828462051322,0.291878799666154,0.480413839095359,0.0958302493471508,0.0631169925171121,0.0653888398662801,0.301193037872549,0.615524841051234,0.660820619444824,0.537049549825417,0.86329529071982,0.879375169821787,0.813336055123056,0.72968836165299,0.673911108089183,0.672235300005567,0.779792574885914,0.453819391107973,0.943079476954133,0.636004502410418,0.361569989699359,0.467779383349121,0.578225269828732,0.568920989255774,0.706641998919413,0.445675706445982,0.330728190887873,0.983926419688153,1.79130364026193,1.00330123977542,0.358278794544086,0.392401787954868,0.464967517606474,0.240484970673601,0.258381863060102,0.313300324193703,0.323976285357999,0.440269630705218,0.376038220006639,0.519360559405636,0.376057459615651,0.155495159768458,0.0674945735861659,0.15281115277102,0.0836625270907446,0.0844729053821702,0.0204442064850815
0.00883066347789951,0.00688966577211991,0.00751063122432801,0.0113326755614398,0.0146500241138872,0.0163551698795615,0.0150934889376916,0.0243256758157741,0.0463033757728183,0.0749064380091034,0.0834081752471182,0.114529291625305,0.113620885239479,0.114717086363253,0.0842832220302688,0.0951967358734577,0.0389942675718803,0.0131804363186475,0.00884674493723736,0.0158163732299852,0.0452453056798603,0.0431144107816089,0.0153709668209981,0.0238842802889947,0.0389001509530834,0.549055442107426,0.568484528548836,0.578492310576822,0.174615406519099,0.897986722591466,1.2157099763034,1.03111813236221,0.963972151818554,0.558298658653361,0.550021048670676,0.420463954741784,0.248441304193526,0.237761908910368,0.223646865906559,0.115748518489112,0.122817687749103,0.215449891057847,0.103039627737472,0.415444511296988,0.520382315720462,0.366151025514133,0.17674947754716,0.104306971109529,0.146248611952842,0.171660461739094,0.341520527907783,0.527556841471248,0.601594896737221,0.616259454577596,0.279310704214276,0.16852955274942,0.0713763559234278,0.035323765396516,0.03917583485887,0.0583744025877901,0.0128223568405844,0.0195526214951362,0.0131934870654573,0.0126689399986752,0.0137865154335506,0.00847136314687552
0.0126017307148305,0.00956257703856103,0.0210120165517894,0.0119631121612036,0.00121831665866893,0.00436369926129981,0.00806059486048641,0.0300021289982821,0.0413317225953872,0.0883697249404995,0.125379595576926,0.143361880282987,0.154164842279243,0.175859459207241,0.214580985756627,0.139069459127926,0.0661780980393874,0.0209255178055608,0.0125734144448706,0.0111764127503872,0.0158817843749749,0.0228135417346448,0.00952874005802949,0.0109789502495439,0.00627277541000313,0.050565233404205,0.0482226429365917,0.0519266589894223,0.218035114383073,0.4725949605726,0.331321616293352,0.30341759868478,0.434187164464313,0.189720991559449,0.360081451635754,0.223132232901149,0.188976457862895,0.179433217457865,0.224860919746125,0.204457406800416,0.246177794011866,0.282682857262161,0.262024251657212,0.37472549906,0.273357276880464,0.228326294802755,0.266884912866453,0.354113118267348,0.255498976183186,0.208321621835215,0.0193242523601285,0.0355723882365061,0.0866975785033139,0.101978521118652,0.0263482573844043,0.0591222130040491,0.0170255134562515,0.0382462462232089,0.0620521464545427,0.0433226866252314,0.0275821035242989,0.0230341169309819,0.0213755972970203,0.0342794081514282,0.0163088759483637,0.0153476245718247
0.00713958365219885,0.00385966131598517,0.00491945994744403,0.00384285175928209,0.00119380205209427,0.00159905861160226,0.00121166558429781,0.0164301173362229,0.0421417281627607,0.0551308354679776,0.0618759354069897,0.0530665096304739,0.0604724496426787,0.051893007531297,0.0400589981978456,0.0179182360989335,0.0300200545784616,0.0127668181903696,0.00268057711611228,0.0258046165038714,0.0396751348315245,0.0147494715602897,0.00774618744489523,0.0108480150477338,0.00900167823387663,0.0656025419330468,0.037400601048296,0.0955486384988127,0.25303326755279,0.260904687931687,0.229646582440904,0.282003549013102,0.308917996156218,0.379230831462027,0.365712888568524,0.416065837171823,0.470413448059862,0.506678591901934,0.51233833737824,0.659712408207854,0.580923589937011,0.767945885972568,0.270581413245068,0.476298548824358,1.41604882967137,0.556757856784454,0.379172082703622,0.918394211802441,1.12875494326426,0.478830228148874,0.190186802893016,0.0492316153246444,0.0812854803994644,0.0750385872119758,0.0383749451373985,0.0943107117612526,0.0528981075609365,0.0941052625922702,0.0300368517925243,0.0167353081249466,0.0118834409646324,0.0146791589606372,0.0124485520019447,0.0070783484447924,0.00377471478232802,0.00328521812334876
0.00640307765701013,0.00486645682440667,0.00298668531226105,0.00171578352656341,0.00189709584979437,0.00253061299592806,0.00193213526358298,0.0264567694745614,0.0228718205391196,0.0271302108847577,0.0338021961382563,0.0395193650521566,0.0289677064876313,0.0182042465535979,0.0204396745358975,0.0162503160861031,0.040782517709836,0.0156491849058607,0.00557704758300465,0.0381890656328548,0.0519137353437545,0.032983225507815,0.0137149361428418,0.0221917458453161,0.0181114830755891,0.0876827398506551,0.126631818113513,0.108096211600475,0.123294259826176,0.388135220601644,0.280982183121872,0.323157813642397,0.317382702573305,0.383768753928755,0.417635700291104,0.464916864861649,0.464528763256643,0.588651290770349,0.633312221134771,0.382855365465016,0.27038664146828,0.576605400914968,0.690561261655712,0.760785146230138,0.346754525243942,0.959277245423437,0.659199541644356,0.159482825130309,0.510366526998386,1.0871432940033,0.681818325931509,0.675564483968135,0.467432537392161,0.0960137068800687,0.051022165267607,0.246877263614058,0.11922824992822,0.0517262685635521,0.0521681486548155,0.0687742589101428,0.0186269019925589,0.0199505058408155,0.0159994160590463,0.0104095710985607,0.0108603177013732,0.00655081304215783
0.00748650846108463,0.0101119708111698,0.0125164929173028,0.00475742176560856,0.00495406943004324,0.00635561336239377,0.00159004579081819,0.00718689262461336,0.0115272123283215,0.0148283256164807,0.0140050538400593,0.0128683910159091,0.0038876315891257,0.0067869562320708,0.00538113635525492,0.0245587363404981,0.0309594828303603,0.0109652064712303,0.00597430209876984,0.00579610026725745,0.052215285454917,0.0312377698437958,0.00843040829213725,0.0121605222048982,0.00617515953813922,0.0160291259236259,0.017452204783878,0.0617761879769525,0.0930306509693323,0.0862538390953355,0.106834658124793,0.157511345075593,0.143920335184229,0.236463544993383,0.214003812652518,0.226999256386476,0.256462356759127,0.538001329743267,0.485661776158736,0.29060352442371,0.437562002404634,0.2063914330274,0.617847345781324,0.3432808035745,0.14739321234595,0.314611494529355,0.286766791266926,0.289402410201527,0.167495713043416,0.147206853667234,0.183969367570793,0.191249112730002,0.240913889865348,0.233307436462445,0.152481471109143,0.114274190095025,0.0968827117736776,0.150483382168399,0.147618841219205,0.147198474235812,0.0509115958616503,0.0395481722892337,0.0591972002613934,0.0239050078018229,0.0145388737384516,0.0252405102606809
0.0049461337060698,0.00424665077270466,0.00306528367089752,0.00361707330700438,0.0018572093565613,0.00180434052958199,0.000637330682422995,0.00178784520426567,0.0016551173343445,0.00210346842104939,0.00290032853343805,0.00293242293170876,0.00263212290585055,0.00411911777259105,0.00827195894057538,0.0442234720492603,0.0323880000574843,0.00889597711994836,0.0115861309429966,0.0112267164797949,0.0378220462896828,0.0138387086862929,0.0161747595427142,0.00794647756074563,0.00475620447863504,0.015844824096412,0.020073470087975,0.0275699344138054,0.0355132715402364,0.0546928326697845,0.0450414570521055,0.0349176767976219,0.0340576207446564,0.0553952274987389,0.0662654665150754,0.100448563689764,0.104056388237256,0.131654899236321,0.165114425884529,0.198968078885878,0.243301848073471,0.17639532136147,0.215184420821034,0.296862606960624,0.243235709196062,0.294124773980997,0.19935861018772,0.0788217769509593,0.155098753305364,0.0891055988540363,0.05790569202476,0.0517617236242079,0.037614080549661,0.0215279813896465,0.0212295212185588,0.0181084426445202,0.0108599625202517,0.0189913388225412,0.00604978369154295,0.0114375961145099,0.00588840251675918,0.00270205740925017,0.00614627321573736,0.00685478195852279,0.00324324167860477,0.00336445282619349
