0.00709363261003348,0.0131722669945658,0.0218732968186301,0.0176987017697422,0.0671557419905801,0.0867595875831732,0.0548472542488248,0.083163570715762,0.144967908037268,0.158825653851849,0.226236939436037,0.27422066039006,0.210446867343665,0.197011695054899,0.225424580743192,0.232150589483746,0.306096323330298,0.343704969362813,0.42502694586647,0.459262292092488,0.498554820146757,0.49531145747343,0.51605168780639,0.507126244143179,0.495351287908188,0.597339471008272,0.608195885920953,0.794837932767497,0.771266099361262,0.842329078805768,0.807966899683409,0.603428959669282,0.768213972994197,0.874000332727591,0.718964998476671,0.577557411136681,0.592637768767014,0.547695884346704,0.326889286438648,0.453554558869951,0.468444844746922,0.495515549698603,0.504367576541515,0.746426830407914,0.934612276200176,0.872617122032347,1.07533536723187,1.56645885052458,0.372908412079748,0.814530874240686,0.606120563034176,0.232637757962622,0.638649869337221,0.0725947419986039,0.180141043819282,0.192879345493798,0.0662286239955616,0.025607700794378,0.0495312064432352,0.017549614776892,0.0126939581657184,0.0143976963602338,0.0220610460663276,0.0244253144994568,0.0105356536862631,0.0115648179952288,0.0197197150795182,0.0176010249312217,0.0191201947673801,0.0124900413921396,0.0221911586764267,0.0180362028305172,0.0149087373655488,0.0276921187125116,0.0214750266891499,0.00972888665580147,0.0285700626357797,0.00690880772691772
0.0104311785726915,0.0275101463547716,0.0329237107909122,0.0538395303690262,0.0752312176494613,0.0175502702792179,0.106362515844756,0.41634775477216,0.53168920986628,0.720084251883849,0.986583536708442,1.10853121729462,1.16948544288415,1.47735738317159,1.60289993318,1.73026351990955,2.03094614615144,2.05734365689721,2.06746647039653,2.48320597885993,2.51283494135887,2.31646350864268,2.30799310543609,2.12479794839691,1.92896592498445,2.08382683769818,2.35908240943354,2.63672126145971,2.92613556703423,3.21652575303925,3.12479682314807,3.31669850214112,3.94152076179004,3.71681466666517,3.79568836445725,3.47303111657523,2.85448537940707,2.60322003685756,1.80108835899858,1.80430100693509,1.5803869929013,2.05710414568647,1.82613424903352,2.34525068592301,2.73694900047811,2.91689034207144,2.79006673222762,2.50908662844313,2.18937181885039,1.4757856704541,1.18164637428636,0.65796200108225,1.01164558324593,0.351319676933643,0.35096272725994,0.277467249403387,0.359276445863233,0.0608822322733031,0.132569899296405,0.018398454051392,0.095597318039987,0.111693542725019,0.0628898411924728,0.0197730470666966,0.0275578372601514,0.0444857955321306,0.0414412703050087,0.0301311416816302,0.0103730469472714,0.00863835119846848,0.0263568241125823,0.0359339126727772,0.0172784989389273,0.0340492502521374,0.0874140432188996,0.117622754035212,0.0387865172320427,0.0315524088879846
0.00826249927833822,0.0351095669530245,0.0558897837143085,0.0246716945441995,0.0818722465383356,0.0644521521173549,0.0998934287712086,0.0844002215911688,0.116340303910393,0.109631460590804,0.13125929531971,0.0996632532192968,0.140805169910936,0.185042587466667,0.144257092702789,0.11778771012277,0.273265022030438,0.129134642474239,0.240646343458305,0.227812691087166,0.180917542372927,0.181617314169081,0.218131292534685,0.193661903678149,0.210978206382185,0.321018203679624,0.262443278975473,0.337096022463541,0.259593185110005,0.345034125111428,0.200167738180737,0.261701174986296,0.509713453843472,0.275772637598537,0.346521264696869,0.39473996951919,0.386799715338412,0.317692982986735,0.187717313793826,0.422520200134976,0.477722642112457,0.557931459124759,0.514262911074045,0.718885260211141,0.574877918901452,0.564084613368872,0.490825522952605,0.33641086648652,0.367094198159135,0.236561869507286,0.119286445136135,0.0796785827813126,0.191154528056513,0.13908184742306,0.0405118838134225,0.10248745595057,0.0416956913210246,0.0362065127536383,0.0542470449990246,0.0295043203005451,0.0671822873047248,0.023041211408943,0.0747949889836112,0.0331066527741409,0.0510957195647197,0.0242731675119057,0.0318586754660434,0.0522233985362894,0.0356360185784252,0.0265067673162736,0.032047410617487,0.0162027871017047,0.0194614874967752,0.0222276920529225,0.0463044182076065,0.0914980099460622,0.0387755935891607,0.0129224056846724
0.00454663425913889,0.0164260111801242,0.0607988775392146,0.0721625031888436,0.220200132853311,0.130031740075536,0.223414064873172,0.252567960705121,0.28273902650833,0.289904708889505,0.249211714640134,0.222325480025244,0.437865632431342,0.434335303483308,0.421536032959556,0.560429850762547,0.527870832716783,0.523287025509552,0.593175972693002,0.592259094582181,0.602399463648874,0.560087532324454,0.596031305881636,0.651516592448635,0.806774682224926,0.753345813190073,0.717446440043721,0.649224244965461,0.526470688685945,0.574166598758656,0.544792784960462,0.340939614199398,0.263829146709685,0.288632349756307,0.417191865389371,0.126820332817988,0.306018834287839,0.138284955817445,0.155196093240322,0.112208976010263,0.231835561255757,0.23696476805998,0.0848367283037475,0.231091858282085,0.238901340470736,0.0430356171198588,0.0413966432740706,0.101508878021562,0.0381888754466971,0.101059476539145,0.0375658122703672,0.0351676532665876,0.0622467399460117,0.0371768318583928,0.0475960396201166,0.0298900725321278,0.0110280541709885,0.0303430923840815,0.0210443853518577,0.0279455464976017,0.0305025553729904,0.0174500499124715,0.0290468171155362,0.0313596365825935,0.0220762342895295,0.0241097520059984,0.0374068396635652,0.0168529366652565,0.0437207052031453,0.0363216774074567,0.0118385844065306,0.0211918035292909,0.00776476887749536,0.0354896632854907,0.0451692833077474,0.0181772785902627,0.0338341727824498,0.00409598861615643
0.00283864100356759,0.00816183655309833,0.0302628905271644,0.0555715930681671,0.308965326214793,0.560619904985477,1.41717997215236,1.72412186802843,1.68161625745269,1.14956939720491,0.558366915153611,0.500130619942462,0.664433467125639,0.687456897113474,0.520685338316191,0.608326006430988,0.537599146891768,0.636778977342593,0.586615039859092,0.58300903496865,0.435858417984144,0.597216438690429,0.702727510772413,0.816312357412666,0.909028010622052,1.02701080462855,1.15086891939975,1.36638658016025,1.35993383946523,1.24709549902502,1.07138070858499,0.456380189721672,0.141783182310301,0.418519323157884,0.687137338946863,0.341985694244171,0.235695663858389,0.341229097377964,0.0784282071768129,0.182003518055852,0.135979919492826,0.210133288205933,0.143812912968828,0.097743101025422,0.0980409043244249,0.0527448266082107,0.0622004075064274,0.0299454174585015,0.0243074687191627,0.0112802388787007,0.0354822345279505,0.00674887441367403,0.013043856427693,0.0145330283365051,0.00672916510421426,0.00422508892021601,0.00215969766263444,0.0124664581182544,0.00664068852559318,0.00863486475034655,0.00650633494040469,0.00569764528652079,0.00460100719016983,0.00491330332067602,0.00707991306238075,0.00373415369349867,0.00393863340523129,0.0039307923553835,0.00857302958432866,0.00668014389108989,0.0112645772520035,0.0145579585318938,0.0213648378243408,0.0209827001903372,0.02647924259314,0.00459367305728835,0.0117053766935481,0.00536712173841734
0.0053941299886845,0.0119599475725075,0.0180386265248685,0.0382013648774752,0.457628376610239,1.04987408711456,1.31865718624454,1.21403957723282,0.800128966752826,0.231885112719705,0.245692647994226,0.430489507715862,0.399492830647104,0.391584244364038,0.219781037618408,0.0825419593375014,0.0685966575800607,0.0639308191356364,0.0809974446669582,0.0551912227733211,0.0604728481304549,0.105095690753686,0.098246389182344,0.170702170552285,0.145379576109769,0.193732360371656,0.179241245175205,0.263907610390925,0.252525581460641,0.167090848548732,0.156172843529751,0.151493501149203,0.101468468520793,0.0537428700448865,0.0779311530114356,0.0682134550511921,0.0254382102849815,0.0287731005348384,0.0234622757645268,0.0270372616297246,0.0187878987022957,0.0198089087153247,0.0128305321994512,0.0201250029046075,0.0118702345117212,0.00741280104969581,0.00295777694739696,0.00574899959618848,0.00300302194248579,0.00227941474561179,0.00370608927697203,0.00212356766641394,0.00183876812533934,0.00119643709092742,0.00182053742708692,0.00205383232807103,0.00166437865755488,0.00122675364487356,0.00197260923110391,0.00125500639691255,0.0018666260866486,0.00134184812739859,0.0025877255682987,0.00212643808410405,0.00238952863907646,0.00156314424674434,0.000831420290022453,0.00373040376378537,0.00210233805444416,0.00309706689342448,0.00326303731068627,0.0050408569537576,0.00259815636545888,0.0046641161695608,0.00354016376203363,0.00204340943381297,0.00169038033426508,0.000939776370176633
0.0020509372817024,0.00670828459698267,0.00511822933049856,0.0231960953990796,0.111224091619984,0.142703310104082,0.095802298436774,0.0474901401196218,0.130945145026075,0.106374695981297,0.0528304472888443,0.0471327368839336,0.0246453157258034,0.0275462262099765,0.0143868091813109,0.0249331493593706,0.024432054052461,0.0282184816838136,0.0197691734958029,0.0244773690745955,0.0294650756001935,0.0372365471291855,0.0411957737996406,0.0504165007889428,0.039855657923163,0.0369493874013193,0.0341096162520214,0.0547729655492252,0.0439887010412363,0.0517306727777958,0.0421385315862175,0.0244686858373424,0.0228188772682035,0.010117187494098,0.00504779753891798,0.0133009767451371,0.0028285438877986,0.00683023296200683,0.00466474409556436,0.00481281692792365,0.00283676454211835,0.00348437100235129,0.00156969666465951,0.00234902471909154,0.0014872277888677,0.00404519597312491,0.00149371120632392,0.0010108097781098,0.00215102183833105,0.00149847956295573,0.00083943559863965,0.00329728091069721,0.0014893389423174,0.00044573166843752,0.00291669983282665,0.000676772095317986,0.00183795705203584,0.00175840535764173,0.00211964369353634,0.00217526775476835,0.00234983726996348,0.00120339679726531,0.00183414037871008,0.000866215906332425,0.00257678353063656,0.00180003107557809,0.00118341833063323,0.00238139241557917,0.00194140496790565,0.00389613770512361,0.00230368623943479,0.00125646378523913,0.00276465904076006,0.00304506458332512,0.00164162479706849,0.00112207303037523,0.00289086378068976,0.00100445646542746
0.00204008368643845,0.000922835015743189,0.0075090405735302,0.012748516719718,0.0549382937919645,0.0815518956199107,0.0789027785029487,0.0866464745842926,0.0860455873737543,0.101902863359381,0.080905480234959,0.0705012047316106,0.0511723013692739,0.0502465706162817,0.0214335339624563,0.0253989416023511,0.0239000960713559,0.0216280867373574,0.0115351027676597,0.00823541298424657,0.00401675304958365,0.00409422918491375,0.00389378133204441,0.00403772031311226,0.00860186150697114,0.00669737433923629,0.00462402753760505,0.0107672399917105,0.0140426148684235,0.0252615369140947,0.0330414647164554,0.0190558851102305,0.0110534908754168,0.00917178797155303,0.00801492278494493,0.0139367161590715,0.00607674694661413,0.00453002119534154,0.00285839002901174,0.00331256761325536,0.00193883098428773,0.00133115668113855,0.00223575494773522,0.00416088480718125,0.0018573899411752,0.00238828909497375,0.000723922502078561,0.0025458128496814,0.00236684225416448,0.00148003874931929,0.00106739773617406,0.00178423608948127,0.00202933674932068,0.00179708658044988,0.00118873611835139,0.00114959473517313,0.00195026491756195,0.000980886887975905,0.00112831431106514,0.00193280289087148,0.00146377866751429,0.000634670612438729,0.00304450168070444,0.0028315373828267,0.00133962721386728,0.00145854851537099,0.00154772183132328,0.000676711824610276,0.0012739490688983,0.00228045335659657,0.00211278612508917,0.000842258089553376,0.000913458288600946,0.00128068483283778,0.000932707171766239,0.00290253595655566,0.00188186246463278,0.000683849011099535
0.00154804888498854,0.00311564343264575,0.00279055372187898,0.01321776628375,0.0423380064452977,0.0517213357643858,0.0663014528262317,0.0961734032926253,0.0358368899534341,0.0465077651601862,0.0448365958205169,0.0311559031642523,0.0312630556378232,0.0266925093776297,0.0365495840079944,0.0203683700473712,0.02582644496229,0.0331514757518962,0.0166276710193257,0.0192904220819298,0.0181418346058598,0.0122313877950174,0.0216085255753655,0.0157775752778697,0.0211984884827272,0.0134272837847112,0.0356210114504035,0.0366181778967987,0.0310104577617033,0.0217605590226757,0.0211071718351839,0.0327203024420784,0.00632830241401575,0.0150185004524091,0.017219114303858,0.0148408454029972,0.00207556136401444,0.00264717890950836,0.00552630361801252,0.00407547236099456,0.00658804782292602,0.00653624689642636,0.00488071331685242,0.00604879978651655,0.00337309742195825,0.0018171495893386,0.00129492083719139,0.00315072496931572,0.0011707526510304,0.00108166028968076,0.00187781803759093,0.00266271454390033,0.00095246412779408,0.00214635391337189,0.000322888122952494,0.00133902411542563,0.00137771258926817,0.00117615810199105,0.00155131345124423,0.000470932287252246,0.0029294954611658,0.00100883718420112,0.00241333757827559,0.000990010191204712,0.00116467245411463,0.000624104354860364,0.00192753878015688,0.001695863499813,0.00187400742463895,0.00234295416788681,0.00159045235733059,0.00188157596594776,0.00124339497067828,0.00104358105194127,0.00116539404457242,0.0021335539279981,0.000933731812024158,0.000344915783879459
0.00434671386809414,0.00802486987907751,0.0137047708284258,0.0408405584414981,0.250730054119458,0.345461241810848,0.355594377710595,0.296097146941115,0.388044713259865,0.0937438799723077,0.11681304565766,0.11503403756558,0.0441676205937876,0.026010782908253,0.0343550612995641,0.048731192834935,0.0148300960945632,0.0148563464437221,0.00405748026994319,0.00993855367049336,0.00681727741767276,0.00483826104890825,0.0043301988431032,0.00732164176494872,0.00515882251757899,0.00388121132205109,0.00593656439864568,0.00473867586488895,0.00734345161911388,0.00483819457080948,0.00293847013828211,0.00259355253026106,0.00205873594844583,0.00160833661648557,0.00212443215795792,0.00197921676265975,0.00433709481318695,0.00340557055691577,0.00314369270339011,0.00425419131523311,0.00175586708369024,0.00342356893430527,0.00153573946957823,0.00198104768323168,0.00213823397685018,0.000835955904853693,0.00166455676132305,0.00195851356535977,0.00130480846782659,0.00277564495679979,0.00187131547887773,0.00229552144563441,0.000885653826075843,0.00211764753661532,0.00173993858635026,0.00234133442591678,0.00195099417830658,0.00152379758126227,0.00177414303398379,0.00193223901330438,0.00123232488777312,0.00259415763009381,0.000960867317260517,0.00148610609478638,0.0022616804544841,0.000570653724011844,0.00207570989331761,0.00220807750583246,0.00152838179290328,0.00172113854452562,0.000474541691003241,0.00148467907056162,0.00114656333012973,0.00116649674819882,0.00270710030890263,0.00116373821593053,0.00221723220463327,0.000134681555370116
0.00139849680776434,0.00225853740026833,0.00491103000220187,0.0150189348805805,0.0307293849667227,0.0386169648549286,0.0992864679812504,0.0490972794114141,0.0791918436704984,0.0311840332901889,0.0719308871928482,0.0425870500830466,0.0209451200517938,0.0245610016527896,0.0195975361815174,0.0219847911712495,0.0121865650769914,0.0103831572867888,0.014550935052867,0.00958328326808902,0.0103565265004508,0.012448311201649,0.0123061182184598,0.00949146754865418,0.0062292671199905,0.0140113379563627,0.0095531309901606,0.0138074633642025,0.0358198845577498,0.0677677969579196,0.022432549175971,0.0167370505295041,0.0223290669240188,0.0168230912381418,0.00238664437861186,0.0126267164904851,0.00900369513555774,0.00364752887606296,0.00240423222724491,0.00430791879005042,0.00250623401413559,0.00205973024107432,0.00239359667305547,0.00244058661370469,0.00157703802462753,0.00485155102761176,0.00300100589186088,0.00330983141760297,0.00365539926936608,0.00338431499040327,0.00313122082905551,0.00267463760219869,0.00190186684104176,0.00120116964254829,0.00346080421997229,0.00202924273985663,0.00211683668733491,0.00306964966597076,0.00274019523933162,0.00158469532746845,0.00533420015810179,0.00244301430292603,0.00315855429100645,0.00103610489447708,0.00257722473123259,0.00123589375133769,0.0022203096197751,0.00261445145566219,0.00137778578116662,0.00238026896666313,0.00131201836387125,0.00141503976879094,0.0025157241274744,0.0025304724046135,0.0019198518593848,0.00218341881122636,0.00158055133442443,0.000368591416885897
