0.0207987516342008,0.0196783250692523,0.0182181212481417,0.0214618502756768,0.0461239222361374,0.0574743168483005,0.0862784352822825,0.188077096344668,0.241443562155971,0.340099237066277,0.399269770144708,0.492404486592242,0.529028651429069,0.480544396673153,0.408292696054048,0.225937094575736,0.100664044157769,0.0494626381844865,0.0470130796837144,0.048726370766444,0.0447808880232291,0.0320776352818799,0.0173058638646619,0.0169052193093648,0.0295897121611845,0.0247653057715077,0.0537190367412988,0.0581140579907915,0.0535833693616792,0.0632738118908141,0.083856425168912,0.0701337413114032,0.0958492396681158,0.113633172068965,0.155891941965859,0.165921095138318,0.306699282880036,0.620371457808797,0.994928059801836,1.2113465253725,1.13362367155698,1.11455202971438,1.26474332533517,1.2685891266915,1.08201007629732,0.820811349447682,0.590310011240338,0.435921967091811,0.36559489282471,0.253547560147593,0.229047687116587,0.390597964444958,0.442993584830339,0.333870246333904,0.162416476342936,0.17067184039237,0.138557970879091,0.179418914266729,0.118646970136871,0.0396381308013623,0.078746114987757,0.0752651300830809,0.0540035544893949,0.143156878373114,0.154489453205488,0.150923530948634,0.0592340300038291,0.0676863445443815,0.0770888966351111,0.153148070854867,0.0587184358274457,0.120822706397434,0.0716165428283664,0.101912067113954,0.0905431939665038,0.204481717898886,0.0904602910798292,0.128920853218916,0.145806662872675,0.166099382332334,0.140391959124426,0.183407818053249,0.252341779944737,0.280710022112325,0.511915736779377,0.735126500458502,1.22045593430754,0.651849187529735,0.831094249346968,0.549250645418827,0.481000202434104,1.04956594533807,1.12912889522068,0.737460896110878,0.297627581550687,0.244513634421768,0.390264631482781,0.274836844365188,1.03760407979586,0.458436944566823,1.03440218941269,0.496577216648072,0.936718476713706,0.543544358774255,0.694993756276249,0.29347983884479,0.0610047663605998,0.0918408265529213,0.15181951557543,0.0554923569923015,0.100697831588235,0.0363298243380066,0.0517915451349215,0.0177403434339043,0.029731864753449,0.00883607710824516
0.00508452607312453,0.00486198978006339,0.00469752851477505,0.0123222521813097,0.0364547002248194,0.0307708542624329,0.0235622844997437,0.0352072948360831,0.0398983285519077,0.0495772159776893,0.0820519764394122,0.120380639498376,0.130415983514845,0.102672246527371,0.0840214230028608,0.0773216325479668,0.0408211306586224,0.0121114650498454,0.0186683851368123,0.00939000390223023,0.0177659097910026,0.0168285934008517,0.00616643090454869,0.0101861454179137,0.0230467681970861,0.020531729141019,0.0266570971414698,0.0474975858946785,0.0589002606070968,0.0693977356046178,0.097763846015576,0.125069960196667,0.169439244254321,0.245851129372241,0.307517303842161,0.253007170569286,0.502559606119471,0.605915988470936,0.389061716236516,0.188862809041231,0.27156874186888,0.236906211711499,0.243343325680598,0.397937060757436,0.427252864239002,0.465922810254813,0.527613132191363,0.588190436481597,0.600833060015012,0.331831830120121,0.372346722932296,0.805316489081016,0.697665072123599,0.225903605331683,0.45436757627898,0.33311652745063,0.63113091193871,0.309031893844306,0.268772206086672,0.237940681983631,0.192316021374636,0.0787532453105018,0.106995992254478,0.138050515074389,0.141845682802815,0.131285072102411,0.117968523380523,0.140360472563387,0.196551378169578,0.207554552121518,0.185033287129631,0.189689331668175,0.113263606293382,0.369516186763417,0.194380087993945,0.272477531382927,0.421522933960219,0.4389703550546,0.548841492823288,0.439851457652372,0.508699050837606,0.527183002387979,0.391112618379739,0.508723521522313,1.11270237984142,1.24970177247506,0.64456668970972,1.44385019122893,1.08704937717214,0.773674030597109,0.562013657878323,1.37414003316324,1.46638991251462,0.437536632333597,0.728672004148984,0.79672976067498,0.466329051386872,0.203959843973097,0.320449697580925,0.574271314049891,0.307873081845858,0.111426688794868,0.330095739501952,0.209932596336791,0.16101576137203,0.0595534885215345,0.043326183542507,0.0203195520334995,0.0249893977382127,0.0105187681523859,0.0060077253249835,0.00891085627580442,0.00454965249906954,0.00621311998947131,0.00410317903598071,0.00119144679178636
0.00346645776529931,0.00687992099812981,0.0415856886769181,0.0529236604990422,0.35037464258777,0.384928473442754,0.217256481766085,0.294821333991929,0.379494220875758,0.247176562783991,0.765883051106587,1.16327011959553,1.3874126941094,0.731659604388588,0.677972595978582,0.78743348468645,0.521051544564742,0.160916526007598,0.230056355627433,0.078354838235853,0.177498405054752,0.133414618465576,0.093662948389757,0.0866131049060108,0.136090072425166,0.136263983781161,0.113568445895862,0.248516560423648,0.277761289252095,0.221810840322457,0.239141200225241,0.232786251498425,0.219386431543549,0.418594596603807,0.36628433292412,0.16156426967192,0.271298493321209,0.365548063646564,0.421069624512836,0.496553997804907,0.493943932642036,0.370319726793938,0.394905656877729,0.438573220594008,0.393263386329606,0.311049692759659,0.442278313625649,0.848104535595976,0.550841314814479,0.994276590952607,1.37782219728597,1.14432849490345,0.860653999473281,1.10209404889194,1.81658572931653,1.27332550228352,1.60730193337398,1.0758629553426,1.28387615528212,1.46923885257567,0.694942362166274,0.482337992952764,0.334899449425918,0.521329734164963,0.282924490398394,0.63351704110642,0.517133711715072,0.743173061948665,0.92288239099272,0.732913263094654,0.325948916741791,0.330297217610497,0.30831532898434,0.927580845355471,0.378589576652612,0.9658617789627,0.79275740852006,1.43485729419187,1.94444604541715,1.05527480898396,1.77863796889825,1.56178248002074,1.80429742081799,0.650740656886168,0.94768987157086,2.73918233582895,1.17651175963347,0.843890888882015,0.883782183916397,1.01380856800707,1.43122734700437,1.5031970042911,0.970549438795584,1.6400746323402,1.48834008323044,2.12602901193635,2.05438296783185,0.76121423971446,0.630486927417236,0.518508633556674,0.381718648724785,0.199644507461542,0.36990198291424,0.348411310642782,0.268502850219325,0.167206213531328,0.061227147699603,0.0721268811307641,0.0616876300455514,0.0313093028843253,0.0254870411375306,0.0133755073420153,0.0170923463031314,0.0062652972984194,0.00511098656030935,0.00155778142659954
0.00443493427719649,0.0123441301564942,0.0580850834667486,0.103682058762716,0.571154788508409,0.797493522562334,0.758126491150451,0.830836924191944,0.604441673782348,0.637719346960014,1.16553633008367,2.09179388618682,2.40188239046998,1.7861967408838,2.31385633900807,0.998046294964366,1.00899115644383,0.282075244175583,0.219132099982618,0.0861024150229793,0.19603153809059,0.207180042142135,0.10964853468264,0.112537140235607,0.126457866757995,0.113367157705277,0.0610356714418447,0.091295214278051,0.141544167017509,0.153278945130882,0.181528036598806,0.196855771658435,0.202738234115299,0.191174955929914,0.443514303911303,0.349744608991918,0.505598664736822,0.703124163417911,0.723396266748146,0.781490197457076,0.800080178516687,0.771530339275862,0.710867080457287,0.712118284412862,0.652437165091138,0.674328131677496,0.598624030275012,0.63153277865211,0.33966132208099,0.568491506967878,0.651709771338057,0.616156208019332,0.680542923357045,1.33435796595301,1.51593129697879,1.2442505850925,1.48346799165925,1.80105162735,1.28351772669086,1.15411462902611,0.894342824385108,1.12187527144877,0.951095920555207,1.04037908840626,0.472038604298399,0.713521158879976,0.596388666371375,0.72446853890854,0.888909505351382,0.957345333964526,0.882198312002753,0.725955356487376,0.381373606053622,0.542196162484022,0.577568810999809,0.815462887285311,1.01781890725469,1.51517651005416,0.805537109100959,0.83896937819286,0.469934659909298,0.544160705727884,0.836151630186722,0.676870994658851,0.682045563181143,3.09899261575543,1.67174318788176,1.18927489514197,0.921830711663073,0.324142651299767,0.633416958341004,0.651715624110925,0.376098935098549,0.9886900223492,1.02622198749128,0.731259051995285,0.664546064864966,0.504176587381389,1.05672473259818,0.521122267680009,0.311458658932329,0.366496045924839,0.271813796504224,0.157856708612618,0.0942431395045883,0.107383552937666,0.082838043081126,0.0881985479009548,0.0502863164898617,0.0345145393578856,0.0187536002600218,0.0120040433219957,0.0143836094115392,0.00584690084947686,0.00536675826303992,0.00064492046287201
0.00410342004234032,0.0226508884507662,0.0787478605033258,0.122042718975492,0.70484373384903,0.921460427275906,1.313606720801,1.16086590430412,0.850945500593643,0.783630756593593,0.701382517794981,0.5045355688888,0.514112209061451,0.564223001253192,0.203913089914094,0.248313599133704,0.148673244789391,0.0852233428494283,0.131888876851126,0.0765901000907616,0.0712081275053417,0.0283111734221207,0.0313445922045749,0.0238353230194146,0.0143133929296341,0.020700813572233,0.0248398757876917,0.0753389937005069,0.22593257341329,0.175152794528948,0.323697886657682,0.1033113602798,0.350764445190923,0.232020036355695,0.516696221819952,0.514076685932431,0.788923257135147,0.726760462526783,0.76885762807661,0.624387704465926,0.626302284722523,0.655232471231521,0.529924502509265,0.641451748253478,0.914635890743996,0.995960686241011,1.18558584599865,0.763551476167547,0.8058432064178,0.753219289240882,0.585713304859841,1.03763242668372,1.10963314408269,1.34717039305052,1.92145967163022,1.4619305507894,1.46494777756956,1.44529155662026,1.52268620203505,1.09030300836083,0.399852644730725,0.716460935067114,1.09928798939507,0.764228311919165,1.03885650981656,0.804223313808289,0.787736939052996,0.852295045583908,0.661031673469058,0.960366676507016,0.528212474615088,0.247331979728265,0.334421992730594,0.384103590572373,0.236403926824907,0.602189554766734,0.506926613982436,0.991672891405659,0.927180234401397,0.979252094127102,0.353795796905986,0.52737308781375,0.570722037008136,1.26116036725562,1.04378125817971,2.61209536834446,1.1152107190911,0.533702980623925,0.572993367180283,0.487597454827188,0.970219368493127,0.63371926908497,0.721105290342212,0.960549016131907,0.574083141124138,0.534020385735622,0.550415840192494,0.417645719052826,0.277718551458217,0.241877528011888,0.155717193549232,0.171704446354356,0.138717993525707,0.0676993405843138,0.054937752642534,0.0475844458045171,0.0499641161929023,0.0462541151716597,0.0276968309960823,0.0192094477696482,0.00807421179738601,0.00810180424651328,0.00666722542350437,0.00587941608006138,0.00178620051163654,0.000806346134731852
0.0065716970470314,0.019987468367655,0.0598761601680764,0.13055159845065,0.478834479059714,0.373316380659314,0.63552681241655,0.451095463389402,0.366075501048577,0.432803163557608,0.328931142704379,0.408969745412422,0.303347950487581,0.261410255521111,0.0966954047904971,0.113878915192325,0.0822043572908067,0.0596167398966836,0.0365500461753176,0.0283338680991035,0.022804803964938,0.01918222412905,0.0156854156718505,0.0104125026541032,0.00703662447473806,0.00973871772773009,0.00682729750544601,0.0272227375270255,0.123084385177821,0.0880110939624474,0.130820478807474,0.0778382097655671,0.0693898833511617,0.0808918430339748,0.104312674469532,0.122629322197877,0.197726569698077,0.179944816179687,0.15911556119066,0.163383081186957,0.147597112925708,0.184101849326201,0.132922714303629,0.180981044633323,0.251495145421232,0.215271663730868,0.238300259873609,0.0994616984295804,0.136661033462577,0.141756073711863,0.0918367215239069,0.139168249115355,0.1679641038498,0.139812749578478,0.120998764269676,0.168753928240642,0.184334856741637,0.301910322448694,0.27421551343417,0.206787918643732,0.0906980497838951,0.172749286387253,0.377977188058373,0.431102032651569,0.446660663328223,0.175517071883734,0.133620254049982,0.251005067704586,0.224850869110617,0.256127378006493,0.0731403063609165,0.0766185752372788,0.0681035253757678,0.140906774947906,0.13908024261618,0.140485238593952,0.113659106173071,0.277604325310877,0.349088372043082,0.446286145548816,0.154838674426273,0.419054709660258,0.183285880370194,0.276529934793311,0.231108519061375,1.21259611775625,0.990755930949623,0.483022990103375,0.338709032581975,0.388656232169126,0.246855236863164,0.191473902220629,0.128327614635045,0.392427834231775,0.417850901602855,0.152535883896686,0.0762532733005671,0.110444997301584,0.0565779019427865,0.0477291872518107,0.0571774441381255,0.0202696788380511,0.0185898708145031,0.0118915508763248,0.0106364098645424,0.00867987783784501,0.00406710221108428,0.00423428415035413,0.0046398168756938,0.00305544508006081,0.00316742772583485,0.00298470958876533,0.00174335008676067,0.00320403426622445,0.00337868465396649,0.00137798241185759
0.0122769791765543,0.0283395532995547,0.0911583744326394,0.23103127021725,1.13210676377086,0.770283335709973,0.52070307699788,0.495071384144724,0.488412102106785,0.576165284610229,0.768663401761193,0.777935263028638,0.688812525271983,0.490654360960347,0.285335650862493,0.43437078209406,0.23233351328374,0.136723803604535,0.0674403629291611,0.08590532692195,0.0436432729819719,0.0315895015964664,0.033245300593795,0.0276904669430669,0.0167267385515106,0.0186804512329811,0.0101972275795305,0.00802352186496805,0.00904703778327049,0.004811475425799,0.00789624999132732,0.00683242022082274,0.0063883250016753,0.00503747081586257,0.00758923428511715,0.0104131710846508,0.0139940163607365,0.00991281150458235,0.00910621934691056,0.00911885598993594,0.0093706449668712,0.0103088015483929,0.00853700283489794,0.0130714726457628,0.0170721745620955,0.0179358911685,0.017846181926229,0.00804061597158666,0.0116059596565657,0.00963044614412219,0.00798389453209711,0.012318852020325,0.00928544329921209,0.0117220070438948,0.0159333790594645,0.0149348128223915,0.0143033221601563,0.0238708957346859,0.0220787124091066,0.0150466410656713,0.00674215790728112,0.0115412500935772,0.0259678856842413,0.0222444757840745,0.0237247555763518,0.0117243241998275,0.00846602028350737,0.0168001595040955,0.00943941556260869,0.0165797441981565,0.00523453987635467,0.00596871698182418,0.00535113266217542,0.00818859788707007,0.00724334781894572,0.00911468595681611,0.011490600136627,0.0215701231808098,0.0179012750871394,0.0203371032143345,0.0165946755412589,0.0204009135558554,0.045699594717474,0.0548627889896853,0.117599771008848,1.97523050374658,0.526926491505122,0.203975759616212,0.183482531558191,0.146488539838523,0.240664120173139,0.211557067477751,0.0647466179337302,0.283620801588916,0.114690681893348,0.0366122179422074,0.0391575527952878,0.050609906945621,0.0475507120842669,0.0238813476729659,0.0199251728858207,0.0115107483870329,0.0119251833952716,0.00616496858444389,0.011019741625804,0.00507854307043896,0.00307812270048086,0.00574999867882711,0.00326241181248312,0.00335913210736405,0.00362312957625822,0.00223973463205782,0.00341535196760383,0.00219908180777588,0.00329351869744268,0.001019728529858
0.00349411309069657,0.00680352935675464,0.0181642574382409,0.0480168725210817,0.130810102108638,0.132924611650738,0.115997860880072,0.0938932882510971,0.0971335768464216,0.245606928558527,0.365682072506021,0.426121114477125,0.597236412278345,0.828458592354627,0.459367518897508,0.24444413714743,0.253053486332271,0.405772645000595,0.176356436647859,0.169879956524321,0.113800352183668,0.0468204096619597,0.039547391803238,0.0541452974734191,0.0329921944534637,0.0301887775208425,0.0180889278922775,0.0128241618498183,0.0137312729614678,0.00729698095226521,0.00543930472723718,0.00820508956588257,0.00429639273239464,0.00345914652130237,0.00325470670221932,0.00281138659713427,0.00376184620970978,0.00271942506148266,0.00294693185791341,0.00403870717354485,0.00226454486818041,0.00277007802478347,0.00241087752477064,0.00318672176828036,0.00394014809456332,0.00472028841462457,0.00442048615080106,0.00234492302245334,0.00334638898246401,0.00277937300911126,0.00260901031730552,0.00340874833668212,0.00241805772273933,0.00384663430360742,0.00462886187085934,0.00472521357675035,0.00474236571048307,0.00699899071113337,0.00667972839422377,0.00417320715610307,0.00264320414294975,0.00369426369818063,0.00616505397167764,0.00540265131718053,0.00507232179328527,0.00277730541309156,0.00278271676941647,0.00408561166324102,0.00292021445079953,0.00387691832014622,0.00200702674879211,0.00267849374427906,0.0023603802521811,0.0020251674026312,0.0031923268863419,0.00309005170514524,0.00287143635997262,0.00507148357998857,0.00405586042925167,0.00430833231420493,0.00499178834429173,0.010793052422016,0.0258348535012479,0.0410973194165378,0.0911560319536448,0.854718649863259,0.327814473476267,0.293084152168756,0.180453820969661,0.10333236129293,0.207446731799268,0.0752454548121481,0.0941748344668316,0.266326425621199,0.190673538316952,0.0880030464324307,0.0577771590591971,0.0379831832495892,0.0288637458428879,0.0415963195039349,0.0147247901621606,0.0103986472441214,0.0121687053947765,0.00584435170000367,0.00528361714575428,0.00411675841075874,0.00279258703019925,0.0018175165937529,0.00302428165302193,0.00337304620483337,0.00182980235401471,0.00263266024591913,0.00225066133713853,0.00259013939546506,0.00213594237292896,0.000368545837374877
0.00326510505124939,0.0116904926594825,0.0390544426085253,0.0657828237968693,0.318947043727743,0.160301138740879,0.122589124757517,0.181626331309879,0.140165145475019,0.0942148865237876,0.112618871827522,0.109284593437307,0.265043174260748,0.199169130481667,0.255481753774765,0.24343102071317,0.284686350355276,0.086989290446634,0.0687594948623135,0.070717063837784,0.0480973527611959,0.0650795644579884,0.0229596401125841,0.0189467686073334,0.0142435529254324,0.0059618179733139,0.00759679390242574,0.00390580813976287,0.00520432441282585,0.00251382869094362,0.00189199686791029,0.00323719488142184,0.00181767669987701,0.00181861954931329,0.00180125458513213,0.00144684487879751,0.00175444831400237,0.0018791942761681,0.00186510928649948,0.00161926123942421,0.00172374914896467,0.00228518629482152,0.00205263753977105,0.00191650595678244,0.00225867093936644,0.00194306297275378,0.00180192904224567,0.0020113025764317,0.0021250248765641,0.00209679908944242,0.00235948645246827,0.0020841191934519,0.00272185166841186,0.00367472822161991,0.00620882640048558,0.00697659820249193,0.0467544801738954,0.0725120178417465,0.0876206552080763,0.0375840737517741,0.0266357363990599,0.0144306758397063,0.0343038903594447,0.0113139065764897,0.0103435911826558,0.0108798542098124,0.00935296033829267,0.00426807186501519,0.00407396184485823,0.0043847726102335,0.00382358997780215,0.0018955092020333,0.00469676750490426,0.00344128078792707,0.00472655373774655,0.0115177536999522,0.00503422381046164,0.0142393015336984,0.0162415846470824,0.0176190366371985,0.0268817527950392,0.0162715388225658,0.0304903950869971,0.0651771157652617,0.0860154216447826,0.947726043506178,0.517791234902313,0.345096975402157,0.163777454708492,0.178728813980458,0.162153449474855,0.0975395542548458,0.0745653574928091,0.0983771782727172,0.0416192276013668,0.0458355423762608,0.0240333666845007,0.0149919711284829,0.0140397039253777,0.0091435643101187,0.00568305307817274,0.00399742794182474,0.00592367525881274,0.00336142667797034,0.00227577107353521,0.00254500391809324,0.00162985157574035,0.00190176645653424,0.00128912438765031,0.00185965210308081,0.00180748545259534,0.00124188760322832,0.00186912176143958,0.00143182544167434,0.0017166029931175,0.000464764479862477
0.00581919478362801,0.0089210291708832,0.0673434268728869,0.097135594071394,0.342173888939824,0.12077365528505,0.0571758203483202,0.0390598015710961,0.0909046714472796,0.0507936382450991,0.055743978337129,0.0341559215007777,0.112919714946961,0.118475475099065,0.0706615381511356,0.072950492204934,0.0526809163965406,0.0223703804470972,0.0178587267550213,0.0239905443680093,0.012686149896247,0.0176979421529832,0.0182898850187147,0.00806662330909017,0.0125037013142958,0.00607353369794326,0.007325578103869,0.00461684490275547,0.00513647848106888,0.00351062786807611,0.00333903635044147,0.00533180761896858,0.00239110328837442,0.00308484437528002,0.00252948467613397,0.00239623267717741,0.00264895789562938,0.00437985523266509,0.0026440047464809,0.00254583203927222,0.00248539473033288,0.00456738725841695,0.00332687963187334,0.00242734805403817,0.0025744148949933,0.00383669933414414,0.00183168056313184,0.00230116088586014,0.0030344658939205,0.00207097458178331,0.00331455757611224,0.00371907655716218,0.00585545055854693,0.00795421577811258,0.0114839714850061,0.0209787211871927,0.0911021513703361,0.141023608657517,0.129227670928626,0.0744672966937835,0.0343879235246946,0.0172340606193672,0.0507115565090199,0.0189771719633834,0.00889424230480261,0.0148473395952515,0.0153837193806373,0.00674979687381616,0.00573217512078521,0.00483025252706673,0.00665828383004924,0.00411838818251912,0.00832026743211758,0.00365826791206643,0.00557937145111315,0.0132555818264932,0.0067102675958185,0.015324375545437,0.0181129733356902,0.0166932307563296,0.0317539930218735,0.0146653075922432,0.0381664372107687,0.0885449347972078,0.130589609071642,1.16856753527156,0.641735475079163,0.199140763959328,0.194751506163316,0.136506155434553,0.183599282753198,0.103072436997014,0.0483979918083549,0.130700103168844,0.0414376028579158,0.0588126183850434,0.0336991493938062,0.022228009267127,0.0146330628322759,0.00863981581205306,0.00998547948874928,0.00353273667416934,0.00647585051176048,0.00644763996404211,0.00460792090986434,0.00231132922848384,0.0020188245588363,0.00384661803124823,0.00328345174216986,0.00283017904762077,0.00196477314233887,0.00259443756251737,0.00379806994472178,0.00238234587298234,0.00286379571428945,0.000538141992131614
