0.00721335804756597,0.0356755466353584,0.0289629732825917,0.0259697808146577,0.00945227543176251,0.00750294777249623,0.1006562295685,1.16278652328025,1.32665384353659,1.32130373470603,1.42115828599502,1.27825750858088,1.1094650437387,1.13893702123067,0.940567901415341,0.917337350639626,0.690450186885341,1.0701698429601,0.448147419424132,0.342111023534636,0.163272779575444,0.19116280284791,0.290394004642682,0.0593220195591528,0.0784506182250282,0.0492441228587667,0.034811177057514,0.0292302750740136,0.0242427260418181,0.0146310967345339,0.0119592957730125,0.00818993612770018,0.00829706928693937,0.0105728333827375,0.00224501385271817
0.00418848895223889,0.103399359522495,0.146239074370704,0.171596947093988,0.0276549657123814,0.0363448246101878,0.0592608609461244,1.57206361324704,1.95637627720865,0.987050022814566,1.94485811477971,3.39604363688424,4.39313903333691,5.32969400041587,5.99554476714755,4.54178882554395,3.18547996319431,1.69652633110559,1.11027937988493,1.45752693896261,0.528805916734137,0.277884660482785,0.245103072361715,0.0909211478927921,0.0592395408096851,0.0914926931747448,0.0538915137267056,0.0792894849697198,0.0467701584761586,0.0454499067548801,0.0320863965625349,0.0334737615200739,0.0192297418037715,0.00994961747579012,0.0060248008952776
0.00620237481646209,0.0734325140923006,0.0609966831453107,0.135909155333785,0.0227063461368823,0.0243590804843324,0.0177379098945815,0.534399120633139,1.49139471570577,1.56525846047877,1.38105070485223,0.315052881678339,0.426120890126632,0.535317633150536,0.532209104707733,0.411484173562658,0.575953629834033,4.41414075619887,3.8095881016534,0.899262084030583,0.802586609769978,1.04885525041085,0.839455152537509,0.362861832486964,0.139555628269321,0.118719712661968,0.160797909421356,0.182819187746608,0.163595344160758,0.107946437291401,0.0590522127223169,0.0723932855307998,0.0286956842932614,0.0278563564536896,0.0103066555101203
0.00214551292137026,0.0327551021548285,0.0310896897939276,0.0486173962611667,0.0173420307974437,0.0152169582591304,0.015719313153104,0.173042267871679,0.191018323810947,0.329843640371437,0.744798601725121,0.61339019975483,0.264543500413421,0.362433156708682,0.319039119614635,0.579797572496658,0.576057163269724,0.930221017138841,0.717946842648851,0.374775386257171,0.639671030578167,0.40955836956275,0.305999915894947,0.184813565377791,0.126329941432365,0.135345809564601,0.123567291996544,0.0278347949903533,0.0849330099997924,0.0593545816404041,0.0282123518084752,0.0209823354708183,0.0174117112282353,0.0119623106812882,0.00435937075397098
0.00128379507605461,0.0806504634129524,0.0819570412587535,0.169079308754769,0.0858353881161085,0.0160792440298284,0.01804425125862,0.255503849345278,0.471947715501529,0.357260672395782,0.542080867100649,1.36450333686474,0.812639129066631,0.182067419846885,0.31872435751295,0.916521299650018,1.63890374470627,1.48552706707597,2.79590053831283,0.790469572768227,0.590892438430342,0.565308402543921,0.455485694793257,0.531528076733496,0.16534122469651,0.11664081868017,0.167595634430802,0.0563800881707305,0.0694447370492046,0.0275568443798752,0.0266910688840984,0.0265674095506108,0.0166371358973741,0.011408934271936,0.00338876269064381
0.00308538782433897,0.0171611125188872,0.029511624520244,0.0332178778284933,0.0152767076320692,0.0090179987402032,0.0064936295923614,0.0474634425912075,0.0804646800519264,0.0799334934339434,0.0823084221061943,0.0953782549937821,0.0846411507198635,0.0744380802178207,0.0605537676406054,0.163879941255743,0.197083104650152,0.281896283302528,0.349897239053205,0.17854302271093,0.124581492427,0.119927149776385,0.0941377194194263,0.0789570504415435,0.0353483264618788,0.0178746704430866,0.0258551336599403,0.00919916695197733,0.0112464843851202,0.0047502118276852,0.00709964554089221,0.00445037095745052,0.0018615631104058,0.00305389481571408,0.000257253975124044
0.00314899405672535,0.00391358864754144,0.00672817197352782,0.00514745328990238,0.00501917495330722,0.00308190506120902,0.00355612092214066,0.00795276009840463,0.0211699686875557,0.0160097087153026,0.022904231646162,0.0363339743606097,0.0241728767455288,0.0311851273224827,0.0163577180408153,0.0225775063833278,0.0301902262182609,0.0604663055333494,0.0495132337519332,0.0228685663908609,0.0291024129900321,0.0220668225616535,0.0166438408198669,0.00936077455585376,0.00359511141726486,0.00219506052829005,0.00270489396273319,0.00191161223031238,0.00252193126144853,0.0012557269026505,0.00099263447222699,0.00160223327717779,0.00106734328268922,0.0016567806867143,0.000610769984839843
0.00125874409236407,0.00227036730688487,0.00469914928471466,0.00349811484926088,0.00572709978417525,0.0053787263051507,0.0026535622503591,0.0187199714894383,0.0339324068813002,0.0267093956471627,0.046116971663107,0.0347065711420358,0.0251340628283043,0.0221202243116608,0.0263186569837343,0.0257041209902294,0.0288527488496993,0.030579101510054,0.0196798849539902,0.0159918225380271,0.0168295210919434,0.0056531597535723,0.0115437533527836,0.00713647319287124,0.00450162917446528,0.000911396408777812,0.00102649329531852,0.000744045526435719,0.00113729431577457,0.00087002522382435,0.00110066626874373,0.000897484132476484,0.00136489769170165,0.0011624307375792,0.000188584383315704
0.00181496453334795,0.00146377048007842,0.00171384526474158,0.00208162756518985,0.00196126112941272,0.00140096501925813,0.00130649676405999,0.0174675112954267,0.0454412771177283,0.0361513155442198,0.0816956851736928,0.0758399853414654,0.0883226888155125,0.082610732836208,0.128249991265424,0.0721521967333316,0.0525002613448476,0.0520771376722166,0.0586747401065961,0.0363325508592532,0.054557379582971,0.0155436811318762,0.0224447281508568,0.00730698899316571,0.00390706945651817,0.00222894651532005,0.00160807315476063,0.00149501655027685,0.00113042598920752,0.000764813946600043,0.000869274555750899,0.00065293185473148,0.00071166244949926,0.000581050090131243,0.000181510208620849
0.00305587972278505,0.00403955410587141,0.00297556512326782,0.00469815999153871,0.00200389822694098,0.000867148343244665,0.00111913760679502,0.00991960695394643,0.0184488837876865,0.0223752870464943,0.0300862067665358,0.0258115625677391,0.0202941487849579,0.0264095842602931,0.0467488096053104,0.0549965348877789,0.056579505405578,0.0945318780165729,0.0604847773547554,0.0620411566832986,0.110888341930504,0.0356236183647548,0.0906504492013445,0.0230682800965002,0.0127161291444535,0.00557179739346369,0.0108230281731788,0.00391953651475739,0.0021723333074743,0.00155098267542306,0.00109221697783643,0.000975644496385023,0.00132683344984517,0.00131273755792248,0.000334231952528482
