0.000938807666789457,0.00535272125905143,0.00557063061558135,0.00421887008010127,0.00810017305184279,0.00752483412918195,0.00840423386069591,0.0451973790259795,0.0565553627670167,0.140535592224501,0.194846342366464,0.240992260018218,0.194957742228976,0.0596351509936855,0.0809541339233058,0.00818142171272983,0.00464832935718497,0.0066442963862206,0.0133675293698233,0.0235899981911746,0.0305344371650735,0.0511575250217489,0.0576616768415612,0.0368438916492616,0.0154421149603885,0.015754599291258,0.0189331209202576,0.0131229788484921,0.0131784714999933,0.012174536705009,0.0111889503412389,0.0152165857179678,0.0476967299797909,0.0474900771466193,0.0398427302681358,0.0427899368338947,0.0457701850742543,0.0330256293176848,0.033092911691069,0.0198913212398438,0.0351109033629394,0.0282460601926678,0.0534808679129584,0.133051172207346,0.117453298498661,0.154655899879471,0.160371559176153,0.155319612985364,0.15433955035241,0.0718822791676688,0.11417377016557,0.0140220431970621,0.0621514258023326,0.0292840043983428,0.0155655195883555,0.00882272263719807,0.0134633050574292,0.011415811054346,0.00865630968715097,0.0266948246274051,0.0358752920372743,0.0885697924562825,0.137023501947141,0.264285114312491,0.1340125272407,0.243981058244839,0.153737038815107,0.241929923274732,0.182290098118013,0.2247895856672,0.138597890663829,0.0568350591726629,0.0291402189352961,0.00925606782502539,0.00395154193756956,0.00619465289211174,0.00565156655014137,0.00928064425493616,0.00573291500876642,0.00766186686408242,0.0093295462689781,0.0100703098701645,0.0283738689179405,0.0459831979481196,0.13458133133533,0.168765225657725,0.229366606515561,0.167966645829715,0.195354093140713,0.245758881609402,0.129014346269998,0.213897671947105,0.193339305267682,0.133350880938816,0.220787484964566,0.0794198574131743,0.181349997548916,0.10442164610663,0.0795955213171435,0.0416915306340112,0.0424652295933901,0.0601147986322244,0.0334710932255317,0.0236960062369705,0.00884805477081998,0.00941197020694759,0.00352062118737065,0.00454916435269679,0.00693606494551119,0.00735469578174563,0.00485522731691269,0.0108072700823123,0.00988837363320761,0.00526838782581196,0.000100154580556925
0.00104432916316537,0.00423410269777113,0.00303054818540371,0.0010707001397209,0.00112215756734469,0.00680264310677143,0.0225513368580779,0.120971265608915,0.338789352422769,0.443862335823555,0.733187580882572,1.21598426178456,1.14490166997309,0.391924900707943,0.0437242366040042,0.144663974052849,0.045302751601571,0.0235873904753074,0.0212529214759638,0.0674230003614489,0.131579786689813,0.191647254566564,0.113213926889179,0.132830869924888,0.112292532222116,0.0729361906151024,0.108844929648105,0.0581422192823185,0.0273383931043831,0.010014785962263,0.00635387223378719,0.0365980646342403,0.395334138779651,0.153431074006045,0.208561391749581,0.30563593859224,0.387994570387878,0.431039318040945,0.152087503718606,0.0458641229795262,0.178053134686157,0.128405127757578,0.0705608628940128,0.219777612645196,0.329113287523504,0.311242117606868,0.282263411828481,0.443839736738566,0.512378691539333,0.352372588928492,0.5385764620734,0.16989527040979,0.11350278311882,0.165427942557745,0.057365472017117,0.0115463993953059,0.0158734710160289,0.0194545692404257,0.0118602079424487,0.10931705581092,0.361156964366816,0.111119138494078,0.167786744561613,0.409127675655844,0.249752348297534,0.26867316217557,0.339301747242247,0.255907924863769,0.395382597669209,0.296921238396081,0.241901738151184,0.140524146430135,0.065364770455784,0.0149233761308843,0.00774062313329742,0.00541504044729772,0.00484719028477251,0.00434974430540761,0.00356889540777341,0.00461182872252929,0.00127039744389715,0.00257086793342085,0.0333630032273664,0.266342618013704,0.084743470432235,0.182322015134665,0.185357906157891,0.162878376234624,0.135908195316474,0.136732482609691,0.136660795737187,0.139090045118796,0.170509438682215,0.188601606853249,0.138053338020223,0.164187158158468,0.221502730228447,0.265166348085016,0.316242427311108,0.237890974704101,0.480794329944204,0.320352125066181,0.0316510390270449,0.0410041268844603,0.0406118196876707,0.00149625513352027,0.00606578307755221,0.0103651650436632,0.00816138077222051,0.00645479660939252,0.00307959995548402,0.00186068304916298,0.00365744644621542,0.00577352831224112,3.97786850905318e-05
0.00102657881516605,0.00289308661664144,0.0014244310449716,0.0011023394046352,0.00140452884346324,0.00480728771436534,0.0398384970594861,0.163405533319216,0.243562916070921,0.271242169161393,0.228657035486688,0.381474862834215,0.223476311050652,0.111847097990858,0.0281534709363437,0.0316951295976622,0.0145222788119038,0.0122385238882943,0.0361772152752587,0.0330638299475571,0.0442231495328382,0.722842118978208,0.655809826494922,0.582592454530459,0.349989882807737,0.0552245699390924,0.0690666302742581,0.0533252711616257,0.0777564287691199,0.0127814654079746,0.0163040132558857,0.0164694980865146,0.851019844719782,1.20571570706886,1.18200474815805,1.03722811402046,0.460241613900273,0.270843629444679,0.0989496008046712,0.0670536559277459,0.0909789468284373,0.276278334205766,0.455103656477733,0.754446520478964,0.642658175831588,0.705457160065328,0.669519806654011,0.702097698543932,0.506539011293623,0.0956620966702424,0.176201296401486,0.0542679240438903,0.0738242421154162,0.0435399318572147,0.0140166083570031,0.00375255158133622,0.0055074297765285,0.00671883719132014,0.00474113739504288,0.109508285881375,0.441771570749794,0.595999655163575,0.711464641943133,0.701158776564757,0.691359743321485,0.670758837517533,0.914897872949686,0.76115007056731,0.10316943865481,0.072687927921634,0.165262398760575,0.133183468849274,0.084570633980865,0.0529748015042323,0.0513556335337701,0.0497620997336051,0.0371155635127785,0.0443387736606019,0.00984525196595315,0.00285407196731093,0.00303185132301459,0.00330394232308735,0.0322379812150591,0.35359893547027,0.564476987969532,0.339832554702361,0.278663991303542,0.18593134898702,0.18035406447128,0.255328481298501,0.285620457733247,0.233666597291487,0.206974969973862,0.0974199699246464,0.122639214729617,0.310942258235168,0.35742770438337,0.425155207010579,0.257718784925584,0.0870058765311858,0.0894562233583677,0.131014179614031,0.0493428316232356,0.011511430782014,0.00832021270331349,0.0112680568103557,0.00344365114210269,0.00183582895939646,0.00296632067820551,0.00254725149325131,0.00126253723761309,0.00252888174192283,0.00164235662400137,0.00270521254201765,5.10224703826907e-05
0.000846747316637297,0.000721948647690455,0.000915934923081256,0.00231894210213058,0.000832599773866252,0.00526768653429091,0.0767417973387406,0.425063589913438,0.814372093988143,1.18186443221898,1.06774883137438,0.677828781284258,0.592921733653833,0.399744032870327,0.172504419827102,0.177309014281472,0.0946405200040428,0.0208088503446926,0.143818789964164,0.077364700356799,0.0441695719362938,0.717027328665523,1.91826696252091,2.15027595221211,1.37639306686136,0.133511163773401,0.206553935955895,0.255237949323415,0.178354489899145,0.0843467969058202,0.0749339892882458,0.019816556996705,0.323144405131204,0.266868742846527,0.0793929242060305,0.0831708224766511,0.128523610701454,0.127932124623215,0.105514251654395,0.0621686408895857,0.0339237778971568,0.384111559128536,0.650059902525367,0.495323852161399,0.569067043861413,0.807092951818342,1.18047193234527,1.27370534583333,1.27688545510659,0.914036959464644,0.469341368509568,0.128333462313732,0.108653485439802,0.138868299521435,0.0338701823664964,0.0299270632171826,0.016722642539934,0.0441969108169413,0.018183778656563,0.0666316340823778,1.07637408527983,0.872094893964283,0.738147810372546,0.254029715528653,0.529850835064842,0.449188982110689,0.380747366832029,0.405940515826433,0.156767730085671,0.112675814792284,0.0473331815036644,0.0636975928461128,0.0141244840023867,0.0299033725215026,0.0156194738057696,0.0262869773225478,0.0280581686310981,0.0125201341060031,0.0149379073301333,0.00920724941076649,0.00648302547368373,0.00983600814972868,0.015197001432024,0.63815027911478,0.256150344207509,0.178365518774023,0.17749061621129,0.0577220289700332,0.0788084279440834,0.0834611785676817,0.0661842909043601,0.140872566758476,0.125194857450047,0.181553106557293,0.186324823761904,0.0979353705446388,0.159836760250134,0.273748762633009,0.478596821861896,0.34871057597846,0.174779813943091,0.172521121636512,0.0346373123970299,0.0246273342751947,0.0412437128630193,0.00924294137418509,0.00511934916816037,0.00465567619223309,0.0036522717078458,0.00220352052283849,0.00110075347856138,0.00362577071258671,0.00288689650858788,0.00321384495092216,4.03706095205542e-05
0.00113070740789655,0.00138984413499481,0.000394227497724723,0.00188338349874014,0.0010663497698494,0.00308301619995566,0.0714874265774104,0.188934789073246,0.69835012754217,0.399593935105881,0.702404908791291,0.485947947927128,0.183207925045477,0.137442926830643,0.165887724869182,0.0969257975599329,0.0439936012410351,0.0328801276662568,0.0613885393050421,0.0330890630559629,0.0114341015493228,0.116057930451612,0.365907374698302,0.378083210564671,0.208018611322084,0.0928545122154659,0.0230950238707728,0.039351945330063,0.0256515085415089,0.0316972666222354,0.117183258405607,0.0317635196600416,0.21439395240062,0.506822764273505,0.153169259742638,0.1718925170981,0.605696332235251,0.215934784806395,0.103647845734791,0.052378497827055,0.107662975836902,0.168145025529147,0.697207698176515,1.40960631234915,1.94405619564817,2.47304368125862,2.61526446956548,2.6993430697265,2.52561958816027,1.41816507371981,0.223429377531119,0.482580894990417,0.156111860452138,0.0475811368856601,0.117915255971317,0.142390185103569,0.167916136591134,0.17158640940465,0.103506528472352,0.0451514739974669,0.667386881817912,1.1183537059779,2.2020171702271,0.961955774158613,0.916615802484673,1.38921085834187,0.704522896406481,0.425198851993061,0.297771549208216,0.150695753429173,0.160830585581462,0.106072641404318,0.0550602636036908,0.0845041810903938,0.0393719212660721,0.0354609610893275,0.0331513318720104,0.020630203736703,0.0160387060520085,0.0242267718008233,0.0348985862287746,0.0132034971964872,0.0438204216900991,0.359086055512305,0.633034388033979,0.349058855880031,0.229969366613133,0.257890690697619,0.160233141707445,0.119953701205722,0.314133878138739,0.155401475825229,0.320764780467589,0.12574669821946,0.156649689381319,0.35766018853076,0.218131561378976,0.192893527853498,0.36264233292775,0.260073609682703,0.0718153679312447,0.0887012311492661,0.0725336068446124,0.0141307379792742,0.0251209320210264,0.00488997520012632,0.00910279107404979,0.00897138100815961,0.00371799891308824,0.00257884214639241,0.00387292672656036,0.00651751810707679,0.0301842871065481,0.0263738238094814,5.85496773764485e-05
0.00239847341895139,0.00267968568528609,0.00266277712787292,0.000997809135093863,0.00182102259522432,0.00236400857921237,0.0782892634301804,0.0565260009821926,0.39230240774759,0.390172183566859,0.484261945892131,0.176265874848711,0.148743710010274,0.111868046359028,0.0926670254457784,0.0236080867034379,0.051007419954744,0.0231884528048979,0.0303952002665685,0.0202157047403695,0.0253855456538686,0.0920482476065601,0.199984659361772,0.14868338085771,0.0810050672857065,0.00965371857558057,0.00981395415314301,0.00664397401624444,0.0156912544462039,0.0155569539584336,0.0440266503586465,0.0123690002154895,0.0593970338745402,0.132479483338632,0.278096197806488,0.26480374469758,0.0679453186277972,0.0985161713089678,0.0213535907959445,0.024210633172508,0.0843383031290172,0.0751756407178116,0.124592046521449,0.296110941245784,0.338805017596057,0.58164135451266,0.72565114974562,0.659329692192848,0.588960366771543,0.614651003943939,0.106522190200373,0.135986503033243,0.0443038607346883,0.0508367264617201,0.0323328166498276,0.0237462090745266,0.0470769011138001,0.063532362916862,0.0252346509781031,0.0268495207340945,0.255940793764899,0.335335285836881,0.528093028786985,0.352324567815111,0.23506366265739,0.112534385411142,0.0439922499558944,0.0647702502105539,0.0237048328987034,0.0455733316133809,0.0271153168394441,0.00832427285739579,0.0163435000677792,0.0127432679529213,0.00948296817204886,0.0151744970485437,0.0255889063490521,0.00482668871093536,0.0115148740102966,0.00662694779545959,0.00640784347814569,0.00546617693475244,0.0064321829994293,0.183642904700359,0.556118544922715,0.570150287723078,0.679964224642857,0.836227582053676,0.791664181242625,0.479125451724246,0.757779082208581,0.445165167674328,1.03321872889007,0.651054744682616,0.880117080426144,0.642270206299432,0.885159973742177,0.912685342384838,0.651576346849613,0.358745993014785,0.0870361010210804,0.147952935225309,0.0830182446281111,0.0736071976294993,0.0625040016795965,0.0144105298362648,0.0147700698785477,0.0327810922866784,0.00937229413957638,0.00367521709613885,0.00175722124991904,0.00499695692526337,0.0132715758997017,0.00706635544056376,1.92276444963868e-05
0.00287499880049817,0.00361739238167206,0.00180535065653416,0.00153774097703823,0.00207236881736613,0.00232121622426719,0.0354886807933063,0.137145941921804,0.226587305100795,0.169740981597747,0.195440265053433,0.06161920226509,0.0189334998277853,0.0223006032641536,0.0198488849018503,0.0157207358558776,0.00457539477474956,0.0100336373537535,0.00430007651827164,0.0074251850599905,0.0207135813524482,0.0424428662244284,0.0514673772492926,0.0775886486389763,0.0438288612323269,0.02187657500958,0.0248436846018928,0.00359473728679378,0.00219256900395886,0.0179898383864075,0.0163919773865318,0.00941314994732543,0.130989459074013,0.0299148915469073,0.030391054678266,0.0938311634250999,0.0434702115544199,0.0203229200956251,0.0133151121924366,0.00636668825477455,0.0174058739819672,0.0564576255627267,0.119069586219816,0.0978089499609619,0.188317606681075,0.458872398249766,0.614019088988061,0.516899417125833,0.198138171648558,0.123910417577851,0.0707640176107225,0.0587910735852078,0.0976341910093769,0.0475974346280357,0.0145371645644962,0.0201696625909718,0.0569156811963656,0.0353654483784869,0.00968346250898938,0.0184007696915405,0.163111808766023,0.177840903229958,0.220588180919486,0.234983549393097,0.191707087641307,0.169452674056288,0.0980007883752052,0.0507557752334237,0.0218201265493124,0.0136142012714225,0.011501968572965,0.00297225285357199,0.00347582712589086,0.0130558256324884,0.00463556782357773,0.00496309230385358,0.00521150963237833,0.00411872114711738,0.00818280043696517,0.00763667495463394,0.00350975480800074,0.00190239869997623,0.00926648636004788,0.1431398403573,0.139923651691415,0.148913904884848,0.142879513191597,0.133917348276453,0.241626173769746,0.310568854536243,0.196077046896723,0.528532221062871,0.575737242526322,1.08590989636909,1.21892454371256,0.457511657759944,0.37072637068004,0.561201247417116,0.50979038995713,0.31684564537206,0.0977173997883159,0.103136060707994,0.0955017290486278,0.0504089009636916,0.0240773295702818,0.0221820341126384,0.0106086355735759,0.0313932400754502,0.0127861929840913,0.00571888882253085,0.00146735411491053,0.0150403593395995,0.0140423151094636,0.00358693787553605,4.44567779165824e-06
0.00183940471985813,0.000961085967665387,0.00161838684551687,0.00142186460093772,0.00204214484323998,0.00171251429537643,0.0108134378108488,0.0738260205478612,0.102410146647695,0.116289561953567,0.101430505214738,0.061712524388602,0.0368338738683788,0.0218698943272088,0.00924266621801697,0.00858402589456102,0.00546877823711036,0.00170464892327106,0.00658696568243301,0.00754397608121582,0.0186517963794181,0.05601616075278,0.0461844870242429,0.0770526748879271,0.0252919817923263,0.0123586303853443,0.0108749615844774,0.00679801768331315,0.00103186283245582,0.0091330767140686,0.00672263849691327,0.00650696406166405,0.0621796942909802,0.129073114590451,0.105003703811311,0.0580488272841956,0.0682610931842678,0.0151549430479318,0.0132538489630999,0.0282165111239429,0.0154773077441926,0.0473197080026188,0.0721258961257578,0.123552539374537,0.207301789594815,0.245953975363934,0.138672802949465,0.137104688670854,0.0970522718500282,0.0964965913754959,0.0517772392045411,0.0320536402152928,0.0193805499953845,0.0107805637339051,0.00899292388177556,0.00602407489026881,0.0206257395153177,0.012145271143929,0.00663156330897885,0.00446792118217305,0.10132067575573,0.145449489568289,0.148625145333507,0.0983469455007083,0.0883305843501647,0.0736681055308584,0.042756158357309,0.0194695676714889,0.00771937691573516,0.00656995514436612,0.00372497219512582,0.00321060710673318,0.00230692655090591,0.0153247456975483,0.00582017194570554,0.0137086202581616,0.00699256830704275,0.00211275535596477,0.00421857591825579,0.00272216071842722,0.00273047273190607,0.00274400193806282,0.00670456268428775,0.0960575161527082,0.0782002196441046,0.109799024385673,0.0951989284816366,0.0779771529473239,0.104904679176733,0.081890723628045,0.0842289217436157,0.0377768250666274,0.172452718026378,0.100461271001313,0.131124636869619,0.212890447990149,0.121258108912988,0.186454353955255,0.0352269847545676,0.103110387555436,0.122182793898732,0.0629731594646724,0.0265764088016442,0.0104463743248646,0.00518430604866788,0.00187877508526318,0.00134472656872504,0.00327601026096228,0.00144636887869452,0.00471477223061312,0.00297481336470788,0.00895453707771903,0.0104561627923384,0.00352284550881661,1.09930063324147e-05
0.000595954887950079,0.00366318523151779,0.00244865561907324,0.00240407183387221,0.00114161462704545,0.00151951528030646,0.00726363849635714,0.0553308174810354,0.0243689010282703,0.0593609891437356,0.0541683332887384,0.0519882577738786,0.012572672036049,0.0107333714352623,0.00526766583196874,0.00752131690015915,0.00355668121198866,0.00363054194567526,0.0082424948696411,0.00759445029380821,0.0182987221433754,0.0442399626538782,0.0697309273854021,0.0443432380808343,0.0126071392789086,0.00597315604674946,0.00859523935376182,0.00210220289238043,0.00287711972422627,0.00665527186831556,0.0131339282662596,0.00213859736593958,0.0184724714556529,0.0242455199146727,0.0199583890249313,0.00706050821784742,0.0214689861638929,0.0122576367428843,0.00422686388441947,0.0297336320982782,0.0186245667384411,0.0359417869517008,0.0496979903829844,0.12523083883681,0.0850845070051856,0.047844541741769,0.0444997323162247,0.0596677506346468,0.0405575578553731,0.0155922549703473,0.0139713079051878,0.0125820453020316,0.0177738045817754,0.0059026934016323,0.00399689579516229,0.00915737279492604,0.00957775646138358,0.00908786000742309,0.00243574823838287,0.00299161535028441,0.0499762916886848,0.043982330909942,0.0475543370385292,0.0755515846468583,0.0389812229073617,0.0229911017049557,0.031620028570426,0.00730981740537272,0.00567484686145596,0.00259913349394914,0.0031617768938936,0.00121128142331787,0.00353467344994614,0.00402481343270579,0.00531836423498457,0.0193676420296174,0.0026137469857705,0.0041107308499862,0.00377524810651513,0.00526400763246554,0.00323502972121441,0.010180267676529,0.00915109132322406,0.0976265055809571,0.0434010766352566,0.0425878351141007,0.0432089301753779,0.0518161396235665,0.057253458019455,0.0424611339388941,0.108733918049576,0.047622439362634,0.12522618960347,0.0812015705291694,0.0639897043209198,0.0819308258938681,0.097111617735894,0.0567476467111325,0.0581978985694183,0.0344548665768626,0.0156377226712995,0.0166881547341981,0.00823550318543818,0.00150037331642575,0.00157939642145322,0.00329551831411373,0.003237754371346,0.00133118529128569,0.00186408675765293,0.0030566760762169,0.00151300126403556,0.00168338313921543,0.00282269371880837,0.00238716306141748,2.53832248354827e-06
0.00227802940393659,0.00345710040745794,0.00281944258489739,0.00217901924151407,0.00300014543945149,0.00257991580681453,0.0104947857532194,0.0839988664427332,0.105437928586192,0.0885379275834167,0.117662635136442,0.0679509513870518,0.0214009428009892,0.0113337366264071,0.012837952603967,0.00125564629584236,0.00734345220713502,0.0087925442805178,0.0104376236545045,0.0109432934075559,0.0200108746475722,0.0660525921211652,0.0878075100886431,0.0683757899282546,0.0230952203710828,0.0137324066940981,0.00190981518537529,0.00732273019440844,0.00385708453688911,0.0122063860140912,0.0108363138300276,0.0127243577957503,0.0104159207991119,0.0117904419986097,0.01329931935972,0.0128902848105903,0.0184878123857757,0.0148558820137434,0.00562154937338466,0.0301866932219191,0.0140582439550793,0.137798838426518,0.24832095387318,0.277516796877044,0.151198026453854,0.181596698874372,0.131602341624604,0.159844052505473,0.0945011917448915,0.0683110983078359,0.0382423453714265,0.0101016912760155,0.0119928562368373,0.0134931237113096,0.00628233760269463,0.00811485009938625,0.00563700028459871,0.00988277003938255,0.0062300103955715,0.00699558413377444,0.11872265435568,0.0603022060257164,0.105427666218663,0.0830016782231416,0.0885245363027574,0.0671259591237809,0.0502096124957369,0.0170345772626229,0.00282390699435239,0.00694537436351162,0.00838735222128215,0.00357048037127405,0.00186452133246322,0.00650067038082169,0.00501310585224396,0.0174748996734147,0.00988371912464038,0.00724822342124899,0.013913286206079,0.0252952145349933,0.00963013899217384,0.0183943176565098,0.00937831515095402,0.2378212736609,0.183466324810935,0.220714902504382,0.13995750948086,0.145773020873117,0.135639313203221,0.104982377515242,0.0815567008372608,0.0771994984609556,0.132412633209793,0.0346961855760155,0.0817639351735126,0.0610461744191541,0.11924445474317,0.0895445656659756,0.080793021342296,0.0302263500677554,0.00984513341780144,0.0211067402001162,0.00812606924105504,0.00364931125812288,0.0023001169689255,0.00184472237872382,0.00296497600090118,0.0010652272910389,0.00221818806756696,0.00324054496128232,0.00313524989136616,0.00616180279174324,0.00119397822548702,0.00301864284765904,2.81623685437622e-06
