0.0248757251856716,0.0426455669305594,0.0242161726618964,0.0126430399042522,0.0314617919431564,0.0407127954968591,0.0250047746414971,0.0347416441374051,0.039943423425138,0.0358009335644952,0.0282738913807813,0.0337205867226524,0.0410171031207499,0.0471061561694423,0.0593165816842586,0.0656395734648968,0.0718133663887611,0.0698923877281955,0.0590200565289516,0.0655854811924879,0.0647186594515916,0.0664794868127942,0.0806544996116912,0.0866624266801067,0.0759774584972764,0.0569743876278667,0.0427950422498514,0.0421116039700522,0.034783189038743,0.0345513299713074,0.0337692346096614,0.040911987957179,0.0351007839879077,0.0395662356964146,0.0474940015480143,0.0531650412205095,0.0512125653289239,0.0525613457599372,0.0595176563338492,0.0645645639459003,0.0527263476772787,0.0341511587023483,0.0447392247616447,0.0486118988378857,0.0503260232730372,0.0546416138031404,0.0361015398409426,0.040081954088341,0.0413502224016206,0.0303589292470971,0.0244742098579542,0.0300242277345927,0.0299063188053554,0.0238685950163176,0.0341319124247001,0.0338447372583693,0.0354133182479853,0.0299396436555912,0.0279261000956704,0.0274726540014879,0.0244076795130693,3.62797820599413e-05
0.0084754056448182,0.00918803257473028,0.00590673385957226,0.0132715533942609,0.0104323080756187,0.00875210593187922,0.0137149717664476,0.0121630328594663,0.016881937333804,0.0278604669085272,0.0433604678658119,0.0639623889289525,0.0870056278966771,0.13805668899473,0.205334674860576,0.248787372796202,0.278285845143392,0.283068160847988,0.235827519492971,0.276515107076067,0.293821223516899,0.321644471109332,0.395608341274018,0.47596322754964,0.441033253587553,0.367912608974283,0.269413653053727,0.222843968374037,0.175757292012766,0.132175031533359,0.156386858640727,0.168885329818307,0.185406350532105,0.177331523012132,0.2204420090602,0.267057365132072,0.252643506792678,0.239492199038442,0.256991354308985,0.30656167747293,0.276199369755502,0.0911695038768955,0.142141628260833,0.173468999954222,0.138825732586258,0.129975012401035,0.0888480368962143,0.0569344695029685,0.0968290744224554,0.0600732906243351,0.0333742047095582,0.0542215780017798,0.0314672609420347,0.0229903910143619,0.00995308659100212,0.0173257021411539,0.0107174909178668,0.0103605199302503,0.0129326267229932,0.0147420032632873,0.0129194793614139,4.83059875325562e-06
0.00838172948518855,0.00470920713574558,0.00455343474476939,0.00660180753268858,0.00454288912623179,0.00971682568623139,0.0166122326801447,0.0444108904136506,0.101616779632324,0.216528049023728,0.375650194745668,0.620499962617109,0.878998445910922,1.2414856658331,1.83971837100036,2.24363745408421,2.13902815549171,2.22440917002731,1.70744416341527,1.39816506940091,1.72204702078886,1.6013149321397,1.62639059094044,2.09033786121421,1.98873967479446,1.59074534432651,1.04752818983928,0.733433643266335,0.592341192985298,0.405800738307837,0.350824860904553,0.544386260292345,0.607156304686461,0.606701001408168,0.674519369312367,0.916871405782401,1.06692376396551,1.14932442117829,1.28060688271243,1.62771872177024,1.80703206775856,1.25585711191953,0.894529139256724,1.50623097023878,1.63321045706771,1.60837234460888,1.43097885847452,1.07952212810946,0.384938020093736,0.920427112375721,0.28468362569176,0.500504543955203,0.549619856129777,0.217688426354008,0.190186001203792,0.0876614804789609,0.140478921348576,0.100926745614325,0.0759567946415792,0.0307502591727099,0.0409655831772395,4.20088834717546e-05
0.00214922470034166,0.00357618452779724,0.003291688581616,0.0020005942465504,0.00244795783576748,0.00363029231094544,0.0332946530153188,0.0918127219344979,0.183746374520899,0.328972683588906,0.492165280020865,0.622703144992558,0.572921638180362,0.454413394325507,0.629346338899075,0.509688650458545,0.221381930331733,0.389234012005301,0.202712177232956,0.279348204293045,0.133834736248185,0.149250565869608,0.170381396903432,0.153541173191298,0.131997574317228,0.0755948646297454,0.0385944842173547,0.0449336897399342,0.0338574490604903,0.0364027735643346,0.0384159475990639,0.0407136832610157,0.0400432683859899,0.0375599348946145,0.0513557551250755,0.0666368277628732,0.0723680339409051,0.0929264098119907,0.123925146766876,0.172443338712644,0.199464546342881,0.179624933979911,0.236762318937158,0.352299095771234,0.46224371867831,0.59102357898069,0.71714261005335,0.757173416378342,0.818280956016865,0.999550321974287,0.707303160650988,0.68536592673781,0.528326541640115,0.385760993762055,0.247134190839825,0.0684079589007732,0.148153548712963,0.116322900289931,0.0610538860253337,0.0705988191065214,0.0428711746857203,2.99712073570285e-05
0.00278399492743804,0.00196403031990221,0.00251069659251037,0.00164818380102876,0.00217968556411135,0.0019204437467345,0.00474031386510696,0.0124552518511623,0.0689320546034658,0.167962973869144,0.226285543077038,0.280856693654007,0.355353253119049,0.525519003226141,0.463472819913896,0.226009287721114,0.165660134825445,0.129498265919999,0.432342896489831,0.633390458994458,0.637207187402582,0.365931392984752,0.979167931632848,0.931979585396224,0.270261322353255,0.412220003490874,0.322247248441905,0.523173891608944,0.474018253072933,0.372305549712281,0.455314913887993,0.361493694132838,0.387591856154137,0.441621029146894,0.538982442989739,0.597515692314652,0.555322189727099,0.576427697494404,0.682663226421875,0.64519438167463,0.190926297001885,0.141860535831451,0.177412048019245,0.565706089359822,0.347934348012569,0.602307766845262,0.272219782125184,0.0926991837213113,0.162819333430953,0.0787125393056132,0.0720114016996642,0.0557644469476236,0.0238896699862294,0.0333034286197221,0.0307456285270712,0.0170368196846702,0.0117764277195705,0.0076305434704212,0.00604749564874579,0.00592167892491211,0.00403939911181428,9.75514487734625e-06
0.00100428378645949,0.00121723170725549,0.0021834303505386,0.00179123910288228,0.00217208553883873,0.00859402976249838,0.0130026288304265,0.0825237786302684,0.515648301301741,1.72115224236911,2.90269616905187,3.950929456379,4.41932638467034,5.61128828003781,5.57498090391671,2.54147866686596,1.13475358208443,1.62503661978831,1.44320134638525,2.56180033176,1.50881013341943,0.679271243275515,1.56640170738357,1.41361896360241,0.685735654066559,0.366967782922304,0.203566860955097,0.353000511807685,0.199457613279813,0.161346260214941,0.203074913946977,0.114438400155202,0.152377769118633,0.203553790073103,0.303905284174994,0.325375991111443,0.447073977393226,0.678333585589425,0.989313675872918,1.13154379482274,0.715686757071525,0.427342010391779,0.662450749681354,2.33835042370848,2.4696090102276,3.27453434478415,4.0576767025526,2.38361941349591,1.57409982426476,0.636439568262548,1.12704127766402,0.697709919892098,0.216859856301531,0.222966511868278,0.428687101973968,0.097064483385063,0.154500560842103,0.0823605773874063,0.0630541671157343,0.0325958049436342,0.0515383004265242,5.16804326607708e-05
0.00221594759016066,0.00200714054160765,0.00126292196808125,0.0020297774369116,0.00854732894020377,0.0239155409671916,0.0801944887099083,0.314445618271375,1.09871553642082,2.86470102309332,3.48328062247955,2.94055976951901,1.35992288455183,1.577296214479,1.09310765321866,0.406767625523787,0.651350117498673,0.885520699002366,0.949908721257045,1.22801308336474,1.55909685249972,1.77970524638352,2.38699753192588,2.80968338136347,2.36248879436307,2.30423478508855,2.63480034962844,2.49323127406357,1.18212285837489,1.14946964640673,1.7933260906452,1.73259467250155,1.56611356142606,1.11052588795016,0.631487681881143,0.631975076824359,1.16957500289421,2.00512921090585,2.54056984671043,0.703725705772394,0.767670571233349,0.661791918005174,0.315516513446392,0.319039856168044,0.420120492535602,0.73976942958565,1.01322315548905,0.923576175253205,1.12784405660254,0.998159428693925,1.48855801293667,1.77072415378328,0.65460072769151,0.488535490059135,0.496231890747391,0.50764898453151,0.262662132297398,0.249591808692252,0.2462376244474,0.0922647468133098,0.0518610994110331,5.8327982117024e-05
0.00204488159103931,0.00248008318185024,0.00345374044426542,0.00171465024976305,0.00488099472881606,0.00731595239053596,0.0399645156521769,0.085423711262227,0.254449798517616,0.548909324976296,0.864467745877494,1.61010622293962,2.13663575959605,2.49414934445799,2.38650857016978,2.45049973962637,3.76628672814124,4.89532917622569,4.19227099183561,4.15754631767894,3.96057217590368,3.54758078674705,3.82779308954529,4.47576044940454,3.25809716324554,2.6719105980577,1.86581684961066,1.44800321292459,0.862364891009761,0.597196799889901,0.843728075427048,0.644917043887484,0.695258604739933,0.471273532354957,0.295226072321563,0.415798489795495,1.1047731031299,2.93148485826119,4.42038883025685,3.28343265573781,4.01270966821526,4.32868300333878,2.01649387039549,0.89812718897951,1.83303666049983,1.59109244463432,1.90038264807332,1.36363804272657,0.652043715990127,0.907974258229322,0.397223116175642,0.38640987665834,0.327291976175796,0.482147528316286,0.448704394158191,0.325813671204547,0.353719560089575,0.269803746856409,0.068652031510615,0.0611005121721507,0.0702892378074245,7.57103426343131e-05
0.00209745847596889,0.00103345641352786,0.0028780273308701,0.00737144976648286,0.0379357585195737,0.0239975175596864,0.166935753473382,0.641719822166313,1.30307389923773,1.91402810179054,2.72144218921075,3.50768717326539,2.73825234582276,1.36554608267603,0.61448312080688,0.974993572412249,0.780935253018451,0.607731739768386,0.333499075251875,0.421304489379626,0.629473764078486,0.813340470839712,0.6458868746805,0.200954002532717,0.253767279769768,0.337315573332368,0.15257894370729,0.311106952261485,0.416054511867716,0.380955593231471,0.408756040123815,0.377956915164866,0.269441144976246,0.154071666721835,0.21315534423905,0.311912703153747,0.413105171335909,0.703466095481801,0.837936685819107,0.555790614280515,0.46192953297478,0.498588032227541,0.430309748582446,0.437120151109457,0.842770679790939,1.30581380088575,2.33769407637971,3.41324099320955,3.16452549819563,2.85438394932342,0.957123847859525,0.83964341328433,1.60791614092952,0.67521289511186,0.56388648828164,0.338298758037368,1.0415344589558,0.59702761795953,0.292664058442163,0.164538952910086,0.178863259801011,0.00011330113821685
0.00223174794035585,0.00157160774644051,0.00267110461677064,0.00945313476668466,0.0447119870470667,0.0221097669100513,0.232342914154191,0.361649622645734,0.23992843779094,0.206696668280218,0.173050099952184,0.188716434754095,0.182727461378837,0.242796595361025,0.196552188555044,0.165900356394336,0.168022348091966,0.110650762371491,0.10270670277991,0.0461091382710911,0.0695545389389089,0.049462084299143,0.0425442095416486,0.0392216895882965,0.0478862386563657,0.0520049719767321,0.0240838305780241,0.0483817098338345,0.0508964430004636,0.0447618184718111,0.0488397403970375,0.0405895465582765,0.0261444418046358,0.0347386672687967,0.045533639958805,0.093481051098762,0.0856998488202504,0.30702327259165,0.601379972164028,0.723279926620703,0.406836588429632,0.297228112822999,0.251615791070198,0.310071413893214,0.168641675189675,0.163131749843688,0.157052505528759,0.214951945622826,0.266364168402881,0.258333954581423,0.213405413826179,0.347818484379495,0.882772125494467,0.362353484873073,0.287734735623425,0.221575334774345,0.238067307350724,0.12431421262693,0.0318664596403079,0.0341779758043671,0.0405559840767085,3.64138182824188e-05
0.00292755560075966,0.0034438568402319,0.00270945726050573,0.00312795478611646,0.00329497627675839,0.00389674591011169,0.024887703691152,0.0162514271241743,0.021358716526138,0.0380232078862681,0.0513841885190471,0.086158386531554,0.10844572392114,0.0808993182633583,0.0411179464680266,0.0287296985801096,0.0293959855201451,0.0164066258736597,0.0149949622856746,0.0130886843692613,0.0177530833329219,0.0140142661504509,0.0124374400359604,0.01090978417003,0.00822733925725415,0.00979874223734347,0.00612013592037413,0.00646346247833243,0.00645068838561258,0.00525143560489892,0.00562716636259064,0.00600147765199068,0.00426486980392741,0.00430663141124965,0.00565702784754607,0.00818489175608967,0.00662380942136918,0.026725961391368,0.0340626381419768,0.0341269645268955,0.0234082474353187,0.0258502275983835,0.0248989195532441,0.0292356444735874,0.0218422940816657,0.028466725907796,0.02797448003088,0.0378215307616307,0.0333037489932034,0.0275281121140753,0.0145937057082306,0.0239145854062497,0.0477322523988144,0.0190811939273042,0.00996968062458992,0.0162833639815551,0.00871500948664679,0.00825686845021026,0.00396270457925809,0.00506393680911364,0.00257702960667243,1.98943515941037e-06
0.00301350812727864,0.0026219439305597,0.00365261615959208,0.00361638286405205,0.00338680670890857,0.00269998846081347,0.00459742861034644,0.00520647872836656,0.00726688470344173,0.00922851197077559,0.00899290355918093,0.0104403985958973,0.00827247969965594,0.0084996849273466,0.00578987069446901,0.00610827194561465,0.00765626886623233,0.00695598308369112,0.00577810303421167,0.00538222531716364,0.00489897402046656,0.0049740560378752,0.00580855420184981,0.00521348821951664,0.00393906101544595,0.00321152072997109,0.0035405542587574,0.00283838192083602,0.00309256204294753,0.00379133754870651,0.00450965195244836,0.00360199287109778,0.00228177528940439,0.00251645273860257,0.00264146282615401,0.00463102190195112,0.00287107688653375,0.00703988705261129,0.00785983427405,0.00741429010513507,0.00782144888668753,0.00596045572449864,0.00514045768131317,0.00733125079608396,0.00619230431089253,0.00619766239334633,0.0082029721515218,0.0104213829208765,0.00963319682343432,0.0071179864351958,0.00513703838461642,0.00540028848314797,0.0107085926497473,0.004764308931452,0.00276673380198505,0.00508640427921187,0.00353454902340746,0.0030518530779232,0.00465928275826264,0.00211721339886674,0.00247185057800414,3.37889905072813e-06
