0.0298178258436673,0.0417434701058438,0.0230649750291822,0.0189352460578299,0.0204620438179538,0.0216309520449694,0.044767859452032,0.0328400677452935,0.0365081561153964,0.0507045335342272,0.0627697167196883,0.18083429115192,0.260371733258477,0.483076241727036,0.612275914571225,0.652837052164118,0.738399773054313,0.987931047004923,1.09237381245112,1.10229431821439,1.32805254397003,1.46334608785882,1.42652743295471,1.46446120407059,1.53887429866675,1.55949853322985,1.61076327213004,1.84208512461372,2.08367509850735,2.07247331183166,2.00086941073986,1.96542393745591,2.02141271188659,2.0089923484915,1.81823240359945,1.67640819910907,1.66921177736045,1.73148769992594,1.85804448090341,2.07411821090337,2.04895854230444,1.93150171090865,2.03122909062475,1.8586147351807,1.67710003250358,1.56373239504385,1.34308757221045,1.15329891537402,1.09257045489794,1.0700822528608,0.908813009965759,0.966826231310908,1.0745749839752,1.30548816083409,1.43669042215946,1.51411599100014,1.74739300938219,2.08312196792332,2.24425681829714,2.04938753438856,1.6599467621501,0.876946560227588,0.201560716817886,0.19543374584969,0.0955988093147913,0.0271420235971539,0.00416329588183812
0.0273565255483876,0.0535977925828932,0.0586566527524261,0.0705875796726659,0.0553611245948352,0.0688752229486371,0.0682739983008727,0.0780126204556616,0.0555833693641387,0.0654193089365237,0.161589509746,0.260137974879103,0.277292307965619,0.291533082142547,0.312018340118236,0.6287090344116,0.925099941493894,0.665849786792027,0.708292983431912,0.852042151012123,1.10491813840471,1.42937582565933,1.49575588671466,1.3406669708912,1.21741622187215,1.15597836905286,1.25061319764681,1.43039487573213,1.2545976104527,1.52694393315107,1.47786049455728,1.44202457380143,1.62653658591743,1.78868330967042,1.57267379361577,1.53256141653005,1.34187341832917,1.51526439756951,1.25214694716805,1.42824847150096,1.79702281227279,1.59200553633697,1.26332800860435,1.31575236689083,1.45061587046997,1.5800740579089,1.84053196167433,1.57018561012145,1.26873635234391,1.47694941515763,1.50682275055398,1.28913611183827,1.23439502332097,1.1764685489985,0.796315470713529,0.870388894486672,0.980678686322932,1.00216747464035,0.483734394467836,0.293384887878495,0.495932391266036,0.586568820089305,0.786604789874954,0.309913441996318,0.285777374888508,0.185088173669324,0.0131505360872232
0.0525136907726574,0.0746895358302609,0.0585220675124928,0.0824414908148102,0.047509612171079,0.066963686082072,0.0337830960500411,0.0318906237858416,0.0666692813358047,0.0801631262884149,0.138031494739173,0.169900521368449,0.338963571725515,0.286856779053101,0.399664560356392,0.602521056499356,0.751783895048752,0.745539085310991,1.00553927837296,0.939720101231856,1.23432462780058,1.25501666160024,1.43322680598467,1.55118394472789,1.57709698430352,1.63204196004541,1.64191954620033,1.52552266232472,1.36209490590827,1.39576599369019,1.2147121845318,1.23638357149437,1.13945410509986,1.17212618177652,0.919933205469245,0.757237401239816,0.667762340460326,0.841253488584461,0.777632547337061,1.00615253181222,0.755685902063409,0.625413877281963,0.560593279289785,0.287831125260198,0.646174643628326,0.779607012970453,0.659188879520263,0.552128831026144,0.50111676931389,0.427565069798405,0.459782093640315,0.379528026706323,0.442172843143058,0.377370238230821,0.375585881665054,0.388353752079081,0.386187569675826,0.47324033694859,0.595786306928211,0.574876758729861,0.566637620863513,0.156077422653157,0.313177893081898,0.232026348724224,0.0970611502706392,0.053809208814456,0.00664092618939505
0.0188491591833729,0.0452274059074978,0.0577769113156114,0.0546065850494717,0.0379414787488218,0.0297064529175902,0.0320615656558495,0.022873290442087,0.0495751674426064,0.0666532414360282,0.127817163387903,0.330112615238917,0.359212395014349,0.48883007032089,0.385629111881519,0.469625097760707,0.644032866598805,0.685699523407478,0.967821208873526,0.823992064571226,0.491638560578309,0.623497508331692,0.850248384458794,0.621270920539036,1.00418025330118,1.36828571840397,1.54101311163123,1.65456521480801,1.58958828679316,1.48384839966934,1.32907916657223,1.06826050510061,0.937837380538876,0.878929813313954,0.938381032929049,0.62395210955542,0.369813216763992,0.435250954967495,0.602385710354881,0.554004498515107,0.502727528048735,0.325036265666529,0.254861891327847,0.0572208679579341,0.277819332214536,0.240309725251655,0.230431673211529,0.137155648500291,0.063890469152791,0.109003340503961,0.208962129195914,0.171910658286752,0.225334654646113,0.180897883995794,0.247224928717025,0.206427243679173,0.345666192819124,0.423018155361977,0.533358271424968,0.451955966989339,0.474217680742663,0.199096658327596,0.17723399452967,0.0838692335334601,0.0438149254629121,0.0740126918060499,0.00434234250713204
0.0124837846841234,0.00803761011550164,0.00515539642674096,0.00409785399485738,0.0466286557181979,0.0392866227022764,0.0271799376804567,0.0163085838248031,0.0325568823749557,0.073772397382517,0.0724267070810098,0.239741153893995,0.214742041029131,0.296292863698473,0.617157016332278,0.564009053280876,0.673772860049738,0.733013035348556,0.696819942440212,0.270020444855261,0.189522545779493,0.119128495078617,0.167794630997817,0.16791991936168,0.253361870208739,0.284207421029763,0.255023636254784,0.205652081576954,0.205905209392422,0.19972779870731,0.159366485442645,0.228810986085379,0.307862582440562,0.225735170841956,0.160775440246717,0.145209153625644,0.2229076143908,0.144958689158354,0.128360359002166,0.113136560324443,0.129941017342311,0.0876134325408893,0.139305837039489,0.0754191958639906,0.0983711713581551,0.0746772544522871,0.0736353118030224,0.0550794734394667,0.0973769115588331,0.0922492339628394,0.191156176259356,0.0878073897951035,0.162554340611402,0.206404719687458,0.125742965472559,0.174588186036654,0.167161946984044,0.0624947749845225,0.176252060171564,0.12547705357127,0.055672945456763,0.0771854302558294,0.0705731476999688,0.0159658457934292,0.023205285254157,0.0101895835368139,0.00032009639432603
0.00507256288070014,0.00448113740676657,0.00555874816145499,0.00391259938532254,0.0339828959084857,0.0111112108068176,0.0136468110354259,0.00910539247658577,0.0191026942320636,0.0355796040184706,0.0948669659085229,0.291062649861428,0.409808517786827,1.34019201578755,1.14908251094336,1.52214309217361,1.82782665717881,1.78778929428463,1.2822186869136,0.514076298779809,0.302207172751811,0.237112108698309,0.103599023129096,0.0401870971638931,0.0548095171785097,0.126293502999088,0.0841627441903146,0.144293424227841,0.144072774209663,0.122820785866949,0.113186617491944,0.0529219817090843,0.0678517043506851,0.0737463000727192,0.0903351327926842,0.079750386361863,0.0815850464288809,0.0584063965926036,0.0452955123639942,0.0395104488462302,0.037660094687353,0.0246815088803936,0.0336661140956278,0.0159364859326662,0.0115101893885417,0.0096356612023076,0.00459578682223568,0.014501669429253,0.0129041544070485,0.014291628447559,0.0108607702782273,0.0258580884331794,0.029712952481606,0.0357686480663702,0.0378762669204264,0.0325068955943207,0.0209724238464884,0.0229715524773611,0.0168888286656737,0.00960306864203262,0.00839053309419678,0.00797703971605538,0.00556833810463597,0.00816348060603678,0.0104533477939076,0.00358560540550789,0.000706061398516068
0.00489423842641056,0.00563368266661879,0.00843263980953877,0.00254121519419183,0.0209474944256264,0.00906810724663106,0.0088705399987422,0.0155498307644394,0.010705209323519,0.0692992838551654,0.164779532639053,0.30382641876389,0.372302121118478,0.310572845887571,0.511883690461343,0.528422782799794,0.547060455662448,0.364537937639941,0.378336507517463,0.169935686751653,0.0941526507775133,0.0703665701329572,0.0684727365819115,0.0705652602735906,0.0437504408761805,0.0680257989340804,0.0757257818389115,0.0361482007435547,0.0155343707368956,0.0173993423084382,0.0189570838864043,0.0210745910735658,0.0110284024495232,0.0131009904067954,0.00728756620497244,0.00587903327033,0.00661977092465873,0.00795566936202516,0.00493196658763064,0.00871274574436396,0.00844578093860731,0.00734380895033734,0.00878353344791891,0.00832760647381085,0.00689376817850512,0.00349908289062997,0.00383072207733478,0.00794010309405592,0.0083592892718142,0.00353156412362735,0.00934939021327787,0.00728232569907563,0.010806331596501,0.00542988678641395,0.00533144120764908,0.00935900168135067,0.00674570515410845,0.0107107031896075,0.00691359489905157,0.0114813702570266,0.00329476279558583,0.00573182600620747,0.00566732437448739,0.00213902793345156,0.00501417164052638,0.00436635884263538,0.000725581535986725
0.00524106819556733,0.005888167031992,0.00478174956261858,0.00164183712764562,0.0227672288819917,0.0204419805917144,0.0162015004927515,0.0029796873185786,0.0112128338637968,0.0118327311208319,0.0716282852603157,0.0639021896244276,0.135803678621085,0.314404850042282,0.245102714582282,0.264824670699008,0.264780739801011,0.237538436658763,0.140533073490311,0.0953830784823788,0.0463054668005661,0.0689473829490017,0.0916439207297624,0.104088466980294,0.0710292920404687,0.0440650393806773,0.0318819134090424,0.0149249829627035,0.0297779241011352,0.0221486702638936,0.0123919342681678,0.00967802631841789,0.015013755087624,0.0156714827938719,0.00947798042465026,0.00803685275916689,0.00826924104524664,0.00542660956246059,0.00679583412565669,0.0108673695969601,0.00797780507965292,0.0055358135844611,0.00663266169230231,0.00630010650398715,0.00654496423231701,0.00786728496260771,0.00314645748206402,0.0062371676714883,0.00550323492118803,0.00417573825898776,0.00301762625346748,0.00346520891070804,0.00377371240618618,0.00882854004170036,0.00359662466567663,0.00488831249440265,0.00663995878605779,0.00537693852899007,0.00314341795152659,0.0123130197932736,0.00730225993203424,0.00391218068650541,0.00355771251108753,0.0041927945341937,0.0055453449631357,0.00267913236634135,0.000445244884920415
0.00360119522718383,0.00408836484494732,0.0040490056453195,0.00376077241252086,0.0462814174169635,0.0261451772880935,0.0190400410952596,0.00464347077014953,0.00943334127382534,0.00789861380639424,0.0151215793217392,0.0364273841721367,0.0583157373003072,0.0763081403249575,0.0879785509179279,0.119729011160725,0.0803056867214042,0.0921189645897403,0.102367735377912,0.0494467912355359,0.0438454016436109,0.0534695761269319,0.066818013026729,0.105156420748439,0.0770153447555599,0.0468459444324801,0.0363916189267959,0.0265631373555081,0.0133884109103619,0.0175064093990445,0.00757427518159272,0.0129509447190411,0.0116256730803024,0.00697598267266516,0.00765358806342694,0.00234122046742007,0.00515895513304521,0.00513527629178534,0.00371248670309212,0.0043250545494713,0.00327992788146666,0.00322200401586203,0.00511141017722904,0.00391016455433284,0.00508446340938594,0.00695024450431962,0.00338146005193461,0.00341385366588368,0.00347001881975245,0.00219646208920108,0.00473684991099014,0.00384006164253631,0.00459400366508114,0.00608610474534202,0.00586333596681717,0.00992235947989024,0.0166449308638034,0.0129042625964798,0.00454112110654155,0.00752658810780973,0.00567938601589996,0.00461813999735359,0.00471726769586356,0.00320565768476217,0.00439999206622719,0.00371389853132091,0.000336387290571545
0.00559879299372334,0.00339747955590039,0.0035820626891464,0.00289111921976318,0.0363061813360848,0.0328145773217919,0.00897998437945515,0.0125918412688349,0.00855136661341347,0.011609017333706,0.0110477925415761,0.0557010601529971,0.113796619979935,0.106443141403814,0.17917374542069,0.15141308629677,0.124113313070935,0.0959319415863041,0.305758659154362,0.207194251847961,0.160888887679467,0.124966676294704,0.100961049930075,0.183785272892468,0.0691734571284456,0.157520951080087,0.0649302461274342,0.0428757225159795,0.0348977173867656,0.0200361576191979,0.0259416555559803,0.0136624506728607,0.0106312671926573,0.00411377305586899,0.00721374609339289,0.00613508122266255,0.00716319320874818,0.00518002739612885,0.00765014683345656,0.00670865123746925,0.00492775155818169,0.00353764503216253,0.00256539524532188,0.00328324291910328,0.00336846251071838,0.00754285652113956,0.00633404096539876,0.00399837557455898,0.00455455237070346,0.00517346728395291,0.00952820932619859,0.0103140354938258,0.0110829815379663,0.0233815705655642,0.0282146794901812,0.052559860867441,0.0390302605832042,0.0495392522657,0.0253623077353222,0.0182040536695546,0.017220904823409,0.0124196493108663,0.00446181896713362,0.00742333994908945,0.00586300640279589,0.00292596392889579,0.00042804261370665
