0.00961406098867333,0.0336189378492387,0.0334612020227626,0.0269659417136647,0.0177147097476924,0.0127246810204066,0.0380522014816956,0.0249743626390158,0.029754371855389,0.149801566673737,0.117055659096464,0.133421492226351,0.199894005715347,0.315352032026094,0.448654234923126,0.547906440734543,0.800390355717139,0.88380085526037,1.52176152955612,1.35624004261484,1.07218581143741,0.471121039033938,0.439004615482682,0.617944621033024,0.526168410661677,0.329288144855085,0.289276128136666,0.347890603462837,0.291610791262485,0.128917261829537,0.0898192913760125,0.0656085826779487,0.0662193767335947,0.0463176678182094,0.0333418094516321,0.02586353803596,0.0166459939288878,0.0334265719712013,0.0211167474482355,0.0230533408679484,0.0209345355883181,0.0108471170370545,0.0319968318821002,0.0163259095257015,0.0215988331796514,0.0271494951108763,0.0306559205442222,0.260915466945388,0.362515607095612,0.543539600487251,0.410487743729919,0.927240517738768,0.293601971245785,0.358426176169129,0.445668925810423,0.310814787174689,0.27980610083054,0.208175143364991,0.324366415857644,0.259116113553922,0.1402934001642,0.0720763426898925,0.0626179944391458,0.0374147572002844,0.0189690721391104,0.0174290642221162,0.0248581162233443,0.0218225017670867,0.0159573002890109,0.016634961805049,0.0194865872745414,0.0242649204280919,0.0250562168442459,0.0183765274331863,0.0133238066667356,0.0151025362999753,0.0237441369545944,0.0152291512637405,0.0146248776561235,0.0184975327872785,0.0144856705554297,0.0199792405513167,0.0100342993843616,0.0132829834601568,0.0133683728285387,0.00123727435111806
0.0195918883973849,0.0446543155024873,0.0282501018135894,0.030497323257307,0.0126669989571712,0.0190619266983025,0.0267292415774286,0.0234831559968703,0.0269940146267864,0.0247680925816138,0.0467184778380971,0.118133303362325,0.199308948547057,0.53710370606089,1.04537449776413,1.22053010861754,1.3201713241989,2.20453395728804,1.85059353569404,0.810594410195823,1.45006911110588,1.34845140108496,0.458369915018495,0.917195951877562,0.52903827932767,0.619017004538257,0.342323124597967,0.269523045894074,0.255375103903685,0.158358583139755,0.177835200053125,0.183396371632522,0.0985299265660439,0.0342750321092523,0.0388459859440383,0.0238075086970819,0.0181044533245284,0.0190718312543837,0.019921645834301,0.00924562410087649,0.0151226962810098,0.0154765931262154,0.0130670079214074,0.0171733518976256,0.0180165090615428,0.0236637005517505,0.0225565035795561,0.123185010893809,0.431185191342597,0.499075781118901,0.551997546240746,0.842169993894707,0.399028821556943,0.524807860274629,0.489631277262681,0.200468995902394,0.15224051133326,0.427833020855363,0.324197626056795,0.212279035034606,0.0701753850172402,0.0609563930896362,0.115758687435205,0.087437980855384,0.0479595055986808,0.0467951740424065,0.0294407941514232,0.0274363459595114,0.0102820867365958,0.0130215784247393,0.0105702371016264,0.0160828391431074,0.0128263757664408,0.0112575023914449,0.00937241438133959,0.0152875236263235,0.0156125108205063,0.00572594077990735,0.012648848839419,0.0100771770023196,0.00941657847671656,0.0122864405484607,0.0131064208032781,0.0180292184619275,0.00980730334526786,0.000614596554318846
0.0231521205897541,0.0198256950916468,0.024616949035448,0.0274196647635484,0.0347733385710481,0.0199286736067669,0.0301411625262692,0.0117113576219296,0.0282366178466771,0.0200281262822687,0.0182412059940949,0.0257888537170537,0.0453821294694929,0.087621923685455,0.196831579614171,0.671799061370301,1.64130313090419,3.41491381539041,4.42197928282528,1.69380287378098,2.48931837616304,2.23430080204906,1.41718276143563,1.19522625164521,0.74154577585816,1.12879491401507,0.483780691297442,0.50642310992669,0.886798819056287,0.383835527185505,0.281981489983783,0.36050992617434,0.320766877609127,0.292355045815471,0.144200817973483,0.097836916242504,0.0591498919762733,0.0246658587291084,0.0742951609420862,0.0220621259358363,0.0278940105610316,0.0313848153822822,0.020742982717898,0.0149195387944826,0.043264729574247,0.0279631846684251,0.0685682763558924,0.190633408021609,0.936931765241528,1.50965106538852,1.16032972005369,1.34732122156964,0.925811894339527,1.45380293457977,1.40776563200141,0.441214545747447,0.511170766302768,0.480616880462999,0.637942132024806,0.3062344694689,0.242175890448242,0.139653918445706,0.0628618750222595,0.148076155088909,0.127878618435169,0.084718557967317,0.061741442333807,0.0374309899408093,0.0159500396614871,0.0134693553037544,0.0169810524546279,0.0255733481859533,0.0157522731149382,0.0155730264379166,0.0170420043937274,0.0200649260604534,0.0188710709056386,0.0147532859657386,0.0152259383771501,0.0163880487961621,0.0167217805888535,0.0149581106964315,0.0198381587900853,0.0207591277276123,0.0167521585530369,0.000966818728052588
0.00799828459384449,0.0292077304196607,0.0175963801179159,0.0214999600992735,0.0173121900931242,0.0252462453589312,0.00979351162186758,0.0135620119944892,0.00765364929804999,0.0212803533478954,0.012723636693357,0.0104869686165085,0.0167277282085705,0.0311746479111435,0.167417361907084,0.291153443378501,0.412813388671613,1.58576059925855,2.25514964627126,2.98779570601489,6.14745115917016,5.96264278799389,5.35499904410688,1.70905392069335,2.17268704355103,1.73211303655066,3.07337347244777,1.96906639164945,1.64241357256057,0.5305199110542,0.415212885589812,0.355671615336018,0.430324766228991,0.527938479335622,0.201732043363409,0.239056725886988,0.0965822539850616,0.0761215612867661,0.116795972629448,0.0648761933763052,0.0854774075158687,0.0708869263033516,0.024775693006426,0.0199373968794569,0.0297945630216081,0.0354551561629984,0.0648280544560388,0.041349248014837,0.41744450115517,0.776770731151976,0.504889612234036,0.648585968430485,0.653994532896163,0.379785576759735,0.44979543504452,0.430309604212529,0.288331393454012,0.0549410120633287,0.14864216660695,0.110277459101637,0.0512523044044668,0.0688702638917307,0.016464042131121,0.0232062088844213,0.00867450051644015,0.00834313650540673,0.00665334926079593,0.00454570301157192,0.0037836949835643,0.00587032498841742,0.00342928372717667,0.00455733465668397,0.00291223820597083,0.00216284473909523,0.00278709016481552,0.00361929416552618,0.00312347255770989,0.00289337790657114,0.00193610666180305,0.00220020227951982,0.00323762191999281,0.00224040213627469,0.00184634176343849,0.00726719202655023,0.00367088157897802,0.000198928982658014
0.0173319434607411,0.0201694287707989,0.0154109550055714,0.0150445838295069,0.0184220714899211,0.0238948869196095,0.0128057061959616,0.0111838669101211,0.0142681582246061,0.0147238067986835,0.0080410967833752,0.00898331135346802,0.0124935227631447,0.00546711110793726,0.0352233952863454,0.0511742571315336,0.104769879669218,0.277761357224976,0.431182210052457,0.435417895132824,0.647028165319942,0.670103665968599,0.489756648581148,0.256866074710356,0.285848274309484,0.575992235612782,1.04256238608824,0.347918144495249,0.19028979858915,0.249143717678379,0.145522683595657,0.089011525428905,0.0540711755851214,0.050562239693073,0.042481555410128,0.0294251735445345,0.0217916226436658,0.0316328451165394,0.015926155346443,0.00963561737189291,0.0178572972664419,0.0148634862360193,0.00997625169366474,0.00691192358127734,0.0100952298167178,0.015921338727997,0.0306193348040555,0.0191425443859169,0.236542877613959,0.51609138484293,0.738492057863866,0.456079233922095,0.550685090780234,0.68524315450614,0.376490265349859,0.257748439247644,0.260697451715871,0.236533878207235,0.246196150551761,0.18737039035094,0.15391380976605,0.120197754517801,0.115262913997518,0.0376082211145547,0.0396566969385188,0.011828333354777,0.0173115750855282,0.0144605081088966,0.00460984643355523,0.00653595726518861,0.0059678658148821,0.00473480843475097,0.00625050239378943,0.00111022784277918,0.00350658604664858,0.00152661482034151,0.00264484751466225,0.00227116471414128,0.00393587303513883,0.003927936284572,0.00323530884729669,0.00373462891854435,0.00272388531400391,0.00273589967173069,0.00183951316626902,0.000152885017411053
0.0259900567364632,0.0184542702401594,0.0303621028837462,0.047664504254107,0.0200156450825161,0.0296855544987764,0.0338190644383683,0.0207105930000328,0.018966059697846,0.0152693203008476,0.00604499713188848,0.01086797581151,0.00581770753573206,0.0132090909928662,0.0163213781199713,0.019001534648339,0.0506615861055628,0.121405550478412,0.251402749232167,0.268900498495947,0.289812181515035,0.547291256305783,0.712986813626463,0.602713504487785,0.638025103432826,0.607685189368976,0.843073685160723,0.676388930532667,0.202947852290118,0.290491525047314,0.344303606109744,0.083374815531655,0.182953355649746,0.0718783835255793,0.0245795761964787,0.0479684114693176,0.0475453216937626,0.0248072971883397,0.010138819239549,0.0139620464207382,0.00785023237160298,0.00923650382178052,0.00888457311519737,0.00705827618172091,0.0119197395286548,0.00824007462536867,0.0111190217890459,0.00882818524277136,0.0544765424705064,0.118559859288507,0.129565927604245,0.101766230966097,0.125410541489286,0.155570025919198,0.0928917585502349,0.13019929096686,0.121340860593956,0.215002313237423,0.180257443508405,0.103217536996778,0.056838479793636,0.091438688313105,0.0244477762147717,0.0392806907440023,0.0196987980113924,0.0106342509431524,0.00984767216557382,0.0049982995250087,0.00386635671868421,0.00173850765642724,0.0029091491842326,0.00323334191368487,0.00278925474828904,0.00194695909354677,0.0025797772871913,0.00186542013025109,0.00287851265784571,0.00333528909967028,0.00345001688407442,0.00281534516446675,0.00187953009662745,0.00150046972134448,0.00240749130905725,0.00296109747014587,0.00143574778248359,8.8740888444755e-05
0.0223794696910464,0.0324892940514565,0.0302387579632605,0.0184360741486367,0.0179412786845917,0.0171038335330554,0.00923182688256618,0.0064446930231512,0.00790733396073057,0.00839667021370987,0.00962199182126825,0.00833602877573606,0.0112827684788081,0.0109622286618574,0.0290576082842921,0.0768625856907015,0.250558003853677,0.418844035616917,1.00956992314662,0.844903664045252,0.521073188672057,0.537690784011333,0.583022589651828,0.314476609394473,0.171403407135765,0.561199271417197,0.839106883039712,0.456136169761928,0.276497416962167,0.104298050027149,0.0986188934882581,0.0904304666096685,0.0695303941398154,0.0344712653373813,0.029295511733553,0.0224239241484685,0.0135357471315269,0.00990840695213032,0.011228401810617,0.0140066528084308,0.0101485743053199,0.00912938550345663,0.0060446523348588,0.00716547141096269,0.00585257146796458,0.00695443996280184,0.00822822004164445,0.0061047104371073,0.00863129376727794,0.0126606946495919,0.0125569289496017,0.0166250806319486,0.0151960407572904,0.0175821643758862,0.0206899397610747,0.011851289229036,0.00914296567526792,0.0140087280426217,0.0145494469479472,0.00531782128320072,0.00369225424655383,0.00489842513044978,0.00293644637973019,0.00750041299868795,0.00480402032286328,0.00239078751679546,0.0021285492270196,0.00274461611196427,0.00361110383926248,0.00281224501487262,0.00253888009111294,0.00315085751831388,0.00261481526529106,0.00405262477457348,0.00258896417676695,0.0024443661634951,0.00250979376976136,0.00443432973538655,0.0032629924852763,0.00223265964604728,0.00381380540935506,0.00289181311452837,0.00212286988941447,0.00245515433305785,0.00386221170016341,0.000260026288685259
0.0140451132879552,0.0164322285057396,0.0239541993563041,0.0223665636674434,0.016419591041004,0.0130253555856262,0.00932842537516966,0.00655806707320347,0.0100856469624332,0.00492554326561418,0.00810648041094216,0.0134528384029234,0.0142592571885325,0.0361516780553239,0.169306296911999,0.265210774630042,0.504426858906923,0.523794664714916,0.96444637918424,0.578501216500821,0.430123020780763,0.337716964055679,0.262318400831946,0.193139986237801,0.0959358348447347,0.343992002698148,0.334096689801323,0.219743078974324,0.265442923952826,0.0813875888993725,0.140069497355514,0.0540496177045808,0.0630153366942863,0.0277873966593564,0.0227525815809693,0.0142849729109688,0.0145402932188176,0.00930062246049797,0.00844578307797336,0.0117905582334697,0.0108835314620628,0.00965097495991232,0.00681385118762379,0.00790584405526334,0.00544309982399427,0.00837479014973988,0.00484447296794042,0.00882377582609804,0.00947101860655833,0.00968406207512483,0.00727141813108297,0.0096458443216551,0.0101370130008971,0.00606693878540144,0.00770274572231701,0.00683343296045434,0.00449413014533968,0.00811533957427407,0.00760018676044498,0.00348337707256856,0.00292880106593629,0.00293461296460394,0.00504393715481537,0.00331520937574159,0.00356015033539083,0.0020546059486223,0.00250677946772285,0.00369885781502485,0.00236224561625657,0.00182485927909312,0.00217033844109995,0.00174592256418548,0.00216635794135504,0.00288242566338991,0.00304015008041241,0.00226220550768228,0.00211785525709095,0.00297698920352788,0.00178421406605605,0.00181994302647566,0.00175563776404565,0.00227561754952505,0.00225989924175838,0.00127868937115298,0.00268486374138528,0.000308483859883339
0.0114134277159278,0.00879207070389928,0.0106070603589629,0.0102075522584252,0.0070570003058475,0.00699100369517125,0.00673858423131484,0.00932784427105082,0.00727134946740547,0.003876406403326,0.00459699018943549,0.00702585685628797,0.0103236655353084,0.0359040862957227,0.135565890368307,0.33827882648203,0.385108744479399,0.378914504450428,0.347718149532266,0.622173223111689,0.692514397770309,0.424420116253312,0.504711399730844,0.531082664493974,0.196418809772541,0.433877794561635,0.195023727965205,0.241806964669466,0.257705361051054,0.203675852057841,0.139986116069743,0.116466454793804,0.0634353807484421,0.0411049809648598,0.0328670493609399,0.0211504418341949,0.0253881585905117,0.0115649631166386,0.0105144101604018,0.00955839307712926,0.00958043319644294,0.00871185420694767,0.00606610472816174,0.00532397031917382,0.0083416587941895,0.00484050328798409,0.00977112847389841,0.00538440485982142,0.00766678981126488,0.00936154081610164,0.00522965535626557,0.00723449205808966,0.00813153664863811,0.00629618838494459,0.00635121370750183,0.00509704517901348,0.00665677016082243,0.00676038836848867,0.00840290501951661,0.00436149223224462,0.00263165262162821,0.00252434761677162,0.00431179064678794,0.00318071018433731,0.00346026165575719,0.00243555230890892,0.0021844199264325,0.00258983889529123,0.00194603145977069,0.00152956136679646,0.00147881512828314,0.00218154985658513,0.00151485412434899,0.00220899047423361,0.00244996559859951,0.00215006026268339,0.00123201957432303,0.00233262126671048,0.00147023086271573,0.00227352257907743,0.00194038157998548,0.00118807573269382,0.00189165239344647,0.00120146822211944,0.00191862911609115,0.000184379588239584
0.0155891406499758,0.0256550860582575,0.0343147418657824,0.0182914014490548,0.0136315547059652,0.0201430850981207,0.00922573921664267,0.00750318541391139,0.00673993696945084,0.00659559431384753,0.00433760891348376,0.00841295190823256,0.0116458773149259,0.0304978811469878,0.0801834519326422,0.188484348151684,0.198075778583328,0.233431246753733,0.145691921277122,0.158215158373279,0.19345267943275,0.132479099339498,0.128483377290727,0.106954745856515,0.0887265419664827,0.081231907829341,0.064525760412423,0.0484515765345898,0.0360620295652571,0.0350748286541356,0.0238296425034923,0.0156165309740825,0.0171165328547623,0.00852712574034251,0.00709287085322765,0.00650732139554398,0.00796142453419065,0.00606367427134062,0.00793407349626935,0.00613465001812522,0.0101723223083778,0.00570191530619573,0.00846117825407676,0.00736629069383738,0.00533664223930927,0.00492401654384005,0.00490031854960477,0.00555911070918173,0.00856123806570098,0.00779826118983445,0.00634548051484621,0.00488320333828375,0.00475310011505419,0.00634519066641297,0.00636099852097393,0.00677441352836091,0.004011222326871,0.00598025508855448,0.00796871270476514,0.00328390801495781,0.00277231269313138,0.00274830842336869,0.00566125211212385,0.00626574512811546,0.0065030666447906,0.00854093807247309,0.00887197103808181,0.00975647535396895,0.00583644182616911,0.00528246704208917,0.00480368198677181,0.00496308695745987,0.00429875600959709,0.00578305818961341,0.00413867509836823,0.00255051661147253,0.00294141703615014,0.00308541587036091,0.00325915615656318,0.00287102534087052,0.00192494586638272,0.00267254261635402,0.00313208862696981,0.00274708835992274,0.0022748316814563,0.000229227020496007
