0.0268922377753843,0.0632437909435399,0.12187901080047,0.0752121236840572,0.145988103216983,0.184089898429645,0.0905124444228842,0.0327427190355762,0.0260602135322017,0.0831017388800362,0.0603201187796999,0.0648429718500425,0.0372709415472348,0.0404060920431423,0.0173212724202249,0.0474683213732405,0.0317694671042005,0.0219959914214399,0.0328626679036307,0.0358785429784421,0.028346947715482,0.036182236524455,0.04069703210563,0.0380283487104534,0
0.0537548082834948,0.140190312702206,0.167665611671674,0.26420345287703,0.380017960388239,0.543005665875112,0.442205687372398,0.234060071019899,0.0532560411585581,0.113996990259138,0.0924442459539203,0.0740395015116472,0.0490700692160189,0.0794218057876242,0.109750588032015,0.0129283216534205,0.0418225335591364,0.0428205058839882,0.0298513317423461,0.025331096806776,0.0190596460295449,0.00687039922698167,0.0253305881510325,0.0141829140737678,0
0.0733114923297353,0.0438177354796039,0.0601373805922745,0.0581778222990425,0.11877245987742,0.117425560499697,0.225334231461646,0.346777081884323,0.219965551776315,0.129757408334821,0.0996986612245207,0.0321313553846632,0.0396166595872105,0.0339556193056332,0.0295657608827706,0.0468100139343552,0.0265651522911821,0.0235851589833859,0.0146327632492013,0.0267207455307139,0.0105407181251302,0.00719401533423056,0.0120370469595183,0.0147068060009194,0
0.116094463549518,0.185328357757527,0.172934439997654,0.203738412122557,0.51074208260763,0.36973960162435,0.609443033569637,0.322732575574407,0.545139396697078,0.127429897171072,0.350850442911945,0.134124169100046,0.0941894820433817,0.0559303400847847,0.0390774697140507,0.0425554876698939,0.0498851135561008,0.0401752050416643,0.0451168399031484,0.0244958490831291,0.0315841767695429,0.0162752073190267,0.0170467510970891,0.0214780760144913,0
0.253371263049628,0.162009049922806,0.10603053935623,0.131814412354365,0.31079741632312,0.861869931476092,1.85946333258451,1.02340129803288,1.06982267713297,0.823992841464443,0.350692490975836,0.163719252212093,0.0888518232890779,0.0611931670297042,0.094660376479356,0.130275210879168,0.0539175468402461,0.0392117125381681,0.100734204901876,0.04766609697849,0.0323058064588037,0.0142623359674641,0.0239138152814908,0.0217809005406485,0
0.295933983911592,0.268553262957477,0.118428245360279,0.147392559190878,0.170376668470975,0.476490956950093,0.791175762435821,1.20449988956793,2.78940047127012,2.73244717334516,2.16091213415541,1.2694215991043,0.714377834503431,0.67038295810802,0.323731847220065,0.19855407130978,0.269672839226401,0.391728842064122,0.309503193241453,0.120526423678138,0.107090503189488,0.0779801855439778,0.074812102372614,0.041535208695781,0
0.137731335018288,0.102859153077204,0.0737700847974627,0.00700301542456185,0.0117355325382866,0.0631813735237637,0.282984085461423,0.665087403288472,0.923363958605185,0.767941197723515,1.03741001285499,0.523020955908869,0.371452294907818,1.36651524340091,0.469197065853136,0.169701973840512,0.477882791299702,0.598900557515704,0.140175262741044,0.118419951417911,0.0846316091649372,0.0614553701533346,0.0353796111198165,0.0254620241732735,0
0.0298331994881225,0.00908646265770881,0.00758563647073589,0.00814461331790931,0.00423942979944506,0.0270729955452767,0.0366395683944953,0.0545001408343391,0.0704781731335313,0.14862668228272,0.124547090291386,0.266633198112749,0.168300389114965,0.368042074782922,0.102523761911643,0.117267101306035,0.0700019182214703,0.0977803595809749,0.041012278837947,0.0314021210551374,0.0257990069412848,0.010500154431441,0.0128371172536283,0.00580528761048812,0
0.0162038771838627,0.00676297987277819,0.0103005919272426,0.00884956975841683,0.0103548202531697,0.0112140367248291,0.0456661280034543,0.0274704061851279,0.0593784268878008,0.134876048378849,0.0467600061233659,0.0570878292250941,0.155758759883134,0.0428832882634708,0.0260354538030053,0.0263637738142059,0.0504049652446958,0.0173085575861056,0.0217126354804092,0.0130148406034341,0.0180958466998982,0.00850984338913232,0.00702949176323468,0.00466853344102905,0
0.0344629640389122,0.02396601792872,0.0177000209706116,0.0161657222217302,0.017543397321284,0.0152968036177253,0.022120229681627,0.0206447776871724,0.015382171252225,0.0418008029172747,0.0504652604966016,0.0378557077968702,0.0378700770220577,0.0220976363933534,0.00934650605530863,0.0146017579382181,0.00908056426121332,0.0140167818775662,0.0138340245030394,0.00856552240345376,0.00617402908710657,0.005400255203111,0.0068476833544631,0.00521539464699031,0
0.0910283877654248,0.0337369476644912,0.0171681387547667,0.0186075318923925,0.0194138617053537,0.0251800660368141,0.0289956745722437,0.0262704731188611,0.0103824457995873,0.0414135134249658,0.0532937476690974,0.0195694685524906,0.0520495176668495,0.0132654652430804,0.00676732048845024,0.0114994521491083,0.0102919450042259,0.00895741235260063,0.0136602342032915,0.007011619433366,0.00795957568340272,0.00649359920683381,0.00418291376344357,0.00373877909289694,0
0.0251698059205781,0.0113878271406478,0.015762961421729,0.00969339353957424,0.0118009747643892,0.0164825262537075,0.0209734340385151,0.0313054255751642,0.0223719625541953,0.0370827195913816,0.100705087082832,0.035053500047624,0.130931975242473,0.0255418845142506,0.0551528690586422,0.0319892792924863,0.0368316273529586,0.0324468912256757,0.0158880807909513,0.00747559053882593,0.0144847453028755,0.00805859288993749,0.0114516647384568,0.00661054773679268,0
