0.2436105501204,0.40137360954783,0.330310455526324,0.340523268516365,0.282869959895474,0.361482033840361,0.34742337015859,0.290681159319896,0.318661759643592,0.334894035155937,0.222402563926211,0.134417019668763,0.172061726129984,0.160062533125715,0.0761052729340726,0.128209786021824,0.0719797680773232,0.0669970293538165,0.0418573734663341,0.0625758309179749,0.0172495231535939,0.0384228328958591,0.0281766020970387,0.0216944996901497,0.0715072702944543,0.0641270063499905,0.129675611938648,0.10032560161042,0.0287353651529113,0.0076493633305209,0.0165612875642818,0.00780913795014116,0.0270159883056974,0.0131850896648819,8.79821393830149e-05
0.235637973692562,0.619061799531372,0.560037014336971,0.532945724606535,0.818417865454284,1.39447139678251,0.331710823741495,1.287619416541,1.19629214561165,0.392819110334159,0.891467869377452,1.00963325818422,0.625215723491024,0.468213046436594,0.763875806541034,0.480583848570464,0.468839047468395,0.441936451941958,0.312053013289132,0.401136307826483,0.129136333301742,0.121888137286455,0.0729432715699391,0.0554504342955071,0.102813582166381,0.110155817203664,0.105184114582733,0.103153851916878,0.0789543990650682,0.0426922428062745,0.0649898859507027,0.0382592226108588,0.0564112479925543,0.0248372065053492,0.00021137527064614
0.187012036440944,0.253053773364511,0.277769869823363,0.427676769187781,0.973269450279712,0.503810601495502,0.350469210075597,0.424589377882765,0.381729244321083,0.423127582566434,0.388305569382244,0.481136938179383,0.502196283820777,0.423503813487095,0.462818868417006,0.368951682628419,0.316774652403685,0.232986000689222,0.132041523723603,0.151614994430986,0.0975816353269708,0.108444609984178,0.149206112273814,0.205200592790184,0.287159871768555,0.258869843373496,0.0701831479780191,0.192197469149102,0.0940753424992943,0.0499206808323091,0.117911690464028,0.0355498321861627,0.0722124872061183,0.0463419288843021,0.000197568993574857
0.109283681614592,0.209075932048533,0.157961194658825,0.0675924860441661,0.308513944810322,0.232896915588894,0.122961025332502,0.243327265474535,0.28694895454162,0.331438909799463,0.151489356518309,0.277528227420674,0.18886377286494,0.219480317552641,0.149715633255139,0.156313638540442,0.0730236931780805,0.0713280166694346,0.175435723164544,0.140613499208135,0.153194722659258,0.318452151600883,0.32757189523332,0.258393586529275,0.245405968174879,0.0640371116976319,0.0308090655188591,0.100065302007239,0.0577049072472065,0.0485183426883875,0.0676162331546084,0.0212891020592118,0.0748376186946447,0.0521648067733798,7.51864121702624e-05
0.0463451007854998,0.0743525415241161,0.110521826019212,0.106568178674454,0.200864561533127,0.122131923014489,0.224039067735009,0.325718494324746,0.772096330069534,1.33092004779282,1.46493572207779,1.47927227026103,1.12243486448294,1.01054554449132,1.12679524766458,1.02780869739792,0.629884576943258,0.0565937200917547,0.415053598669822,0.153385272803482,0.12490789456596,0.0357619778832811,0.0435381857147826,0.212117862577758,0.271731638828828,0.116761189995016,0.122838979431237,0.115226760455281,0.0589518414408649,0.0626482375127124,0.0571516768864762,0.0324573332143218,0.0325546062447125,0.0521531809283734,0.000174460786550064
0.0682081028466047,0.115828850216303,0.112430767045096,0.122889395799679,0.121035248290048,0.13835388341323,0.160100252530704,0.172126400444659,0.130229990236032,0.212384450983076,0.199446999113763,0.201369342627998,0.228808365168783,0.300580706730311,0.330933428457076,0.353833351661867,0.406837621005849,0.570566505227743,1.02904550476634,0.689269613503272,0.232648059002178,0.235671866959905,0.352136130820437,0.49689542004945,0.564288073646201,0.216428942754665,0.287050729071036,0.326828549126663,0.25027431387035,0.228399300465399,0.288005285621558,0.204970705545516,0.131667172128294,0.283816422538576,0.00034291454608963
0.0854091196891721,0.0525007090866173,0.0387442649665232,0.0467095778356406,0.0715136651190693,0.0692070510017443,0.105260891036589,0.10677523749695,0.127989494781502,0.100472923947712,0.405702056842953,0.622319335659804,1.15165090601707,1.81379122222638,2.42582638047548,2.45933371490533,2.21304088589753,1.07769109299281,1.4827214954756,0.951575828880904,2.34133093893287,1.3163994038199,0.863716929205445,0.970948286232871,1.15072707934688,1.61737634382707,0.923750232450595,0.708790522445651,0.566654520817692,0.365690753469787,0.210360365222368,0.12304695361573,0.130822699725328,0.114134837491396,0.000346417945531917
0.0364617176456274,0.0517378819973671,0.0862779583923939,0.0277374971307864,0.0519875430466913,0.0733576173269352,0.047902677319547,0.0743291570045346,0.0931711154965577,0.0994751627626444,0.0624415864234635,0.078621506851062,0.160130531878453,0.352165953526044,0.375977576612904,0.273973429280067,0.556939109506709,1.59708194120672,2.32337514781617,1.14067821772881,1.19705617538173,1.15780895520339,1.04462995946976,0.961310712380325,1.21613500972834,0.453938660060993,0.218801719306426,0.240897817666395,0.230775177661728,0.0303301711018347,0.0582791018893434,0.0523705610348526,0.0615527321974635,0.0283672271486547,0.000126571661013712
0.100122067562258,0.060921831495279,0.0827576047780792,0.0992962141442113,0.0689123999307296,0.0653409431221482,0.0721839513890658,0.087235814040368,0.0430374003110989,0.0642037267441571,0.0435346429430325,0.058550532693512,0.090326071576106,0.0795260076911212,0.113443303107555,0.304292748320381,0.482054869214841,0.659549222289447,0.457875378453987,0.271471863265079,0.181857739064281,0.482554186649646,0.151254594205357,0.125529236481949,0.177139599686209,0.182393816319039,0.0994140490089706,0.104666008203852,0.0396747123767615,0.0364933023335831,0.017924941788662,0.00953989646881328,0.0347235810391303,0.0167096346064574,0.000101059571241892
0.13354563054721,0.104919314475455,0.120587669113667,0.0888067290003141,0.071060706895034,0.11098101581226,0.109408819852051,0.0894951945334787,0.0668424822779052,0.0371213605816748,0.0956935319562822,0.107289276079515,0.12984407383023,0.19592587903522,0.260155971158932,0.37757486620506,0.320143744259497,0.416067328696402,0.357443958261812,0.430963308878417,0.341645038616364,0.32033173808786,0.209026543223874,0.157237984739037,0.225663572339574,0.175679974508098,0.144993702311278,0.106096760573435,0.102289740941303,0.03203050279747,0.0334246807393078,0.0137949124182828,0.0278673246990755,0.0116715845580801,0.000107505066547307
0.0796258908876142,0.0802451761435251,0.095490361495467,0.0891222628108804,0.0821257695921771,0.071984121086716,0.0465435150112538,0.0519376702183637,0.0391443069190531,0.0682999723227508,0.097603485450007,0.155193768322691,0.197661790145015,0.154245491272373,0.227722416639682,0.378454447503291,0.497914717020921,0.36844771972246,0.426226877330776,0.6405736853392,0.639935570028021,0.719568805853622,0.374445604964524,0.598934081802396,0.458768481667896,0.399510291481802,0.169860243474246,0.0875812379837115,0.295109581997704,0.0553579416921988,0.145070703060641,0.0164750890241894,0.0745154470173038,0.0157579919725471,0.000253043779107169
0.159759353879671,0.0826409436877883,0.060052787112341,0.0935221470093791,0.0660347614664153,0.0256471443649847,0.0512513666173086,0.0167586805472371,0.060354598889815,0.0431338224154549,0.0403047343013199,0.0956247908346106,0.120505623981879,0.100465591133335,0.115783659612802,0.287314235038782,0.434076202394301,0.133465878851798,0.609898333905507,0.471049856419348,0.475394035369988,0.30769484859189,0.439803490879397,0.32868370310907,0.104940741107875,0.441811130781831,0.168666795207197,0.126230653170656,0.0730315379662237,0.0587382936045973,0.131475245550154,0.0761939744079709,0.0332170526463407,0.0170080593381633,0.000113406231458028
0.0981595662174097,0.0624199129617085,0.0802843428085884,0.0617574277567831,0.112520877824716,0.0852041596254344,0.135825908857564,0.0677012001857377,0.0711181286883283,0.110625859891365,0.336047090217878,0.63016823061504,1.02233056864549,0.879849657336909,0.578220136886559,0.779388834838925,0.92116025317897,1.15229939153624,0.463424129294833,0.469874185727839,0.51968059392505,0.211214194866296,0.30216206180273,0.195630129107914,0.141353010380118,0.0905800337815332,0.147187699717028,0.080726599667611,0.0534121767690311,0.0381654496164959,0.0306971323580922,0.0202121603699854,0.0520578618293391,0.0185817686216284,0.000103564474314707
0.0886978175586474,0.0540810435952973,0.0755177889093019,0.111986066567194,0.0812779145546567,0.0690006243311036,0.128591828401371,0.0903070792654787,0.208660400644456,0.265574892755931,0.555888967037543,0.551800333094757,0.876018891412392,1.16291243445223,0.796988560452137,0.667420271841084,0.388860989245658,0.655143513948992,0.32176415201791,0.262787126280353,0.218188727253056,0.361345194406142,0.303005720706869,0.240999591100027,0.140527598022909,0.0931906424758607,0.074850190064261,0.0573561800715335,0.0694996754469427,0.0184693826300338,0.0325317958257105,0.00988773522235279,0.0365943688834375,0.0217697196710878,1.7298119901924e-05
0.0229265258114656,0.0387921345856874,0.0253113074605461,0.0282471037265438,0.0385085323210016,0.049596409422581,0.0520910070110566,0.112774620150832,0.289442294177864,0.313694737242809,0.171868973226903,0.152509947775354,0.332119939695122,0.320080997596623,0.403409787544563,0.388741220360175,0.182180658104694,0.539542245341677,0.250417426595525,0.279596754784545,0.417300366089456,0.17279459216273,0.130989101994051,0.165466706079221,0.081215416009357,0.0968354400378242,0.0927634961638775,0.0430985348017034,0.0333652836072214,0.02214661161553,0.0337685505229965,0.0125035281450898,0.0172735233413566,0.0117730896040414,8.91903407865286e-05
0.0648687727786625,0.0791848872477015,0.0518434023500121,0.0645710609260571,0.0650752405930679,0.0327021171943936,0.0692172222155712,0.0731060443381878,0.0918037382078924,0.142653829109386,0.133570682040105,0.118676506005279,0.123844951909013,0.13812546373532,0.143871271720787,0.165230516460292,0.136421579907596,0.111129976044496,0.112921932633511,0.106557493029478,0.0893628218223668,0.0461005313805383,0.03902837353948,0.04656137404772,0.0265687836533148,0.0314649151273911,0.0126810119799797,0.0330698101364324,0.0247659910815342,0.00796263165221226,0.0145541049855411,0.0138155231710453,0.0167127964887191,0.00416652342943226,2.14634784027529e-05
0.0936679521884469,0.059121078915372,0.0609852801130931,0.0347734115695801,0.0390096942899899,0.0572862773547305,0.180941382292256,0.205106582219914,0.145217976683434,0.142308784416424,0.242303331873593,0.261028250228629,0.186619773167755,0.155030124127116,0.126281886137572,0.180151715597053,0.190884178687197,0.155583592543986,0.164670310519679,0.178899313864666,0.178694497761571,0.126204251263838,0.12000126458278,0.0807596642659137,0.0570519075299382,0.0412733436414748,0.0276197407918556,0.0521111268303857,0.0394597631746696,0.00825058062933788,0.00791308211387606,0.00524147945375714,0.0277258349100175,0.00575735409075115,5.02576186873113e-05
0.0416794151024092,0.0313979651564726,0.030468588911099,0.0235304519014788,0.0473405080583715,0.0730041668642047,0.100488218250253,0.102849014081214,0.105855694140457,0.117798927029318,0.117275045873995,0.130851287231175,0.109440571518148,0.114598787020563,0.129349975023833,0.128486705701288,0.134616002336348,0.108472459069949,0.119952272487219,0.149900661952738,0.113434715646122,0.112790383832349,0.103828612081234,0.0912780654485238,0.122624137444132,0.104530090702015,0.0422135959728928,0.0352336279475282,0.0337125225261448,0.026703502076465,0.0186655159516301,0.0116432341544663,0.00591255709728869,0.00552308084256804,4.80277328764923e-05
0.042190842164401,0.0300555167758879,0.0268617346018265,0.0281071144725363,0.0389136631565598,0.0858923549007965,0.121461610566317,0.0807547583810197,0.125337037620204,0.10497055324855,0.153628179163954,0.038474500893012,0.155223605137292,0.0898973081380145,0.0782896838519546,0.0409075385684182,0.0743350493951166,0.0742941986574156,0.0491286854939065,0.112024591155593,0.0616744485064874,0.0967924467092379,0.118835430338386,0.128707738347446,0.149733054944983,0.107997062722232,0.0394504963350447,0.0866029064236178,0.0393164328943267,0.0235983771098457,0.00956210213791654,0.005957844887061,0.00881555482053775,0.00568300708038823,1.65178630384504e-05
0.0265416743777586,0.0171599910506082,0.00854604357132768,0.0118227634081864,0.0159144783203025,0.024106811383574,0.0222736124300157,0.0186782609252301,0.0410046681138409,0.0147731394052944,0.0225741619694125,0.010951957333341,0.0181433649179336,0.0373235102145346,0.0338847766842913,0.0224971635027441,0.0129199020194854,0.0215957337108557,0.0173822532556232,0.0101887854901342,0.0227166032273492,0.0166626875339716,0.0125155051071369,0.0116302780114356,0.0183773990789234,0.0225756480997863,0.0104674578938001,0.0344568994573256,0.0408411992531489,0.00713689778227364,0.0118291697098393,0.0030863112601028,0.0060686732042775,0.0041101630135807,1.65016039671957e-05
0.0278310228939251,0.0262747437178475,0.0240881293031812,0.0292504774742506,0.0209392882709084,0.0294073349671529,0.0225954250357211,0.0242803171991036,0.0308626807538294,0.0208481157448756,0.0149433377552746,0.00841936689408212,0.0114447977763162,0.0293801413706281,0.0289630999097896,0.0283072174150269,0.0083786176534593,0.0206442014259107,0.0147979761950515,0.0135236690204747,0.0266786723633253,0.0054063439175524,0.00461003899307902,0.00572720353803463,0.00656821718382045,0.00630728402651828,0.00846746648701954,0.0134988258569274,0.00756987515725068,0.00236832262791101,0.00442755004957316,0.00484373394742357,0.00430698818732245,0.00164553767473682,2.55952079641338e-05
0.054239345728832,0.0652471130928021,0.0261506447693171,0.0555627992627687,0.0333604376327784,0.0608973025678672,0.0418282154591187,0.0370616592596068,0.0368169012722456,0.0200736874969258,0.0125089885527475,0.0221561323931446,0.0101953303955422,0.0249246366710862,0.0284227910262705,0.0305572920821473,0.00889593541646295,0.0179160285236947,0.0160468448670055,0.0152079147941349,0.0273833570503475,0.00678989019444414,0.00513831891820693,0.00863819349990198,0.00669805251102156,0.0084685328868396,0.00390611085700562,0.0051161884659124,0.0047330155905975,0.00124445672875243,0.00294862103623463,0.00211927951979517,0.00200258703233892,0.00111695345649776,4.3850702134791e-06
0.0199227801349256,0.0179602657659222,0.0143919152540817,0.0266041695125006,0.00813370040493368,0.0257252192483424,0.0298284604534759,0.0205920147994112,0.0154271817235747,0.0122504944852692,0.0254409450242913,0.00921273225649421,0.0095653103861419,0.024426594748222,0.0242285634947814,0.0336046172502799,0.0163430363456885,0.0223871703585044,0.0175723570382079,0.00964674281040046,0.0229633045372816,0.00608701567709099,0.00600331760561258,0.0053619278856516,0.00744982098830424,0.00307668597390426,0.0027061444855045,0.00243788656112268,0.00184995977180871,0.00140136728928784,0.00173427508936262,0.0013002075147733,0.00113522970767297,0.000830408261263876,3.80697997648365e-06
0.0052719920223307,0.00372661325021933,0.00515133448430024,0.00714161689818112,0.00610516425839944,0.0061961520801676,0.00920452189329711,0.00707636448199518,0.00846606709772564,0.00671221182514276,0.00732209633148543,0.00727421534536616,0.00836279775706546,0.0176534643745722,0.0246366160391991,0.0286467739870307,0.00637708256905053,0.011968631515122,0.00893344256771853,0.0043537922260223,0.0201879034670006,0.00634456028943108,0.00341932779679581,0.00481725656002606,0.00505628280537756,0.00607613600663175,0.00170349612293166,0.0027061688297107,0.00145121711410356,0.00117215675539127,0.00159677785987666,0.00104890976689863,0.00109865804359902,0.000948883815671494,8.79311429274059e-06
0.00153057142463047,0.00175149608845845,0.00114328823965632,0.00163003892754222,0.0023894442609669,0.00193968389652414,0.00630149329466401,0.00448646077085045,0.010318372082076,0.00929804034310466,0.00746341922183277,0.00340515244278848,0.00322210246575892,0.0126913249399315,0.0163351364506999,0.0186063968324525,0.00721323975157823,0.00556237127269489,0.00501521546128371,0.0025467419785845,0.0131005112705569,0.00289721091788928,0.00274123515939132,0.00343289818344078,0.00287925320648232,0.00314462667984156,0.00122218217793027,0.00114970295829194,0.00101007932665562,0.000724471131051926,0.000682490862735644,0.000611155208408114,0.000385039076307482,0.000512533360654349,4.42637258265533e-06
0.147085104431066,0.121186631827591,0.114590038513427,0.113951271790531,0.094731081077946,0.131160510905945,0.112225598143288,0.0985674734808625,0.104757155813082,0.115617850151213,0.0739803033092824,0.0342572478164264,0.0561980516371392,0.0511927859252107,0.0212393403473956,0.0418656744374724,0.0221888902650905,0.0269975232922364,0.0144883573646093,0.0257789485298326,0.0058076861600639,0.0147551475163745,0.00932876740129326,0.0099027973767512,0.0272256173770035,0.0164468423444465,0.0578914635279832,0.0496232271784785,0.0143293871963632,0.00234518580885559,0.00812197909635362,0.00477112749658384,0.00947009900744955,0.00468717421752375,9.16977078756798e-05
0.122870725245854,0.19608440075689,0.18315392312361,0.207288448357999,0.36866713344669,0.476805368920166,0.218772689400994,0.487936994185282,0.46253872862837,0.173009774889281,0.390577468677205,0.370754226657821,0.243385325438508,0.125699787431532,0.254464964118029,0.170654331933196,0.18958443988272,0.155747702684632,0.0880297480709456,0.129931370190858,0.0469891086899014,0.0457040231040053,0.0289827348450978,0.0249493823397855,0.0400493480650351,0.0308700675167935,0.0378568212359272,0.0505292419901247,0.0303148758728529,0.0135243946622099,0.0222454578021887,0.0128318798399474,0.0181672881515549,0.0090079332567364,0.00022013503207852
0.0967486683229987,0.0907546066039284,0.104772146248442,0.159023977055923,0.370514149634969,0.203620382084656,0.182243014593862,0.164821781244511,0.175606870182643,0.124787466923748,0.110784953165104,0.134091353476586,0.166837895510402,0.128176501370461,0.146839127383508,0.118404273392703,0.0911774505879357,0.0692243935346393,0.0412976511342326,0.0605823718787442,0.0407175803925047,0.0470260108734184,0.0453219029661094,0.0615492885402035,0.0896991981467504,0.0836867776075753,0.0318004696282359,0.0615408537021424,0.0280600188902455,0.0241054208833819,0.0438744913216319,0.0108403893660233,0.0312923746629047,0.0199023476558782,0.000206033441292844
0.056074390202688,0.0744228708592246,0.0427149145942893,0.0186275614728453,0.136336233678502,0.120810412992433,0.0624561790411388,0.12157916871217,0.150760918639281,0.156784479803055,0.0665776592877975,0.163325075936103,0.0943494431970136,0.109759720436713,0.0450287871787074,0.050189084676654,0.0292978990442672,0.0400239892124316,0.0742093087666102,0.0485117260567273,0.0464796173829985,0.10313379571246,0.10387295169604,0.0888731560413724,0.102872986138992,0.0439531199705036,0.00791806426994208,0.0316771708771221,0.0187543757538338,0.0205278865191482,0.027146405640403,0.00881003893050451,0.0284703918666258,0.0191062590692298,7.81895300421772e-05
0.024897050215554,0.0285200065084522,0.0411843076110913,0.0313215682891205,0.0619201542073576,0.0636861596267856,0.0815100323109335,0.108996994565532,0.23961366265532,0.41373086530573,0.438669260943276,0.453440083132086,0.335004406745521,0.298230217396104,0.341448155561744,0.33652172022916,0.200349326397959,0.0645498014936927,0.135301034170484,0.0671317993534255,0.0757244854649144,0.0140667176866431,0.0143652305092488,0.0718910139983858,0.0991061197528697,0.0359761915031425,0.0332279572250586,0.0532126612291096,0.030762232713116,0.0226613836101914,0.0293905206009839,0.0122210564976549,0.0119337857261619,0.0183861286053947,0.000181417258720574
0.0323144830921439,0.0365586516379169,0.036691443700792,0.036415459555879,0.0473939748381639,0.0457296760606434,0.0492455769185603,0.0706476712442611,0.0799403400355343,0.135757643249072,0.0818056707417166,0.0666721241599901,0.0828243272006665,0.161374107865139,0.134186757169447,0.10801857553073,0.144204788750627,0.191566010920391,0.328236331839795,0.209705799187968,0.0756008000531969,0.137519021611444,0.103028521909611,0.177591499637447,0.225695566463036,0.129194341225261,0.1377051199766,0.0913026070995112,0.148300980853884,0.0903219625248198,0.117373522282181,0.0639453917345496,0.0519178353747852,0.110399123501166,0.00035754024718258
0.0435830722725125,0.0238770839999846,0.0168793111159193,0.0154512574401446,0.0354792376676316,0.0404587966689913,0.0440471773027279,0.0392672218229373,0.0545815808667694,0.0256118930073562,0.129886728896064,0.187818711834263,0.368770533185257,0.561845141723827,0.746721148253371,0.738194102518373,0.69585389708336,0.318574821253743,0.649308260498733,0.30937098897484,0.751522322356832,0.490698701148949,0.444318120918186,0.518593341073653,0.329907073240742,0.534190391523555,0.289941481911671,0.327214420165514,0.159179731311152,0.122543872971225,0.0846403426928491,0.0434619381970477,0.080971309368739,0.0457508519545983,0.00035929717790421
0.0195516142447906,0.0274569549289827,0.0493444512566282,0.00983164708000782,0.0173334208738061,0.035977382061238,0.0243537544690613,0.0291938151203473,0.0311568249015898,0.0400267634738284,0.028741152062129,0.0253256656815629,0.0679925637232912,0.154662746929595,0.12538460888518,0.103376225135699,0.245279674261404,0.533165817689179,0.74331975582084,0.282181901474712,0.42721393118523,0.338716145490868,0.318456564963056,0.332457286999568,0.518096576791635,0.273218197805096,0.0784584305521024,0.131910360978241,0.124954662351341,0.00956367091662367,0.0284795397182396,0.0205535266184039,0.0284091072850561,0.0140700644240638,0.000131655430357982
0.055808191103857,0.0328243688788319,0.0292551025211259,0.056481203787134,0.0384932500643336,0.0296718318850644,0.0385487966939353,0.0511589434703125,0.0121669436495078,0.0194660041619661,0.0237046629878562,0.0188191311781779,0.0263392722921316,0.045009709854887,0.0359320830479166,0.108825554373862,0.158371098500793,0.295001120075503,0.163219461459018,0.106238924106466,0.110674449416181,0.283443929468452,0.045037322763825,0.0578217738855689,0.121292129664673,0.114808115122073,0.0386220609564362,0.045474362244714,0.0180148060451247,0.0179191679137559,0.00798044015210033,0.00361040694688835,0.017685301619215,0.00893502923131573,0.000105213104424129
0.0749743396575389,0.0397814694761826,0.0652127165856598,0.0481784971330761,0.0358250416371741,0.0359143602859064,0.0500235378316043,0.0332685838652848,0.0357327644734446,0.0222908439956174,0.0332222652590355,0.0337483834655483,0.040040880827682,0.0595526991497856,0.0753941574098719,0.134278945967784,0.0948202232468403,0.190292618190556,0.207432814638487,0.178626455372112,0.187157901109568,0.114878558322182,0.0817103740914965,0.0770615212435024,0.11906592327886,0.0647125340860528,0.0837969949306098,0.0378082126005454,0.060882945174081,0.0128217566764717,0.0129600234877667,0.0062980439523001,0.0118221032094574,0.00486292315488458,0.000111929549301331
0.0528807642690772,0.0484369211633942,0.0319637411899495,0.0552372459071636,0.0481450728901209,0.0275989101632456,0.0246703034486451,0.0265419221230932,0.0138974458367685,0.0212848481980516,0.0285870657336588,0.0505113458058457,0.0722044086122141,0.044927398147126,0.0813123592944985,0.129069648583793,0.16566688798196,0.106972355151136,0.197301825486982,0.213131821340769,0.329582630541068,0.275184748276036,0.2179533214901,0.267485657635918,0.183695779452045,0.223869207898785,0.057522682361476,0.0185157271473777,0.130002467124099,0.0169807303419951,0.0563587780254098,0.00774773241809553,0.0264493220573478,0.00597510205553173,0.000263675727659927
0.0833382849831678,0.0379947346714961,0.0348872010454664,0.0421260422763213,0.0255497632909505,0.0145735080910723,0.0243047009793348,0.00452277372215628,0.027626302663466,0.0183489702328857,0.0149825411319691,0.0455455147794919,0.0510287157633567,0.0279250388967508,0.0370800889518562,0.145357991581884,0.131058678602075,0.0596868402765285,0.199444712986668,0.160444581401146,0.164192880729213,0.183787551806771,0.227184491173674,0.12666844747441,0.0430002761957409,0.194594996323819,0.0560777318872694,0.047776204242921,0.0355459184824327,0.0259389161583749,0.0481245134722547,0.033160068912008,0.0185460534459371,0.0114981085218349,0.000118236074649437
0.0409168242899267,0.0195856207107206,0.036863145119675,0.0286142013767017,0.0573549003066671,0.0467670807375998,0.0760339529565725,0.0337616331601561,0.0349981388134746,0.0490523665284265,0.117874497236087,0.192366073283453,0.339512265507211,0.280765271044548,0.185624089774311,0.266160294730979,0.403419491396495,0.563985716542131,0.178018506303923,0.219863546849449,0.236131320202499,0.129579540833865,0.17003812597548,0.051889408767995,0.0865741690034939,0.0348242437987704,0.0661390388167836,0.0247074634408203,0.0249169431386911,0.0117429966131423,0.0133308669055018,0.00887075950221553,0.0252976221652788,0.0102983897685889,0.000107785539185405
