0.0012075295176973,0.00991219799713758,0.0123659748026472,0.00818247331518151,0.0100672687396427,0.00937673779575502,0.017460226229579,0.0260365909421394,0.037717286474453,0.0604249565814322,0.0924270548040478,0.0946582269562317,0.0851872553706408,0.0656959410560074,0.0598558920284573,0.0635177454465329,0.0224402907403049,0.0309960675908026,0.0387792162596912,0.0146096413136472,0.00949062331864062,0.00726455391671197,0.0129647031119577,0.016536754619462,0.0167208595677917,0.0200493015366572,0.0299777076607227,0.175891868858598,0.438245538081468,0.695004450590757,0.54839194654154,0.460018386932056,0.508800243226208,0.611662238226225,0.594338380048521,0.565737649161371,0.556744645515957,0.463374251305883,0.480842763807703,0.415991763283945,0.397413721393283,0.516373682996845,0.529659909162499,0.6001750661429,0.641565779953356,0.519016646166843,0.219998581198795,0.246515182567176,0.262368383265812,0.190204813487958,0.107825751958367,0.0320323177899867,0.0603224752989484,0.0488196116629576,0.018738953455459,0.0116837839146023,0.00812955635896202,0.0124299173615375,0.0139438161854188,0.0157471393114925,0.0326845590659999,0.0493555558176516,0.176365889425775,0.549138298236153,0.248159045988272,0.310543363454899,0.0956487045634188,0.1487873015461,0.164510807986071,0.219019910233242,0.123183712194463,0.0583016688426029,0.0531595241503855,0.0434115297987146,0.050368715665446,0.0424637216528161,0.0424037532940463,0.038173249149419,0.0619563492453885,0.041278932480572,0.0538292113098306,0.0760557815971079,0.0683432915900358,0.0736410555293174,0.0729531873490233,0.0622014171048169,0.0567765328095839,0.0771259837162736,0.0875570232781663,0.0685753356787293,0.0505585042813089,0.0579764449049562,0.0591600506787727,0.0417488091519988,0.0419853241530548,0.0695751236909642,0.144914818445652,0.10738040134051,0.341132798837818,0.150578204124206,0.0432082902547581,0.06925201122782,0.0403994713429702,0.0219788660025063,0.0101447824810003,0.0184975814673366,0.016728870444691,0.0137590036219581,0.013124863715345,0.0125019086111281,0.0107156188210312,0.00890696084087082,0.0120799654632012,0.00740097299735496,0.0100178342011468,0.00971547026416287,0.0061532690805007,0.00891551183461243,0.00935178008135585,0.00981450644236586,0.0105595049365866,0.0112372814458941,0.00119533919006625
0.000592299127746756,0.00488164330714609,0.00193409670056047,0.00385765814545999,0.00268015874466781,0.00336141131242274,0.0466683651621671,0.102994474739447,0.200082005820497,0.291430985732793,0.392476211347277,0.374747377036356,0.357228443069946,0.281713831707174,0.0692934686450171,0.154005446391839,0.0217545378642586,0.0721924628338393,0.0765652129239499,0.0890503292510199,0.036629023971731,0.0167450425413538,0.0143748543402714,0.00620150989739545,0.0144859816954266,0.0287580906289667,0.0316081082894654,0.279081884440201,0.867965508476165,0.250742089866804,0.405729656161621,0.376354101370349,0.348865064871318,0.466142113016199,0.351132026785223,0.419066328905256,0.409270243734736,0.349711273741994,0.221303326307061,0.192832131895716,0.177464641699422,0.162217630686421,0.13703966510007,0.147865830862056,0.0883646047762576,0.199572761934138,0.201889624229735,0.393344343155659,0.152463957759096,0.146550061566338,0.0604681023419659,0.067216919294884,0.0420188002033779,0.00971200271461878,0.0168519538636013,0.0159516958714805,0.00704095753982559,0.0053182467893619,0.00538585799215543,0.00243435504672756,0.0126168144648031,0.0334729080914469,0.0293124053797194,0.22259761392659,0.513842499406827,0.418044175315133,0.47462710427374,0.380630937221003,0.343180385986571,0.380250037957996,0.362246807000934,0.285189047133491,0.206753931766961,0.11662122660399,0.0500269924706905,0.0717041535954479,0.0259624418741404,0.0436208338298855,0.0467293522975743,0.0327622049766616,0.0428859566440701,0.0443495311489251,0.0705485340456028,0.0788699699098528,0.0775309417800476,0.0984218891884979,0.090426983001771,0.0917138363708248,0.0981433755533484,0.109700781468181,0.10484063218518,0.118224889931235,0.107803883752944,0.107473758110691,0.128726933690596,0.194791973494848,0.171912168862276,0.115779207891716,0.280407210097952,0.138165226517751,0.0947940676163621,0.0297035670967916,0.0223295755704764,0.0082288843591928,0.0315944754544036,0.0116387182743898,0.00251808168499587,0.00179251157074699,0.00203204019332779,0.00168926482774969,0.00318118662358267,0.00260122364030343,0.00252011301480579,0.00395354797066998,0.00309590280326265,0.00336105024232822,0.00815609038872594,0.00234312797055327,0.0015768552329611,0.00166845252345959,0.00446587098394481,0.00571912141614679,0.000539933247117677
0.00155310837154563,0.00205882776266986,0.0021177767624142,0.00406201040007352,0.00412117895277942,0.00621357611433647,0.0211787993336607,0.0447884614228627,0.0516855322730485,0.054295380762412,0.0571344912082447,0.054891982158317,0.095144434928933,0.0687231586896676,0.0596806159010706,0.0354323072003553,0.0256184554679887,0.0134128079306031,0.00738918826737535,0.00545308559867962,0.00260968223434986,0.00255072489102128,0.00216810094301752,0.00359752015559074,0.00136557483727015,0.00758075588549312,0.0196455309432685,0.203867291758339,0.774358742862632,1.20067070053438,0.740936517408765,0.827777587944482,0.602838962541788,0.738935552130634,0.643683533788716,0.402516787373268,0.599500296221174,0.603705216750382,0.387136299878614,0.24979552175272,0.282516196460739,0.208276075106053,0.210600747716884,0.207515088329953,0.241232897513645,0.273150389479841,0.152832798509543,0.0863099957960584,0.0407121703197739,0.0529184154587904,0.0466817265450443,0.032830284195982,0.0229216801088612,0.0203167242634951,0.0233791522628186,0.0282597252803823,0.0189028606788556,0.0109501096304709,0.00900650096301172,0.0097205795644011,0.00950763003312841,0.014387949806057,0.051385707059985,0.0793902579530574,0.111387819545686,0.157243052684444,0.116650824919914,0.0842369215869601,0.105698051526387,0.0830113908704011,0.074099081267508,0.0529726611834854,0.0310157477170331,0.019303817342772,0.0573853353029837,0.0347479932927994,0.025276007091225,0.0445789779412293,0.0486617918605397,0.105819294991742,0.153368239499586,0.221034777526118,0.27697885031514,0.315886434047702,0.29518807367058,0.281569606925168,0.257948594817193,0.200442472723318,0.1332778138252,0.0858557537318856,0.0614129381791774,0.0460360778855405,0.0552981840831351,0.0591562221244814,0.0686915098203254,0.036365410122364,0.0331944012793893,0.0161910338023244,0.0460692058323253,0.0201916336193179,0.0105142710880274,0.012368956076762,0.00612991815992337,0.00300903399443163,0.00427724056804343,0.000791960541743206,0.00131564039106409,0.00131573611489328,0.00410531820621139,0.000993421524925667,0.00204372860653301,0.0011737703591209,0.00131657746997812,0.00115080342841018,0.00220248762063984,0.00119624347590773,0.0330398038912369,0.0299333255485213,0.0107676013298622,0.0105818518075187,0.0057647542013167,0.0127820834256506,0.00303393240711247
0.00226090096574863,0.00413481954611155,0.00519158342685486,0.00107993766078259,0.00263308422560257,0.00559049626216012,0.0126831541059733,0.0334272705675995,0.139390917149324,0.304017729757837,0.276316845091553,0.0916384493836787,0.356767359276393,0.207238084538698,0.154358172282064,0.0248356022071386,0.0489748697557891,0.0304257935147971,0.0309649696909321,0.0157414861116231,0.0114538170064778,0.0102215369264995,0.00270304394167048,0.00190360394540459,0.00205299501085389,0.0152960196723348,0.0352958508020413,0.151172600246683,0.787950584640183,0.433641307815744,0.601211629125053,0.58172107156604,0.98063280890137,1.13602704748303,0.910995000806351,0.831689356334436,0.840346083372256,0.470779447384218,0.393518984983067,0.362425706488303,0.395260021224296,0.209268688550719,0.328778626677383,0.066082598115196,0.343883626095879,0.724578456923693,0.7149234152062,0.737506733734827,0.431090574244965,0.241613648063073,0.22812321581437,0.130968559597265,0.0798902678035274,0.0725727965064383,0.117838504310207,0.0726497713037905,0.0225379292687015,0.0583246434901205,0.0333802238506927,0.00691340258865759,0.0116117869859654,0.0157678933413213,0.0249946073197522,0.110060564214166,0.0529525734895161,0.0626522686862633,0.0353901933242469,0.0291988393124673,0.0194251147603443,0.0361156430284892,0.0277890317152249,0.166267158322846,0.111236076605964,0.0905647305884092,0.141839659990403,0.0520086796793261,0.0783733952501606,0.139422724740596,0.153624201068076,0.138210588111498,0.411997885039341,0.40229667800867,0.496570966636113,0.40264221632711,0.204454002001281,0.146252722173135,0.0491379843506139,0.0526587562843676,0.0594813058981902,0.0516881121279568,0.0476124365577414,0.0396867335185095,0.0189523030903347,0.0124345361604818,0.0135265145236991,0.0163646411778004,0.0116504780530822,0.0141304863286511,0.00417930700015867,0.00429524765683295,0.00453179998272577,0.0020721088072861,0.000522031705043126,0.00141606374683639,0.00186944988579715,0.00132802578038828,0.00142648181489698,0.000407575572731069,0.000305502392740706,0.000622724776371964,0.00151848354575038,0.00115561766540845,0.000200647498074927,0.000747910125384031,0.00239284564799536,0.00180798193166246,0.0262066357567938,0.0169390079113566,0.0190652539389812,0.0128571626397054,0.0352269768712635,0.0149010151534813,0.00109968309149917
0.0026524429028766,0.00134898325845369,0.000838141380684941,0.00287223932555255,0.00222103461222279,0.00320397393947175,0.00941470656267744,0.0227032635382909,0.077270544417879,0.0908648769878238,0.0327148084893303,0.0678390896085611,0.0694918127615818,0.135431258068395,0.0181394272719382,0.0538919323971503,0.0397376509859455,0.012007242378698,0.0175968524796516,0.00760763401193932,0.0046353203697497,0.003323438679727,0.00259281203247186,0.00331189877823972,0.000953362834185011,0.00236603830618916,0.0090090627900983,0.0597901227291405,0.10122257182142,0.111757099866185,0.11573974355792,0.104800286531651,0.156760103476756,0.12243205556528,0.0648129461935391,0.116372756605159,0.199299024867263,0.224034525948311,0.414283578969657,0.720797756977559,0.705905315740982,1.03442367606698,0.948469405474696,0.659510353661142,0.586729079459401,1.08242281310842,0.8620311577277,0.247456555689504,0.480039917787466,0.385555348989108,0.0886400158318172,0.179673156349667,0.0646306231382712,0.0521626980990255,0.100804675883214,0.123045790339095,0.0296078473918637,0.0565997725577727,0.0151801832986988,0.0205014129298624,0.00686975132017101,0.0117384344147757,0.0155740250399427,0.016296308450909,0.00671407099508515,0.00977011856820858,0.00610811586034119,0.00731997927338923,0.0127041579441086,0.0155489742689567,0.0210837454229863,0.0906541753681403,0.0411038295907739,0.0657871914291702,0.112959026307794,0.093818081200524,0.0949691374524158,0.0813617944327265,0.0598305527808439,0.0884347323599031,0.0922474216437156,0.0633246838448435,0.127847558470627,0.0713000233389602,0.0392242980943562,0.0210698905631688,0.0416510681470221,0.0262190192274363,0.0209948240738991,0.0142067759276436,0.0107129154287184,0.0121769652529281,0.012778121234858,0.0112164758143868,0.00630513430517311,0.00298432503203336,0.00147788438890919,0.00176629259122052,0.00102627864317689,0.000835467488600806,0.000842854414072145,0.000307434181030531,0.00105369406901683,0.00116685715966849,0.0010558296332366,0.000902649994423706,0.000676090430130007,0.00105901095838546,0.000961681590112902,0.000461360870159045,0.000322815570906949,0.000293679023647033,0.000447167456350665,0.000253639250881307,0.000567400694565474,0.000548799393745012,0.0040368140624668,0.00310638042316448,0.00256672321058816,0.00543450595919216,0.00267091433138719,0.00379662588470259,0.000172134522447375
0.00281662174633422,0.00267543007181173,0.00314546271321167,0.00376601895152893,0.0109554208273383,0.0175245974677438,0.0379388684044088,0.0886606629366396,0.124110773748402,0.0377304785087894,0.0523815162355769,0.0328764904589318,0.0266795928591581,0.0296015130220645,0.0339865516426194,0.0300446209806012,0.0294901348403785,0.00587022208762595,0.00692495877835982,0.0031174579713639,0.00106637171957832,0.00201658543740511,0.00174566900466493,0.00162225008300206,0.00191225106646526,0.000791350148012998,0.00114267308661412,0.00571907038852005,0.00654029462896436,0.00635614405020058,0.0127156668080434,0.00719276513380045,0.0108978349032904,0.0121325812170176,0.0203810970213546,0.0201766232637254,0.0278153463577713,0.0226731449779457,0.101982675834896,0.193483113240584,0.21813583145475,0.222705633540567,0.509192206215151,0.607622269639254,0.433058703071801,0.247704527654373,0.331912009253883,0.289077198904093,0.19802858442569,0.140879828436959,0.06630184346181,0.0503597845232573,0.0270317144543088,0.0183640476426485,0.0126824259288671,0.0139072444053167,0.0106587708505887,0.00602255495710074,0.00524876515839503,0.00281114101252927,0.00152356736180275,0.00388540355398095,0.00405964954242132,0.00267882209426806,0.0010685505822544,0.00118724415887689,0.00170406901887694,0.000716301121738046,0.00156026285701773,0.00196148044196128,0.00196011993882405,0.00507707750347749,0.00776333774456862,0.0100477137607508,0.00319364193952224,0.00318203994358751,0.0104837143167544,0.0105387127512741,0.0092104392375105,0.0113936436741647,0.0119866238166042,0.0100132422724077,0.00415310859021295,0.00217625263488846,0.0154620316920537,0.00671340510699067,0.00599370735155987,0.00160979870815969,0.00114613319595184,0.00120307922045118,0.000955407179337411,0.00100500098666877,0.00108130204114597,0.00111436630061616,0.00033750883020589,0.0010115668431631,0.00133511661340625,0.000771550453242463,0.00101843959032473,0.00127301808558917,0.00101145036658142,0.00117780888594184,0.000717636299523642,0.000460413609741871,0.000656630566635202,0.00080483203460946,0.00169106735437305,0.000968891237516202,0.000615894824570514,0.000400378178049692,0.000416800543792979,0.000423718913250901,0.000555808779757885,0.000437851678563153,0.00079830370984885,0.00124055938653283,0.00207510412967684,0.00105820058756896,0.000722354334174038,0.0185882860426409,0.0158964345784388,0.0145503286517046,0.00180689753752894
0.0121344537555395,0.0179120904080839,0.0222113778738873,0.00988583470831778,0.0120333782195814,0.0187803976581371,0.0334632448033744,0.028431825385051,0.0270413247011101,0.0110582840475471,0.010608663722075,0.00811330713208447,0.00247863534115531,0.00382783815708512,0.00656395278247653,0.0020753383700664,0.00285161830621888,0.00271443260661583,0.00163397280932502,0.00102977207822683,0.00097951495397716,0.00104718055587596,0.000378741112414919,0.000460251085456643,0.00100420179623453,0.000610316378689007,0.00173471168420004,0.00149409996402403,0.00170602098015142,0.00189459289403591,0.00204111226857991,0.00268172113724941,0.00256698222140213,0.00267500806419663,0.00341663174249444,0.00613936684989585,0.0057886177243857,0.00827703248486055,0.0170933110173191,0.0278731938948456,0.0320942048646006,0.0942050056389337,0.123814866555177,0.132073187377237,0.153678130175815,0.168077403642402,0.205178267306625,0.109434751220079,0.103801284895291,0.0248396462340986,0.0288025957926955,0.0249153580564771,0.012056808409202,0.00577299588467078,0.00409473886928083,0.00633579223110412,0.00426532666406652,0.00304607185681386,0.00121866521968404,0.00065158134543164,0.00152299718682745,0.000438830521448645,0.00113726739047884,0.00084453109837942,0.00036668501593777,0.000621289162677914,0.00103451797323092,0.00123382391262468,0.000769783526843925,0.00112331462243571,0.00110375092300288,0.000806233846402012,0.00152899593533905,0.00125302082043058,0.000665648886267995,0.00117035136346544,0.00167896758361095,0.00180249441689509,0.00080077067191903,0.00173803127262827,0.0152450432892118,0.0154115979650974,0.00191495123312193,0.00528643020495494,0.049571745661083,0.0255398287023584,0.0112669283572768,0.0014557491089563,0.00159790495982794,0.000211900606336267,0.00064153476335602,0.00116429847001194,0.00195836392070967,0.000677976145191216,0.00131687939711684,0.00161988500619117,0.000705850354556487,0.00166859190903995,0.000541375187746701,0.00146877419199683,0.00070742438343573,0.000746516734787272,0.00095274998076383,0.000631731326664989,0.00121402142414461,0.00156360466956545,0.00165856064324306,0.0020851001134207,0.00154372135477747,0.000969735927966516,0.00155994851876903,0.00154857577524535,0.000768261542340026,0.000421313629914784,0.0010828034000609,0.000752809560591945,0.0019087289126104,0.00198318871870123,0.000828605258565008,0.0339081001480585,0.022787189379173,0.0280741919524936,0.00240364913788265
0.027268629601875,0.0379287652578831,0.0656347810274372,0.0199898157851284,0.018348490912359,0.0666279656475068,0.0418455590080316,0.0369336953699061,0.0293860998350154,0.011671810327967,0.0154403731953896,0.00650333621616583,0.00983213677655257,0.00170270460794558,0.00101026319989947,0.00321028821051455,0.00167441864566765,0.000948724766370197,0.000568508026228032,0.000406366567157716,0.000584482688010762,0.000674889768496703,0.000358379177866323,0.00125116544809692,0.00099381912922774,0.000563664593697819,0.000852836782116542,0.000777598185205988,0.000732988151057545,0.00141181691666906,0.000723679822968908,0.000749224828059807,0.00148038739874199,0.0014990980982717,0.00277538450746071,0.00295144256252077,0.00166894738780634,0.00480375229884385,0.00711943558713482,0.0115970926748691,0.0156948348658209,0.0140235145499443,0.0410321269610476,0.0813121671081991,0.171272947655184,0.160250342128526,0.100162512233071,0.0740180123929515,0.036147393956858,0.014226577068932,0.0357428110151811,0.00255276693743327,0.00196431701914374,0.0119097307639973,0.0140960774592916,0.00648225298311663,0.00526103851955694,0.00407981231970111,0.00761681041309939,0.00511637589704393,0.00335930348719854,0.00177846108495171,0.00169123391785368,0.00299845531029289,0.00176298527034957,0.00119703223088671,0.000363129342979422,0.000347841826049266,0.000750209328742991,0.0011706595586769,0.00142179781833702,0.000874116813794581,0.000588516356062526,0.00102078178195249,0.00140517414647772,0.00164658314443118,0.000756182560690308,0.000497016165474563,0.00124466874789885,0.00093299082908684,0.00829798124352165,0.00266181448836015,0.00418210422895224,0.00438440360003226,0.0774743163773157,0.004795832172033,0.00327650593600601,0.00308563433364712,0.00141981140897442,0.000971697549496616,0.000965108138580117,0.000710690415262756,0.00160036974514757,0.000491420238904475,0.000948591993079048,0.00178572787990649,0.000722564474559851,0.00204020548106511,0.00138288490772751,0.00139255583059831,0.000629189475155294,0.00127819572449722,0.000498117297302606,0.000634217956298485,0.000865228475579794,0.00158852446483665,0.0060684393203361,0.00310561520453084,0.00207521809770432,0.000636460494000467,0.00166776190123813,0.000924522804221008,0.000824820602779094,0.00131216028066732,0.00126726028264038,0.000446524388455335,0.00157320952113939,0.000378316278844202,0.00044467754972735,0.00675560318934929,0.00308203901669668,0.00607000191775417,0.000582044506606475
0.0114616152293275,0.00953831663813111,0.00868228883760771,0.00330288780056054,0.0140445670719267,0.0149065997384123,0.0103140603040669,0.00531147926374931,0.00288103184134237,0.00225210452369678,0.00233712535132122,0.00100885547051248,0.00321881277569585,0.00155862711118015,0.000830882326137319,0.00120468224110449,0.00139712927646423,0.00101561641544765,0.000520458907817446,0.000449822446786913,0.000501962469798674,0.000308174122348127,0.00127799150549463,0.000580482135076712,0.000886672057583118,0.000843398179344806,0.000550241681291314,0.000912602073334019,0.00166796274674667,0.00124585686889556,0.00131771028394823,0.0016167115545816,0.00142169274597774,0.000857551376869021,0.00201276347117525,0.00379961028204883,0.00343168395418842,0.00493745613018513,0.00965985162064808,0.0125274603919948,0.0204380183465461,0.0431808283990194,0.0985133503136943,0.0729234490782686,0.226877491970407,0.129942484921466,0.041981953153917,0.103581330738975,0.0120313982445143,0.0221403206044959,0.0239357021164781,0.00635382105125947,0.00919842754964719,0.00960387889992282,0.032587162278563,0.0142256374762243,0.00720829181705666,0.00798151012425929,0.00821001970956143,0.00422294818726381,0.00472198991998691,0.00217977233237072,0.00380852705543254,0.00121429500880632,0.00211351220601577,0.00100330859923739,0.00138410559822074,0.000324746323631717,0.000595889971009266,0.000689544082987946,0.000849114006524083,0.00107913704712194,0.000814118004703929,0.00103340219488186,0.000938621553247987,0.00054947376803192,0.000978640949758578,0.00136576756389401,0.00116886916192269,0.00118654680076605,0.00370714691505158,0.00237103103353366,0.0013542513869663,0.00197310503435232,0.0965265344460135,0.0258030473848886,0.0108186542887635,0.00640433721318461,0.00183649861314239,0.00113268285028741,0.000403352590150626,0.00178790853865532,0.000840876910353228,0.000948141751466985,0.00165362842660905,0.00159876232305188,0.000804534039579084,0.00395012694941086,0.00215812090798459,0.000904240620443851,0.000528349734724537,0.00079399691503587,0.00156731341797883,0.000848949844647896,0.000329502225386915,0.000896882098461818,0.00165754065184668,0.00325327115374028,0.000867889962262933,0.000547026033519237,0.00126738535933996,0.000595810879744368,0.000391479922433714,0.000670211635556498,0.0015110632691822,0.000753774893825611,0.00260198239435123,0.00142052494474746,0.00080409031546158,0.0039139222501169,0.00477108539132954,0.00366813144568909,0.000236287943743104
0.00407845488652249,0.00292162150435982,0.00234183037938312,0.00219351210331062,0.0034251107068649,0.00365595939995301,0.00246231555121676,0.00425233688054741,0.00221183933374257,0.00202260664824189,0.00198933990759373,0.00225053486607734,0.0016922002060447,0.00131459923032151,0.00149421304392558,0.000892523910262833,0.0015208247607841,0.00167452227053558,0.00205885255833465,0.00096504396600838,0.000760657131929689,0.000895215714993947,0.00100983335532233,0.00154485552750018,0.00158156714889296,0.000727935159331022,0.00184926364058399,0.00179330706211338,0.00111125490249926,0.00221825525945207,0.00179357412259539,0.00185280025912664,0.00111039757845584,0.00154183236717847,0.0038025144691335,0.0053560330629205,0.0104854761620956,0.0155506534624997,0.0276806050899167,0.0440407353069752,0.0476795386933336,0.0731804058742162,0.0871167248227804,0.137868777505391,0.260284289738564,0.148236995640148,0.107941626963083,0.0398845250963348,0.0164661778612667,0.0247727006301473,0.0112922728908018,0.0122194366563308,0.0044202189449343,0.00791262913515515,0.0152306703941807,0.00594449950891061,0.00444716635881392,0.00265237421890296,0.00363267814140864,0.00162867724170524,0.00165708579879545,0.00166104505242085,0.00620314556627717,0.00398162804303324,0.0020414660023135,0.0017957517912752,0.00161862370922598,0.000664323982069367,0.000767193156320753,0.000661278310333038,0.0010603111554693,0.00177266241543694,0.00115481160342692,0.00114033350344636,0.000644708658499857,0.00218046366401995,0.000748198482151315,0.00149222026568294,0.00182596913727531,0.00199271965148476,0.00756517523644845,0.00579740821196763,0.00108656873728307,0.00217507424799385,0.162342168678659,0.0756744648955153,0.0194904446622645,0.00830858264503208,0.00386184759252052,0.00139757875902056,0.000726308916342888,0.00112352673918212,0.00130666720764874,0.00120025860445326,0.000603096321768683,0.00166870967798845,0.00122677297345588,0.00143168887566217,0.00235036353972031,0.000656806339640638,0.0018182859278171,0.000499727221608952,0.00193678886249895,0.0012057267593241,0.00144524117885007,0.00137549732899589,0.0051609224197308,0.00289120257918889,0.00154531364711767,0.00124026955489833,0.00104578704814168,0.0013062358032696,0.000919983626728337,0.00113005315823481,0.000687258926927998,0.00133415085568019,0.00584500962090992,0.00216126232973603,0.00293198334860358,0.00769100013634916,0.00176196547450736,0.00713126435888591,0.000388957034818195
