0.0919940842978154,0.065454805249455,0.0909782235750815,0.148505583945585,0.175338775402131,0.128172775917585,0.760112983360051,1.10928148684747,1.6767397553669,1.81464185740601,1.80383679135463,1.15086751278164,2.04116550907589,2.60839521570302,3.00601427733953,2.77356340523467,3.4726210745772,3.14403321817746,1.07526789340562,1.22815430495063,0.90342921470115,1.65736972402699,0.83136790248494,0.658179575849108,2.39641086732315,2.95121717586547,1.12099904448646,0.809853691171618,1.05616445186826,0.635348636554608,0.0983357927938738,0.227203337010533,0.138113319692345,0.154792465786421,0.0833926090651919,0.10525397218001,0.0948501075989815,0.313975925372067,0.281878749265406,0.15449096089337,0.0825536203854099,0.0868978549240719,0.00418825628301451
0.0436304020290867,0.124260463764981,0.0719211566022558,0.107940923856884,0.137780328238227,0.0597840480449961,0.821559916331557,1.69285001844957,2.21275999851563,2.39607654206826,2.26223554613549,0.93657205752047,1.22753092041831,0.883519506432664,0.619893564275832,0.323859600522438,0.729994819553025,0.488118640627632,0.189523432003045,0.357416458034161,0.196846637685203,0.148266687910358,0.132325886782988,0.622812562873362,3.3031592250227,4.14854866742426,3.44804823963532,1.61243401862561,0.448804779159807,0.406196228967407,0.281749449282469,0.183656522468639,0.156941382079814,0.182925473037372,0.114487550746937,0.0595775756184585,0.116246200824127,0.815191996645522,0.320173614117767,0.114442626603274,0.149835507958914,0.0794669094677296,0.0062550076931287
0.0160790439525821,0.0124798406463195,0.0179187635690164,0.0162041512226421,0.0172154441078682,0.0454747229436869,0.183744025248856,0.22953492865551,0.473092885189918,0.412559266472419,0.584228721828698,0.614490099987725,0.936447049151075,1.40101268755807,1.65509281607882,1.11508143200661,0.670535112917882,0.613962833940275,0.706792706294689,0.361745515538957,0.403348983422943,0.652726709882174,0.325881462051294,0.414960186211331,3.93267593944542,3.26143894743356,1.81445462892521,0.608177020169425,0.434470750696406,0.299950281074883,0.282689506927551,0.175824745072764,0.173306539760473,0.336551434276,0.161378010204906,0.126056202671533,0.115298649869582,0.686641694602326,0.252511703174725,0.234235179114807,0.113748455108307,0.0450779950113842,0.00500832722827483
0.00467404652879262,0.00584210709242133,0.00679807471236658,0.00847489063042173,0.020994224118337,0.0662784821948978,0.216140003863591,0.357708098950832,0.333431695619772,0.493261520333333,1.20729884703925,0.666252074863982,1.15909876348182,3.76680542862605,2.892418818838,1.93144695752033,1.36478471705317,0.747849255589066,0.385533754153156,0.937749491264442,1.19302012519836,0.879604077116786,0.635142173742051,0.454818845335147,0.630532784544801,0.30631732087172,0.216850932302463,0.14737113098889,0.0363463474389175,0.0623480223881694,0.121319848119931,0.0459579629263189,0.0815833765647583,0.201382440708977,0.0631686444265895,0.0630244985657283,0.038199310593715,0.186939086514736,0.0262618402332254,0.0282170031098809,0.0199766379819626,0.00527289367186566,0.000383222564127949
0.00507452696424763,0.00662186659076514,0.0132630110093799,0.0178673144860167,0.0414674478381898,0.0674777676501882,0.296290963028889,0.378487548316319,0.87043742215053,1.74987270041856,1.62769333348601,2.11384873732498,1.55823614901598,1.44547728826056,1.57832322141284,0.929855251070657,1.05101388453524,0.994066925054985,0.797985051958444,1.0776050699599,0.964417191770355,0.609117584069784,0.500242628591339,0.474497725662109,0.242983966233044,0.255863942951579,0.196240003980009,0.126969567668164,0.0629769540256241,0.075297979798427,0.0962587761887456,0.0468469670286375,0.113061804063351,0.268009838334074,0.0323706437749002,0.037364749278732,0.0286745003862077,0.140588156302587,0.0197113626350301,0.0152307884797035,0.00636240189093234,0.0030126696798941,0.000379380719454887
0.0162126493844197,0.0225626218574826,0.011204504942777,0.00875525076013352,0.0378802282509505,0.0417661687905805,0.0975950430886825,0.479820904641774,1.26109666690945,2.30559310259323,1.80827758833842,1.55342426322337,1.66332011861628,1.53925671742227,1.62285544562911,2.20033068944589,1.40584041154878,1.21139357405735,0.730568232815548,1.11823752039937,0.342896065874062,0.456799290388583,0.561976356221408,0.161115287377802,0.109538279070377,0.174533395818916,0.0862669777262762,0.0466530059555043,0.0567564293694449,0.032656001123531,0.0286988071131484,0.020187324086013,0.0375327255623846,0.0481117642969193,0.0509772703749951,0.0174361389844173,0.017088576781298,0.283362228419852,0.115623989390823,0.0444155242899659,0.0127953585778288,0.00580994232869748,0.000481021160080953
0.00986348071102084,0.00848573002469974,0.00618246036527415,0.00757375737691879,0.0128863331812193,0.0225531361885595,0.0326283342878809,0.195168683675309,0.492347006826409,0.791940392580401,0.50171370967565,0.516156504372723,0.526654628236055,0.534708492163549,0.344675472517621,0.211976790828413,0.321854898730934,0.135726399435913,0.084576976765406,0.126774063067397,0.0625962977693635,0.0466348023410466,0.0487219742394559,0.0271598421391887,0.099558202450105,0.100081603687396,0.0523129713731837,0.0247254803197789,0.0126155039003039,0.0165038276628526,0.00600997231213101,0.00797932455200149,0.0124778039822551,0.0176342455825946,0.0412610461562696,0.0254499249725884,0.0170401806838765,0.0693404826973812,0.0367575594203239,0.0183972427664327,0.00693539497479417,0.00642493189979369,0.000693850938186599
0.00412029992297819,0.00402533428654099,0.00440495989792394,0.00477661336134581,0.00374603672988683,0.00410117843492268,0.00736480400695637,0.0179240661437314,0.0349996384828567,0.0571520692638534,0.0417118549264913,0.0360634087255444,0.0446835715258793,0.0481705707362093,0.0350133725375443,0.0249286136380646,0.0262685194759064,0.0119400382026633,0.012929810374823,0.0133572022979697,0.00984387882856108,0.00625002657148251,0.00763849343457482,0.067875079622514,0.41751948295172,0.227738396233689,0.121402621131908,0.0967932741239836,0.0528113652100971,0.0705297256570459,0.0285908545977975,0.0219031234981352,0.0395957504645486,0.0172662658417543,0.0374345946226976,0.0368605565863583,0.0272666619460418,0.0121297272118142,0.00610829413964438,0.00583814030954932,0.00439524563049633,0.00433228072610239,0.000274309597813125
0.00339160687155826,0.00394593230647423,0.00462344887592417,0.00338549156713358,0.00179648765263711,0.00284966327626002,0.00309057152848037,0.00502712537580222,0.00867709561011222,0.0124232737958643,0.00706093444286929,0.00712622292071096,0.0085853769281,0.00887940980351825,0.00750241744590914,0.00744461352843841,0.00724027677092349,0.00533700730205296,0.00432772435380911,0.00515519400930058,0.00587388417612394,0.00385558802579961,0.0075175969353332,0.109588570762948,0.353781712960751,0.172140592176355,0.0783806880083515,0.0729587361835745,0.0496471646806751,0.0291604095489533,0.0264565468823032,0.018806956262219,0.0213543629074496,0.0186937262814901,0.034747964614811,0.0306737053192493,0.0181631508852905,0.025030063506929,0.00819781248792755,0.00449969403972932,0.00326927594098775,0.00391563568905981,0.000187906424870614
0.00699514562261898,0.0116439612681823,0.00725282448230804,0.00960370994187238,0.00806627594050838,0.00939384414295498,0.00482141969165448,0.0118293322173763,0.0159529602042136,0.0193652101672927,0.0117419448954355,0.0127547563284866,0.0117347188421671,0.0169775710878602,0.0205472170909322,0.0334395085740345,0.0631537350939008,0.0815499543288514,0.0741077473890407,0.0451701144741171,0.0385545964846449,0.0244985278037657,0.0188624991534494,0.0806018071531022,0.432489976019059,0.159074941768256,0.0477360202333858,0.0503667725398101,0.0295909009757477,0.0154547427210194,0.0145590234053953,0.0170100280909664,0.0158872951011284,0.015809996932581,0.030202823259861,0.0226754978983688,0.0187087422689449,0.0488098439319465,0.0122419880932168,0.00694780195117254,0.00879407320252293,0.00455961973609767,0.000363613260859148
