0.0395638032989076,0.0471598520660855,0.0376677340933476,0.034606691445641,0.0170976714211047,0.0363458665649534,0.0206480911254555,0.0273687303318063,0.0264710548052918,0.0433056503234028,0.0309961140201062,0.0357000359507344,0.0300394268561275,0.0158353051502962,0.0815345858996173,0.166558226429148,0.168113120439981,0.223348407004521,0.155084768229221,0.229221557385519,0.235870806298959,0.284827124009455,0.327603757404273,0.351623958298207,0.474917807967618,0.409956071507005,0.10939867801189,0.13601308551643,0.0869932493039743,0.0201855624987009,0.0600304232539202,0.0760754122823283,0.0413635575018029,0.0358950516381692,0.0536409713397733,0.0347095315100823,0.0204565087699183,0.06817498956372,0.300116704830162,0.50837327685843,0.481260578818817,0.506335037202387,0.621011887451906,0.661608936723077,0.741942166171251,0.72364049982086,0.510981575391072,0.293692319130279,0.122837182726754,0.0492262890173816,0.0442436501184154,0.0371391801816065,0.0376765536360227,0.0242448111906259,0.27696133062648,0.871041280113578,0.921836642942771,0.939110659037967,0.908916790319501,0.796679698814894,0.755608080087335,0.637267834226573,0.452801920459525,0.394180627833656,0.341291663677416,0.391675529484523,0.496882334091501,0.689772534036214,0.832301909093589,1.06063697083693,1.18244061140707,1.16163203455182,1.19487042326394,1.18877182739753,1.18641168836176,1.19467316340005,1.12509079649499,1.26908775707207,1.44698292475756,1.51738376411394,1.45329545655977,1.42642670140047,2.78306068175974,3.27633726053319,6.58857562133376,5.76641697450869,6.53701235482972,2.57849595324869,2.31960692291099,4.20783846819214,2.20324676033391,1.52244824907218,2.53766612447838,1.83858118758911,1.53523346366434,0.00707455848450493
0.0213655957239636,0.0370745407575107,0.0218108521640119,0.0268622266993884,0.0337627656592236,0.0240932220876425,0.0417682751204871,0.0232829242254719,0.0245521924841469,0.0391250018615333,0.0235475015632925,0.0475927360554508,0.0241668013682025,0.0335404128668264,0.0781538294004784,0.122764164634278,0.183151616744186,0.132585189481266,0.0884217819797781,0.0815570630325195,0.0480522644516043,0.226466828289963,0.138130365896477,0.213758330269473,0.22852822985288,0.181298652157604,0.0637978933469575,0.0737132805501184,0.0560693256865179,0.0517053117931906,0.0470808432000875,0.0334108563922594,0.0352408568557934,0.024890396540232,0.036981959075044,0.0361262933991698,0.0489798315271413,0.0508549151130958,0.168630805267958,0.410248346769102,1.02061087284305,1.22064084765006,1.18543086915824,0.97165540448297,0.560493502411584,0.359700833703638,0.214599324879136,0.118472259563346,0.0215882824509103,0.0442747543191024,0.0250323769645289,0.0258535856999686,0.0386328846141884,0.0420323512846438,0.132264319506279,0.50744011257358,0.855157545296886,1.21813318893073,1.38775482205784,1.25850947386617,1.01098920450292,0.637566458931054,0.390264192354457,0.318949178959256,0.260475788956422,0.371617718646142,0.625198629409304,1.12831826634036,1.47790867225076,1.2555474092662,1.0424752879252,0.951384084492783,0.904261485451761,0.882472845101497,0.897066246086967,0.834369828856023,0.649993222706358,0.418984913459177,0.347741186276478,0.289471634672776,0.272438222033911,0.3225125434659,0.603966550561066,0.534675739489932,0.721866137781846,1.09773369942637,0.982605784438019,0.752828814727673,0.51651649872338,1.5974981609429,1.30235996162137,1.39977557877384,0.726506792927791,0.779380053509959,1.5142413110544,0.00809474306029894
0.0171693722600379,0.019553436630645,0.0207112685020388,0.0187504597808583,0.0249836418488847,0.0225976172118893,0.020499180740583,0.0275243194259263,0.0229816965563725,0.0243432711055218,0.0168285304872497,0.0246612112254865,0.0184439377313013,0.0282560763299881,0.23075433928115,0.369898670475149,0.365917542268296,0.235342271901423,0.226931369734989,0.194116927864169,0.112402386568535,0.259245616574546,0.198095613859043,0.328178779079228,0.47798530315667,0.317842499571687,0.0526275582001617,0.032896065445223,0.0304076134126473,0.0283902053051121,0.0461262361363476,0.0149803743635092,0.0230206156087577,0.0383373146616191,0.0280695190773799,0.0208443032127858,0.0245501124785923,0.0384141525342681,0.200311318466958,0.578779044436818,0.564594853069976,0.60344858697784,0.636426610232683,0.721589773037461,0.578822909968992,0.315899368796668,0.236784903643819,0.0603409758029939,0.0265676379471867,0.0271607474624737,0.0298931658738521,0.027039304950772,0.0444397074330142,0.0629439033870573,0.131834596279093,0.4828271626173,0.673377796635946,0.96180240565471,1.03760576301768,0.77193798647439,0.543303108411483,0.35894297508602,0.219417236532526,0.177787111943864,0.153878526822743,0.203606002487523,0.38420695986192,0.825738869824953,1.27212925999256,1.66898611872032,1.74887730897186,1.44993372069328,1.32469191343768,1.23821930916205,1.22493135675381,1.05721134552564,0.464371611051143,0.160154511980415,0.170182847659342,0.221845402171087,0.0716983579324636,0.243924391894482,0.429837310089908,0.462360584511332,0.292969546341242,0.318713031959479,0.132452417303559,0.330316222596723,0.455808052223659,0.433720196913046,0.534018017207633,0.561414504031021,0.284730420790156,0.402183923427537,0.506172007328475,0.00203297633362592
0.00184244617049641,0.00149483286034012,0.00206468873229929,0.00224888233521636,0.00316079123110366,0.00283478510997678,0.00242407166372153,0.00192024053907207,0.0031987417482079,0.00245596267702184,0.0040855618800288,0.00657389967486288,0.00282404718282339,0.0240538276850825,0.395341131853354,0.617835044648312,0.541464045112797,0.631732395992865,0.637179539989841,0.542936593266086,0.641491292451605,0.824520028387141,0.820815165042116,0.343951505518821,0.309239562130894,0.148422312087203,0.0230142927975078,0.0515380941367906,0.0120475079219726,0.0185027197702955,0.0684137616051337,0.0193679598606467,0.0159852819553144,0.0255340091912946,0.0120005151072327,0.0101809434403233,0.00531017822927237,0.0126222597502665,0.102348872154705,0.28198045400409,0.294818463878193,0.288644547159573,0.274745793921884,0.213319200414716,0.16815960292725,0.138721241191291,0.0704399294130222,0.0142208949640447,0.0164321629997625,0.013440641970211,0.013150912682395,0.0193926473380292,0.0124964908572377,0.0391093050790179,0.0389526293809846,0.25072543544816,0.399191879598392,0.454868581857997,0.362688896485286,0.26362795940068,0.17778711807597,0.0991916241578387,0.0650097728243148,0.0468995951370615,0.0352854458094688,0.0481342346647924,0.142166845134018,0.488902769216822,0.93747013068426,1.75500066761681,1.97611704560099,1.44642068756286,1.20555268617541,1.08193993303208,0.957935619973027,0.751395280508697,0.325498147058004,0.29481161973063,0.260269214997814,0.281404641160394,0.280336625775565,0.25666725414178,0.109277381642453,0.0442799442337851,0.121670847317492,0.121922292027737,0.166861254205454,0.264198542579311,0.290343530296667,0.254331643418524,0.446335262643908,0.398212750037475,0.375342156158081,0.384970273500476,0.191962073853388,0.00124424874102068
0.00243245058047955,0.00319970868627885,0.00152530767254474,0.00386856276797117,0.0020359955566944,0.0025349806913015,0.00611825111067938,0.00262631326755694,0.00242169563592031,0.00258443217883061,0.00422606435191172,0.00376721364420317,0.00371902159864945,0.0190690341372056,0.142409104633658,0.202984479493499,0.206545358828195,0.703581757345979,1.00157188487393,0.566513014450995,0.700859117462417,0.710534259406648,0.551906906335692,0.273457712534365,0.0662404978086323,0.0340680918445901,0.0204374870468303,0.0411475784545926,0.0152074197449908,0.0305934313983192,0.0375825265615694,0.018946606853131,0.00689757174501697,0.0261942413009721,0.0103446576287549,0.00622226283561823,0.0121024027244825,0.0168934924912646,0.0737043798869184,0.126158346830947,0.168771199804976,0.13506083245476,0.114998181046863,0.140116269664636,0.110080732280381,0.0917428391523673,0.0620530100959664,0.00716077529696758,0.0096567005642493,0.00724489172219172,0.0128895700227235,0.0139045136922573,0.027188158334008,0.0246279055777599,0.0384923965438534,0.119556962859421,0.179319569459941,0.177682621555619,0.121975268397679,0.103928106269109,0.0916216607342356,0.0740138315540098,0.0821748671149673,0.0585080277698621,0.0436124477112087,0.061164718477262,0.11177938248407,0.16437676955453,0.27697713876255,0.481132687183851,0.697068335618358,0.65085576069768,0.628919570897229,0.781706754271057,0.882053989050589,0.586664202185089,0.469311007457428,0.471323403062377,0.466598503687792,0.437727731509799,0.549779033225654,0.558266735204772,0.244576899360711,0.0948339832737624,0.156873319071699,0.101543245872381,0.352828458922141,0.388731526812706,0.326376825408345,0.416704385320541,0.42496794808426,0.315212870268083,0.406807609355594,0.619586298746668,0.232908544678909,0.00104605614732311
0.00179257842276057,0.00201980183746799,0.00128132558184432,0.00282511036058954,0.00271772390043765,0.00256952264985323,0.00204473171897487,0.00233869690342597,0.00205070656619839,0.0019228678031016,0.0020028598375305,0.00454024435071683,0.00344938615917014,0.0113356674570143,0.0647234691297229,0.117553303921372,0.12695302179222,0.164272532019409,0.168725143892207,0.220169512561597,0.232387415112725,0.219642171973651,0.176253808394998,0.0751090744727058,0.0771582705521934,0.0270668967310163,0.0224856117938194,0.05157218918129,0.0538855253637506,0.0159028790468781,0.0406252389336875,0.0166372927317961,0.0174146554226382,0.0245775431703694,0.0126315568858346,0.0134873122790756,0.00830543818634988,0.0180775030624569,0.0982826520319315,0.216136526917474,0.320595385419692,0.308769584619743,0.249195147894001,0.22323322656573,0.145367750946228,0.127366679717766,0.0436267032912286,0.0133448943735804,0.0113015427435617,0.0101274152199412,0.0171122354591845,0.0584150363339573,0.0204486821258021,0.0369984757161012,0.0332711079498603,0.135018941575593,0.186436453576738,0.265704578896611,0.240380204508928,0.211170573996801,0.153075842421615,0.161302534968754,0.119512495403838,0.0925160469895871,0.10190500184033,0.151018956169324,0.297676551364761,0.6126621728905,0.932304605669823,1.28292305819792,1.43423117814298,1.54757238379796,1.86467588892184,1.63463917484875,0.928465596720864,0.596498316165599,0.460017058774096,0.346861374148172,0.401812870757644,0.313612708917499,0.25033499588329,0.355712127781052,0.174786676941223,0.0654342950537809,0.0874031451622596,0.0929489411061164,0.200139826238616,0.337355948055678,0.295734099446536,0.251649703133504,0.344176109358828,0.284111509205038,0.313690861260174,0.363162511204699,0.188163555094609,0.000785591588584369
0.00313907864390187,0.00201724146197649,0.0022694004288501,0.00315439314772185,0.00255805176546055,0.00199632265650661,0.00248075364929184,0.00159025535369685,0.00245257028304641,0.00199057568045885,0.00421842806681588,0.00372902737237113,0.00332292574641746,0.0313992004656404,0.17385982918592,0.295505176949526,0.307722495819213,0.326094102509122,0.40189059114728,0.426443326723869,0.398571325681794,0.445017134988675,0.396417449629253,0.166105166849117,0.397572105223903,0.159851860024506,0.079395507381412,0.0691600083641946,0.126842309288997,0.0648416135427228,0.0959805949715308,0.0594283276207163,0.0614736933848402,0.0749737599469179,0.0228222482833469,0.0208694368134749,0.0329705472130951,0.102116980869822,0.155759467715545,0.54887317977892,0.997862286324027,1.24088430316244,1.07911657693798,1.03597528241545,0.913389291454024,0.374527093865502,0.0971091850538516,0.0939028725936542,0.057954362051639,0.0581193869297978,0.0266421174433174,0.061940218165346,0.0454154768221883,0.0302706517758415,0.0757676331914945,0.378918914183523,0.614798384562673,0.817850691987924,0.780293134089846,0.55631274490022,0.344929783339956,0.40427950827765,0.265189780234539,0.196978515077096,0.144324098180837,0.189939066130196,0.223051433470763,0.490828324072235,0.773909981106814,1.27943472566085,1.22075997082397,0.898062878528906,0.581521493468251,0.328116273970791,0.213995584488447,0.161240594163363,0.151494251345556,0.0940644868926132,0.108925848057209,0.111866231592999,0.119214018873739,0.118155839903179,0.0902745383081068,0.0164058796181639,0.0128808050560831,0.0384305879028712,0.0676931761597842,0.0810782995176047,0.178822826934789,0.134762659894932,0.337574743818133,0.2747396044116,0.413163588599672,0.370630622733498,0.431270268061599,0.00183829888269198
0.00139359900023008,0.00132112075042963,0.00145324848173062,0.00129421303689641,0.00187727441501727,0.00121443373129161,0.00299014910461361,0.00206361329645,0.0015075900599075,0.00147827012172599,0.00243756120712968,0.002495669790957,0.0027703905986442,0.0734947876469622,0.472305248829445,0.814172408477865,1.02421179174734,0.912469389510315,1.34074453494493,0.842169458354121,1.35393430213953,1.33134074205823,1.17914198080205,0.363646482061609,0.561682705241886,0.176140341692885,0.113347493488862,0.0489441404321883,0.0525774461037906,0.042727367488625,0.0422799568232013,0.0518247397671341,0.0509806804011309,0.0912992122340424,0.0422930657515564,0.0388114110040172,0.0618524912252752,0.190578398155745,0.169586287008188,0.264042124392596,0.625293431511102,0.731610532362497,0.962023557891111,0.980982463542884,0.827083675276703,0.23175891767896,0.0946006705422956,0.0473065576978985,0.0349936365242838,0.0312636726828131,0.0194200520998951,0.0285582908565497,0.0363258938755007,0.0419139183670786,0.0360943549493386,0.142436031218991,0.189335464382824,0.305638384181318,0.284279911113601,0.237617217291169,0.11250438014588,0.0868174623446988,0.0594477833649995,0.0444876523914375,0.0321528958367409,0.0413963316465597,0.081534802932432,0.133472088171697,0.188710605989284,0.245480387119487,0.239279955253161,0.200059106330461,0.216548561795307,0.203995967427018,0.172056634941843,0.166814119419704,0.157213765828702,0.160794990293803,0.182028085798267,0.183709250374997,0.219711330318026,0.160711719146082,0.0724344356682766,0.0257528216099533,0.0195132336696011,0.0501540435770072,0.152694496094795,0.149219778915099,0.217587331648378,0.43324635297939,0.294928432129279,0.231799269836917,0.20376083373799,0.124510773295559,0.237234594192916,0.000607423848920415
0.00140411657231025,0.00123791565673329,0.00129871640868828,0.00183326536732131,0.00200415627191029,0.00172359402272386,0.00175486882273298,0.00189761554813665,0.00103607987239386,0.00120822994583249,0.00241119280853356,0.00211953576443633,0.00231551969843922,0.0359354654801351,0.285051103038408,0.454858836976657,0.405473241530798,0.445165213522355,0.641997825207817,0.599790123281404,0.627137460650028,0.737669554785104,0.640381746574445,0.179422055800009,0.271288659907733,0.104639251891427,0.0321381114007283,0.0197748045237443,0.0342240373189948,0.0218938848513664,0.028462228530384,0.0555524588207956,0.0495913382765596,0.0767622511739367,0.038560067391449,0.0418405754944621,0.0731689877427906,0.160444380224525,0.128210905892281,0.0947008813106742,0.118300941341183,0.0877793811518751,0.0867468745076361,0.0893685155056373,0.102515685261946,0.0726992400244859,0.0606603329028313,0.0440140738294687,0.0406643483819898,0.0438972033159492,0.0328241072281213,0.0341574660591342,0.049755000868113,0.0582558024348297,0.0392488850975262,0.167989753320623,0.290428540907037,0.627365989911276,0.402696651342471,0.31898145122027,0.15026395514637,0.152014419490029,0.0992169974214098,0.0634627622130657,0.0598645180793093,0.0762091490151642,0.164929805691755,0.265970188975775,0.254074594267959,0.255739840864241,0.168810982731023,0.167350864912204,0.143289826432777,0.123361925989878,0.126521384501398,0.0948426466784917,0.0998720850080008,0.0977254359448345,0.112763347561308,0.131916669028615,0.152722038351855,0.111544831794288,0.0445710401992076,0.0138536981941734,0.0267500399085818,0.039631716578951,0.108218171132618,0.278278543283632,0.296707756179534,0.251081005757342,0.284518420080551,0.31055850929221,0.208956169051354,0.250113436471442,0.215498458031575,0.000900965350233998
0.0017258288357709,0.00209598048404118,0.00198561493797515,0.00164483578927196,0.00183765139437245,0.00240085409788931,0.00154036457334324,0.00132827769112848,0.00167211280638144,0.00210271975810948,0.00251078299785675,0.00334592848972514,0.00239306444466855,0.0156847229456766,0.0767542521082593,0.141250876100151,0.207832409231832,0.359217670560371,0.394257304436421,0.365219800412607,0.584052262955097,0.459842402363824,0.34168960255506,0.145135098711127,0.0851958714278521,0.0466004013193817,0.0209244652162532,0.0205455954302546,0.019240913483683,0.0156342944585451,0.0307951895827322,0.10006509076459,0.0995914514752303,0.113826129100562,0.0586964185990802,0.0819164352631293,0.140870383075916,0.153976872985977,0.0775433430481113,0.0684600231382795,0.0964524380633315,0.0603670078523631,0.0894662696846404,0.0887227670652531,0.0939721863117866,0.0813492239918575,0.134022668358151,0.116474846413093,0.111348346965354,0.146772530960395,0.104297627329839,0.0649164085161303,0.0633644846142335,0.0556721776696576,0.0370890458336484,0.0992771338397691,0.151588198484871,0.306232081847186,0.306919772074965,0.304743041012183,0.158672258208946,0.0821403218357013,0.0381208225311656,0.0349695147529066,0.0410204971608318,0.0457305343872362,0.101073231825172,0.137522626593979,0.310840969362499,0.443734507427916,0.346235280254374,0.302044670225189,0.234402041392542,0.213137112163959,0.218674027026442,0.181673595878436,0.147450896260733,0.137840363839013,0.115743261400129,0.119204777166915,0.155060635906085,0.123021420363336,0.0804179393243139,0.0100156110963659,0.028642972469087,0.0339917127895402,0.104014036845288,0.283592041864309,0.306212645792397,0.166786783387247,0.272069990724911,0.262183719822592,0.229123826473294,0.197475215872645,0.18220048490379,0.00103551316637589
