0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.2802771965257442
4.3397103472593095
8.234574205344767
12.20541960097644
16.20161681191354
12.101011261880412
9.618945606467681
4.737225085335205
2.5516626210425404
3.7839947802233316
0.0
0.0
0.0
0.0
0.0
1.2737565476306258
2.904796277997552
7.668615422085705
8.437840859704169
12.093833134428662
12.854531831436597
8.492823835750583
11.820770152314138
17.49961146201949
12.120330325304154
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6.34436372445785
5.1538409112213746
1.3386222002929384
2.2501381521081987
6.1845834386082235
10.581805404191186
11.911409310280746
10.923321716954293
15.491159033318828
18.721453793791465
18.456831498570136
15.36922399997373
15.180971043835838
14.24800483503761
14.453299208345287
9.368531352842629
10.057012762548645
7.8170728781847645
5.343037675683339
6.564605144606616
4.1714399632706405
0.0
0.0
