0
""
""
""
""
184.9718408209671
184.00756256257057
178.90706026063572
180.0533395806945
180.56165992797614
""
""
""
178.77217203059823
178.55861741801644
178.3213427189022
177.9151340702166
177.57441098768652
176.72048981799307
""
""
""
""
""
""
138.0340126100163
132.10887290044852
133.0046494261966
133.0618219282918
132.9760467165976
132.75061749934196
131.40077079735707
126.14168895858701
125.93880345182099
125.88422812365609
126.16036211608665
130.27554850500417
131.17397371981843
131.5963093874414
131.80374759374968
131.72862475729377
127.43574401776958
126.49432967498424
""
""
""
""
""
""
""
""
""
""
""
119.3761906358768
117.35336965908573
116.52002263574009
114.1249427855289
110.72886874512912
108.1241983414307
107.78093230240206
107.43075525074744
103.6139062239373
100.92159145445477
100.28454806792087
98.41849224114326
96.10336974571261
95.5459065171241
""
""
""
""
""
""
""
""
93.75682176315907
93.58639132320332
93.2487100602204
92.68137462248723
89.81263805318541
87.862263486766
87.941623740308
87.26966205599898
89.46221529562433
95.2065103125783
96.63496940971147
96.5355081703953
96.4403435579395
95.92960085406517
95.12394448768652
114.49621783644147
121.87025513167465
122.3817960920747
121.71678266759662
121.22628208460667
121.29405579358377
120.76141405490613
119.77673054095153
119.23704695665643
118.54733196964116
117.84109081419395
114.30703749245421
113.05480310538637
111.85619866095007
110.52121188462921
109.82338139634977
109.8415173121544
111.27083267410322
112.65186079019179
113.11132909003965
113.27485446162498
113.54172368187608
113.83743046530833
114.38675597074506
115.07684918382557
111.0194033973076
110.57398377950608
110.01279481403286
107.36144142748111
102.14086178953758
100.25538854077878
""
""
130.308434115773
127.82121700371799
125.06101120444328
124.41759647967774
124.39690956248471
124.03817275361804
123.91955514750784
123.27322141411753
113.65259058753978
111.29425617611524
113.46249567624136
""
""
""
""
""
""
113.48998050304095
114.20657732338914
114.84847508657852
115.15691394423412
115.44373848838256
115.56744928693921
116.00368171826598
115.96487277982841
116.04910131831808
""
""
""
""
""
""
""
