0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
153.89093084511046
145.18602594868264
144.41693479310769
144.19652381759877
144.88521289572566
145.89868963354823
153.94209835609354
0.0
0.0
0.0
0.0
0.0
0.0
0.0
112.6085239096432
116.25991136025779
119.4031369376872
118.94644061382463
115.32519744547072
95.80207332548169
108.29968769930971
119.50899765514137
124.6373225176391
126.1367207779622
128.03204237988314
128.3103400107764
128.54479589325496
127.11719167941851
125.75258439703154
123.49817975275577
121.28749261061063
120.89818821887108
120.83473101179605
122.74244780538669
123.33145474107157
123.15462191311367
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
131.98912950293072
131.33791400211203
125.83415653281092
123.94586092248866
124.04294505734254
124.10850459537494
124.12845385196692
123.94012184781758
123.81754183822105
123.58498501272075
123.9579053048027
123.34115485287788
124.13951301836174
126.60859555738467
118.814444204136
148.63050805674806
147.28309119058807
145.3643714095
140.9508347955455
136.32860149515477
131.83605391139724
133.68407138369935
135.3397712574968
138.02027792484702
139.21294013836615
140.72625754631352
140.54382400832012
0.0
0.0
0.0
101.35217464606855
99.72303751623271
98.32833670831604
97.56358004491352
96.41667740489952
95.51274659224526
94.489671919959
93.85051670734809
93.54523635569903
93.00915214236409
92.43881540760488
91.78938646598245
90.63352919213874
89.49086101662806
88.7537372285446
88.39377198347603
87.92233930777364
87.49269548004314
89.23548322533733
91.86253434600044
93.11594705796156
93.50653912140483
94.26215154917499
94.82542796635535
94.8302869775888
94.55207240246473
94.27174452708277
95.20599775499167
95.90071919592485
95.59588871787417
93.23684759182918
93.77217742249564
93.74858441223088
95.77760234115134
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
93.41095165572641
92.61436495954538
0.0
0.0
0.0
0.0
0.0
0.0
0.0
85.96755668553185
85.76533746496067
85.53393949932011
85.42865873154581
85.40016981136048
85.47224452265533
85.43766710158035
85.4889064501897
85.0904915268269
84.94350366580761
84.30794777645531
83.54838629873208
82.65153696526627
81.93631618928079
81.54232170429741
81.46707414024011
81.44620895030988
81.5805417125682
81.63667228970142
81.84253063515851
81.94834166232289
82.26644869467364
82.7865118426964
83.30634375652893
83.72576569298923
84.01133542432491
0.0
0.0
0.0
85.5628178310852
86.01329207242014
86.21681449993427
86.62532351174102
87.29770957331766
88.13649786016258
88.84795871569261
89.74584916451126
90.87139359472224
92.17161368158766
0.0
0.0
0.0
111.774712482262
114.32941685407414
118.91381448337218
120.86669921668988
121.39739223718682
121.34989142828037
120.79976345879022
121.10753911132501
122.51185071215633
121.31475641602181
120.42334829444273
121.26471653270656
122.17618214949535
121.16296333458064
119.20573554426817
0.0
0.0
0.0
0.0
