0
0.0
0.0
0.0
0.0
124.8750336858493
125.13798459157479
125.5202730422572
126.0776102771908
126.38185385807759
126.67529783960025
126.84511350966434
127.10596013667148
127.56852122743388
130.17267130667076
133.67531959893944
134.06192452471566
134.43510457767238
132.28274967520122
129.6216273500178
128.72956990012685
128.56398133986482
128.3120419676546
0.0
0.0
0.0
0.0
0.0
0.0
155.03127723256975
157.30444607303286
0.0
0.0
0.0
0.0
0.0
128.6678305202065
128.48929768850346
128.0697969053273
128.44227241162446
128.9980489359165
129.58920197096387
130.3206574162159
130.94622937717756
131.39347153651374
131.64878591083118
131.80592838954766
131.63167525163735
131.3753124048483
131.01964334823862
130.60076100930235
129.56182881166575
128.92412599794866
128.6168461791396
128.12399399802158
127.58501056402278
127.02870528666907
126.49514429604727
125.68573072137407
124.51798184162843
123.65707206627145
123.20005945097974
122.94135091024643
122.98851144951038
122.43303803627254
121.37335814453574
120.32638181457892
119.40561224108986
118.20493248573997
117.01305808398557
116.1577162437091
115.45905585739258
114.99462869306632
114.60194998138878
114.22520345801058
113.89255453409034
113.64708118634722
113.59454696670917
113.37958577825681
113.13053138210415
112.85120221224858
112.52389226781742
112.4246004448552
112.43260897540914
112.15454415287934
111.59917454341611
110.9369366797217
110.78793874095662
111.66396627391774
112.02859029017442
111.71893035240316
111.68404647402659
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
109.58896396939423
108.64046458233466
107.9816788000477
107.33262803388133
104.87798674148847
101.38004586916036
101.0319651149253
100.1357540322256
98.62736846967637
95.03913743731331
93.80470860615918
92.68217330118698
91.30208248145168
89.81307316160913
88.93556118108059
88.69705353864155
89.21112765544282
89.81165491556753
90.26751128246971
90.98703123312433
91.56989973201918
91.82673554720888
91.83553793839297
91.75966203321515
91.96444607843887
92.47844186673962
93.02769398156673
93.45018553385236
93.60915466519864
93.75132750007366
93.94411005516248
94.18542202817598
94.37642513166183
94.70676776272565
95.20007475272102
95.42193064878569
95.23852835799897
94.87158080230847
94.0916177947621
94.53220078412782
96.54623351427087
96.47563302110692
95.94057153754837
95.88134119455124
94.49052306642646
0.0
0.0
0.0
0.0
0.0
0.0
0.0
99.28978681896521
98.86505894484141
97.64191336954873
97.10226140606525
96.35049834386425
95.96290385128648
95.60784155156936
96.01794090087138
95.4677641782843
94.13138008333274
91.9588293944047
90.10470782825641
89.61472680407914
0.0
0.0
0.0
0.0
106.69048402855414
102.09153135987566
98.6084026737806
97.3789073432191
96.04792022689907
95.00037305958085
94.55071159055547
93.98491313095317
93.68921410938736
93.19037294852541
92.965219429549
92.89482757125602
92.79791626662937
92.79596060299735
92.63371089238144
92.54611443334286
92.6213033833298
92.7811538398877
92.93592976581205
93.22072222900357
93.43049786561195
93.60467663254099
93.74426757107874
93.71985782140014
93.62414857380483
93.40586305072728
93.2968373504883
93.26140098954558
93.19693675060549
93.10273665766204
93.34753648701424
70.94502414538651
46.77387140859787
46.75139108202394
46.806379158331744
46.806259171120885
46.78734363959166
46.648736432067544
46.3496221177046
0.0
198.31941519264814
196.50438049097346
196.26472540947316
193.3883655257939
186.7734049250838
182.78347301601693
179.80853049884885
177.98033323940993
175.83225965227317
175.1340193793641
0.0
0.0
93.07085457221066
92.17392488710179
91.15454768501797
90.7801788693596
90.2709926668306
90.01018900176376
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
